channel,start_i,start_j,trend_corr,residual_corr
54,44352,52416,0.9919121898527672,-0.0349266527724614
108,46272,50304,0.9919111587565012,0.1881788240285581
111,42624,44928,0.9919049992634,0.2953691852786101
107,42624,47232,0.9919021681162784,0.1956363701015169
OT,47744,52352,0.9918985421230896,0.2633626683887781
70,44288,48896,0.9918983620816954,0.1530302294954126
68,49408,50560,0.9918942291552963,0.181619218003496
120,46016,47168,0.9918915787303666,0.2439906348003049
126,43520,47552,0.991887848362644,0.0765653237583463
30,42496,45376,0.9918866282715464,-0.0595218391056233
71,44288,45440,0.9918859612111804,0.283099352424484
40,47168,47744,0.9918843501015532,-0.0593654241689206
31,43648,45952,0.9918830588381156,0.1378413098674095
19,49856,50432,0.9918789271673976,0.2689124108549015
132,45504,49536,0.9918750508070684,0.2617421859526447
49,48256,49984,0.9918613341757402,0.2713215816105097
52,42112,50176,0.9918547872462596,0.2595091538616659
8,43264,45568,0.9918404144275866,0.1059848074520971
124,42624,45504,0.9918311699953012,0.1592953629400449
41,47168,47744,0.9918292929844365,0.2576542217747072
88,43968,45120,0.9918257392247416,0.1286244452636956
121,45568,48448,0.991823000806008,0.1531362928799904
26,43840,50624,0.991817258278068,-0.0529380031772066
72,43264,43840,0.9918099278351078,0.1993423977093404
11,48320,48896,0.9918058225470288,0.288010170708103
116,49984,50560,0.9917997920473548,0.1861544531749654
107,43520,47552,0.9917906875860036,0.0388246510101054
102,50688,52416,0.9917800102457184,0.2545595989220645
118,43200,46656,0.991775785630018,0.2867655571833418
46,42240,50304,0.9917748883564992,0.2575243684686252
73,44928,46080,0.9917748432118152,0.0469974891969379
90,45952,51136,0.9917729513199224,0.1781431449593113
24,42560,48320,0.9917654702829376,0.2810598384209169
59,44928,50112,0.9917462714119032,0.1275786325934342
72,44544,45696,0.9917383549542385,0.1233559150200886
42,46016,51776,0.9917297891967738,0.1455807046476306
85,45120,46848,0.9917223045403196,0.2216411158412576
91,44288,50048,0.9917154025006768,0.2962490322282083
36,49984,50560,0.9917119851658016,0.2668555959465972
110,44288,49472,0.991710882542256,0.1134289983212151
126,43136,50048,0.9917086459469346,0.272736629670827
9,42688,45568,0.9917045805537552,0.278223127097038
129,45440,48896,0.9916984391697212,0.2770089353024796
29,44992,46144,0.9916657717078288,0.2783306981721565
110,45504,51264,0.991656452660844,0.2377431085644962
102,44544,45120,0.991651650256252,0.1956610128336317
115,48320,52352,0.9916505362381292,0.0892446968088862
118,43520,46976,0.9916125812495736,0.2561155959502409
60,47104,48832,0.9916117503806784,0.1023366395519282
71,43712,48320,0.9916058641099588,0.157764650637659
43,42048,50112,0.991605101397928,0.1977208178912363
107,42240,46272,0.9915956597032398,0.1717947338339858
110,42816,47424,0.9915876494787372,0.2157388696270787
3,46592,48896,0.991581735458686,0.207334406658731
25,47168,49472,0.9915649053527676,0.2481805330041887
101,43904,50240,0.9915638761056268,0.2667794681013263
134,48256,49408,0.9915526074271712,0.0974524306566467
135,47104,49984,0.991548474053908,0.2171900838013943
57,42240,52032,0.9915444350597724,0.2657423748512029
66,45120,46272,0.9915307419513292,0.2831063546835171
124,47744,48896,0.9915133225853658,-0.0361380552107453
113,45376,50560,0.9915067175857228,0.2681705678706128
23,43648,48256,0.9915011786088724,0.2202953326459417
61,47808,50112,0.991495384049226,0.1643954287851284
11,43648,48256,0.9914944838644426,0.0844038370215235
62,49472,50624,0.9914915642402086,0.2390571604090177
114,47872,51328,0.991477937570774,0.2362271955221823
128,46528,48256,0.991470925250136,0.2481646460628568
67,43520,47552,0.9914705684569342,0.2606900351295422
73,45568,49600,0.991463157305074,0.286055717269825
21,48832,50560,0.9914598615171244,0.1707983848458226
51,42496,47104,0.9914430111624504,0.063475211936669
59,44224,49984,0.991441463648282,0.1803311536675345
8,42624,45504,0.9914317431723936,-0.0097467796047614
15,42752,50240,0.9914285529044028,0.2667184451199492
73,45504,51264,0.9914261634935104,0.2762099107651158
115,45440,48896,0.9914203014266922,0.1695191883169778
39,46592,50624,0.9914102416666584,0.1776316111928331
5,45504,47808,0.9914062100053488,0.239789011307342
110,46080,50112,0.991375511521258,0.1074719175753271
18,42496,47104,0.9913705940526708,-0.0695444839971595
51,43840,50624,0.9913691453567484,0.0348764032006476
77,42496,47104,0.9913677213625024,0.2659859552514099
118,42496,48832,0.9913625143511722,0.1486437068342744
95,43648,47104,0.9913549968651808,0.2367732157222308
104,44928,49536,0.9913547362219745,0.0903162381732815
23,43712,48896,0.99135410609844,0.0340606403332956
45,48896,51776,0.9913466264314744,0.2456892526143207
54,47744,52352,0.9913417796708132,-0.0557891659938913
19,48832,50560,0.9913406155671513,0.2145926798864365
42,42560,52352,0.9913162007809292,0.2479991999133716
14,47936,51968,0.9913136382057908,0.2588770676564172
51,42624,46656,0.9913013467881336,0.1272733756558124
76,45568,49600,0.9912998913493632,0.1885067585030477
133,42240,46272,0.9912856333991742,0.1976154041312505
36,43904,44480,0.9912831460316044,0.2622793275668353
76,42496,49984,0.9912505521406572,0.2969085618588646
6,43328,43904,0.9912453312894044,0.0964435094008182
82,42560,43712,0.991236482709034,0.0387014984350837
109,46016,51200,0.9912304960653666,0.2495764733246182
124,48832,50560,0.9912233820851456,-0.2086037743165312
72,45440,50048,0.9912132626175342,0.2894420178722668
86,45504,51840,0.9912077846539048,0.2895442688229336
69,43520,48704,0.9912045878817644,0.2531621964831465
31,48704,52160,0.991202439029434,0.2622953475917224
23,48832,49984,0.991194781603559,-0.0401909090535946
53,45440,46016,0.9911940877196608,0.0095680967989085
55,50048,52352,0.991192213730748,0.1038952478617884
125,42176,50240,0.9911830067605872,0.2847100129999773
98,44992,48448,0.9911680305770522,0.0633578181279206
68,44288,47872,0.99116725507255,0.299162062149115
64,44800,49984,0.991158270318806,0.2364709901934182
75,48896,51200,0.9911518528600066,0.0471090898720214
50,44992,49024,0.9911515536121,0.1988458221999157
128,48384,51840,0.99113400322793,0.1489278755348363
25,46016,47744,0.9911294018049948,0.0755485878949307
22,48448,50176,0.9911199627277032,0.2792836843894877
104,43712,46016,0.9911094287337407,0.1441190158065446
130,42048,44928,0.9911068019785266,0.028322396051815
54,42752,51392,0.9910967482365668,0.2328332802427259
103,47232,50688,0.991093831743773,0.1464934637823593
67,43648,49984,0.9910707209727776,0.1180799182779563
48,42496,48256,0.9910579473500292,0.2339702090055136
51,42240,46848,0.9910557891517352,0.165728790892354
47,42176,47936,0.991052249249422,0.0940825628455785
96,47296,50752,0.9910520760153914,0.2914852936152688
35,45568,49600,0.991051899421032,0.2032106564209641
2,44352,51840,0.9910517827937896,0.2391371169601874
8,46528,48256,0.9910500042798388,0.2983710248379352
42,46528,48256,0.9910471924819936,0.2912135815662806
54,43200,46656,0.9910139330156104,0.1204746246587547
92,45120,45696,0.9910070878110638,0.2935705031390724
106,46144,49024,0.9910046753072892,0.2110525049520817
81,44352,48960,0.9909941414191988,0.2933478483620669
113,44928,50112,0.99095473835877,0.1212314334147868
22,42560,47168,0.9909216863946304,0.2109706936133824
14,42624,47232,0.9909198638924344,0.1766636712772452
131,45504,48960,0.9909172007813892,0.28377689607905
43,49408,49984,0.9909090726363176,-0.2721512661566048
9,43968,45120,0.9909039032753306,0.290486890356137
63,43392,44544,0.9909034445259748,0.2461780204506422
55,44992,46144,0.9909024464480258,0.2996668745640179
58,46528,48832,0.9908968843051444,0.2827324142423042
72,42048,48960,0.9908934049213132,-0.1435618442069358
105,46528,49408,0.9908897577247116,0.2087494676017353
90,43840,45568,0.9908794206014256,0.1974369856974152
31,46400,47552,0.990867971548548,0.2509954087096054
99,48896,50048,0.9908474007370908,0.1338589088987776
40,44480,45056,0.9908427095305684,0.2559343000264484
87,51200,52352,0.9908398108876448,-0.0014944257165887
70,49664,51968,0.9908361359967924,0.1047514767310795
15,49024,49600,0.9908333505049122,0.1067955547592236
16,49984,50560,0.9908327807998358,0.0218738931247623
117,42240,46272,0.9908172564832624,0.2614279251833909
86,47104,50560,0.9908035675872378,0.2460253343735357
66,43136,50048,0.990802383986447,0.1740674117092467
124,50304,52032,0.9908004519973,0.1328834428105542
6,46656,49536,0.9907946168366762,0.1764632890750459
60,44928,49536,0.9907872957343936,0.2647163147052921
25,45568,51328,0.9907863521110984,0.2203925023286031
124,43520,48704,0.990779265307433,0.2632613999222398
15,47936,50816,0.990765868891226,0.053770043606997
23,45376,46528,0.99075251533781,0.1789778750542489
0,42112,46720,0.9907489325849262,-0.0297325808274348
112,43392,50304,0.9907444085600264,0.2075774399679167
100,45504,51840,0.990743652865492,0.2591114607573466
91,42624,47232,0.9907252316196344,0.2835642929873069
54,42624,47232,0.9907167764613412,0.2575795528889312
81,48896,49472,0.9907158781313166,-0.1408033104054752
30,48896,50048,0.9907135242599542,-0.07950879839924
36,43840,46144,0.9907095878260014,0.1456883874208175
133,44352,50688,0.9907001550131216,0.1900152924769858
4,47168,50048,0.9906884533201532,0.1224236667218075
14,48896,51776,0.990685663870656,0.185539238983223
43,45440,47744,0.9906769489053582,0.2962989684951364
127,43520,47552,0.9906697728304138,0.2840412743959659
68,43968,49152,0.990663372382986,0.2657074888251206
93,45696,49728,0.9906533290958416,0.048848685481922
112,44224,50560,0.9906412584222866,0.2921862676256944
82,43776,47808,0.9906374145989484,-0.3873144156837556
56,44544,50304,0.9906318674813084,0.2583131048808679
96,42624,45504,0.990628676051831,0.107813907900428
50,42240,46848,0.9906279487748804,0.2841796442380039
99,43520,44096,0.9906270495280844,0.152461489859799
8,45120,45696,0.9906261646945744,0.0928857627828485
21,42240,47424,0.9906242149875032,0.2154391778605677
3,44416,47296,0.990623417530333,0.247449429259715
91,48256,49984,0.9906187854020662,0.1220941098431358
26,47104,48832,0.9905889270298596,0.1011273242781439
79,49024,50752,0.9905836239471438,0.2721248241551809
51,46144,46720,0.9905777487973908,0.1678972153818206
12,43200,45504,0.9905695082799404,0.2727041222096359
39,49536,50112,0.9905680082815256,0.0119335717648093
58,43520,46976,0.9905674623552684,0.2198917434522758
16,47744,51200,0.990564306841334,-0.4910982679963203
27,49600,51328,0.9905613442605632,0.1643598173932995
68,42176,45056,0.9905564654424924,-0.0991996040591783
90,45376,48832,0.9905492826910348,0.2316948970904449
1,42240,46272,0.9905480914798732,0.1445974378399072
88,42688,46144,0.9905443050659958,0.0072870388357877
92,44288,51776,0.9905358276720688,0.2232221415914423
15,44096,48704,0.9905331281275472,-0.0685803414468924
103,44224,48832,0.9905295445639845,-0.0144390388113911
92,43776,50112,0.9905279972494726,-0.0672593288696383
115,43648,47104,0.9905193259790817,0.0045066052119412
98,44224,50560,0.9905117911129284,0.2264617353847222
37,45120,45696,0.9904972454701572,0.1867038343151691
115,42624,43776,0.9904935429096138,-0.0751606699047245
63,43200,51264,0.9904855331364572,-0.0083790288569796
118,46272,52032,0.9904827794727622,0.2589907810760014
129,42496,48832,0.9904820912951224,-0.2218070017630996
51,48448,50176,0.990478080972356,0.2119814199496364
12,49472,52352,0.9904739794125916,-0.103448014539029
51,43712,49472,0.9904621693498332,-0.2255409724559572
101,46016,51200,0.990460113725946,-0.0448661240000859
49,46080,49536,0.9904591298644164,0.2957670011575004
10,42560,47744,0.9904436700364876,0.2315640447514673
18,46656,52416,0.9904436515689672,0.2937514483334471
23,44096,49280,0.9904414104383436,0.2309855091241408
104,45120,45696,0.990432390802816,0.1385030893442044
OT,44992,45568,0.9904290684867456,0.2422326465286959
16,48320,50048,0.9904232479241228,-0.002348472496962
8,43840,47296,0.9904112511242285,0.1246682858060765
79,43648,45376,0.9903989695105332,0.2326423529569291
67,43840,45568,0.9903706399143414,0.2161726733845808
101,47744,48896,0.9903337074104068,0.2345152388926698
126,48896,49472,0.9903335691773708,0.0351050674205477
77,46144,49024,0.990333323400378,0.2481797809980271
132,48896,49472,0.9903295805820388,-0.3623866325107147
47,43648,48256,0.9903211145197908,-0.0563877791070785
21,43776,44928,0.9903195341165816,0.2970084851697263
130,48896,51776,0.990311629908704,0.1878559951631515
6,43712,50624,0.9903019724050598,0.2675590502615859
37,44224,49984,0.9902964718060956,0.2509550052951204
50,43840,47296,0.9902823750380026,0.1594309649438349
77,46976,49856,0.9902806863489932,0.2894891409267843
21,45568,46144,0.9902716720517613,0.1253911251043117
0,43392,46848,0.9902477689603162,0.2642213320826625
37,42560,50048,0.9902439149140102,0.0530440441726441
133,46592,50048,0.9902383168349403,0.1983549748864833
113,46592,50048,0.9902279354087058,0.2882890205496456
122,42560,52352,0.9902203628071636,0.2465173396179034
99,45696,50176,0.9902090449170664,0.1368328405853925
9,42752,48384,0.990207110793036,0.2997391913146544
47,49472,51776,0.9901876226499912,0.137755798875892
27,44352,51840,0.9901719577599056,0.2838849844281549
85,47296,49024,0.9901683206021924,0.2704551077408385
129,43776,51840,0.9901637115922158,0.2888035166331237
1,48832,50560,0.9901630485920012,0.2403709478758362
11,46272,50304,0.9901532838897764,0.2620716633282689
60,45504,50688,0.9901526202822706,0.1911267184745737
55,44928,50112,0.9901222891872288,0.2997140961471791
71,48832,50560,0.9901069761309912,0.1991852310454069
67,49280,50432,0.9901045895216772,0.0861217888457781
76,42240,52032,0.9900755589070112,0.2108288952757023
32,43840,50752,0.990071438671184,0.2397785029950312
4,48384,51264,0.9900710144183495,0.2763277963521732
67,43776,49536,0.9900597514132558,0.2897690238503274
33,43264,48448,0.9900553521533256,0.2492194559004892
112,50176,51328,0.990052552935886,0.1801207737284824
24,44288,46592,0.9900510837673292,0.2408157371274433
0,43776,45504,0.9900432229971003,0.212676129341074
103,45120,51456,0.990034043728418,0.2411095504114696
69,49024,50752,0.9900150379058428,0.0115853885497433
62,48896,52352,0.990009258782944,-0.2100553790323438
32,45120,45696,0.9900092263718574,0.0809106288808343
29,46208,49088,0.990007309051654,0.2045801948948606
65,46720,48448,0.9900015876574124,0.2621844521299856
61,44288,49472,0.9899998907525278,0.2526987389387773
35,47744,52352,0.9899847739910824,-0.2943714672149466
70,44864,50048,0.9899725166834442,0.1995550118384818
88,45504,51264,0.989972166274108,0.1729355300725236
95,42624,49536,0.9899719999094376,0.2646769347423401
77,47808,52416,0.989962101451776,-0.0959593929423802
106,49408,50560,0.9899583486906828,0.2032053662309358
35,50112,51840,0.9899566327413196,0.2697742221987635
19,43840,47744,0.989950422276134,0.2294266539237342
47,42112,49024,0.9899389181033572,-0.1776994257218498
76,50624,52352,0.989921768240714,0.1559146330796645
104,45056,50816,0.9899189662132905,0.1522839065000251
60,42624,46080,0.9899091680019988,0.2201391948805586
2,44416,49600,0.9899068239137964,0.281552649368732
116,47232,47808,0.9899032878472408,0.2835229510376694
40,42240,45696,0.9898927681201138,0.0725963586243342
81,43200,49536,0.989874005892638,0.2552060549197865
112,43648,46528,0.989873805187532,0.0073235950349082
7,44992,50752,0.9898717665822704,0.0939163425514386
24,50624,51776,0.9898669295559358,0.0582364886550215
OT,47360,50816,0.9898635425935178,0.298216897870886
47,46208,50816,0.9898602919926984,0.2967116077457534
97,43264,48448,0.989855746367395,0.1402615117451141
54,45376,49408,0.9898512147599192,0.2880723225673906
OT,45120,45696,0.9898504843516092,0.1402968821153063
11,42112,43264,0.9898016642477736,0.1679999869145625
55,42624,43200,0.9897926405708896,0.2681844095014045
128,44544,48576,0.9897884777992776,0.27088029888754
110,42048,50688,0.9897871278254952,-0.2156862613483546
39,50176,50752,0.9897849630602358,0.1921924809800566
13,44288,46592,0.9897797219202918,-0.0082331451118844
89,46080,49536,0.989777213814818,0.1240648470045503
87,42240,44544,0.9897769992777036,0.0083358823323277
7,43072,45376,0.989776238735948,-0.1433023224738321
123,42560,49472,0.989754525418876,0.1779429215676065
17,46656,47808,0.9897444484312744,0.1961039338548951
0,44800,45376,0.9897420530899088,0.1815291242625495
22,48128,50432,0.9897393912152288,0.1436623385507857
106,45696,51456,0.9897386044763644,0.1184564401121574
39,42560,48320,0.9897344575153724,0.2199447234601925
52,45504,50112,0.9897337633537736,0.1864589052437266
82,42624,47232,0.9897287466014664,0.2474339898664145
22,45568,46144,0.98972324704031,0.1402475008961422
47,42560,43712,0.9897026239022856,0.1386545169685363
88,42560,45440,0.9896894257500932,0.208631747722088
96,42176,43904,0.9896871765486712,0.2714966375393465
OT,43200,43328,0.9896783895198455,0.2633077574420054
44,42112,48448,0.9896757826533475,0.2295169989710808
124,47424,49152,0.9896744997825871,0.2878122524323863
47,44352,47232,0.9896568472059,0.238557316857676
OT,43776,45504,0.9896470612579557,0.0381013391887439
10,48448,50752,0.9896391472293632,-0.0885607212091246
131,49408,50560,0.9896382767104188,0.0727673524049069
68,42560,50048,0.989635258781258,0.2865692735860449
129,43200,51264,0.9896339128709511,0.2951138191430213
86,46144,48448,0.9896334878161788,0.2410469102303305
106,43904,44480,0.98963215718493,0.1210270617097664
126,42176,42752,0.9896314965604024,0.2532693043074333
123,43200,45504,0.9896208930563456,0.2526607426819563
27,46656,47808,0.9896096054481812,0.2228223142130344
37,50176,51904,0.9895995801449052,-0.0901883627257333
12,42048,51840,0.9895883377775267,0.2345514873928902
69,46400,50432,0.989587640986964,0.1777297537356097
10,47232,50112,0.9895840528570056,0.1025309347093569
133,50048,50624,0.9895703724565028,0.1772648290363788
131,50176,50752,0.9895694823635784,0.1594128039604776
32,48832,50560,0.9895610200646734,0.226054072861072
74,42816,45120,0.9895506536655012,-0.1573633572185831
80,49408,50560,0.9895446915423156,-0.0656173476652558
112,43136,50048,0.989543292237149,0.2103527342636161
34,46528,52288,0.9895397115871372,-0.0150614735410765
3,42176,49664,0.9895382763717936,0.1593572206409456
31,43776,51840,0.9895345274838367,0.2880653447624088
34,42240,52032,0.9895285922687448,0.197872028978889
97,42368,49280,0.9895170412757196,0.2849308542379976
58,42560,47872,0.9895125955712106,0.1302174753235523
29,42560,50624,0.9895112132821006,0.2857210720791482
84,42496,44224,0.9895054355623022,0.0566687194271762
60,42752,47360,0.989501152650165,0.2971669504244225
99,47680,52288,0.9895007508574392,0.2697438213484527
11,43776,47232,0.9894937575345172,0.2699541140784398
79,46272,48576,0.989490273750148,0.2841521915210199
79,42496,50560,0.98948240123201,0.1194339330536583
66,44288,49472,0.9894700798041228,0.0836135479035578
100,48896,49472,0.98946263182836,0.1526487271282574
78,47808,51264,0.9894314883426508,0.2108409863287134
32,43776,50112,0.989428172996637,0.2044416031124444
111,45568,47296,0.9894270360238008,0.2840788668343952
23,42624,48384,0.9894241720715636,0.284048486799592
77,48256,48832,0.9894102853472692,0.0648238664519783
1,44352,49536,0.989391714024906,0.2409974063348911
38,42176,42752,0.9893771608968902,0.2806943494259362
130,43712,48320,0.9893595040971492,0.0392825348234435
17,43200,51840,0.9893518355631606,0.0304206570737227
8,44288,48896,0.9893462266400168,0.0382867022691004
71,42752,47936,0.989343058124214,0.2695546829474807
123,42752,51392,0.989322692872406,0.2604011480682415
46,44928,51840,0.9893204890448396,0.2909280311891163
39,42496,47104,0.9893120215445962,0.1898033691706933
53,47296,48448,0.989300504265228,0.2996244137973962
135,42688,50176,0.98929981077196,0.1357734325785567
4,45504,50688,0.989286877545553,0.2882226037244908
104,47744,49472,0.9892825459462816,-0.0042119745166407
70,47552,50432,0.9892816909501068,0.1933376675940217
17,44864,47744,0.9892805357905874,0.1275479005635802
99,46016,49472,0.9892719034714832,-0.1137166641414098
52,42048,51264,0.9892712022099552,0.1959614830174239
116,42240,49152,0.9892576081497548,0.2583229320358813
96,46528,47680,0.9892557352444252,0.0341601347278164
21,42624,49536,0.9892524327099153,0.2168953028515245
26,49472,52352,0.9892427305990952,0.283029158867914
47,44224,47680,0.9892356442075568,0.0555176304644894
58,48320,52352,0.989227053531056,0.1807369033471294
25,45120,50304,0.9892083429904398,0.1037304777612454
93,44288,47744,0.9892032826707936,0.1940075275895776
81,46848,51456,0.9892031558112216,0.2093975377058564
133,43520,47552,0.9891887267328224,0.2945876143460673
46,46592,52352,0.9891843340552372,0.1415131971958813
4,42624,44928,0.9891769203742362,0.138304113492656
54,46848,50304,0.989162454685402,0.2116566819238968
OT,45376,46528,0.9891618802134696,0.1061821245891773
34,44096,47552,0.9891453841758396,0.1604140907681035
101,44224,50560,0.9891354291879104,0.0953718594933273
6,46016,49472,0.9891274539239734,0.0371497174105059
104,46400,48128,0.9891250724638146,0.1027594367132371
42,42624,46080,0.9891056172625944,0.2597698227645497
32,42688,51328,0.9890966181452866,0.0710146570383898
85,42240,47424,0.9890964926660044,0.2726305824821032
116,44224,47680,0.9890712622697736,0.0149827379306398
126,42624,43200,0.9890711207403322,0.1262217789918801
98,45440,47744,0.9890685755389764,0.1155740246045215
22,43264,43840,0.989067909369033,0.2585522705224405
112,44096,49280,0.989067052567754,0.2998941194302607
1,46656,47808,0.9890658424746528,0.1992640694528484
39,42624,46656,0.9890559853567532,0.2323768583716349
0,42560,47168,0.9890345075461132,0.2800961024395743
109,49472,52352,0.9889935611897696,-0.1775084954545678
122,48384,50112,0.9889918617239168,0.2924225537769594
32,43520,48128,0.9889821636985348,0.2231473397973431
127,49664,50240,0.9889648192787832,0.2454776663692028
59,44544,47424,0.9889556807390782,0.2977353524145451
75,42624,50112,0.9889409017812196,0.1772138455211791
64,43840,46144,0.988936968638928,0.2765212473845044
84,48256,52288,0.9889343559243284,0.2428447969401337
40,44352,48384,0.98893025133732,0.126533526037252
38,48320,52352,0.9889220966802617,0.2162871403578985
106,42496,48256,0.9888943218245172,-0.1798362100592566
129,43392,47424,0.9888920063522924,0.2533193614960592
112,45568,47296,0.9888917087775286,0.1593124855746195
82,46976,50432,0.9888786819600828,0.2794874803272911
81,49408,50560,0.9888760426589184,-0.0743571843123014
135,44928,51840,0.9888746927081786,0.1596851254134826
24,42624,51840,0.9888705861743928,0.2448300766281348
20,44416,51904,0.9888652654719604,0.1431331996997291
51,44224,48832,0.9888628504919286,0.0367128616386251
100,45632,47360,0.988855593424072,0.2458665643701751
49,45568,47296,0.9888488089430636,-0.041116915223884
77,44224,50560,0.9888344027316434,0.2001767298474058
57,45504,51840,0.9887958446820984,0.2682228728995781
83,44224,49984,0.9887851574223732,0.1589819617940885
119,44864,50624,0.9887777298645634,0.0960875683442907
35,44928,45504,0.988757713548494,0.1893755529061061
4,44480,47936,0.9887554002249908,0.2654183791201561
129,42560,49472,0.9887384483481244,0.1038569717591417
120,48896,51200,0.988732431137796,-0.3913780052181166
56,43840,48448,0.9887301827243418,0.2523673176252104
OT,45440,50048,0.9887298229255946,0.2658525000868144
10,46016,51200,0.9887201369557448,0.2259982268487377
29,46528,48256,0.9887133936476482,0.1682782898677544
117,44096,49280,0.9887109146282584,0.2166965559091505
2,49536,51264,0.988709532259142,0.1929942299722088
16,44992,50176,0.9887068599005197,-0.2058160055265031
46,42624,46080,0.9887066412075924,0.2455271187922588
125,44224,50560,0.9886987867370052,0.2802492593113796
79,44416,48448,0.9886944548544772,0.2214727542470058
37,42624,49536,0.9886869277433054,0.2834425800005575
35,44736,47040,0.9886843430190831,0.297824659231083
130,42112,45696,0.988684325738022,0.282765764925257
95,43200,47808,0.9886778659593664,0.2791330497009629
0,49984,52288,0.9886766643505432,-0.0907449999714788
105,43520,49280,0.9886711531189126,0.2820424890401127
14,44544,49152,0.9886651536425692,0.2455968924061868
8,42240,52032,0.9886650983605416,0.188918971425961
77,46080,50688,0.9886647773174708,0.2038208274200566
26,49280,49856,0.9886621361957344,0.24856712144603
60,44352,47680,0.9886560978829668,-0.2443210295357567
84,42240,50304,0.988654922258798,0.2292716638879016
7,45120,46272,0.9886433656771616,0.1777694188553221
65,49472,51200,0.9886244607759928,0.0818149710168783
82,46080,49536,0.9886240541852072,0.2514319473142484
15,48256,48832,0.988613364010324,0.2550910486416997
54,43520,49280,0.988613303900959,0.2495368090735898
13,42240,50304,0.9886011419043816,0.2123397402330529
83,44864,46592,0.9885823248273534,0.2819626905240251
7,43264,45568,0.9885822265709626,0.2310001121977706
57,44288,48896,0.988546551116418,0.2837571925299567
129,47808,50112,0.9885453247397308,-0.036923436600244
83,50176,50752,0.9885278485801328,0.0259302898004942
87,45504,48384,0.9885043871112664,0.1409406958855927
123,44288,48320,0.9884832126141986,0.1820193391282064
64,48896,50624,0.988482920711169,0.2907271424848466
1,46080,50112,0.9884828420129544,0.2434326675740088
76,45120,45696,0.9884780679247198,0.0533088535553856
115,44416,46720,0.9884701494441208,0.028839801239602
119,46848,50304,0.98845404403674,0.2843020477215881
38,43968,50304,0.9884536286149378,0.2670390913956323
129,50176,50752,0.9884408270069488,0.0161394288719345
77,42176,45056,0.9884350789835312,-0.1027128617543024
49,47104,47680,0.9884186656730748,0.1666036588423614
4,42176,45056,0.9884146429166644,0.2828182689856459
5,44096,50432,0.988387761551103,0.2984428790709981
101,43840,47296,0.988380636104274,0.2088702979083985
107,43776,50112,0.9883705867584004,0.2785747441522171
40,43648,47104,0.9883487675302104,0.0281678187035836
96,42496,45376,0.9883476032939588,-0.1211039943067719
26,46144,47296,0.9883398452436138,0.1799669430939712
105,46144,49600,0.988335235451513,0.2245087511915026
41,43712,49472,0.988330723032928,-0.2315687044110621
85,48832,50560,0.9883150604689512,0.2940409229481161
88,47168,48896,0.9883027707791244,0.2978585026832797
13,42176,45632,0.9883024328481376,-0.0210762725233901
67,44736,45888,0.988300831594522,0.2209268694564507
134,46720,49024,0.9882963476219092,0.1021167942529143
88,46656,48384,0.9882922797890884,0.2628538753435731
124,47552,49280,0.9882794197406788,0.2889489443403648
30,43712,47168,0.9882766967292872,0.2983136901243673
87,43200,50688,0.9882696893798192,0.2496167645583768
127,50432,52160,0.9882685044401044,0.0601084786966061
33,44544,48576,0.988266611926186,0.2860069497508172
74,47680,50688,0.9882597684734036,0.2656095050055537
39,49984,50560,0.988257468621197,0.242589068328284
96,44288,50048,0.988248047018439,0.1407640153777286
126,46144,48448,0.988246650010696,0.2366699003604394
121,42624,45504,0.9882465623397892,0.2330115539531631
105,43264,50176,0.9882325440977094,-0.0623833417734583
6,43520,47552,0.9882166859382592,0.2903673700379015
96,43840,44416,0.98820684404321,0.2137466258608105
126,43904,45056,0.988203751669378,0.2374148899854698
117,48448,49600,0.9881997155045044,0.2798010552419025
73,42496,45376,0.988199221237398,-0.1515300598874658
72,48832,50560,0.9881937813950936,0.0683644660270662
28,42624,49536,0.9881792724776036,0.2864438237701547
87,42560,43136,0.9881777229943992,0.1461547273448543
50,48832,49984,0.9881710490520464,0.1620405481699513
43,43712,49472,0.9881705667587788,0.095861570312753
75,44928,47808,0.9881694191961138,0.2463117483787891
37,48960,52416,0.9881486280475488,0.2920640776615183
85,44096,48128,0.9881437609588788,0.1500306267384219
89,44544,46272,0.9881429920831886,0.2926226837770929
131,49472,52352,0.9881394996128064,0.2041595251539821
95,44544,45568,0.9880850472035664,0.2467038655495448
60,47168,48896,0.9880824561807444,0.2661044103613422
131,44544,48576,0.9880780817777528,-0.0558476001827361
100,43520,48704,0.9880777669119422,0.1489330890038258
97,43392,45120,0.9880636137454576,0.2126771598554178
101,43200,51840,0.9880522611330737,-0.0915649940860086
109,48896,50624,0.9880097058513866,0.189811572596034
93,50112,51840,0.9880006643973182,0.1549720181174936
47,43520,48704,0.9879984774844928,0.2828954351044415
116,43520,47552,0.9879977792144364,0.1612101721519357
45,46208,50816,0.9879970565772428,0.2560728408644519
5,45568,46144,0.987994585692346,-0.149699018920561
95,49984,50560,0.9879936697262206,0.180531212886385
38,44096,48128,0.987992377003366,0.1795997386084349
3,44224,48832,0.9879919405270164,0.224439462858604
99,44928,50112,0.9879831601687258,0.0950135773202033
121,44544,45120,0.9879796816101736,-0.0067771333223096
14,47168,48320,0.9879794742181778,0.2922787379235923
31,44352,51264,0.9879730868948994,0.2533436905171429
20,42624,49536,0.9879710977204246,0.2339778358373668
67,47104,47680,0.9879708530909824,0.2867763840676073
134,46400,47552,0.98795864338114,0.0913063190021718
42,46592,48320,0.9879569528732078,-0.0710212858749383
