channel,start_i,start_j,trend_corr,residual_corr
HULL,14016,14144,-0.2034014648163223,0.22795417318770572
HULL,14016,14208,-0.22883614606179603,0.10739418393426858
HULL,14016,14272,-0.5992734610106353,0.11874778333971156
HULL,14016,14336,-0.16527999989180178,-0.12070019590084502
HULL,14080,14144,0.40003693510548033,0.11018422713488274
HULL,14080,14208,-0.501720511407495,0.08276685477293129
HULL,14080,14272,-0.39334149933094803,0.2740946789802409
HULL,14080,14336,0.42478920727853375,-0.08036458471938554
HULL,14144,14208,-0.7114918296797804,-0.11671983387331604
HULL,14144,14272,-0.2717501141118453,-0.2428752503753289
HULL,14144,14336,0.4999852405126643,-0.1746321151406406
HULL,14208,14272,0.4354088059255954,0.1382794485520394
HULL,14208,14336,-0.051199132363936375,-0.039991029100021426
HULL,14272,14336,-0.01670542858671927,-0.049497610528637555
MUFL,11520,11584,-0.22921647573906165,-0.1074098443770583
MUFL,11520,11648,-0.009837846943620802,-0.05257931455508574
MUFL,11520,11712,0.6651140031595835,0.4791464379616036
MUFL,11520,11776,0.22590268812724482,-0.1479896319454842
MUFL,11520,11840,-0.6586220239370205,0.11078271121424682
MUFL,11520,11904,0.5275248970130803,0.21386708490080159
MUFL,11520,11968,-0.20314963837438088,-0.012578807761998543
MUFL,11520,12032,0.0013658704906480492,-0.23034933211372496
MUFL,11520,12096,0.6921059556925012,0.23009921823469584
MUFL,11520,12160,0.047616862948271985,0.031511197410100035
MUFL,11520,12224,-0.16196979965247923,-0.15869100509451117
MUFL,11520,12288,0.5019278328568981,0.2881605077637593
MUFL,11520,12352,-0.16034373160709162,-0.2772262044314309
MUFL,11520,12416,-0.8459056534134517,-0.36154434829310755
MUFL,11520,12480,0.5213462770709962,0.22552374930677904
MUFL,11520,12544,-0.20962557194409326,0.0300691373946756
MUFL,11520,12608,0.01120066260550875,-0.2382706524545031
MUFL,11520,12672,-0.07964311689265494,0.2656122527055645
MUFL,11520,12736,0.3925521362449299,0.08663272838198569
MUFL,11520,12800,-0.44623952162854247,-0.22994019328284054
MUFL,11520,12864,0.703421169588536,0.3956662326946014
MUFL,11520,12928,-0.08117264948524437,0.04228690195809169
MUFL,11520,12992,-0.3773237407146801,-0.18362129861911783
MUFL,11520,13056,0.6456669153999989,0.2891635648550228
MUFL,11520,13120,-0.2088145413006832,0.04496439166586777
MUFL,11520,13184,-0.6464375257124778,-0.3416748992605154
MUFL,11520,13248,0.5519506321433507,0.10241448420734103
MUFL,11520,13312,0.3298260483012735,0.22981689372066164
MUFL,11520,13376,-0.2051814431810711,-0.13626465665658696
MUFL,11520,13440,0.17961998420729444,0.3340750123754134
MUFL,11520,13504,-0.05628129204130102,0.14734342222939298
MUFL,11520,13568,-0.4966199348207197,-0.11959821146237495
MUFL,11520,13632,-0.35347104555805137,0.17720814051092407
MUFL,11520,13696,0.31531614793607743,-0.07907097182513358
MUFL,11520,13760,-0.4559478902356791,0.014768089074696308
MUFL,11520,13824,0.6132392721770089,0.2681545025521963
MUFL,11520,13888,0.034863495559061465,0.02045231963300116
MUFL,11520,13952,-0.715036653320411,-0.216084395732742
MUFL,11520,14016,-0.021289553640422818,0.0972239229466157
MUFL,11520,14080,0.03802958459534619,-0.06399080585258293
MUFL,11520,14144,-0.6182715476178466,-0.22244110528190078
MUFL,11520,14208,0.4847308759853702,0.1494034376810589
MUFL,11520,14272,-0.35820088326396204,0.12381923304144901
MUFL,11520,14336,-0.2700974942305905,-0.2840730396564345
MUFL,11584,11648,-0.6055313688241593,-0.1578737327195379
MUFL,11584,11712,-0.27244274903412835,-0.2528924602514297
MUFL,11584,11776,0.716092033771622,0.4516520764943128
MUFL,11584,11840,-0.3729739629614944,-0.20596878269545535
MUFL,11584,11904,-0.29974098575170116,-0.10480908092199351
MUFL,11584,11968,0.8860416740345521,0.44285172639104
MUFL,11584,12032,-0.4703010122398067,-0.15356697151971316
MUFL,11584,12096,-0.6168486843102604,-0.18530756953105734
MUFL,11584,12160,0.8565014521229569,0.3807017490416069
MUFL,11584,12224,-0.4650307997243686,-0.1738522650203957
MUFL,11584,12288,-0.5797563050082654,-0.2612774313339473
MUFL,11584,12352,0.006884469174380751,0.3102889436333358
MUFL,11584,12416,0.014851380167878929,-0.09406510779223941
MUFL,11584,12480,-0.7253500578120816,-0.14135471178868267
MUFL,11584,12544,0.44911750018733665,0.4964839112248994
MUFL,11584,12608,-0.35130350583766157,-0.02693560677792558
MUFL,11584,12672,0.03993603953068634,-0.38914052012547257
MUFL,11584,12736,0.145276870377311,0.3407058880226611
MUFL,11584,12800,-0.49474202221676633,-0.15997017731594493
MUFL,11584,12864,-0.2215570868420254,-0.19758834220974844
MUFL,11584,12928,0.9035334851120767,0.5033237278643115
MUFL,11584,12992,-0.41462584414253173,-0.05782921510668884
MUFL,11584,13056,-0.5037741456061549,-0.16499160173366353
MUFL,11584,13120,0.7135524247860542,0.4838775030724193
MUFL,11584,13184,-0.28746497562497314,-0.24109778040476967
MUFL,11584,13248,-0.6947116156747299,-0.3020780809243155
MUFL,11584,13312,0.7049194504328051,0.5369068666584007
MUFL,11584,13376,-0.1617731090777134,-0.2512858417527829
MUFL,11584,13440,-0.5478591310414194,-0.36450324305093496
MUFL,11584,13504,0.8858764122792295,0.483614709428912
MUFL,11584,13568,-0.3103467875141288,-0.23353235038114317
MUFL,11584,13632,0.13646729135213947,-0.39511023491934966
MUFL,11584,13696,-0.07313732316248923,0.4230951924330349
MUFL,11584,13760,-0.37988412831733076,-0.21300849630012628
MUFL,11584,13824,-0.4995389987283618,-0.34985891419311854
MUFL,11584,13888,0.6916387085879337,0.5353863296092661
MUFL,11584,13952,-0.3898467932967144,-0.15026334363831267
MUFL,11584,14016,0.20024556879611533,0.17768935534641261
MUFL,11584,14080,0.15231192790307427,0.3775407445664011
MUFL,11584,14144,-0.22189909323739976,-0.18896681166497425
MUFL,11584,14208,-0.24844145086046285,-0.16249550393470003
MUFL,11584,14272,0.9346835306809905,0.2872485920285653
MUFL,11584,14336,-0.5852628407462214,-0.06403473104270643
MUFL,11648,11712,0.3690602750466136,-0.125765039727804
MUFL,11648,11776,-0.3302674184490972,0.054765715094533624
MUFL,11648,11840,0.3470228130938756,0.3443192582382752
MUFL,11648,11904,0.4631536039805451,-0.09812824459062264
MUFL,11648,11968,-0.6277640118236258,-0.0643236341794516
MUFL,11648,12032,0.2635149552806471,0.1570471662680204
MUFL,11648,12096,0.416290174210299,0.019491983195328754
MUFL,11648,12160,-0.5652006177253528,-0.14007269075342246
MUFL,11648,12224,0.27706079578367654,0.002297515306790452
MUFL,11648,12288,0.13728943981171246,-0.12269405481233958
MUFL,11648,12352,0.10867546949317199,0.16467726992070517
MUFL,11648,12416,0.32750437746785094,0.1754311072935746
MUFL,11648,12480,0.5445927720005864,0.04167960203997834
MUFL,11648,12544,-0.2656862663167254,-0.1844311124990997
MUFL,11648,12608,0.3374768683319152,0.17950050083532498
MUFL,11648,12672,-0.4408965542318183,-0.16264320265090873
MUFL,11648,12736,-0.2445515172314579,-0.15425927538198286
MUFL,11648,12800,0.6206065171359287,0.24551244911112538
MUFL,11648,12864,-0.030292387108304925,-0.18767962328433546
MUFL,11648,12928,-0.7147190441169984,-0.12394303598034594
MUFL,11648,12992,0.3324439726416403,0.15355187634982798
MUFL,11648,13056,0.260912616111082,0.044825707831066305
MUFL,11648,13120,-0.6139487235829351,-0.14254460635158678
MUFL,11648,13184,0.39014607291818837,0.25865798473199647
MUFL,11648,13248,0.5455119161550736,0.09246745113372302
MUFL,11648,13312,-0.6451559995619388,-0.050186791306392114
MUFL,11648,13376,0.2506330528344657,0.1879555619398166
MUFL,11648,13440,-0.1600487653542298,0.1374602275691455
MUFL,11648,13504,-0.5326759777183365,-0.14941752117255944
MUFL,11648,13568,0.2858743960320389,0.2591092686509586
MUFL,11648,13632,-0.3166483247258755,0.10538280296182387
MUFL,11648,13696,0.28707229244712124,0.017294764532173084
MUFL,11648,13760,0.7549286383456304,0.13183021222411023
MUFL,11648,13824,0.23962815812941243,0.0011777751710264708
MUFL,11648,13888,-0.31511256474679705,0.01679115208177454
MUFL,11648,13952,0.4357688083503269,0.2749319924828799
MUFL,11648,14016,-0.7055107044420738,-0.12640062343788744
MUFL,11648,14080,-0.010338331255704613,-0.010676603656200519
MUFL,11648,14144,0.4999342466255427,0.08622490473266516
MUFL,11648,14208,-0.1683140316091767,0.06374073523382132
MUFL,11648,14272,-0.5764972860104004,-0.2812429674874665
MUFL,11648,14336,0.5671798331025747,0.41637840809132964
MUFL,11712,11776,0.07725625376361506,-0.20647258050889228
MUFL,11712,11840,-0.2697908453556916,-0.01593212254652466
MUFL,11712,11904,0.5365268776751501,0.17441352229251234
MUFL,11712,11968,-0.3585668445020948,-0.03158499939859412
MUFL,11712,12032,-0.24439576924934417,-0.2835497869644628
MUFL,11712,12096,0.5871522355319316,0.1988976957404184
MUFL,11712,12160,-0.18499806647674535,-0.2110322482765756
MUFL,11712,12224,-0.08410646705822414,-0.10760530368621148
MUFL,11712,12288,0.4760321015236104,0.40068976084466
MUFL,11712,12352,-0.28318980003470356,-0.6323856086960863
MUFL,11712,12416,-0.4041915046264798,-0.33880645713435203
MUFL,11712,12480,0.6869093851058621,0.3460438931231662
MUFL,11712,12544,-0.055686781537150745,-0.0549602072294367
MUFL,11712,12608,-0.002242809148187566,-0.35276432903525234
MUFL,11712,12672,-0.13640822888843893,0.33844123084280375
MUFL,11712,12736,-0.0005681739393206468,0.09551116545752306
MUFL,11712,12800,-0.19372910136383142,-0.36523776004347813
MUFL,11712,12864,0.6420944242510769,0.4679423235992797
MUFL,11712,12928,-0.19440403862876637,-0.11346949040465344
MUFL,11712,12992,-0.5181668106252443,-0.3065048097602096
MUFL,11712,13056,0.6129823685741788,0.5457013616881488
MUFL,11712,13120,-0.18538964781222886,-0.07808263355508221
MUFL,11712,13184,-0.44714368575510793,-0.3322800059712508
MUFL,11712,13248,0.6447523414163977,0.22903562039655165
MUFL,11712,13312,-0.039125168011943115,0.20159942104675296
MUFL,11712,13376,-0.2937969663824701,-0.323198543677054
MUFL,11712,13440,-0.09786947467091045,0.37997966668122124
MUFL,11712,13504,-0.1028552041513509,-0.04244454205814921
MUFL,11712,13568,-0.35643374011009776,-0.10967319455556455
MUFL,11712,13632,-0.12772514212994285,0.35329596898426807
MUFL,11712,13696,0.14012977675101354,-0.0414027729665044
MUFL,11712,13760,-0.05062283216912876,0.08938776404816551
MUFL,11712,13824,0.5503228779203668,0.2966989726200377
MUFL,11712,13888,0.007383438580659028,-0.038682874109064576
MUFL,11712,13952,-0.30156853027664005,-0.37524176928281455
MUFL,11712,14016,-0.3784505844945368,-0.2145053276125191
MUFL,11712,14080,-0.21245693816544817,-0.19975654650380378
MUFL,11712,14144,-0.09827998229281884,-0.36969213357974434
MUFL,11712,14208,0.5017165413981511,0.21163427489023728
MUFL,11712,14272,-0.4056936552538966,-0.04190876346732545
MUFL,11712,14336,-0.24650826606544682,-0.26783877828027
MUFL,11776,11840,-0.7168474953651793,-0.18205934588060038
MUFL,11776,11904,0.11821368712329525,-0.22877587723604087
MUFL,11776,11968,0.6147918364601469,0.31416267418877347
MUFL,11776,12032,-0.20595369556414395,-0.13019744495216443
MUFL,11776,12096,-0.0032334267842637054,-0.08272793041849132
MUFL,11776,12160,0.8179592957718169,0.23752428067062603
MUFL,11776,12224,-0.7216870926006764,-0.26863288945575964
MUFL,11776,12288,-0.18763951083356833,-0.001975762804712711
MUFL,11776,12352,-0.17541838177786517,0.23113359456500612
MUFL,11776,12416,-0.40651353444005495,-0.0508533012541553
MUFL,11776,12480,-0.19801338283978176,-0.014840196287391071
MUFL,11776,12544,0.1255847214606028,0.3530479467821273
MUFL,11776,12608,-0.09179043662467352,-0.12517270504848768
MUFL,11776,12672,-0.3176665126060736,-0.36186920198857925
MUFL,11776,12736,0.3300419825526539,0.22259153294920364
MUFL,11776,12800,-0.6542758860165713,-0.015261553800374071
MUFL,11776,12864,0.32172370727802924,-0.19122671571447047
MUFL,11776,12928,0.6453643664487966,0.5449940615639433
MUFL,11776,12992,-0.5582637347615894,-0.14091140494063215
MUFL,11776,13056,-0.07648908298669216,-0.025470774256590414
MUFL,11776,13120,0.5857133388587608,0.17229384005688558
MUFL,11776,13184,-0.48175270835565775,-0.011346082720292545
MUFL,11776,13248,-0.2619667901764063,-0.10176080540280606
MUFL,11776,13312,0.6493002388156237,0.4119259603694376
MUFL,11776,13376,-0.2856569302292363,-0.3434731752258687
MUFL,11776,13440,-0.5702815680152223,-0.2920650614137658
MUFL,11776,13504,0.7048461323258918,0.37403254351220616
MUFL,11776,13568,-0.35357004687568105,-0.1419852158710702
MUFL,11776,13632,-0.1933112159101917,-0.276629789711683
MUFL,11776,13696,0.35113888253160097,0.46602254347491007
MUFL,11776,13760,-0.4135158498318666,-0.13823277588680644
MUFL,11776,13824,0.02469724099592257,-0.049125887866354086
MUFL,11776,13888,0.47802788974511345,0.3920568581632664
MUFL,11776,13952,-0.7274320090450593,-0.10998951946798168
MUFL,11776,14016,-0.16998418396247955,-0.011406396167510593
MUFL,11776,14080,0.012276157400359046,0.19262552643385572
MUFL,11776,14144,-0.5282087157542701,-0.2514855562128714
MUFL,11776,14208,-0.08428483822931035,0.036551297920846285
MUFL,11776,14272,0.6262915864317553,0.07035767480534223
MUFL,11776,14336,-0.6351562920471675,0.09805774507432138
MUFL,11840,11904,-0.4690368895233427,-0.042768429481794816
MUFL,11840,11968,-0.25146884941431125,-0.14652720915221512
MUFL,11840,12032,0.0019579622928540758,0.2972494118261865
MUFL,11840,12096,-0.4115073069232172,-0.14189533086597936
MUFL,11840,12160,-0.6728481892885234,-0.011451691909052524
MUFL,11840,12224,0.6481035300605565,0.07361661327345986
MUFL,11840,12288,-0.17176159653489453,0.003467064112925523
MUFL,11840,12352,0.3264430768724363,0.05782072068215052
MUFL,11840,12416,0.8452599039815193,0.33108153237671334
MUFL,11840,12480,-0.03351360514075389,-0.03970340777797271
MUFL,11840,12544,0.21620622494137176,-0.1724831484380023
MUFL,11840,12608,-0.1196302137328323,0.3681433593003719
MUFL,11840,12672,0.26723904236711504,-0.05155074232990123
MUFL,11840,12736,-0.7627944563974582,-0.20226870602261893
MUFL,11840,12800,0.7307977696929706,0.3829382877533109
MUFL,11840,12864,-0.5162191916337624,-0.03211675160165807
MUFL,11840,12928,-0.3480568251573977,-0.23225495838821988
MUFL,11840,12992,0.43927663049200627,0.23296304693202555
MUFL,11840,13056,-0.318079028339309,-0.01718614689494513
MUFL,11840,13120,-0.3392979254271736,-0.021559587903040776
MUFL,11840,13184,0.6023942803441618,0.24691479852874296
MUFL,11840,13248,-0.10214086964907704,-0.005846301615578356
MUFL,11840,13312,-0.6029177626737929,-0.17225966226317527
MUFL,11840,13376,0.35181880687749617,0.42655135626133306
MUFL,11840,13440,0.216878170231881,0.1908723895249624
MUFL,11840,13504,-0.32621046945081894,-0.06408251339766521
MUFL,11840,13568,0.39394869546956185,0.2853544275121564
MUFL,11840,13632,0.3799717620575135,-0.10259926059967334
MUFL,11840,13696,-0.5035521617900883,-0.1917424318426862
MUFL,11840,13760,0.63536251066721,0.28942973243941467
MUFL,11840,13824,-0.4153310495862745,0.037012449245256124
MUFL,11840,13888,-0.24497195696767998,-0.1435842140735482
MUFL,11840,13952,0.9266833150777544,0.3518138100423981
MUFL,11840,14016,0.06693067111645278,0.017843194999058398
MUFL,11840,14080,0.018702772023835336,-0.013399563567865182
MUFL,11840,14144,0.8808694347046676,0.1709092683909994
MUFL,11840,14208,-0.0782075190958852,-0.02182095131395685
MUFL,11840,14272,-0.2787796014835781,-0.035310368720692806
MUFL,11840,14336,0.5179162478996182,0.3410280270554666
MUFL,11904,11968,-0.36139660623332964,-0.2083556888891695
MUFL,11904,12032,0.4841041234721579,-0.018701647882887393
MUFL,11904,12096,0.7559142123404908,0.04807057152379468
MUFL,11904,12160,0.10744297131666487,-0.053742024744995176
MUFL,11904,12224,-0.18665495516253325,0.24878454240898462
MUFL,11904,12288,0.22252840258307527,0.1871914174638428
MUFL,11904,12352,-0.21523904032792315,-0.019632428755002183
MUFL,11904,12416,-0.4149297195394902,-0.2567259078775114
MUFL,11904,12480,0.5610612383798237,0.1127525163754243
MUFL,11904,12544,-0.713974582150446,-0.4082858665946702
MUFL,11904,12608,0.666567282859725,-0.18743985793505974
MUFL,11904,12672,-0.7576446299903078,0.22159426985554548
MUFL,11904,12736,0.5086190149587732,-0.031032400109952795
MUFL,11904,12800,0.08457609997377274,-0.07092099698216686
MUFL,11904,12864,0.4531399585602698,-0.009348759509766534
MUFL,11904,12928,-0.4697984920147666,-0.031271393581617575
MUFL,11904,12992,0.013411796378145564,-0.17471894554430326
MUFL,11904,13056,0.3185280166878576,-0.049499883535139115
MUFL,11904,13120,-0.169662731110916,-0.022511151431011928
MUFL,11904,13184,0.0697539954540154,-0.07366696472000013
MUFL,11904,13248,0.406076536538686,0.1725925102628544
MUFL,11904,13312,-0.14536154423523615,-0.02466860328763277
MUFL,11904,13376,0.08782027874183682,0.020723089832975244
MUFL,11904,13440,-0.2968427942293856,0.2589501207731803
MUFL,11904,13504,-0.4098206337912291,-0.26626228662967605
MUFL,11904,13568,0.18323049849360226,-0.0993046972018715
MUFL,11904,13632,-0.765160530529607,0.23039230429578217
MUFL,11904,13696,0.8146345731034642,-0.1705487050547784
MUFL,11904,13760,0.1818596805694723,0.0434511675814593
MUFL,11904,13824,0.551315493654525,0.30638826262533
MUFL,11904,13888,-0.391655115680331,-0.1334999482743398
MUFL,11904,13952,-0.31890617769303686,0.0075547849814815975
MUFL,11904,14016,-0.7018873216424866,0.03278105229248348
MUFL,11904,14080,-0.07107078151499345,-0.09187639796833393
MUFL,11904,14144,-0.340544645516758,0.08971960686232718
MUFL,11904,14208,-0.11774802406423643,0.33130366723901467
MUFL,11904,14272,-0.3267790284188038,-0.024099150306917692
MUFL,11904,14336,0.25812273086726,-0.20854127021247565
MUFL,11968,12032,-0.38150393153293255,-0.14877094633871363
MUFL,11968,12096,-0.6749617764386828,-0.026926210028570804
MUFL,11968,12160,0.7755944127933173,0.4527359771985878
MUFL,11968,12224,-0.1710727466718126,-0.2963018764665904
MUFL,11968,12288,-0.7452619039277378,-0.3311890947694246
MUFL,11968,12352,0.3545539539425643,-0.11954145393348167
MUFL,11968,12416,0.07998944930219207,-0.18265490139031942
MUFL,11968,12480,-0.7351615959049131,-0.27824505329512483
MUFL,11968,12544,0.46592315407190876,0.3843882870375808
MUFL,11968,12608,-0.42335495139985846,0.08103161866706994
MUFL,11968,12672,0.043370580108463036,-0.41453391407413764
MUFL,11968,12736,-0.04813686046255651,0.2634622462540316
MUFL,11968,12800,-0.29618032165315195,-0.17110032102391634
MUFL,11968,12864,-0.3128836274316792,-0.16638250468960328
MUFL,11968,12928,0.8727485356152055,0.3674468627358284
MUFL,11968,12992,-0.2948489474933574,-0.10226688273040287
MUFL,11968,13056,-0.6914542154322023,-0.13035626805619732
MUFL,11968,13120,0.49635176168238737,0.41411383623476616
MUFL,11968,13184,-0.22986334525011473,-0.42890241025010345
MUFL,11968,13248,-0.8164803112354152,-0.12304733874898832
MUFL,11968,13312,0.8062869949688053,0.5283862427451579
MUFL,11968,13376,0.19819019685388783,-0.23111391951375168
MUFL,11968,13440,-0.4705026793327922,-0.16807539318487524
MUFL,11968,13504,0.8726982869762164,0.5027240054992954
MUFL,11968,13568,-0.3375315349083294,-0.19618824710016688
MUFL,11968,13632,-0.03150065831134673,-0.2582061625327637
MUFL,11968,13696,-0.07493158098602294,0.31958499008766794
MUFL,11968,13760,-0.32269133806762546,-0.2303116401329689
MUFL,11968,13824,-0.6917140475773239,-0.209187767487448
MUFL,11968,13888,0.6642399436753759,0.5111042227190931
MUFL,11968,13952,-0.36103857543963125,-0.10564973418246182
MUFL,11968,14016,0.3322474164306842,0.25791483901639073
MUFL,11968,14080,0.46693808689175015,0.40097094075605866
MUFL,11968,14144,-0.15165803034632994,-0.453433341279172
MUFL,11968,14208,-0.22833537363190345,0.00873604468809087
MUFL,11968,14272,0.7816819120389928,0.33726169378149085
MUFL,11968,14336,-0.3780113444531881,-0.08731781618224721
MUFL,12032,12096,0.48236493437279654,0.07868558678611234
MUFL,12032,12160,-0.09310752354365373,-0.16020819132742323
MUFL,12032,12224,-0.07173467952514506,0.3422223875029044
MUFL,12032,12288,0.14321426141306576,0.14944996236639316
MUFL,12032,12352,-0.12402085422862945,0.2415202691301025
MUFL,12032,12416,-0.04022680909161725,0.2959642596756125
MUFL,12032,12480,0.26624628439422765,0.10990818137582009
MUFL,12032,12544,-0.9144502920584187,-0.31597781121138885
MUFL,12032,12608,0.8910810507346677,0.29783427835875154
MUFL,12032,12672,-0.6527226043925872,0.08271156752706163
MUFL,12032,12736,0.4028818063358772,-0.2733759060347528
MUFL,12032,12800,0.4107578506029252,0.36011926335203853
MUFL,12032,12864,0.16320720984839032,-0.17173487453977546
MUFL,12032,12928,-0.6881620015619158,-0.29966727903756735
MUFL,12032,12992,0.6620879986792302,0.46556841529386706
MUFL,12032,13056,-0.028785333918461182,0.00948938062163658
MUFL,12032,13120,-0.09543287379811603,-0.2077677622055957
MUFL,12032,13184,0.6487220643343452,0.43407282295922756
MUFL,12032,13248,0.024303089183536623,-0.11874977311912344
MUFL,12032,13312,-0.4804458358596492,-0.40045796039645215
MUFL,12032,13376,0.2978232226948035,0.5141686236000498
MUFL,12032,13440,0.09080700205145394,0.03154825486510117
MUFL,12032,13504,-0.6956102997829494,-0.27362395835510744
MUFL,12032,13568,0.779216708750489,0.3484582554682319
MUFL,12032,13632,-0.590838802286642,0.24392395013629356
MUFL,12032,13696,0.7149896582900924,-0.31057139599208244
MUFL,12032,13760,0.4009932380207696,0.19529707047017378
MUFL,12032,13824,0.3191629006605123,0.3071911610462247
MUFL,12032,13888,-0.8331270056435659,-0.22934546741520587
MUFL,12032,13952,0.1849148109455636,0.5160563535089236
MUFL,12032,14016,-0.4575394353720312,0.154817190469752
MUFL,12032,14080,-0.16012378772459512,-0.18992883362886517
MUFL,12032,14144,-0.19990249369444305,0.3605238592669881
MUFL,12032,14208,-0.4711255055463683,-0.16755122379199403
MUFL,12032,14272,-0.3004287929113187,-0.008418365110601189
MUFL,12032,14336,0.6529568121638297,0.21836831753262442
MUFL,12096,12160,-0.24282803787632418,-0.180289304906774
MUFL,12096,12224,-0.2388523583344255,-0.05567139286814172
MUFL,12096,12288,0.7424648278025887,0.41270827972198143
MUFL,12096,12352,-0.43968579437522964,-0.1673882744305539
MUFL,12096,12416,-0.634501485884476,-0.14867456999755982
MUFL,12096,12480,0.8566251252861413,0.6244993358565084
MUFL,12096,12544,-0.6698770660625885,-0.021301123336935207
MUFL,12096,12608,0.557488818970431,-0.004934907466332486
MUFL,12096,12672,-0.42454283026301337,0.4512575967749581
MUFL,12096,12736,0.42900931712733237,-0.2885523708107992
MUFL,12096,12800,-0.121952328899156,-0.048799512293617855
MUFL,12096,12864,0.7638782875737177,0.23249203842731397
MUFL,12096,12928,-0.6271274338148334,-0.16919851885726542
MUFL,12096,12992,-0.05877954024130627,0.10629459998540003
MUFL,12096,13056,0.7524099436386347,0.18517041248582441
MUFL,12096,13120,-0.2596163529466794,-0.2941890377491079
MUFL,12096,13184,-0.1490937340795229,-0.22349890358948377
MUFL,12096,13248,0.7730512341234196,0.31610703458465905
MUFL,12096,13312,-0.31489932221150896,-0.00706298959566662
MUFL,12096,13376,-0.23526077448767768,-0.10840259598212014
MUFL,12096,13440,0.18045727694259053,0.19131646543077138
MUFL,12096,13504,-0.5940551195647354,-0.0790132626685375
MUFL,12096,13568,0.09405062116620058,0.10947133730917424
MUFL,12096,13632,-0.42316584076763597,0.5410722496129597
MUFL,12096,13696,0.5608827538708581,-0.17991024180975534
MUFL,12096,13760,-0.03797049968029537,0.17368765136138678
MUFL,12096,13824,0.9072269154833424,0.5899620013476233
MUFL,12096,13888,-0.5522740206635366,-0.19760460999844673
MUFL,12096,13952,-0.3237484234744514,0.07855371773699511
MUFL,12096,14016,-0.483075609656786,0.2580204111562337
MUFL,12096,14080,-0.3654631156481065,-0.2977151628011048
MUFL,12096,14144,-0.43568587279225846,-0.0003125947404004789
MUFL,12096,14208,0.2937764069634177,0.07756216218270771
MUFL,12096,14272,-0.6122227510961412,-0.2139199891473503
MUFL,12096,14336,0.0829292147576416,-0.16227960642531342
MUFL,12160,12224,-0.6189000581663057,0.07417567778838144
MUFL,12160,12288,-0.45576248416225296,-0.44767622127543405
MUFL,12160,12352,-0.11413560804148369,0.15782869910915118
MUFL,12160,12416,-0.2903003236386824,-0.06576937345782495
MUFL,12160,12480,-0.5212699216255382,-0.25940398202272
MUFL,12160,12544,0.011888586462686066,0.4521457509363436
MUFL,12160,12608,0.030689716420527938,-0.02561934007794284
MUFL,12160,12672,-0.3186773472113822,-0.4291298329481383
MUFL,12160,12736,0.4977780465313511,0.323725988643618
MUFL,12160,12800,-0.5376297497062139,-0.12619716971317338
MUFL,12160,12864,0.050724193331654566,-0.19112948623209475
MUFL,12160,12928,0.7089700942704272,0.5206324785920242
MUFL,12160,12992,-0.352401784204551,-0.10240780265296427
MUFL,12160,13056,-0.39082897756194357,-0.35942198411753934
MUFL,12160,13120,0.7136024713462247,0.33721458795737247
MUFL,12160,13184,-0.24884913691353341,-0.17865695063485398
MUFL,12160,13248,-0.5962569606845985,-0.28849445300038684
MUFL,12160,13312,0.6990891128855796,0.2855912041533829
MUFL,12160,13376,-0.11029746653321545,-0.07972898056759849
MUFL,12160,13440,-0.5725385862820928,-0.21829664776129823
MUFL,12160,13504,0.6790427490674029,0.48431313477975635
MUFL,12160,13568,-0.1518940697491311,0.12876342501240484
MUFL,12160,13632,-0.26153453811372995,-0.49754285755750766
MUFL,12160,13696,0.3722932599191523,0.1985941693575111
MUFL,12160,13760,-0.4172081753910405,-0.286783464543293
MUFL,12160,13824,-0.21976458861885662,-0.3516278467219119
MUFL,12160,13888,0.4117319611810309,0.35219532255679126
MUFL,12160,13952,-0.6307804196828366,-0.10932286669584558
MUFL,12160,14016,-0.026842779742586684,0.2693018022842297
MUFL,12160,14080,0.1142954035471503,0.5492282874618915
MUFL,12160,14144,-0.5554871624078485,-0.04957253927683398
MUFL,12160,14208,-0.3343736605636085,-0.07996817571344211
MUFL,12160,14272,0.8179186619289003,0.4200908840345792
MUFL,12160,14336,-0.47469490748704973,-0.22643311045707715
MUFL,12224,12288,-0.2577510264327924,0.04258992021733627
MUFL,12224,12352,0.7562538236408712,0.08664981817445355
MUFL,12224,12416,0.47090240124097416,0.27737316940709333
MUFL,12224,12480,0.05258507429077681,-0.006510845458163168
MUFL,12224,12544,0.24337223402345068,-0.2405303785411935
MUFL,12224,12608,-0.3109381795006727,-0.02275726507989075
MUFL,12224,12672,0.30281951311058886,0.14157721114035932
MUFL,12224,12736,-0.6415526848035554,-0.022824890619467523
MUFL,12224,12800,0.6985786056527307,0.24453729338932448
MUFL,12224,12864,-0.5013099703142782,0.0004058349942861724
MUFL,12224,12928,-0.27795232130658054,-0.06554865139406722
MUFL,12224,12992,0.36297816398779487,0.292733596813626
MUFL,12224,13056,-0.2620284752560975,-0.1302605891309681
MUFL,12224,13120,-0.7721495842863512,-0.18714611434572526
MUFL,12224,13184,0.2624147832081389,0.3207679250062632
MUFL,12224,13248,0.009069314827449257,-0.05127422301414343
MUFL,12224,13312,-0.16252734555257514,-0.3948649197340209
MUFL,12224,13376,0.706253318125128,0.24816646173649318
MUFL,12224,13440,0.28224038542852775,0.1738712724328948
MUFL,12224,13504,-0.2598245405394132,-0.21910366017264596
MUFL,12224,13568,-0.0512534000677562,0.43715624202557607
MUFL,12224,13632,-0.04146755872940844,0.07752142274856408
