channel,start_i,start_j,trend_corr,residual_corr
PM10,29332,34964,0.8036961958760763,0.03592873370275484
PM10,29460,29652,0.9377900274137905,0.22963248337589068
PM10,29460,30356,0.8853796019253094,-0.07329015431797171
PM10,29460,31060,0.8972465023966878,-0.0707966183588504
PM10,29460,31444,0.9067812776032425,0.237199516893177
PM10,29460,32468,0.8786649845142489,-0.06474518345427294
PM10,29460,32852,0.8386332943604071,0.13806832548232661
PM10,29460,33044,0.9027599834798504,-0.09841505666875631
PM10,29460,33364,0.8078237508302869,0.2265205497912006
PM10,29460,34452,0.8126829889085615,0.1372489886001778
PM10,29588,29716,0.8790085265777664,-0.33549832268723856
PM10,29588,30164,0.9463780702073675,-0.1839464199526392
PM10,29588,30484,0.9126329518734361,0.1974466481641947
PM10,29588,31252,0.8067655112435557,-0.13850097279450768
PM10,29588,31380,0.8772762373830651,-0.008287013422313833
PM10,29588,31636,0.9632971914541878,-0.16183230021849276
PM10,29588,31828,0.9666803322316744,0.12862024600574568
PM10,29588,31956,0.969156865602196,0.23250349734480816
PM10,29588,32084,0.8179758361632645,0.24883684245287718
PM10,29588,32212,0.9600768976235222,-0.07464045978453415
PM10,29588,32340,0.9587671581417105,-0.038442456952051555
PM10,29588,32724,0.8319196377019513,-0.0673367983978364
PM10,29588,33108,0.9069702999360888,-0.06758396111221752
PM10,29588,33428,0.9796343164166672,-0.07834212184630428
PM10,29588,33556,0.8156368766760593,0.11378092354701884
PM10,29588,33940,0.885737569790264,0.043614944985885126
PM10,29588,34196,0.882758895651554,-0.3057023505041363
PM10,29588,34772,0.9447378847828939,0.1910496644971856
PM10,29588,34964,0.8263286874913496,0.07505406801233427
PM10,29652,31444,0.9025839131026121,0.19011767637154414
PM10,29652,32468,0.8204631226423494,-0.18922103035236035
PM10,29652,32852,0.8001030707549839,-0.022180310334114547
PM10,29652,34452,0.8588128208166369,-0.11459089369856922
PM10,29716,31380,0.951844705986766,-0.08128341839148608
PM10,29716,31636,0.8106167171958891,0.21129168545053614
PM10,29716,31700,0.9444433482254178,-0.057991018357854765
PM10,29716,31828,0.9174390860136803,-0.08411668220313481
PM10,29716,31956,0.9089660956479734,-0.11912193521846769
PM10,29716,32084,0.9166426859740345,-0.23659928163368302
PM10,29716,32212,0.8040117926803131,0.13388755414072318
PM10,29716,32340,0.8983363146702987,0.028047708139618557
PM10,29716,32724,0.8786293660942456,-0.06071600829751904
PM10,29716,32916,0.8474251604154497,0.1135562974562719
PM10,29716,33108,0.8753573027820247,0.05315090992946092
PM10,29716,33428,0.8592583381892345,-0.3475448591072712
PM10,29716,33940,0.8184527797990566,0.00958786540180672
PM10,29716,34196,0.9367934521751283,0.1510593148769503
PM10,29716,34772,0.8998926952251616,0.005212102223548669
PM10,29716,34964,0.9360153484815982,-0.04870227590851078
PM10,29780,31316,0.818896407390417,0.16838742730215225
PM10,29908,30356,0.8008420473555884,0.2596610857749028
PM10,29908,31444,0.8152619013879658,-0.1806149243705423
PM10,30100,30228,0.8135984508610841,-0.34991850836037935
PM10,30100,31892,0.859018967440552,-0.1811232543435907
PM10,30100,32276,0.8454635909987563,-0.024722650601062175
PM10,30100,32596,0.8414216819980808,-0.3370983034613182
PM10,30100,32788,0.8723298804253352,0.004497702261098689
PM10,30100,33172,0.8998615346009482,-0.007287737278304063
PM10,30100,34900,0.8247556207752825,-0.2398375258886809
PM10,30164,30484,0.9355534647297262,0.29234628652668826
PM10,30164,31636,0.933023290860857,-0.1275314614102752
PM10,30164,31700,0.8428368297996279,-0.20797215808260772
PM10,30164,31828,0.9219701312387832,0.07173999619171668
PM10,30164,32212,0.9403161476685935,0.12398605907615709
PM10,30164,33108,0.8313693851087743,-0.05853515892095802
PM10,30164,33428,0.9263676140884409,-0.32394880420412225
PM10,30164,33940,0.8547166726793429,-0.172942470013814
PM10,30164,34772,0.8953755359598683,-0.21914988239285593
PM10,30228,30676,0.9029360323857795,0.04454152406256135
PM10,30228,31892,0.8006460360334141,0.2511736393990238
PM10,30228,32020,0.9452960246396503,0.28411344555355
PM10,30228,32276,0.9419403275282662,0.2841290583162834
PM10,30228,32596,0.9081172480380348,0.1727450985232927
PM10,30228,33172,0.9451903632982352,0.2791453140084895
PM10,30292,34068,0.8062920840159937,0.15486778603966364
PM10,30356,31444,0.8845055385500628,-0.27848571515230197
PM10,30356,33044,0.8715879067177327,0.14044155391000956
PM10,30420,31188,0.8582524034078434,0.13808171788249646
PM10,30420,31636,0.8411567672868079,0.2688620822959596
PM10,30420,34772,0.8030096036408916,0.29860938044294766
PM10,30484,31636,0.9174677280104899,0.16491017889994902
PM10,30484,31828,0.8520690975919749,0.05088022308820693
PM10,30484,31956,0.8289017625001511,0.08037230867254616
PM10,30484,33428,0.8680544826668407,-0.25865433237171365
PM10,30484,33940,0.8133115243621996,-0.032501887920215605
PM10,30484,34772,0.8557151641756979,-0.34111069824971885
PM10,30548,31508,0.8220733557252397,0.2541496569292088
PM10,30612,31380,0.8054590009662307,0.08336268642241758
PM10,30612,32916,0.877237958704837,0.25538487430895807
PM10,30612,33300,0.8025885112080255,0.23333220775479419
PM10,30676,32020,0.953210721753622,0.231380224849908
PM10,30676,32276,0.8328780421110895,-0.05987878708238785
PM10,30676,32788,0.9281620689976623,-0.01775723324520589
PM10,30676,33172,0.8718038667290622,0.1174460484363373
PM10,30740,31700,0.820961897931137,-0.2862885845801089
PM10,30740,32084,0.931670921548241,0.177751756735601
PM10,30740,32148,0.8714834789118034,-0.2303829388541761
PM10,30740,33108,0.8433143577423613,0.22164747556854372
PM10,30740,33556,0.8090359320710698,0.13827901900037445
PM10,30740,34196,0.8253281417312864,0.1302482059428892
PM10,30740,34324,0.8644892799504283,0.06358950882833804
PM10,30740,34964,0.9188909294445885,0.115742995142441
PM10,30868,34900,0.8846143512590208,-0.06185408755393125
PM10,30996,34516,0.9118486911516047,0.02513663529298926
PM10,31060,32468,0.8447511806731242,0.07458675015918624
PM10,31060,33044,0.80052799674241,0.25749643383966886
PM10,31252,31956,0.8378208914629364,0.1612513830444144
PM10,31252,32212,0.8420261550810185,0.0816413901926191
PM10,31252,32340,0.808002763637074,0.24870116978926476
PM10,31252,33108,0.8498574162055269,0.05033916486679653
PM10,31252,33556,0.8898754292232344,0.05313249514942849
PM10,31252,33940,0.8476364897407819,0.1880218645686932
PM10,31316,31764,0.8380271092664658,-0.11893026279033095
PM10,31380,31636,0.8211033118893635,-0.0582072864462314
PM10,31380,31700,0.9030159233541105,-0.1604635256839994
PM10,31380,31828,0.9347421689932072,-0.07854756243470494
PM10,31380,31956,0.9308675881773557,0.22631136270490287
PM10,31380,32084,0.9011048725409079,-0.20980699869325994
PM10,31380,32212,0.8671367451373228,0.07004879300310113
PM10,31380,32340,0.9073817056043477,0.11816081391911241
PM10,31380,32724,0.9398449958456624,0.16489102717847468
PM10,31380,32916,0.9181434437459542,0.14364597716332866
PM10,31380,33108,0.9148094918149074,0.20977366889908103
PM10,31380,33428,0.8755245075575037,0.21631749792658825
PM10,31380,33940,0.8335845230544652,-0.29101124083866386
PM10,31380,34196,0.94027228110042,0.061614805402402814
PM10,31380,34772,0.8962282622273563,0.14294251145249864
PM10,31380,34964,0.919595057569902,0.2160672119450025
PM10,31444,32852,0.8731771309199994,0.18827497879446645
PM10,31444,33044,0.9328989155463889,-0.1811582692678847
PM10,31444,33364,0.901024382914188,-0.03681604925726866
PM10,31572,32404,0.8824091481400925,0.16943915348662822
PM10,31636,31700,0.8293129396625144,-0.39428691014334033
PM10,31636,31828,0.9003174735755141,0.19974776116556167
PM10,31636,31956,0.9232802101078754,-0.14663689870716162
PM10,31636,32340,0.8683414321509295,0.04433512260301304
PM10,31636,33108,0.8147031372782596,0.04426457635336389
PM10,31636,33428,0.9483634714695645,-0.2555813517806469
PM10,31636,33940,0.828630927509892,-0.0703974363052133
PM10,31636,34772,0.9010912276256499,-0.1003510166085246
PM10,31700,31828,0.9556584980725877,-0.19462512461118042
PM10,31700,31956,0.9445123040297642,-0.1790765271527468
PM10,31700,32084,0.93723649566998,0.17605090272570842
PM10,31700,32212,0.8595406652185407,-0.40511840278737465
PM10,31700,32340,0.9775267093467511,-0.42273797106275157
PM10,31700,32660,0.8234349806294224,0.29850334890158975
PM10,31700,32724,0.8408885141458448,-0.40868078398142876
PM10,31700,33108,0.9434077826030196,-0.16739426339441565
PM10,31700,33428,0.9101892665560514,0.13695283924381682
PM10,31700,33556,0.8544203081785491,-0.03932006986731732
PM10,31700,33940,0.8546474414291364,0.11280251869442058
PM10,31700,34196,0.9467300503326286,-0.3637475699357095
PM10,31700,34772,0.898602709732736,-0.0562884075257581
PM10,31700,34964,0.9499348732468367,-0.06773050929462841
PM10,31764,31892,0.8739402984998328,0.038110053839702354
PM10,31764,32596,0.843060143727354,0.06838881549544261
PM10,31764,33172,0.8059360045495579,-0.08750652789820229
PM10,31828,31956,0.9644397917569231,0.173809038921591
PM10,31828,32084,0.9025155555317333,-0.020400207647996643
PM10,31828,32212,0.9367497648667485,0.2015807408226459
PM10,31828,32340,0.9637550543780464,0.24284296742608225
PM10,31828,32660,0.8150888948151948,-0.2868072548225697
PM10,31828,32724,0.9181885624379263,0.14611264292446682
PM10,31828,32916,0.8030376415859455,0.0935134225731912
PM10,31828,33108,0.9284236255769657,-0.1381082288858072
PM10,31828,33428,0.9446655463118893,-0.3837887410926288
PM10,31828,33556,0.8117665031095114,0.018164155448805265
PM10,31828,33940,0.8902532073887752,0.21689204602593534
PM10,31828,34196,0.9409867536440397,-0.06722386143756835
PM10,31828,34772,0.9453223113742074,0.25224371854104605
PM10,31828,34964,0.9137535329376072,0.226975856117477
PM10,31892,32276,0.8341301081967015,0.2571930227935067
PM10,31892,32596,0.8983242175866345,0.018967407081796984
PM10,31956,32084,0.8600658121715073,0.014894747401940089
PM10,31956,32212,0.9569960400818874,-0.027716512052106713
PM10,31956,32724,0.8475080189758598,-0.12649927557625995
PM10,31956,33428,0.9382003331436437,-0.1251597035004481
PM10,31956,33940,0.9267762778943894,0.015816003361677575
PM10,31956,34196,0.884823612568056,-0.11279811038685847
PM10,31956,34772,0.898787388669152,0.05081460662341981
PM10,32020,32276,0.8486564912435781,-0.09750990658096788
PM10,32020,32788,0.9282876975347903,0.025646722798928927
PM10,32084,32148,0.8075062822634186,0.16100011303148795
PM10,32084,32340,0.9009365305837028,0.0057633568560602234
PM10,32084,32660,0.8508429039485084,-0.014188534697111
PM10,32084,32724,0.905358507091748,-0.046130207229299204
PM10,32084,32916,0.8825906725594632,0.030773766994616637
PM10,32084,33108,0.9040297126987883,0.17040244387709702
PM10,32084,33556,0.8199207340758369,0.16936083292831478
PM10,32084,33940,0.8421885144522985,0.26060432255276406
PM10,32084,34196,0.9498082458651248,-0.29188594527281925
PM10,32084,34772,0.8281239422771809,0.15426699833408228
PM10,32084,34964,0.9937131407718733,0.0762377278855711
PM10,32212,32340,0.9174294223918372,0.09795342839791492
PM10,32212,33108,0.8989527184427928,-0.03928346394257958
PM10,32212,33428,0.9412373174378379,-0.2308847134319968
PM10,32212,33940,0.860710421055191,-0.24792846499641882
PM10,32212,34196,0.8100742775341967,0.17530183877100972
PM10,32212,34772,0.8726551633031636,-0.11341277463976533
PM10,32276,32596,0.8331289137698548,0.03579731618777427
PM10,32276,32788,0.9078539977918951,0.2850534651359991
PM10,32276,32980,0.8308179758900468,-0.046778490743371044
PM10,32276,33172,0.9236750868773873,0.22593910001376624
PM10,32340,32724,0.8463105286166467,-0.01634008939644391
PM10,32340,33236,0.8252957507714284,0.16179676797600687
PM10,32340,33428,0.9496588310429066,-0.34754830165353867
PM10,32340,33556,0.8770822462640964,0.29028289271193813
PM10,32340,33940,0.8604936693452704,-0.27108993869848347
PM10,32340,34196,0.9380457035977964,0.09077744329230081
PM10,32340,34772,0.9084771810605425,0.2387890199880801
PM10,32468,33044,0.8412396454913592,0.048707989209491515
PM10,32468,34452,0.8740991406826752,0.12478313550783532
PM10,32532,32916,0.8817282121205623,0.19329860669648175
PM10,32532,33300,0.8213180387757149,0.16345628920527627
PM10,32596,32788,0.812526524642128,-0.008471784258285613
PM10,32596,33172,0.9296834066364617,0.23050680485140257
PM10,32660,33556,0.8858281628671355,0.17088905292412257
PM10,32660,33940,0.890228207328908,-0.12223398715500386
PM10,32660,34964,0.8138102438055601,0.0007377228217734378
PM10,32724,33108,0.8277808102387766,-0.09400820618180974
PM10,32724,33428,0.8340893274419797,0.16925381709891746
PM10,32724,33940,0.8090988569416873,-0.019269414457559322
PM10,32724,34964,0.9046598618743639,-0.14240474273275566
PM10,32788,33172,0.9476449463773458,0.10401759370303046
PM10,32916,34196,0.8569343566441101,0.007706438202394974
PM10,32916,34964,0.8882105570089616,-0.17454254372413264
PM10,32980,33172,0.8567151024988855,0.1637033720237381
PM10,33044,33364,0.8525230588997444,0.25270334829222446
PM10,33044,34452,0.8112165116766433,-0.11100884795902702
PM10,33108,33428,0.8764350063868479,0.08207886353740419
PM10,33108,33556,0.8930787732451807,0.20902866004315496
PM10,33108,33940,0.9022227718626021,0.10340125579988783
PM10,33108,34196,0.8908347574609844,-0.24003111971215638
PM10,33108,34324,0.8076863071486521,-0.024376375059324985
PM10,33108,34772,0.8223401689308883,0.1485306381133341
PM10,33108,34964,0.9072115849653686,0.22607798979727908
PM10,33236,33428,0.8168592965817513,-0.3452948153693201
PM10,33236,33556,0.8060610472414506,0.2431365484050518
PM10,33428,33940,0.8021723747955658,0.11281452738446407
PM10,33428,34196,0.8953568242821296,0.045986012115083796
PM10,33428,34772,0.9650728447730123,0.007082079467282891
PM10,33556,33940,0.8671329881541249,0.16379214330552955
PM10,33556,34324,0.9018465381186623,-0.09339057201325304
PM10,33620,34004,0.8763523017239916,0.04727786376773566
PM10,33620,34516,0.8030249539577629,-0.14031677041326546
PM10,33620,34708,0.9104606694554274,0.11857965003965808
PM10,33684,34260,0.8269278076640121,0.23149307154774476
PM10,33940,34964,0.8169239601046369,-0.3152143439205802
PM10,34196,34772,0.928860388836718,0.17976873235105656
PM10,34196,34964,0.963647579288843,-0.08446285552530729
PM10,34388,34772,0.8024791681499841,0.1209368621469562
SO2,28052,28692,0.8546892497495842,-0.5744410668489442
SO2,28116,28884,0.8787833101458131,0.13466592417769846
SO2,28116,29076,0.8154652376654193,-0.015725063186743795
SO2,28116,29332,0.8551573702135764,0.15866910495797187
SO2,28116,29908,0.8698609858446759,0.023309993260632284
SO2,28116,32340,0.8525622986299416,0.12591408025170708
SO2,28116,33108,0.8591421089862279,-0.011915913363944994
SO2,28116,34324,0.9624345550947013,0.29049248044566994
SO2,28180,34388,0.8343693812882671,0.14773043517720771
SO2,28180,34772,0.8089635903707676,0.13033079915573972
SO2,28244,34068,0.8604103777625568,0.23083963982552094
SO2,28308,31316,0.9078472641818204,-0.3060680796457243
SO2,28308,31764,0.9679264146861627,0.19270667992292242
SO2,28308,33300,0.8340212760156728,-0.13651468474297648
SO2,28372,29076,0.8667300778948506,-0.002679391323695785
SO2,28372,31636,0.8627834035312429,0.019788279933351832
SO2,28372,31828,0.93619816902001,0.21222470832298965
SO2,28372,33556,0.8161067586324953,0.061227508987106986
SO2,28372,34196,0.8467532198036337,-0.02787469644617631
SO2,28372,34772,0.8146947188339251,-0.09431356189633083
SO2,28436,29012,0.8280023902329308,-0.19285172739799425
SO2,28436,34260,0.9223229460104917,0.15193201875050832
SO2,28628,33172,0.8077698864326693,0.1033568258562355
SO2,28628,33620,0.9622633819995965,0.15630860770439878
SO2,28628,34452,0.8226700154333972,-0.12551411870175128
SO2,28692,28948,0.8722198131136911,-0.3079273074714744
SO2,28692,29460,0.8064080531591982,0.2662957204608615
SO2,28884,29332,0.8653168125568742,-0.4272817731835346
SO2,28884,30100,0.8668954160669639,-0.21992629790360158
SO2,28884,30996,0.8183192223227822,0.20399284745177246
SO2,28884,32020,0.8728191572039266,-0.23554919870276908
SO2,28884,34324,0.8049718635343409,-0.08654141281770338
SO2,28948,33044,0.8219346195946422,-0.26551567736529397
SO2,28948,34452,0.8221716278463458,0.17408139596373012
SO2,29012,29716,0.8087258153514861,0.02804875086051412
SO2,29012,32276,0.9343688902236146,-0.3073908263964766
SO2,29012,34260,0.8515112858306827,-0.2407331663577479
SO2,29076,31828,0.9489050423702665,0.06608021756433939
SO2,29076,32084,0.8111817130567343,-0.060691843093197334
SO2,29076,32724,0.8585116861079393,-0.3383530853117903
SO2,29076,33428,0.9710527108742437,0.046368032846511927
SO2,29076,33556,0.914585867587777,-0.04657259713028642
SO2,29076,34196,0.8649290934103062,-0.11964990873957095
SO2,29076,34260,0.8036997190385965,-0.09850959067153882
SO2,29076,34324,0.8583254635206609,-0.04713231652523546
SO2,29140,30292,0.9467014589969435,-0.31974151208992113
SO2,29140,30868,0.951996540549834,0.19965913339438082
SO2,29140,32596,0.9259209858594352,0.21796676689137864
SO2,29140,33172,0.9453108509640558,0.2557216185155145
SO2,29140,33492,0.9491772968479159,0.042440247021972244
SO2,29204,30420,0.9540354889298023,-0.05888913703354531
SO2,29332,32340,0.838172511800308,-0.40736450013319225
SO2,29332,33108,0.8988640821236078,-0.5080982143102082
SO2,29396,33172,0.8761509119644324,-0.07919402638532136
SO2,29396,33492,0.8198647934051299,0.10920325854851651
SO2,29524,29780,0.8800844018480012,0.1813927284579795
SO2,29524,29972,0.8800844018480002,0.18139272845797946
SO2,29588,30420,0.8805036905385052,0.22549789727417335
SO2,29652,31316,0.8547659322571021,-0.11384599886801429
SO2,29652,31764,0.9167876349982309,-0.0051904560856709725
SO2,29652,32596,0.8005158750946975,-0.3052272770520721
SO2,29652,33172,0.8061482949052993,-0.10314636240739622
SO2,29716,34900,0.8698997459630795,0.20741943383675468
SO2,29780,30484,0.838702699434521,-0.061940810203044115
SO2,29908,30996,0.8706512849367282,0.21320151981832522
SO2,29972,30484,0.8387026994345214,-0.06194081020304409
SO2,30164,30228,0.8273238113171306,0.1809581256313163
SO2,30292,30868,0.9548437417447988,0.22343254350041458
SO2,30292,33172,0.8870768106404825,-0.18030155705133513
SO2,30292,33492,0.8470422878622238,-0.19682639501126964
SO2,30356,31444,0.8735706972682645,-0.12125793366901828
SO2,30420,30740,0.9662015149664597,-0.014434966060338417
SO2,30420,31124,0.9211159683470654,0.042176693398892434
SO2,30420,32660,0.9185107333370343,-0.05376615084613832
SO2,30420,34580,0.9691981665185149,0.10215528105361155
SO2,30420,34964,0.8824220047875116,0.2656624970037142
SO2,30548,30740,0.9143341872572573,0.15447955674845223
SO2,30548,31124,0.910753008891418,-0.03862239997849792
SO2,30868,33492,0.8983465502807071,-0.2547718005997773
SO2,30996,32340,0.881384456307336,0.2602649821662841
SO2,30996,34388,0.8064591938937643,0.23376760201453967
SO2,31124,34580,0.8977338306287149,0.29276009946897574
SO2,31252,33876,0.8436132829826943,-0.004565062997884478
SO2,31316,31764,0.9338925429189253,0.02240723527993107
SO2,31316,32596,0.8648071292321855,0.1417008604820254
SO2,31636,34772,0.8080020756902766,-0.5260867573077347
SO2,31764,32596,0.8166433017822242,-0.2889518061251562
SO2,31828,32724,0.8600685655081818,0.006098924521283707
SO2,31828,33428,0.9506094950329429,-0.11657143367924622
SO2,31828,34196,0.8262466288605786,0.14848121994905716
SO2,31828,34260,0.8897154160304048,-0.2229691989982648
SO2,31828,34772,0.8014076744977771,-0.5682385226739121
SO2,31956,34516,0.8089367708436421,-0.23868281907616865
SO2,32020,33108,0.8535424851462862,-0.3238399842772985
SO2,32084,34324,0.8764327661721798,0.06431802638639741
SO2,32340,34324,0.8333736684512709,-0.16921611820435617
SO2,32404,34964,0.8326493884467497,-0.30074780008151675
SO2,32596,33492,0.8468101880306655,-0.4098660270035863
SO2,32660,33108,0.8504455442035888,0.044002477701752286
SO2,32724,33428,0.9040691436562246,0.1327615597096794
SO2,32724,33556,0.8131313555488513,0.009678491244792968
SO2,32724,33940,0.81489505965724,-0.2769412986744617
SO2,32724,34196,0.815647623701443,-0.028156593880224446
SO2,32724,34388,0.8708958263775354,-0.057907254148332615
SO2,32724,34772,0.8817965661002941,-0.12325671015183598
SO2,32852,34452,0.8236063526135728,0.2076301654760283
SO2,33044,34452,0.9307268253913962,0.08675090584575502
SO2,33108,33556,0.8229505148237034,-0.19216069018828397
SO2,33108,34324,0.9187345029253313,-0.3526114216400337
SO2,33172,33492,0.9621089361898987,-0.4267089990664636
SO2,33428,33556,0.8971236492497187,-0.03394924292106239
SO2,33428,34196,0.9371508125326538,0.06345552808709455
SO2,33428,34772,0.9277619310679345,0.21232227705391732
SO2,33556,34196,0.8353037183613338,0.053790936120135
SO2,33556,34324,0.8462612663218902,0.05913207877231429
SO2,33556,34772,0.8646250523751643,-0.12505857345534258
SO2,33556,34964,0.8866526594109532,-0.23985579493057466
SO2,33620,34452,0.8613772625526389,0.0749233893301381
SO2,33748,34516,0.8660615017238922,0.028874554619945352
SO2,33940,34196,0.8544410970482509,-0.053842694906031295
SO2,33940,34772,0.8803052504015413,0.19353940383743265
SO2,34196,34772,0.9204194735005501,0.05644443555420991
SO2,34516,34708,0.8096907091292389,0.11965428227554455
NO2,28052,28564,0.8117367751004676,-0.08487228613347622
NO2,28052,30164,0.8026817357668529,0.2283841973004492
NO2,28052,32276,0.8540581908300805,0.22823169421579467
NO2,28116,33620,0.8057664697115249,-0.05392351667386497
NO2,28372,33684,0.8718312363718181,-0.04558806177983294
NO2,28500,30228,0.8431279267896559,0.09370930302733183
NO2,28500,31828,0.8012589879225295,0.07555548806706852
NO2,28500,33940,0.8436322258565476,-0.15479594816546163
NO2,28564,30932,0.8621336458731681,0.12535278009325992
NO2,28564,32276,0.847142169234656,-0.2889731510713432
NO2,28628,29204,0.8566850141387763,0.25377824260687126
NO2,28628,32788,0.8399982008637913,-0.36577260595184646
NO2,28628,32980,0.9507104638496661,-0.2366061388055474
NO2,28628,33492,0.883209175864208,-0.09196095766968133
NO2,28692,29844,0.9186205252138911,0.23169661756403684
NO2,28692,30356,0.840721061960565,0.0005523834272128601
NO2,28692,32596,0.8461888453541305,-0.053187114682096866
NO2,28820,32660,0.8872686192248361,0.16185720106536494
NO2,28820,32916,0.8011377481920915,0.03826536457314936
NO2,28820,33300,0.844576086551887,0.012064643434647117
NO2,28820,33556,0.8625443621430766,-0.3037408652607173
NO2,28820,34580,0.970105968457799,0.23257184140041554
NO2,28820,34964,0.907678872302892,0.28998894398441033
NO2,28884,29780,0.804298426615744,0.010522171044473757
NO2,28948,30676,0.8152282288494722,-0.1050044665992852
NO2,28948,30932,0.829945978362053,0.13684467500732167
NO2,28948,31444,0.8358981294121608,0.23157866467275012
NO2,28948,32276,0.8305465308242175,-0.3221785135999749
NO2,28948,32468,0.830044569186931,0.010468926791792376
NO2,28948,33044,0.8121289413221285,0.036373213927209706
NO2,28948,33172,0.8758879607863433,0.06346639303416816
NO2,29076,30228,0.8828778935183322,0.07970242880852131
NO2,29140,31636,0.8531745226817655,-0.2744216523060562
NO2,29140,31956,0.8844982830890532,-0.11932877241342311
NO2,29204,30740,0.8063341613415599,0.09741901149630168
NO2,29268,30356,0.8038930750154496,-0.030119695470720683
NO2,29460,30228,0.8139478910632694,0.16737925372818954
NO2,29460,30996,0.8859475268537484,0.18838010699268057
NO2,29588,29972,0.9143401762936209,0.09776566795527171
NO2,29652,33044,0.9432459119209389,0.11596579270054688
NO2,29652,34452,0.9745314724503555,0.00511215945609097
NO2,29780,33364,0.8367370124534488,-0.06111205540540064
NO2,29844,32020,0.8125482216311726,0.08399357177731713
NO2,29908,30740,0.9290624456868516,0.28046376352757196
NO2,30164,33492,0.8565636936942613,0.1615760542063873
NO2,30228,31828,0.8754304693884869,0.11763731586989724
NO2,30228,31956,0.8783039752499093,0.22056762780143613
NO2,30228,32340,0.8279323799095625,0.09050859076054824
NO2,30228,32724,0.8112996860281261,-0.12583250341626911
NO2,30356,31188,0.8046216464239726,0.13026155431282083
NO2,30420,31252,0.8086506529469711,0.02513182741026831
NO2,30548,31508,0.8224799652845369,0.19516373411766583
NO2,30676,31060,0.9052015727541323,0.2525310436413417
NO2,30676,31444,0.8522317371042306,0.21157083237906055
NO2,30676,32468,0.8397219094293562,0.23274324393996448
NO2,30740,33300,0.8739083186130596,0.2820090313856684
NO2,30804,31636,0.8611610547858357,0.20626060106801472
NO2,30868,34004,0.9327252898049457,-0.023364646632416983
NO2,31060,32468,0.8668599672776455,-0.02769121326517774
NO2,31188,33876,0.8445310511694889,0.14130075938718736
NO2,31316,32468,0.872814325308481,0.26039453874013074
NO2,31380,32916,0.8305646100312839,0.09067293210779812
NO2,31444,32852,0.8115638384249793,-0.10598994889867011
NO2,31444,33044,0.8206353398418722,-0.24380028272526305
NO2,31572,32468,0.8463792517915324,0.23846360365642216
NO2,31636,34836,0.8115459610878266,0.11891694095627313
NO2,31700,32340,0.8256210209773486,-0.39387387193193346
NO2,31700,33236,0.8303950713232862,0.14732216532509892
NO2,31700,33428,0.8007449726983376,-0.16793154210935762
NO2,31700,33556,0.8931530259004326,-0.13918186937075
NO2,31700,34196,0.8419295907447443,0.11142401432818733
NO2,31700,34324,0.9165267547229619,0.26747413600517256
NO2,31700,34772,0.8608580872051056,0.2609849015296081
NO2,31700,34964,0.8389493652280615,0.1055407694305266
NO2,31764,33044,0.946038200377478,-0.01579039940349212
NO2,31764,34452,0.8697507304375321,0.2963195844279866
NO2,31828,32340,0.861952584480344,-0.11379564097151601
NO2,31828,32724,0.8690619513093244,-0.10820644969311864
NO2,31828,33428,0.8634326475876689,-0.2788781724082821
NO2,31828,33940,0.8316305452635705,0.030237605743257606
NO2,31828,34772,0.8267647320797125,-0.3221009191275542
NO2,31892,33812,0.9050737434780698,-0.030756074391184326
NO2,31956,32724,0.8497415545742166,-0.18991410303941966
NO2,32020,32788,0.8090222186777721,-0.18279793987958343
NO2,32020,34068,0.8246626379724833,-0.24859234877329708
NO2,32084,33300,0.8308501157711858,0.19449636019475755
NO2,32084,34196,0.8229414323205357,0.04701374185048661
NO2,32148,33556,0.8885067824849902,0.06805937719441348
NO2,32148,34132,0.8514420067730302,0.05591284793664666
NO2,32276,32788,0.8504368821720035,-0.26888170806858325
NO2,32340,32724,0.9577772351958829,0.23879751063883645
NO2,32340,33428,0.9297948053426908,-0.04918337987625785
NO2,32340,33556,0.835363352890899,0.10045319805256868
NO2,32340,34324,0.9393635859612096,-0.3037602026385938
NO2,32340,34772,0.9389822319209409,0.0676487578593598
NO2,32724,33108,0.9305274293590786,0.03166959311970611
NO2,32724,33428,0.9314637429367854,0.04068525396751911
NO2,32724,34324,0.8768775483636775,0.15378316349856053
NO2,32724,34772,0.9614851596220464,0.07617024878139068
NO2,32724,34964,0.8141678603614024,-0.16559808664229428
NO2,32788,32980,0.870683330253452,0.2160544338560423
NO2,32852,33364,0.9008308722685539,0.21357730483246748
NO2,32852,33748,0.827137140219666,-0.01743405441975272
NO2,32916,33108,0.8581826553990808,0.14959176816373074
NO2,32916,33300,0.804584914275255,0.24005753437773553
NO2,32916,34964,0.840021260561757,0.09184909058724207
NO2,33044,34452,0.9502861263892693,-0.24940738518416805
NO2,33108,33428,0.8210387979395082,0.05463339001445275
NO2,33108,33556,0.8329937876422391,-0.012224525663298397
NO2,33108,34324,0.8816280420183168,-0.09430654379499892
NO2,33108,34772,0.8751682541040723,0.059852212959785
NO2,33108,34964,0.8217591890358069,0.12359220329712664
NO2,33172,33492,0.8349056567060227,-0.029841390606599537
NO2,33236,34196,0.882322758403488,0.14921931585966794
NO2,33236,34260,0.8612485220454374,-0.19660691125095028
NO2,33236,34836,0.8450826993307656,-0.10142069562367644
NO2,33300,34580,0.8548282756921869,-0.09752299036403285
NO2,33300,34964,0.9298104343038565,0.13442029772141836
NO2,33364,33748,0.945804172058046,0.10101295164586094
