channel,start_i,start_j,trend_corr,residual_corr
pred_w_dir,42715,42779,0.8783738592111087,0.13012284588719636
pred_w_dir,42715,43739,0.864173635956117,0.22712618485778127
pred_w_dir,42715,44187,0.8206351529834606,0.15853423631344987
pred_w_dir,42715,44507,0.8103973605901931,0.28480694971884707
pred_w_dir,42715,45211,0.9577936327898607,0.2708173747108613
pred_w_dir,42715,46875,0.8629788933284146,-0.03734458484545974
pred_w_dir,42715,48155,0.8230478153685946,-0.09686008316702978
pred_w_dir,42715,48411,0.8256897201906922,0.06692568005720503
pred_w_dir,42715,48603,0.9233053452747088,-0.00012233380913875835
pred_w_dir,42779,43419,0.8172001248256255,0.19812727116187429
pred_w_dir,42779,43867,0.8104674014051011,0.0404764196354415
pred_w_dir,42779,44187,0.8634609814514732,0.07369699004062694
pred_w_dir,42779,45211,0.8570961868707476,-0.15143752314123504
pred_w_dir,42779,48411,0.8982465002008078,0.24815598110439502
pred_w_dir,42843,43739,0.9445890513107871,0.15684820387634973
pred_w_dir,42843,43931,0.9695545241496687,0.15581940317729726
pred_w_dir,42843,44507,0.9151235113983593,0.15108929024364182
pred_w_dir,42843,44571,0.981488893594077,-0.13688538186564864
pred_w_dir,42843,45211,0.813227770553494,0.17058636752369927
pred_w_dir,42843,45403,0.9265687538014378,-0.07306045848174525
pred_w_dir,42843,45595,0.9126241601875034,0.03337106864305426
pred_w_dir,42843,45851,0.8246559478908035,0.002748273240492277
pred_w_dir,42843,46043,0.8603140547860899,0.18455394602155228
pred_w_dir,42843,46555,0.9137361861678077,0.014154043571343674
pred_w_dir,42843,46683,0.883724392612854,0.1908065802624774
pred_w_dir,42843,46875,0.9461684066474232,0.051654973459215645
pred_w_dir,42843,47067,0.9663512398792085,-0.3206914809309003
pred_w_dir,42843,47259,0.8346580695825095,-0.14550525449609863
pred_w_dir,42843,47387,0.8861270953429012,0.03834151024502042
pred_w_dir,42843,47579,0.8895280630826047,0.009813987996153623
pred_w_dir,42843,48027,0.9374114348371069,0.12174602631008058
pred_w_dir,42843,48155,0.9587833545101127,0.2727787929495519
pred_w_dir,42843,48219,0.9268022362479569,-0.06913605820871581
pred_w_dir,42843,48475,0.951996031818657,0.27464082470972007
pred_w_dir,42843,48603,0.8755797182856723,0.2813527227903997
pred_w_dir,42907,45339,0.9290945388494514,-0.08326466680101895
pred_w_dir,42907,45403,0.8375975119576504,0.2780691507926821
pred_w_dir,42907,46363,0.9496535501898712,0.2960397824861866
pred_w_dir,42907,47003,0.8943612854911568,0.07864638779047195
pred_w_dir,42907,47259,0.8964891241675148,0.0030168670744816057
pred_w_dir,42907,47579,0.8421708848459634,-0.18489462538736903
pred_w_dir,42907,47963,0.9088513008247316,-0.2227721731333123
pred_w_dir,42907,48283,0.9590084570129488,0.2548774359508518
pred_w_dir,43035,43163,0.8291555095731991,0.08187492515509284
pred_w_dir,43035,43547,0.8394453530773783,0.028850552922487293
pred_w_dir,43035,43995,0.8346756693510229,-0.012655610886872979
pred_w_dir,43035,44123,0.9133267417492963,0.21886956788298267
pred_w_dir,43035,44379,0.9808168752763182,0.2654850410333825
pred_w_dir,43035,44699,0.962263859126998,-0.34715494327969476
pred_w_dir,43035,45467,0.8753399322090721,-0.5615534505385698
pred_w_dir,43035,45659,0.8158192268780721,-0.12518737627568907
pred_w_dir,43035,46107,0.9385621515271748,-0.19997805200741653
pred_w_dir,43035,46171,0.8093001966857174,0.019264626462564695
pred_w_dir,43035,46491,0.8484709901589992,0.23138017756071397
pred_w_dir,43035,46619,0.917605156823239,0.28462472553320023
pred_w_dir,43035,46811,0.8952744908368109,0.05772231806900603
pred_w_dir,43035,47323,0.9914856681839019,-0.04277925124050069
pred_w_dir,43035,48347,0.9026098442058985,0.03280629997105585
pred_w_dir,43035,48539,0.8383093855935219,-0.12131702116063811
pred_w_dir,43099,45019,0.929068643738859,0.12127373975185538
pred_w_dir,43099,46363,0.8215830972321445,0.16058855551724804
pred_w_dir,43163,43227,0.9047924500080018,-0.07686597994135477
pred_w_dir,43163,43995,0.8612449688783809,0.22057389632481106
pred_w_dir,43163,44699,0.8455048309906549,-0.036550375733782545
pred_w_dir,43163,45659,0.8455113022577185,-0.06563002708039102
pred_w_dir,43163,46619,0.8295803623836873,-0.3000052343954265
pred_w_dir,43163,47323,0.8566943743094563,0.0528708693411892
pred_w_dir,43163,48539,0.9095107488885388,0.059158393232778224
pred_w_dir,43227,43995,0.893111297496751,-0.13006429054610374
pred_w_dir,43227,45147,0.8091085394880081,0.2721526345976257
pred_w_dir,43227,45659,0.918309030421242,0.2625179634065552
pred_w_dir,43227,46171,0.8830156160969965,0.16973506367032237
pred_w_dir,43227,46427,0.9493613922992563,0.1951144886812776
pred_w_dir,43227,46619,0.8300335877858673,0.016265138897942597
pred_w_dir,43227,46811,0.8333804841026153,-0.1692718978413165
pred_w_dir,43227,47515,0.8289581901605417,0.20713597053733876
pred_w_dir,43227,48539,0.9354646966428857,0.1487054540587349
pred_w_dir,43291,43419,0.8816097058089384,0.02266426227570839
pred_w_dir,43291,45531,0.8379627583286318,0.09044058750525277
pred_w_dir,43291,48219,0.825433634632676,0.14402919981631818
pred_w_dir,43355,43547,0.8733523677430074,0.20744256202814895
pred_w_dir,43355,43995,0.8630655411374889,-0.07262278690915006
pred_w_dir,43355,44635,0.84175976606412,-0.39354182714969993
pred_w_dir,43355,45147,0.9205660404125673,0.15563589487764273
pred_w_dir,43355,45659,0.8722975197712411,-0.062342293432067354
pred_w_dir,43355,45979,0.9429649608388294,0.22604636918565976
pred_w_dir,43355,46491,0.8463524452100352,0.12761321300842893
pred_w_dir,43355,46811,0.8834725862494045,0.23132096870904484
pred_w_dir,43355,47131,0.8037067891248197,0.24543615408167416
pred_w_dir,43355,47515,0.903564880759726,-0.21986308640227065
pred_w_dir,43355,48539,0.8128779237465441,-0.06918247693561866
pred_w_dir,43419,43739,0.8130037993200079,0.03973999156646184
pred_w_dir,43419,44187,0.9472235378605284,0.2328044118991315
pred_w_dir,43419,45211,0.8798686697543304,0.09035763827704378
pred_w_dir,43419,45595,0.8671138512883146,-0.1586275517574366
pred_w_dir,43419,45851,0.8840312391112083,0.011568172470599993
pred_w_dir,43419,46875,0.8739031780803892,-0.0590440135597824
pred_w_dir,43419,48155,0.8059589541857085,0.004269846381136086
pred_w_dir,43419,48411,0.934844529111925,0.2673121719627106
pred_w_dir,43419,48603,0.9078744423062143,0.29404769077848164
pred_w_dir,43483,45339,0.9578494860536279,0.06295729816366342
pred_w_dir,43483,46363,0.9499155564007961,0.2840593974937305
pred_w_dir,43483,47003,0.92588166149699,0.07181760198079405
pred_w_dir,43483,47259,0.924866677099817,0.2239827875121017
pred_w_dir,43483,47579,0.8701906431391477,-0.20818454638456033
pred_w_dir,43483,47963,0.9059256193997234,-0.11728962266143622
pred_w_dir,43483,48283,0.9683097230856268,0.19588790866778086
pred_w_dir,43547,45467,0.842063751487102,-0.17228767022431166
pred_w_dir,43547,46491,0.8097803722026373,0.11214906879326261
pred_w_dir,43547,46619,0.8819309060308026,-0.47310544610191974
pred_w_dir,43547,47515,0.8609853811511439,0.03798647667774067
pred_w_dir,43611,44507,0.8616160728921248,0.1881625407026428
pred_w_dir,43611,45211,0.8439392164057599,0.042146257218911284
pred_w_dir,43675,43803,0.8516112377844132,-0.1886776802053394
pred_w_dir,43675,45083,0.8308345858334056,-0.2955411661292417
pred_w_dir,43739,43931,0.9145441242372999,0.11213197635862654
pred_w_dir,43739,44571,0.9086705480068971,0.001861486969219157
pred_w_dir,43739,44763,0.8863872388594863,-0.06991497159853845
pred_w_dir,43739,45211,0.9381617848895192,-0.13693198347210822
pred_w_dir,43739,45531,0.9561895332327895,0.23660377062516072
pred_w_dir,43739,45787,0.9424663131479518,0.20317164435492754
pred_w_dir,43739,45851,0.8436683980375335,-0.16639804028758803
pred_w_dir,43739,46555,0.9631425041841554,0.021772082289080296
pred_w_dir,43739,47067,0.8755796188492304,0.17045101201253104
pred_w_dir,43739,48027,0.883533461818858,-0.4816263752292002
pred_w_dir,43803,47643,0.8289019056541326,0.07136037960439227
pred_w_dir,43803,48091,0.8884980654437723,0.29705861240274084
pred_w_dir,43803,48347,0.8307110204853624,0.21337749861767236
pred_w_dir,43867,47707,0.8196453275179444,0.2948273983818366
pred_w_dir,43931,44507,0.8885175471306278,-0.37947221807660925
pred_w_dir,43931,44571,0.9304874722396768,0.2459185570817099
pred_w_dir,43931,44763,0.9785459027177273,-0.06498539817805787
pred_w_dir,43931,45403,0.8707690932268262,0.030383552966290635
pred_w_dir,43931,45531,0.9294666240807751,0.08715644960861507
pred_w_dir,43931,45595,0.8424261360347818,-0.11026983450983432
pred_w_dir,43931,45787,0.9669593475688428,0.1512383619626745
pred_w_dir,43931,46043,0.8415009833802332,0.2943657679346044
pred_w_dir,43931,46555,0.8539103584750035,-0.21229129293742152
pred_w_dir,43931,46875,0.9279622517682782,0.03845394224466719
pred_w_dir,43931,47067,0.9715774470184333,0.14748088056536068
pred_w_dir,43931,47259,0.8011804164266874,-0.10184620462585778
pred_w_dir,43931,48027,0.9458454864598348,0.06148884561857905
pred_w_dir,43931,48219,0.9270421230342408,0.24987144211417567
pred_w_dir,43931,48475,0.9079545092030255,0.18190915751302336
pred_w_dir,43931,48603,0.8506282005460557,0.03271487406645995
pred_w_dir,43995,44635,0.9097039708276854,0.01831256451139268
pred_w_dir,43995,45147,0.8875592062704848,-0.052049432800729045
pred_w_dir,43995,46171,0.9113471954144664,0.1573590525766054
pred_w_dir,43995,46235,0.937862847253734,-0.12174395770284514
pred_w_dir,43995,46427,0.9421432361827492,0.274166387987217
pred_w_dir,43995,46491,0.8921932351693881,-0.14916145969290903
pred_w_dir,43995,46619,0.9707879429234878,0.21490776717479268
pred_w_dir,43995,46811,0.9623024653908928,-0.18046582846824008
pred_w_dir,43995,47323,0.8122128136097065,-0.07553920444254297
pred_w_dir,43995,47515,0.9051529582956226,0.04221484229021337
pred_w_dir,44123,44379,0.8561355143723066,-0.031074278293241223
pred_w_dir,44123,44699,0.8995437779089446,0.10848798517609488
pred_w_dir,44123,46107,0.8287294121379273,-0.14377983358034663
pred_w_dir,44123,48347,0.809060741832566,0.2439076641693634
pred_w_dir,44315,45019,0.882353813833263,0.08836443465250285
pred_w_dir,44315,47963,0.8705190009233897,0.2904739472016938
pred_w_dir,44379,44699,0.962434025929483,-0.4075846791228401
pred_w_dir,44379,45467,0.9381797086453388,-0.09928717943461399
pred_w_dir,44379,45915,0.8498465686524685,-0.4730272233284206
pred_w_dir,44379,46107,0.976668401879109,0.26585738371835793
pred_w_dir,44379,46491,0.8340666015432308,-0.12238440489051897
pred_w_dir,44379,46811,0.8791688480097488,0.12277744017489517
pred_w_dir,44379,47323,0.9764267898926084,0.16115309594605698
pred_w_dir,44379,48091,0.85132013023912,-0.0055341009180877076
pred_w_dir,44379,48347,0.9255289256626292,-0.2586988229594152
pred_w_dir,44379,48539,0.8070662559046033,-0.01342414793795862
pred_w_dir,44443,44635,0.8048222730095603,-0.00838746364514556
pred_w_dir,44443,45147,0.8204194119909176,0.009537459217240451
pred_w_dir,44507,44571,0.8658037317061771,-0.35262924392244455
pred_w_dir,44507,44763,0.8731839830214778,0.055785890888155304
pred_w_dir,44507,45211,0.896916500497523,-0.05291675644204861
pred_w_dir,44507,45403,0.8497709894904317,0.19109842639028116
pred_w_dir,44507,45531,0.8591904316405063,-0.1866533158975438
pred_w_dir,44507,45595,0.806232663374021,0.0071194277625512585
pred_w_dir,44507,45787,0.9434539580768195,0.2451248001448403
pred_w_dir,44507,46555,0.9044960596330831,-0.08307819444302789
pred_w_dir,44507,46875,0.9143350401409119,0.16209895782253447
pred_w_dir,44507,47067,0.8987721211793881,0.08360221966063443
pred_w_dir,44507,48027,0.9264676175205071,0.29280903870258734
pred_w_dir,44507,48155,0.9459324554261621,-0.3211525520279877
pred_w_dir,44507,48219,0.8441022463821943,-0.0709483460848684
pred_w_dir,44507,48475,0.9213032626311477,0.020420715074518443
pred_w_dir,44507,48603,0.8998884599740995,0.002540903423909085
pred_w_dir,44571,44763,0.9528553385464444,-0.03895611645977246
pred_w_dir,44571,45403,0.9308135757438286,0.21204064332197536
pred_w_dir,44571,45531,0.9429415548720468,0.17546639627889948
pred_w_dir,44571,45595,0.9085217435366819,0.09343185749789173
pred_w_dir,44571,45787,0.9621449100672089,-0.24186048281097278
pred_w_dir,44571,46555,0.8634539611196419,-0.12178272237011134
pred_w_dir,44571,46683,0.8924609290072221,0.18042697352328044
pred_w_dir,44571,46875,0.9096259345854956,0.1300518151474837
pred_w_dir,44571,47067,0.928763337441069,-0.30496357198667895
pred_w_dir,44571,47259,0.8365464115312427,-0.367983659084736
pred_w_dir,44571,48027,0.8995567843008612,-0.047416228850629946
pred_w_dir,44571,48155,0.9133968025560034,0.23541910477102665
pred_w_dir,44571,48219,0.8993191972975683,0.2521340082938697
pred_w_dir,44571,48475,0.9252596875967957,0.12712718426421799
pred_w_dir,44571,48603,0.8344624831697063,0.17885187417603296
pred_w_dir,44635,45147,0.9732687503929119,0.2443239008114634
pred_w_dir,44635,45659,0.941352100539942,0.15564882390001666
pred_w_dir,44635,45979,0.9478972049106378,0.25876511387195805
pred_w_dir,44635,46171,0.8298009260156232,-0.010024403168452312
pred_w_dir,44635,46235,0.942417963462501,-0.15365767997541177
pred_w_dir,44635,46427,0.8820083045712737,0.19984003556743782
pred_w_dir,44635,46619,0.8452844158982963,-0.1918024409082578
pred_w_dir,44635,46811,0.864532637590791,-0.035890477878044516
pred_w_dir,44635,48539,0.9158315728502978,0.1785210057413638
pred_w_dir,44699,45467,0.9274639163340311,0.14585784631726867
pred_w_dir,44699,45915,0.8767678591478606,0.26458578380400594
pred_w_dir,44699,46107,0.9317400786514984,0.29710253644008755
pred_w_dir,44699,46427,0.824475626465846,0.19166186329021379
pred_w_dir,44699,46491,0.8293698696346635,-0.07958814916522491
pred_w_dir,44699,46619,0.8684225505052883,-0.1937841992853132
pred_w_dir,44699,46811,0.835206577230405,-0.1873205900851915
pred_w_dir,44699,47323,0.9781866147385179,0.19723929113161937
pred_w_dir,44699,48091,0.8451973080274713,-0.1672227584966015
pred_w_dir,44699,48347,0.9694533098128214,-0.03085177993467147
pred_w_dir,44699,48539,0.8229999791892398,-0.04709635570036647
pred_w_dir,44763,45403,0.9285358710080174,-0.015491742490215692
pred_w_dir,44763,45531,0.9174199700977466,0.07198632579610571
pred_w_dir,44763,45595,0.8458458320708322,0.017358544695826993
pred_w_dir,44763,45787,0.9795567871169751,0.11977703709194806
pred_w_dir,44763,45851,0.8060412476764446,0.09839309863177506
pred_w_dir,44763,46043,0.8638500825586465,0.014922811184538183
pred_w_dir,44763,46555,0.8599045830118957,0.07835764570679725
pred_w_dir,44763,46683,0.9338953844424064,-0.031401923538124744
pred_w_dir,44763,46875,0.8966494477203798,0.1877859176475987
pred_w_dir,44763,47067,0.987114426692996,-0.0796512055254636
pred_w_dir,44763,47259,0.8839233606407317,-0.22196904504278225
pred_w_dir,44763,47387,0.9349721140761653,0.06961855380455066
pred_w_dir,44763,47579,0.939895157687551,0.2051795787641849
pred_w_dir,44763,48027,0.9377619231195353,0.08296369379004613
pred_w_dir,44763,48155,0.9208641446380461,0.08799419595113948
pred_w_dir,44763,48219,0.8839817050371326,-0.03475163712158668
pred_w_dir,44763,48475,0.9027305771500344,0.011592236680767068
pred_w_dir,44891,46299,0.8843522415634827,0.1319477104732526
pred_w_dir,44955,45275,0.8818251850683809,-0.01491428332882663
pred_w_dir,44955,45467,0.8057988355443594,0.06080709096517497
pred_w_dir,44955,45915,0.9054899372819483,0.029236460391498437
pred_w_dir,44955,46939,0.9417024214780404,0.15153867378807234
pred_w_dir,44955,47643,0.9239248470248821,0.10261010169063772
pred_w_dir,44955,47835,0.8262241100271046,-0.15781807109933485
pred_w_dir,44955,48091,0.9108159785999355,0.15994079531090644
pred_w_dir,44955,48347,0.8122957052895933,0.171886284817676
pred_w_dir,45083,47643,0.8822311777242071,-0.04116927223997078
pred_w_dir,45147,45659,0.9236428318678859,0.10079713667907211
pred_w_dir,45147,45979,0.9779139830703283,0.2880748775101564
pred_w_dir,45147,46235,0.9578707502361838,0.19361572826364307
pred_w_dir,45147,46427,0.8246342369945336,0.24157331087682177
pred_w_dir,45147,46491,0.8151769331261886,-0.11813476503088977
pred_w_dir,45147,46619,0.846075732048113,0.07480003844246352
pred_w_dir,45147,46811,0.8565919628751891,0.051093636628626746
pred_w_dir,45147,48539,0.8717695692914432,-0.08842999718914227
pred_w_dir,45211,45531,0.8785795685195398,0.10061252319012431
pred_w_dir,45211,45595,0.873053723691592,0.2949638486612229
pred_w_dir,45211,45851,0.8215198307107884,0.28148623629049346
pred_w_dir,45211,46555,0.8939712370320771,-0.0024419493518667576
pred_w_dir,45211,46875,0.9393058508575688,0.27737673714297245
pred_w_dir,45211,48027,0.8094585320589761,0.20119945187862595
pred_w_dir,45211,48155,0.9105870688387346,0.07697725938386524
pred_w_dir,45211,48219,0.8905329298487017,-0.09344477324501987
pred_w_dir,45211,48411,0.803787842099297,-0.20702866421070815
pred_w_dir,45211,48475,0.8607229380088537,-0.23229579752830734
pred_w_dir,45211,48603,0.975338608070789,-0.003071988692894785
pred_w_dir,45275,48091,0.8287816564405384,0.07006396345994075
pred_w_dir,45339,45403,0.8268248926860045,-0.04973535532252911
pred_w_dir,45339,46363,0.9712760496221127,0.03753669305241284
pred_w_dir,45339,47003,0.9463188375391044,0.06995171170234549
pred_w_dir,45339,47259,0.9242743984303788,-0.07862697180878557
pred_w_dir,45339,47579,0.8386913992215959,0.10298966057410855
pred_w_dir,45403,45787,0.9481483278930098,-0.21376690764268322
pred_w_dir,45403,46555,0.8006390953939843,0.04110006192875999
pred_w_dir,45403,46683,0.9028827768650329,-0.11004185025181552
pred_w_dir,45403,47067,0.9399743430433402,0.12804149049415164
pred_w_dir,45403,47259,0.9561153741433548,0.10403278306886743
pred_w_dir,45403,47387,0.8385656064744454,-0.10147793794809075
pred_w_dir,45403,47579,0.9514209748096579,-0.014882735285696344
pred_w_dir,45403,47771,0.8868937671431575,-0.08993774282172023
pred_w_dir,45403,48027,0.8493430559512367,-0.43484780391766975
pred_w_dir,45403,48155,0.8253706645199904,0.169843243500205
pred_w_dir,45403,48283,0.9330429490835898,-0.20830406496644913
pred_w_dir,45467,46107,0.9268379610062851,-0.09418225864719991
pred_w_dir,45467,46491,0.8284988660252587,-0.6079344804607204
pred_w_dir,45467,46619,0.8133965551622818,0.12192493620607776
pred_w_dir,45467,47323,0.8773400583847878,-0.15285228611432602
pred_w_dir,45531,45787,0.9244144722161783,0.24762986931954029
pred_w_dir,45531,45851,0.8956235451070358,0.043508430737819036
pred_w_dir,45531,46043,0.8651966303574332,0.17108291963730193
pred_w_dir,45531,46555,0.9310654833343367,-0.03510638347550422
pred_w_dir,45531,46875,0.9837197315635958,0.14531035049456995
pred_w_dir,45531,47067,0.8735827572022566,-0.22566519884281813
pred_w_dir,45531,47387,0.8172884777704437,0.0379750358887347
pred_w_dir,45531,48027,0.8704178700782359,-0.15935941958538688
pred_w_dir,45531,48155,0.963473456203777,0.287462829590779
pred_w_dir,45595,45787,0.8652840893616754,-0.26030438805724354
pred_w_dir,45595,45851,0.8205630818313321,-0.043770603735213624
pred_w_dir,45595,46043,0.8265403520211639,-0.1655835632581221
pred_w_dir,45595,46555,0.932424958404882,0.06330857111198507
pred_w_dir,45595,48155,0.9164264528914341,0.018861401998876946
pred_w_dir,45595,48219,0.9542887187674058,0.17567988543079538
pred_w_dir,45595,48475,0.9246972658524993,0.19649152726748417
pred_w_dir,45595,48603,0.9283624480098125,0.04839846908564529
pred_w_dir,45659,45979,0.8895941943457562,0.23251781614568623
pred_w_dir,45659,46171,0.8973589489889858,0.11908899763945643
pred_w_dir,45659,46235,0.9492121324048604,-0.06045893054734002
pred_w_dir,45659,46427,0.9538863274047024,0.18187485065557657
pred_w_dir,45659,46491,0.8938904294403806,-0.13421994521645195
pred_w_dir,45659,46811,0.9632625698742491,-0.4926942973820816
pred_w_dir,45723,46683,0.8023051349831173,0.006263205450826601
pred_w_dir,45723,47387,0.8209584346243034,-0.001973672902876683
pred_w_dir,45723,47451,0.9138086713141659,-0.11378006419824176
pred_w_dir,45787,46555,0.9103055658279036,-0.031319681046552694
pred_w_dir,45787,46683,0.8783720262492017,0.13965028675305247
pred_w_dir,45787,46875,0.9242824652902386,-0.04251188110567539
pred_w_dir,45787,47067,0.9800353087270545,-0.10511944743075496
pred_w_dir,45787,47259,0.8593472982824393,-0.07225227511437515
pred_w_dir,45787,47387,0.8663396520084645,-0.11899140678281092
pred_w_dir,45787,47579,0.9144429268691505,-0.017681485368678272
pred_w_dir,45787,47771,0.8436728805742565,0.2071180328129116
pred_w_dir,45787,48027,0.9420746386837889,0.13885894612561367
pred_w_dir,45787,48219,0.8914165402424586,0.01423825045207476
pred_w_dir,45787,48283,0.8049804691539121,0.19894272711520827
pred_w_dir,45787,48603,0.8585020780657581,0.2721219781621771
pred_w_dir,45851,46875,0.9097031734832818,0.1076273283816399
pred_w_dir,45851,48027,0.8382703028895793,0.04213652804782375
pred_w_dir,45851,48219,0.9435297838603628,0.15819245261676917
pred_w_dir,45851,48603,0.8719756509624441,-0.007892227175756703
pred_w_dir,45915,46107,0.8473932064741037,-0.3569746997500746
pred_w_dir,45915,46491,0.8066566790645374,-0.0856613672577995
pred_w_dir,45915,48091,0.9602209812849004,0.017687334444184036
pred_w_dir,45979,46619,0.8316717419060997,0.1740045219571362
pred_w_dir,45979,46811,0.8576663522596082,0.05110253078648606
pred_w_dir,45979,47707,0.8116156608977227,0.10865034463627124
pred_w_dir,45979,48539,0.8442097611179227,0.2754500695064504
pred_w_dir,46043,46683,0.8824392521445212,0.16455503888807393
pred_w_dir,46043,47067,0.8016061310272411,-0.27490546722703857
pred_w_dir,46043,47387,0.9188594083741831,0.1765970924458224
pred_w_dir,46043,48219,0.8304706966450297,0.143271981988801
pred_w_dir,46107,46939,0.8092955934905922,-0.12016762961137856
pred_w_dir,46107,47835,0.8318616451432455,-0.11378852341815048
pred_w_dir,46107,48091,0.8953199599181542,-0.12376671249748568
pred_w_dir,46107,48347,0.9227683205709549,-0.3978710522105573
pred_w_dir,46171,46427,0.8999349839536934,0.03570386264394597
pred_w_dir,46171,48539,0.9412247572073512,0.19826878827731376
pred_w_dir,46235,46427,0.8449705808776213,-0.09634675423470924
pred_w_dir,46235,46491,0.8250603971411121,-0.1878141494319539
pred_w_dir,46235,47515,0.9505751349771959,-0.2255571153298069
pred_w_dir,46235,48539,0.919374805444172,-0.07065171579647343
pred_w_dir,46363,47003,0.9067653267004245,-0.3458893872647613
pred_w_dir,46363,47259,0.879458755433878,0.04518770078802786
pred_w_dir,46363,47963,0.8556547695997796,0.12782828678814948
pred_w_dir,46363,48283,0.9077682336263114,-0.03983452494483497
pred_w_dir,46427,46619,0.9020607788790805,-0.27646363388593187
pred_w_dir,46427,46811,0.9189600169798795,0.17739349853622827
pred_w_dir,46427,47323,0.803372471744283,-0.3778729344293165
pred_w_dir,46427,47515,0.8943141354737952,0.16823472589372712
pred_w_dir,46427,48539,0.9777743042611089,0.20372553449028558
pred_w_dir,46491,46619,0.9135183360283379,-0.322087108479296
pred_w_dir,46491,46811,0.8643886333894921,-0.15750082497495796
pred_w_dir,46491,47515,0.8398752091854138,-0.10835985778973613
pred_w_dir,46491,48347,0.8075523450778826,0.045027894769469036
pred_w_dir,46491,48539,0.8467185504456126,-0.21472743299709116
pred_w_dir,46555,46875,0.9448169898301062,0.24945416791530955
pred_w_dir,46555,47067,0.8398676812820608,0.16202388254988176
pred_w_dir,46555,48027,0.8043818778610051,-0.32866046048322783
pred_w_dir,46555,48155,0.9540306444368032,0.15728342248199922
pred_w_dir,46555,48219,0.9068147450616887,-0.1059232182821806
pred_w_dir,46555,48475,0.9697285868762965,0.0699323736980184
pred_w_dir,46555,48603,0.9397413621945361,0.1953728412751877
pred_w_dir,46619,46811,0.989445661983025,-0.06250792664878597
pred_w_dir,46619,47323,0.8896073651030949,-0.09476227436986448
pred_w_dir,46619,47515,0.9057581471773397,-0.005210485773299375
pred_w_dir,46683,47003,0.8205660271469916,0.11549908189634579
pred_w_dir,46683,47067,0.9212268170096152,-0.15307502604372003
pred_w_dir,46683,47259,0.9301901453876259,-0.16861738516756475
pred_w_dir,46683,48027,0.8385508833370006,0.050569299596392885
pred_w_dir,46683,48283,0.8213336347111934,0.15909327110913213
pred_w_dir,46811,47323,0.8691080455818428,0.22923363981240752
pred_w_dir,46811,47515,0.9301233405591983,-0.3416531150713596
pred_w_dir,46811,48539,0.9662119328823334,-0.41408372504724084
pred_w_dir,46875,48027,0.8971755084684198,0.038729161683621637
pred_w_dir,46875,48155,0.9852499653122448,0.2335036167657718
pred_w_dir,46875,48219,0.9852244733694211,0.2193607029833213
pred_w_dir,46875,48475,0.9475273758620404,0.09344080276231628
pred_w_dir,46875,48603,0.9785985444295151,0.26043046572765377
pred_w_dir,46939,47643,0.9253377392509597,0.09489836445457851
pred_w_dir,47003,47579,0.8561078142987755,0.07438522907836644
pred_w_dir,47003,48283,0.8688395965690658,0.21190421511452454
pred_w_dir,47067,47387,0.9148924362644815,0.014870385162932107
pred_w_dir,47067,47579,0.9599915650185334,0.10561604121170806
pred_w_dir,47067,47771,0.81361980517182,-0.22379729042210314
pred_w_dir,47067,48027,0.9525388302402377,-0.13392743080788058
pred_w_dir,47067,48155,0.9087906910476953,0.003366182509313709
pred_w_dir,47067,48283,0.8298746355675835,-0.2988561480868329
pred_w_dir,47067,48475,0.8848513024113657,-0.2214622370446951
pred_w_dir,47259,47387,0.8562742191676536,-0.029408315585849665
pred_w_dir,47259,47451,0.8289444474554895,0.021745854054799698
pred_w_dir,47259,47579,0.9749674919584778,-0.22064894393793366
pred_w_dir,47259,47771,0.81214991455246,0.07120831939840112
pred_w_dir,47259,47963,0.8105862715831829,0.14340759665775665
pred_w_dir,47259,48283,0.9531455358105823,0.2539149166664043
pred_w_dir,47323,48347,0.9174217502755309,0.04332897502547025
pred_w_dir,47323,48539,0.8264927219790427,-0.20500184701272775
pred_w_dir,47387,48027,0.85966422699123,-0.06667045713975576
pred_w_dir,47451,47579,0.8424110863393516,0.17956751050864372
pred_w_dir,47579,47771,0.8161485622621064,-0.28058547888950214
pred_w_dir,47579,48027,0.8820401636529871,0.14009807666197538
pred_w_dir,47579,48283,0.9215031004304696,0.09446238288176863
pred_w_dir,47643,47835,0.8875640893294655,-0.19712150730398328
pred_w_dir,47643,48091,0.8349496130985559,-0.1653826132975035
pred_w_dir,47771,48283,0.9024806664059796,0.16043248200412355
pred_w_dir,47835,48091,0.9249305230096302,0.2886023971288713
pred_w_dir,47963,48283,0.9273900091118746,0.1773161208480493
pred_w_dir,48027,48155,0.904614358280556,-0.33310316258619627
pred_w_dir,48027,48219,0.8554672488979396,-0.4173018976761084
pred_w_dir,48027,48475,0.8342095294157519,-0.43667490983702706
pred_w_dir,48027,48603,0.8192636144804745,-0.27078033841985294
pred_w_dir,48091,48347,0.933281801863855,0.2866040751700926
pred_w_dir,48155,48219,0.964217439752111,0.27134281730597926
pred_w_dir,48219,48603,0.9561925070377094,0.15746352322652418
pred_w_dir,48411,48603,0.8057055327827195,0.2451479063053136
pred_temp,38939,40283,0.8740030704513895,-0.3420569382785255
pred_temp,38939,40859,0.9524810814793973,0.019231511956634993
pred_temp,38939,41243,0.8678677908946045,-0.3436313548414424
pred_temp,38939,41435,0.9513528014174663,0.25563580087158344
pred_temp,38939,41819,0.9694982100959365,0.15110065634080458
pred_temp,38939,42203,0.9573570772392672,0.2954133457719751
pred_temp,38939,42779,0.9626563834591634,0.18720447749550503
