channel,start_i,start_j,trend_corr,residual_corr
53,16973,17549,0.9896587692847651,0.007738868300467
134,16973,17549,0.9896580339781044,0.1594025507589535
21,14989,15053,0.9896486489015816,0.119804535843851
165,14733,16461,0.9896465377626,0.16334617098167
1,15757,17485,0.9896317087118957,0.146823197427188
120,16973,17549,0.9896269402755168,0.1256788256881111
78,14989,15885,0.9895935321742516,-0.0289288943432931
167,14925,17485,0.989565167487008,-0.0264870934124362
157,14669,15181,0.9895600504113377,0.0885240824794375
158,15757,16397,0.9895537888849192,0.1300073985575515
111,15245,15821,0.9895498388830488,0.0278401154817345
151,15757,17485,0.9895262156397204,0.1960015059454875
151,14925,16077,0.9895218287687296,0.1520818785273653
97,15245,17549,0.989510279137784,0.0733732418228329
157,15437,17741,0.98950978735664,0.2479329386815925
100,15245,16973,0.9895058845356624,0.0135396499968417
29,15821,16973,0.9895047014273188,0.2568383565642095
164,15437,17165,0.989493233142641,-0.1332375513490132
114,14925,17229,0.9894889694258048,-0.0067752847680074
65,15501,16077,0.9894785400624708,-0.0045120568160575
11,14669,16397,0.9894762059720758,0.2052694898466095
44,14925,16077,0.9894575241292424,0.104214402684667
152,15245,15821,0.989457104071474,0.1915228967751589
143,14669,15501,0.9894500844898818,0.0610969249570966
17,14349,16653,0.9894484601692513,0.1083701125454013
56,16141,17293,0.9894201533340882,0.1062126009736105
161,14349,15501,0.9894174933665628,0.0119750733867057
148,14925,16333,0.989415435696294,0.0764159237233728
26,14477,16781,0.9893890513144548,-0.1227537631389447
85,14733,17101,0.9893683872051352,0.0409472509749062
0,15245,17549,0.9893619480142494,0.2061041997759168
65,14733,16461,0.9893526213893078,0.0386709063431761
118,15309,17613,0.9893361230439875,-0.0134289413788881
59,14733,16461,0.9893332137808492,-0.2192728177169935
92,15501,17229,0.9893263026367496,0.1428052633138662
10,14925,15501,0.9892921396576404,0.2772017540883851
87,15501,16077,0.9892841300778872,0.1060057628355816
38,14669,17485,0.989263141850524,-0.0696582698802911
136,15565,17293,0.9892424113117442,-0.0014479609832263
43,15565,17293,0.9892182747146044,0.2545327031045288
139,15757,17485,0.9892122330057438,-0.0398263212864477
161,14925,17229,0.9892087587088316,-0.0792521847674754
63,15245,17549,0.9892018893345976,0.0822266174214557
146,15309,17613,0.9891959594223716,0.218746924327843
44,14733,17293,0.989170124393326,-0.1168428056673377
89,15181,17485,0.9891684382874776,0.0830715669905901
0,14925,17229,0.989158578574293,-0.168335918235729
42,14733,16461,0.9891341360238702,0.2213910532115234
72,14925,16077,0.9891279127213358,-0.4275287509851966
3,16461,16781,0.9891215771464544,-0.2602958913886095
103,15181,17485,0.98910715427763,0.1099424592654913
106,15821,16973,0.9891068080238848,-0.3087212542519782
93,14349,16077,0.9890995033043228,-0.0152302658313641
16,15757,17485,0.9890821900250816,0.1145746233048959
67,14669,15181,0.9890695964718846,-0.08172509182512
25,14925,16077,0.9890530133766452,0.041616018987172
7,17037,17613,0.9890522105911256,0.1259853660298917
86,14477,16781,0.989049956548718,0.2151848279752783
47,14733,16461,0.9890474017977536,0.1275729645606519
63,15501,17229,0.989047102099155,0.0169037286446676
129,15181,16333,0.9890466121497667,0.106187543875675
104,16461,16781,0.9890160927462665,0.0760590255052224
104,15245,16973,0.9890028625315452,-0.0178267025356021
110,14349,14925,0.9889894158573054,-0.0110638612566042
112,15437,17741,0.9889785380158348,0.2141345931072442
107,14605,16077,0.988961509682262,0.0105566956183228
69,15565,17293,0.9889299195117957,0.0692244555639614
53,15501,16077,0.9889294916066994,0.077832910593509
104,15501,16077,0.9888778400964956,-0.0510263206521624
61,16653,16909,0.9888642739918952,-0.0410928312655469
122,16653,16909,0.9888642739918952,-0.0410928312655469
64,16653,16909,0.9888642739918952,-0.0410928312655469
141,16653,16909,0.9888642739918952,-0.0410928312655469
121,16653,16909,0.9888642739918952,-0.0410928312655469
123,16653,16909,0.9888642739918952,-0.0410928312655469
125,16653,16909,0.9888642739918952,-0.0410928312655469
80,16653,16909,0.9888642739918952,-0.0410928312655469
126,16653,16909,0.9888642739918952,-0.0410928312655469
48,16653,16909,0.9888642739918952,-0.0410928312655469
142,16653,16909,0.9888642739918952,-0.0410928312655469
107,14477,16461,0.9888577100224436,-0.1311715227166466
168,15821,16973,0.9888229457496188,0.0930463171769936
12,14861,16589,0.9888223120572196,0.1471581186783408
124,16653,16909,0.98881179803584,-0.041412294272053
12,14605,17229,0.9888097052383829,0.0460199370254751
21,14733,15693,0.9887851157113662,0.062780555494058
88,14989,16141,0.9887372055957424,-0.1029228542195245
168,15181,15757,0.9887247811000066,0.1771022658543524
58,15117,15693,0.988715563925479,-0.0421535909221287
66,14925,17485,0.988680363236753,-0.1030002053328034
76,15821,17549,0.9886562663710912,0.0796709801752952
98,15821,17549,0.98865329863103,0.1232593142995912
12,15821,16397,0.9886466171066448,0.1410283043601932
166,15885,17613,0.9886367875073728,0.1199983598491118
93,14477,15117,0.9886000520628964,-0.0756854448377471
41,15501,17229,0.9885980648699704,-0.0639154901098351
112,14605,17485,0.98858019461526,0.1173602613693683
22,15245,17549,0.9885766064773532,0.2668457039898563
24,15181,17485,0.9885737266278868,0.0490527835126483
17,14605,17485,0.9885534334396352,-0.0069261616566908
65,14989,16141,0.9885504313993622,-0.0082433612342637
108,15181,15757,0.98854818265311,0.0655015265447509
136,14669,17485,0.988547532886678,0.1389698036834083
29,14733,17677,0.9885472844103432,0.0658232828577702
34,14349,16653,0.9885465933130456,0.1286841181862881
150,15501,17229,0.9885420033058822,0.0185333035325892
71,14925,16333,0.9885115792393808,0.103905381090934
90,16653,16909,0.9885048803121836,-0.036668859894336
75,16653,16909,0.9885048803121836,-0.036668859894336
91,16653,16909,0.9885048803121836,-0.036668859894336
85,16653,16909,0.9885048803121836,-0.036668859894336
116,16653,16909,0.9885048803121836,-0.036668859894336
145,16653,16909,0.9885048803121836,-0.036668859894336
51,16653,16909,0.9885048803121836,-0.036668859894336
131,16653,16909,0.9885048803121836,-0.036668859894336
74,16653,16909,0.9885048803121836,-0.036668859894336
115,16653,16909,0.9885048803121836,-0.036668859894336
144,16653,16909,0.9885048803121836,-0.036668859894336
50,16653,16909,0.9885048803121836,-0.036668859894336
153,16653,16909,0.9884992137402504,-0.0483217588424277
166,15181,15757,0.9884938011050528,0.1014236348286302
68,14349,17485,0.9884498917554332,-0.1184483433587183
40,15181,17485,0.9884491395345952,0.1720879997879238
104,15629,17357,0.9884224135158566,-0.0748520492761473
62,16653,16909,0.9884168157509674,-0.0261981428563234
149,16653,16909,0.9884168157509674,-0.0261981428563234
109,16653,16909,0.9884168157509674,-0.0261981428563234
154,16653,16909,0.9884168157509674,-0.0261981428563234
159,16653,16909,0.9884061151813706,-0.0297343657976713
60,16653,16909,0.9884061151813706,-0.0297343657976713
55,16653,16909,0.9884061151813706,-0.0297343657976713
83,16653,16909,0.9884061151813706,-0.0297343657976713
73,16653,16909,0.9884061151813706,-0.0297343657976713
84,16653,16909,0.9884061151813706,-0.0297343657976713
81,16653,16909,0.9884061151813706,-0.0297343657976713
70,16653,16909,0.9884061151813706,-0.0297343657976713
23,14669,15501,0.9883950151837356,0.2164189955398801
151,14733,16461,0.988387758995474,0.2789174702390011
28,14605,15501,0.9883572937974126,-0.081868068229208
17,14733,17101,0.9883422796800668,-0.4408385757970973
127,15437,16013,0.9883416029743728,0.1117091086058775
2,15181,15757,0.9883304435157648,0.2781120752222922
30,14989,17293,0.9883187725702712,0.0644855196155074
158,14669,17485,0.9883160254046413,0.018030026586827
30,15181,17485,0.9883055568877156,0.0716040411055208
101,16013,17165,0.9882872639357766,0.2267611987654445
23,14989,16141,0.9882866367994108,0.0870419592571529
130,15181,16077,0.9882686232706266,-0.1369042775922752
95,14989,15565,0.9882009615918024,0.0650704080404749
87,17037,17613,0.9881985433922305,0.2033299404336017
127,14669,16333,0.9881946042181422,-0.0843468777354078
87,14733,16461,0.9881751338602548,0.0631432793300795
94,15501,17229,0.9881688477693856,0.0285474406400814
138,17165,17741,0.9881683234862534,0.2531334893119505
20,14605,14669,0.9881661361118884,-0.1130668057554058
137,16013,17741,0.9881591392651328,0.2138351749809415
38,15053,17357,0.9881330180469672,0.2772946397980453
38,15373,15949,0.9881310979130732,0.1527835752634545
148,15437,17165,0.988123497507052,0.1272868133875765
52,15309,17613,0.988045267407038,0.2948828760894877
138,16333,17485,0.9880406034198582,-0.1521960029292371
132,14989,17293,0.9880201065212753,-0.0613617322507129
28,14733,17101,0.9880172119316408,-0.429159636809897
86,16653,16909,0.9880140183909324,0.0479771572050425
158,15373,17293,0.9879842392158952,0.0495843195076553
134,15885,17037,0.987971301980239,0.2914684499261326
0,17165,17741,0.9879638808651549,-0.0445662835031699
147,15309,15885,0.9879632320134734,0.2991850098080966
120,14477,14733,0.987944391407294,0.0423240044128446
14,15245,17549,0.9879253446360096,0.007718459061034
34,14989,15565,0.9878802351012766,0.1303461858393873
138,14349,16077,0.9878775957275115,-0.1236814257641787
165,17101,17677,0.9878475072051018,0.2808073352995585
72,15501,17229,0.9878234352857456,0.1274675996088753
28,16653,16909,0.9878162616778228,-0.2987696578116221
67,16077,16973,0.9877881922204952,-0.1321805530950657
69,14733,16461,0.9877775924869234,-0.2126727705367048
149,15245,17549,0.9877752783283392,0.2548379067107341
41,16973,17549,0.9877730616292916,0.2257288003664145
82,15885,17613,0.98776161786255,0.2299865366687074
146,14925,16653,0.9877455947700589,0.1694260148777923
29,14925,16077,0.9877121039840764,-0.241363647246966
129,14733,16461,0.9877085935284636,0.2222438810877943
88,14925,17229,0.9877008275834676,-0.1234031747907848
79,14925,16077,0.9876981486801149,0.0288303500014202
8,14349,17229,0.9876978524969972,0.231489707301127
65,15565,17293,0.9876969664359528,0.0074251364162532
164,14413,15949,0.9876677430336288,-0.1074520168071133
43,15181,17229,0.9876429022024348,0.0428593763682958
7,14925,17229,0.9876349752116588,-0.0456966874688578
17,15821,17549,0.9876294986580748,0.123347554802313
71,15309,15885,0.9876220501711844,0.2649483895786864
41,14477,16461,0.9876186207359724,-0.0773449152350022
101,15245,15821,0.9876089547318996,0.1333194980686816
OT,14989,15565,0.9875932092326256,0.1733140799849368
46,14605,16077,0.9875916457090276,0.1049083358991703
43,14477,16461,0.9875584037373768,0.1772953146943513
72,14733,16461,0.987542674373553,0.1230964614427394
1,15501,17229,0.9875303379288388,-0.0878009253956644
29,16653,16909,0.9875248843334384,0.1824024598764415
139,14925,16973,0.9875188150166704,0.1100632515241276
103,14349,17229,0.9875169222976148,-0.1104898452353405
3,15245,16973,0.9874890041521882,0.0065966051391164
58,14669,15181,0.9874414040155426,-0.0954103340512251
88,14477,16781,0.9874330502199994,-0.0522890526739643
34,14669,16077,0.9874223371759242,0.2332335839166531
106,14349,16653,0.9874175996722726,-0.0108192936759883
39,14605,15181,0.9874062290458796,-0.0158622306043323
96,14989,15565,0.9874019179871566,0.0955398932396144
66,14733,16141,0.9873948235060686,-0.096520893610174
95,14925,16077,0.9873658619696888,0.0354780847440553
166,14669,17485,0.9873606316095714,0.0576903255281895
93,15821,16397,0.9873500683591868,-0.1399904329769114
10,14733,16461,0.9873361642209196,0.2027608285078105
100,14925,17229,0.9872789036658596,-0.0912630902080699
114,16397,17549,0.98726089344615,0.0876468700275928
15,15245,17549,0.9872508319362104,-0.0146289908239905
72,17037,17421,0.987249415424362,0.1072026570075798
57,14669,17357,0.9872478717393396,0.2070305939709148
156,15181,17485,0.9872122062953196,0.2441062846015442
105,15245,15821,0.987191838739644,0.2438645800007667
24,14349,17229,0.9871854533584316,-0.0198529533048184
47,15181,17485,0.9871836115375692,0.01307595287906
10,16333,17485,0.9871768259542788,-0.1438961845183104
98,17037,17613,0.9871753834298268,-0.0051106120137867
18,14925,17485,0.9871101227327784,0.0479614288311835
27,14669,14925,0.9870718466837736,-0.2173092494246636
19,15309,17613,0.9870559197487776,0.1754435295445548
99,15245,17549,0.987054655905764,0.2705170811488204
118,14669,17229,0.9870426353757328,0.1932284018457623
139,14989,17293,0.9870136656818894,0.1990524252680285
35,15437,17741,0.9869771508986096,0.2127917151346202
102,15757,17485,0.9869238213897829,-0.0114136861210561
105,16077,17229,0.9868945366455184,0.1246387556259358
58,15501,17229,0.9868643070566272,0.0362024673036257
34,15693,17421,0.9868630037883932,-0.063591068558968
108,14349,16077,0.986852258635785,0.0762206863730259
5,15245,15821,0.9868472486993096,-0.1089556252263948
35,15181,15757,0.986834946787948,-0.1414084721789732
111,14669,16397,0.9868199016458464,-0.1776133488335941
26,14349,17229,0.9868083461779784,0.0314194809543552
151,14477,16781,0.986788512955393,0.0387134150777247
57,14605,16397,0.9867824234678376,0.1645024241936989
155,14989,17293,0.9867581514772108,0.0053468383567628
166,14349,17229,0.9867141417589486,0.2129309840679641
54,16653,16909,0.9867116106896658,0.0529048552686863
120,16653,16909,0.9867045310579476,0.0710883380418154
156,14925,16653,0.98670247815202,-0.0200945901416139
28,14797,17037,0.9866789312373198,-0.2381870066000837
10,15245,17677,0.9866712186793078,0.1681066349601976
24,14925,16077,0.9866674493619448,-0.0629980904750216
133,14349,15757,0.986649064023968,0.110146151457562
119,16653,16909,0.986626098976876,0.1111968286218275
118,14733,16461,0.9865852394486104,0.1461399450731095
82,15757,16077,0.9864577490489648,0.2236290037658031
17,14797,17037,0.9864425358358782,-0.1940758746154571
7,16461,16781,0.9863809586018792,-0.081184199179307
32,15501,16077,0.9863773344321825,0.0770768530078886
107,15821,17549,0.986333932592584,-0.025529088867854
12,16013,17741,0.9863318364266862,0.2789898024197211
44,14477,16781,0.9863266516081272,0.2733690051693441
105,14477,16781,0.98632663844172,-0.159819566274525
150,14733,16461,0.9863202100067028,-0.0863721270575313
93,14797,16525,0.986312066816442,0.1866214087238467
164,15629,17357,0.9862848487302904,0.1471367303318035
34,15885,17613,0.9862660445859392,-0.1828653850862083
101,15437,17741,0.9862449262372428,0.2548713273495369
138,14669,15757,0.986201611000482,-0.0571247816838829
104,14925,15181,0.9861967797739628,-0.1894003645223345
102,15629,17357,0.9861780079473448,0.1420764246875812
107,15245,16973,0.9861679082092222,0.0296451120791659
82,15629,17357,0.9861288482846816,-0.0475278800602371
49,14925,15501,0.9861242956267492,0.1199375974406905
97,15053,15629,0.9861001078466458,0.2885138262741781
111,15309,15885,0.986099136723072,0.1528214203721362
105,16973,17549,0.9860870582141572,0.117985704375395
157,14477,16781,0.9860546968682712,0.2669350516913009
99,14733,16461,0.9860092290598896,0.103156887320237
9,14349,14925,0.9859964657608464,-0.2394144529080355
112,14349,15501,0.9859629279301372,-0.1203477795561689
45,14477,16781,0.9859515521909424,0.072635873353135
98,14349,16653,0.9859426477602088,0.0598804020775189
34,15309,17037,0.9859375764419048,0.0226265140350878
117,17229,17485,0.9859356189243474,0.1923372497768587
8,15757,16333,0.9859356180495475,-0.1499491701973457
54,15693,17421,0.9859014749720452,-0.0246042881893832
100,14797,17677,0.9858890380665932,0.031775633552291
43,15117,15693,0.9858529393466696,-0.1077483140963514
OT,15501,16077,0.9858236669808044,-0.011531955126229
21,15885,17613,0.9858116595884744,0.1448262332356982
166,16269,16781,0.9857771182842048,-0.1034312173592735
41,14669,16397,0.9857710415674392,-0.0142388605602584
31,14349,16653,0.9857701045060672,-0.056289011943463
34,14733,16461,0.9857662234031505,0.2506876838317635
20,16333,17485,0.9856983966783716,0.2738231230228591
37,14477,16781,0.9856968900411928,-0.0622959161804035
96,16461,16781,0.985681338377358,0.0585664040304441
166,14925,16077,0.985677590498924,-0.0513156893701719
8,16013,17741,0.9856479966963084,0.1475288569271734
67,14989,17293,0.9856442352791568,0.0110940338264131
92,15565,17293,0.985610147602638,0.2908157964012519
105,14989,16141,0.985608515408624,0.1619905240925289
96,15501,16077,0.985580386844035,0.2809402709112739
100,14669,16397,0.9855790087929008,0.2878470705876185
44,14669,15181,0.9855730635568128,0.119375753017159
128,14669,17485,0.9855593638992596,-0.0434263063861838
95,14349,16653,0.985556739116448,-0.0072164472271237
100,14733,15693,0.9855421019335372,0.2054228081282713
163,15629,17357,0.9854932028002682,-0.0696706853702704
29,15565,16141,0.985481296006668,0.200328836331434
30,16973,17549,0.9854715796116396,0.1943214929448176
25,16461,17677,0.9854002796702472,0.0067875782986885
18,14605,15245,0.9853636997209444,0.1269347447005191
68,14925,17229,0.9853555935069838,-0.2099426798978
43,14669,16397,0.9853357145825836,0.2404513540401399
92,15181,17485,0.9853322266882204,-0.0095215525097059
44,15629,17357,0.9853308928644612,0.177277928425143
2,14733,16461,0.985308928550982,-0.0236315956998347
40,15821,16973,0.985243942499732,-0.0091998720978002
132,16461,16781,0.9852380980191005,-0.1327108941204247
26,14989,16141,0.9852263561461349,0.2581459766942029
103,15309,15885,0.985218217477584,-0.0923435205811459
165,15053,17357,0.9851964496952562,0.2381575750911067
29,15181,15757,0.985182870646698,0.1715392014094629
164,14733,16461,0.98516084358991,0.2818224690579138
4,15757,17485,0.985145730455494,-0.0021883828736051
37,15181,15501,0.9851435897720772,0.1426748058500214
38,14477,16781,0.9851122386088786,0.0984881923340766
23,15373,17101,0.9850918083644136,0.2580195459689979
117,14733,16461,0.985078737638534,0.0927018192961193
57,15885,17613,0.9850060225944935,0.0822396031560117
156,15885,17037,0.9849869598497926,0.2073178569851472
59,14797,15309,0.9849781264746544,0.2967371073971345
108,14669,16397,0.9849394676368012,-0.0136567407090316
110,14989,15565,0.9849227150999212,0.2402743506821914
30,15309,15885,0.9848699947492724,0.1671350439783431
99,15629,17485,0.9848546120774736,-0.2070364798971386
38,15117,15693,0.984830924163836,0.2085231402553953
96,14669,17485,0.9848065817024896,-0.0705099524334479
161,15821,16973,0.984787094437137,0.2259941698285337
163,15757,16333,0.9847779184986076,0.0138361188435478
99,15437,16013,0.984748209781014,0.1858102263589406
108,15885,17037,0.984737061668978,0.0680938753305078
54,16141,17677,0.9847288520453564,0.0640586735292027
156,16141,17293,0.9847187716410962,-0.040740025553063
153,14797,15885,0.9846681368543964,0.0195095875922308
108,16461,17421,0.9846348744185708,-0.031566748971932
46,16333,16653,0.984624399606288,-0.2114622005546625
25,15373,17101,0.9845946479613168,0.0111732562217657
105,14349,16653,0.9845841547427606,-0.088996163256809
46,14733,16461,0.9845683615568804,0.0326551337458494
54,14605,15757,0.984560582153182,0.1651420179589508
23,14733,16461,0.984560490276289,-0.0662562381372936
165,15245,17549,0.9845214816920514,0.1592812881505679
54,14797,16269,0.9845083836128242,0.1088885086536107
163,16589,16653,0.9844926575985168,0.0362412701773279
115,14797,15885,0.9844913727696056,0.010055476131822
74,14797,15885,0.9844913727696056,0.010055476131822
144,14797,15885,0.9844913727696056,0.010055476131822
145,14797,15885,0.9844913727696056,0.010055476131822
90,14797,15885,0.9844913727696056,0.010055476131822
75,14797,15885,0.9844913727696056,0.010055476131822
91,14797,15885,0.9844913727696056,0.010055476131822
51,14797,15885,0.9844913727696056,0.010055476131822
116,14797,15885,0.9844913727696056,0.010055476131822
131,14797,15885,0.9844913727696056,0.010055476131822
50,14797,15885,0.9844913727696056,0.010055476131822
158,14925,15181,0.9844847707831847,0.139277146646798
15,14349,16909,0.9844757016853964,-0.2403047938402014
105,14733,16461,0.9844663084529798,0.1430219642539969
24,14605,14669,0.98442572149773,0.1196878339530314
21,15181,17485,0.9843985291166232,-0.1327866415585624
76,17101,17677,0.9843898537191036,0.0741034935648016
118,14349,15501,0.9843896053415592,0.1596763504560373
127,16525,17037,0.9843803430757768,-0.2022772514404243
103,14477,16781,0.984376023873847,-0.2426718106468939
134,15949,17101,0.9843571605675984,0.0503007655509107
15,15821,16973,0.9843481291125262,0.0226584528712659
79,15501,17229,0.9843387692425546,-0.1458962003397029
10,15181,15757,0.9843308439586422,0.1308467778149284
22,16461,16781,0.9843308232925638,-0.197612490588911
67,14925,17485,0.98431278490629,-0.0180962442452858
14,14669,16397,0.9843114821330092,0.2273087767715671
110,16973,17549,0.9842796860084324,-0.1791578947123956
141,15885,16525,0.9842762016126676,-0.0755710149317514
80,15885,16525,0.9842762016126676,-0.0755710149317514
126,15885,16525,0.9842762016126676,-0.0755710149317514
142,15885,16525,0.9842762016126676,-0.0755710149317514
122,15885,16525,0.9842762016126676,-0.0755710149317514
121,15885,16525,0.9842762016126676,-0.0755710149317514
61,15885,16525,0.9842762016126676,-0.0755710149317514
123,15885,16525,0.9842762016126676,-0.0755710149317514
48,15885,16525,0.9842762016126676,-0.0755710149317514
125,15885,16525,0.9842762016126676,-0.0755710149317514
81,14797,15885,0.9842746497417614,-0.0003511985612807
70,14797,15885,0.9842746497417614,-0.0003511985612807
159,14797,15885,0.9842746497417614,-0.0003511985612807
83,14797,15885,0.9842746497417614,-0.0003511985612807
60,14797,15885,0.9842746497417614,-0.0003511985612807
55,14797,15885,0.9842746497417614,-0.0003511985612807
73,14797,15885,0.9842746497417614,-0.0003511985612807
84,14797,15885,0.9842746497417614,-0.0003511985612807
65,15821,16973,0.9842660067093634,-0.2820857494033988
40,15565,16141,0.9842285564766832,-0.0215059825771533
43,14733,17677,0.984225643657798,0.0662048653099421
65,16781,17613,0.984207411157886,-0.1419504512731633
124,14797,15885,0.9841862652067748,-0.0299805076586879
71,14733,16461,0.9841751462486718,-0.0978746580236907
54,16013,17741,0.9840768105705816,0.2401487388500459
107,15565,16141,0.9840709559064068,0.1481575466345122
134,14925,15501,0.9840660759726594,0.0067798153029489
0,14669,16333,0.984049292902704,0.1833074767215168
19,14605,14669,0.984028351465943,-0.1845760822418192
77,15885,17037,0.984019419920933,0.209652663525191
14,14733,16461,0.9840045848857792,0.2811591009807477
29,14989,17293,0.9839840088391992,0.1119166834492019
76,14477,16781,0.9839491076345512,0.0700210594758319
12,14733,16781,0.9839359063257812,-0.1035034033671088
52,16333,17229,0.9838987765883146,-0.0495752629955317
14,15757,17485,0.983853157800947,0.2323530344581538
79,14989,15565,0.9838304131065232,0.2923282923935185
109,14797,15885,0.9838189116131356,-0.0113186803915309
62,14797,15885,0.9838189116131356,-0.0113186803915309
154,14797,15885,0.9838189116131356,-0.0113186803915309
50,14733,17101,0.9837771341081324,-0.035479457681768
145,14733,17101,0.9837771341081324,-0.035479457681768
116,14733,17101,0.9837771341081324,-0.035479457681768
144,14733,17101,0.9837771341081324,-0.035479457681768
131,14733,17101,0.9837771341081324,-0.035479457681768
91,14733,17101,0.9837771341081324,-0.035479457681768
75,14733,17101,0.9837771341081324,-0.035479457681768
115,14733,17101,0.9837771341081324,-0.035479457681768
51,14733,17101,0.9837771341081324,-0.035479457681768
90,14733,17101,0.9837771341081324,-0.035479457681768
74,14733,17101,0.9837771341081324,-0.035479457681768
129,15309,17037,0.9837728015319812,0.1342043149316689
37,14733,16461,0.983766357432876,0.2906330260172322
102,14925,15501,0.9837658519135783,-0.1527564181465769
107,14349,17229,0.9837629096453618,-0.1209276014282622
24,14477,16781,0.9837623559792036,-0.3014614976876627
140,14797,15629,0.98375795343699,-0.1115968877197449
85,15885,16525,0.9837462452327396,-0.0279771603183954
21,15117,15949,0.983721421963756,0.0460948196449242
101,14349,14925,0.983708044666668,0.1364275337095866
128,15245,16973,0.9836817922635508,0.0228583615532862
57,15821,17549,0.983674659475334,0.2365378796473231
8,15885,17613,0.9836668974602432,0.2721048931393079
97,14413,17293,0.9836568385187942,0.2938128365523501
107,14669,16397,0.9836362560552538,0.0915502873745381
77,15629,16397,0.9836282353254028,0.1258379223089901
OT,15757,17485,0.9835858624109568,0.0311864318970621
1,14733,16461,0.9835725569630712,0.2631640893352301
5,14669,17229,0.9835278503060846,-0.0574347686340846
52,16013,17165,0.983521561438502,0.1308792770711717
15,14925,16077,0.9834991985585168,0.1807979828319587
162,16781,17421,0.98347275868614,-0.0784380795585889
161,15245,17549,0.9834671205982516,0.0401009260489648
78,16333,17357,0.9834310288678404,0.0223783809356495
73,14733,17101,0.9833991247629148,-0.0107279886854129
70,14733,17101,0.9833991247629148,-0.0107279886854129
84,14733,17101,0.9833991247629148,-0.0107279886854129
159,14733,17101,0.9833991247629148,-0.0107279886854129
55,14733,17101,0.9833991247629148,-0.0107279886854129
81,14733,17101,0.9833991247629148,-0.0107279886854129
83,14733,17101,0.9833991247629148,-0.0107279886854129
60,14733,17101,0.9833991247629148,-0.0107279886854129
160,14477,16781,0.9833986225559436,-0.0128320984664346
16,14349,16077,0.9833826820880528,0.0347579918610623
12,14797,15309,0.98336367615275,-0.3181216459609519
33,15565,17293,0.983343887508296,0.2734572733064854
132,14669,15501,0.9833411197844828,-0.1753985673457717
77,15181,15757,0.9833354718128928,0.1370890565791343
167,16077,17229,0.9832827554361872,0.195646318160848
32,16461,16781,0.9832595205649692,-0.031997742130181
12,14349,16909,0.9832548552490076,0.1443677720256917
98,15181,15757,0.9832060279716398,-0.1124353054203806
114,15501,17485,0.9831967905524208,-0.0363382076500381
34,14477,16781,0.9831959193748202,0.2636281389041722
5,14733,16461,0.9831025824809358,0.0001121337832749
72,14989,16141,0.98308569370318,0.1337709749690559
77,16333,17485,0.9830664567915868,0.0702853692794379
59,15565,17293,0.9830575668261784,0.0544577135275951
165,14477,16781,0.9830564128702292,-0.0600697516030004
103,14925,16077,0.9830337545312936,-0.0867494340334333
19,15181,17485,0.9830132617216978,0.0161420196457951
1,14477,16781,0.9830106841607013,0.0586942880853966
150,16397,16973,0.983001138813014,0.1602693015472449
98,14925,16077,0.982990033702218,0.1408312663312437
153,14733,17101,0.98296841453829,-0.0545700302685319
58,16141,17293,0.9829342555269036,0.0815677554468949
94,15309,17037,0.9829098007214992,0.0692832479599717
79,14349,16653,0.982905610481003,0.1094611755072661
166,15629,17357,0.9828834718496527,0.0723874805593812
87,15757,17485,0.9828814232199172,-0.1469431907394565
15,14605,16333,0.982874463476934,0.1374400563061451
129,15437,16013,0.9828723891659936,0.138507389689863
158,15117,17613,0.9828483537088978,0.2428483413372984
61,14733,17101,0.9827893517007182,-0.0314025416532647
125,14733,17101,0.9827893517007182,-0.0314025416532647
122,14733,17101,0.9827893517007182,-0.0314025416532647
80,14733,17101,0.9827893517007182,-0.0314025416532647
121,14733,17101,0.9827893517007182,-0.0314025416532647
126,14733,17101,0.9827893517007182,-0.0314025416532647
141,14733,17101,0.9827893517007182,-0.0314025416532647
48,14733,17101,0.9827893517007182,-0.0314025416532647
64,14733,17101,0.9827893517007182,-0.0314025416532647
142,14733,17101,0.9827893517007182,-0.0314025416532647
123,14733,17101,0.9827893517007182,-0.0314025416532647
1,15821,16717,0.98277665313367,-0.0469548527217588
58,16781,17421,0.9827733852955116,0.0693466944948658
167,14477,15693,0.982769470279012,-0.0669461610585051
130,14349,16653,0.982745049377212,0.0532431628342866
98,14477,16461,0.9827253161716296,0.0239329463010941
45,14669,16397,0.9827211523915976,0.2025513879284775
11,15885,16781,0.98271584647583,-0.1092355962696906
39,15501,16333,0.9827059882284775,-0.1178943160230509
124,14733,17101,0.9826765330592095,-0.0213437660912286
16,14477,16781,0.9826577597121566,0.1244540496081386
OT,14925,17229,0.9826163536223924,0.1319091620983936
19,15437,17165,0.9826045338603984,0.1590412552709297
95,14477,16461,0.982540158493728,0.1107053086083144
63,15309,17037,0.9824853360746056,0.1779352199583188
98,14669,17229,0.9824727561989636,-0.0121091889680174
94,16461,16781,0.9823674456198946,0.1009835326525561
86,14733,16461,0.9823534952619698,0.2040023159581732
OT,15309,17613,0.9823368589212268,0.0334956915880459
33,14349,15181,0.9823161886973716,-0.0973003668917177
36,15565,17101,0.98227224922513,-0.0865919265847855
14,15309,17037,0.9822329520561046,0.2099665760590187
22,14669,16397,0.9822311432853416,0.1292962489492957
129,15117,15693,0.98222564245158,0.1442394945661761
66,16973,17549,0.9822036883833918,0.0750979656982559
5,14349,16333,0.9821723369812044,0.1591689128270675
99,16653,17165,0.982160145016874,0.0612650217607881
166,14605,16397,0.9821496853638916,0.0304193519543202
