channel,start_i,start_j,trend_corr,residual_corr
PM2.5,32916,34900,-0.46779591402941484,-0.10549034378855011
PM2.5,32916,34964,0.9596798990931207,0.09998470060190837
PM2.5,32980,33044,0.23670389487085014,0.28589315666582754
PM2.5,32980,33108,-0.6056987790527488,-0.4852353669206233
PM2.5,32980,33172,0.891121261003073,0.16524702653879053
PM2.5,32980,33236,-0.6224318179906131,0.06788619222211657
PM2.5,32980,33300,-0.042874248338971216,-0.17928475085602824
PM2.5,32980,33364,0.2681119322382318,0.3028563478567309
PM2.5,32980,33428,-0.8217671568740013,-0.14027055980498945
PM2.5,32980,33492,0.7690442188394729,-0.41704129851642885
PM2.5,32980,33556,-0.30925205825924557,0.12234358550204524
PM2.5,32980,33620,-0.5639589535042333,0.18719239760080122
PM2.5,32980,33684,-0.6593685919068657,-0.015299826579504457
PM2.5,32980,33748,0.3497009898044519,0.29127185100502184
PM2.5,32980,33812,0.8149855851049101,0.08195377261758606
PM2.5,32980,33876,-0.19037082475445552,-0.06224689562930117
PM2.5,32980,33940,-0.5650458832613966,-0.039395767539074596
PM2.5,32980,34004,-0.5321434932689337,-0.28750595298292947
PM2.5,32980,34068,0.4181554508228345,0.4086715946436186
PM2.5,32980,34132,0.02355813721614298,0.05903635273340145
PM2.5,32980,34196,-0.5966747040119142,-0.25972263818275865
PM2.5,32980,34260,-0.6061501254372728,-0.022514870500419962
PM2.5,32980,34324,-0.5362044218144653,0.05374012764637874
PM2.5,32980,34388,-0.5957373250952619,0.008828323668907656
PM2.5,32980,34452,0.38261967968586785,-0.10519276485939483
PM2.5,32980,34516,-0.771455805789049,0.09799680314771161
PM2.5,32980,34580,-0.06926042849601638,0.047681748853343156
PM2.5,32980,34644,-0.245107783930307,-0.6877380076147186
PM2.5,32980,34708,-0.30407103245968775,-0.2306691090410519
PM2.5,32980,34772,-0.7368713230200128,-0.25233303108771676
PM2.5,32980,34836,0.27237782577506914,0.18773201725414
PM2.5,32980,34900,0.7729634239971404,-0.7550164041052376
PM2.5,32980,34964,-0.3911779517484373,-0.022802538009136546
PM2.5,33044,33108,-0.8884469764205271,-0.32114752031833593
PM2.5,33044,33172,0.44357150696647674,-0.05485346246845294
PM2.5,33044,33236,-0.6793870532902284,0.011894312371742542
PM2.5,33044,33300,-0.5213676930657958,0.04976302941095755
PM2.5,33044,33364,0.8203389007992188,0.13779662233662468
PM2.5,33044,33428,-0.622943435727899,0.006386419376351699
PM2.5,33044,33492,-0.19891991881161394,-0.14813343419187797
PM2.5,33044,33556,-0.9232583024996137,-0.15330128683555225
PM2.5,33044,33620,0.24797071723421,-0.21299666531122108
PM2.5,33044,33684,0.17555226707087973,0.015209678183710216
PM2.5,33044,33748,0.3477121726062698,0.2454378672170098
PM2.5,33044,33812,0.06833558482441549,0.21862158950311086
PM2.5,33044,33876,0.4655066772454904,0.0649540243431628
PM2.5,33044,33940,-0.8197289855513888,-0.2768732092882965
PM2.5,33044,34004,0.06411450725757895,-0.2575439088979466
PM2.5,33044,34068,-0.09020672843883559,0.14968903140902196
PM2.5,33044,34132,-0.28807374394664736,-0.1597446256432721
PM2.5,33044,34196,-0.7661980250003732,0.2844947790609894
PM2.5,33044,34260,-0.4283310273914203,-0.21634905139064287
PM2.5,33044,34324,-0.923671653466948,-0.11685032772350357
PM2.5,33044,34388,-0.5166719137544862,-0.05932549577671637
PM2.5,33044,34452,0.859053431190051,-0.08913892084635804
PM2.5,33044,34516,0.13056711242194263,-0.40420967129858404
PM2.5,33044,34580,-0.8863000509734719,0.06517232238337428
PM2.5,33044,34644,0.4378267977730728,-0.385736306253444
PM2.5,33044,34708,0.5079810767273312,-0.14703283480764187
PM2.5,33044,34772,-0.6339248085745648,0.03535920040316425
PM2.5,33044,34836,-0.4665499683794688,-0.2084582481379505
PM2.5,33044,34900,-0.07097377925654227,-0.3072678450255856
PM2.5,33044,34964,-0.7883482891605972,0.24265293886750722
PM2.5,33108,33172,-0.7956464651574294,-0.0058713965036724354
PM2.5,33108,33236,0.8530614437374788,0.011262828790557846
PM2.5,33108,33300,0.501850079837318,0.26956771441533556
PM2.5,33108,33364,-0.7975313258610058,-0.19296003629468478
PM2.5,33108,33428,0.9071734381167298,-0.07456021004669318
PM2.5,33108,33492,-0.15204668787337391,0.47272033916932465
PM2.5,33108,33556,0.9196085175387941,0.26942391416516454
PM2.5,33108,33620,-0.035706270363507014,-0.10827486380190428
PM2.5,33108,33684,0.16993852385464447,-0.1810910492379727
PM2.5,33108,33748,-0.4937530383597297,-0.2533271549962569
PM2.5,33108,33812,-0.4248114883425764,-0.21110756821820242
PM2.5,33108,33876,-0.38211908426240493,-0.0582227966574051
PM2.5,33108,33940,0.9547590932552474,0.09304688986367037
PM2.5,33108,34004,0.1376186853240129,0.07669989466737916
PM2.5,33108,34068,-0.1736436519195688,-0.1286595638341197
PM2.5,33108,34132,0.3619008035458587,0.08691409024681986
PM2.5,33108,34196,0.9488939355022795,-0.12356107692756259
PM2.5,33108,34260,0.6447517721469014,0.12378415253659611
PM2.5,33108,34324,0.9907710337150125,0.09418259421299693
PM2.5,33108,34388,0.7570285383228449,-0.16299240736625537
PM2.5,33108,34452,-0.9140001141675187,-0.0445679509002445
PM2.5,33108,34516,0.18970634647930396,0.014701052489466853
PM2.5,33108,34580,0.7797067538629979,-0.2401547967867395
PM2.5,33108,34644,-0.30936434506093136,0.4723130583149798
PM2.5,33108,34708,-0.36973554780883544,0.2307953317960645
PM2.5,33108,34772,0.9036344475592656,-0.08717712603036566
PM2.5,33108,34836,0.36965091301521386,-0.05518994717236683
PM2.5,33108,34900,-0.33513744469129547,0.5880232507319896
PM2.5,33108,34964,0.8807602214646513,0.18202650164992937
PM2.5,33172,33236,-0.8461886409367781,-0.28544296368138977
PM2.5,33172,33300,-0.15246724373798679,0.02961526670018852
PM2.5,33172,33364,0.4468321681589473,0.19337749995501513
PM2.5,33172,33428,-0.9750157073821656,0.1577416026194131
PM2.5,33172,33492,0.6536112905650422,0.016277909596392283
PM2.5,33172,33556,-0.6135870415726523,-0.1063109491894084
PM2.5,33172,33620,-0.36381081544597205,0.10031082915734325
PM2.5,33172,33684,-0.6073716782131104,-0.012900556208297567
PM2.5,33172,33748,0.424364756436755,0.058289449153094315
PM2.5,33172,33812,0.6557271053474096,0.12706007961491872
PM2.5,33172,33876,0.14235958422317363,-0.16961160791206478
PM2.5,33172,33940,-0.7578193279760008,0.1943278421902376
PM2.5,33172,34004,-0.48417233459206144,-0.047344201940329074
PM2.5,33172,34068,0.543088078605144,0.2634213502816359
PM2.5,33172,34132,-0.30628716597617983,0.32438968693470077
PM2.5,33172,34196,-0.8337563304406155,-0.14920481891543072
PM2.5,33172,34260,-0.7524755256758116,0.38814332055618955
PM2.5,33172,34324,-0.7500193329763799,0.11097640553172666
PM2.5,33172,34388,-0.8559390112269741,-0.4271414150148935
PM2.5,33172,34452,0.6770830863318531,-0.34070585955575694
PM2.5,33172,34516,-0.6356579259327829,0.0029999287948678506
PM2.5,33172,34580,-0.3410239259684288,0.282632919349169
PM2.5,33172,34644,0.1414234394828992,-0.03315424462211821
PM2.5,33172,34708,-0.04529999786588785,0.027694148924471466
PM2.5,33172,34772,-0.9162405563507503,-0.024097713865019656
PM2.5,33172,34836,-0.1314955397641619,-0.026582006022117664
PM2.5,33172,34900,0.732329116453945,-0.22713485110645185
PM2.5,33172,34964,-0.6403391130487668,-0.012509729056396458
PM2.5,33236,33300,0.06935612800875926,0.07459941778302204
PM2.5,33236,33364,-0.45262322273727995,-0.07407769451603068
PM2.5,33236,33428,0.8830907061983435,-0.3287148921243972
PM2.5,33236,33492,-0.45180742136288243,-0.1012060337720404
PM2.5,33236,33556,0.8312730957332395,0.24547533014858652
PM2.5,33236,33620,0.2568341557871725,0.030079657342280006
PM2.5,33236,33684,0.5011217242287199,-0.06390876834689024
PM2.5,33236,33748,-0.09918688352810476,0.4942506049929926
PM2.5,33236,33812,-0.2504724828316908,0.1293817245630355
PM2.5,33236,33876,-0.43284276408839767,0.28295460562596636
PM2.5,33236,33940,0.7163619002289822,0.2124495145878732
PM2.5,33236,34004,0.5491201124068951,0.25989041418871506
PM2.5,33236,34068,-0.6245261668124635,0.06813477661049572
PM2.5,33236,34132,0.4550163712555121,-0.4872895869130436
PM2.5,33236,34196,0.8056529477497966,0.026704369488229303
PM2.5,33236,34260,0.8551952304735163,-0.5683481729053288
PM2.5,33236,34324,0.8614441574309009,-0.1779658109922678
PM2.5,33236,34388,0.8187994240421985,0.3152025352916933
PM2.5,33236,34452,-0.8775215166575899,0.40513641593967537
PM2.5,33236,34516,0.46284944016559804,0.10187341651665471
PM2.5,33236,34580,0.4700379942530252,-0.03823199424496303
PM2.5,33236,34644,-0.4998832074738032,-0.2705854365268824
PM2.5,33236,34708,-0.0011885880408787743,0.20463259549469887
PM2.5,33236,34772,0.778352342025395,0.4098409890866311
PM2.5,33236,34836,0.4759260084996695,-0.08980607797596307
PM2.5,33236,34900,-0.2812386594649028,0.07278060111223536
PM2.5,33236,34964,0.6019392324688845,0.21753032691168064
PM2.5,33300,33364,-0.7573351701373682,0.04196928778631511
PM2.5,33300,33428,0.2933119636886389,-0.27890036450713396
PM2.5,33300,33492,0.5780458140936342,0.5591355992339404
PM2.5,33300,33556,0.42586910213841367,-0.032087928256868466
PM2.5,33300,33620,-0.6932308537537007,-0.5130531904650523
PM2.5,33300,33684,-0.44278864064758683,-0.031988805964396766
PM2.5,33300,33748,-0.7208924455011948,-0.009615963903336721
PM2.5,33300,33812,-0.3898561794399884,-0.2787989032178671
PM2.5,33300,33876,-0.168232208641599,-0.1406779167560385
PM2.5,33300,33940,0.6716679687044039,0.325979800918463
PM2.5,33300,34004,-0.7173608019435811,-0.19455730492183235
PM2.5,33300,34068,0.5300349249724611,0.1805268461908169
PM2.5,33300,34132,0.17921360646875323,-0.10613389511178535
PM2.5,33300,34196,0.5724433107737517,-0.0883440267376339
PM2.5,33300,34260,-0.1175753905460704,0.06898687198788427
PM2.5,33300,34324,0.44770447892946597,-0.4432536466510517
PM2.5,33300,34388,0.16307271286537997,-0.3837664607195203
PM2.5,33300,34452,-0.38188554924276646,0.13872223606937284
PM2.5,33300,34516,-0.549676814624051,-0.03518373294915082
PM2.5,33300,34580,0.7133699853635311,-0.2973981215242935
PM2.5,33300,34644,0.16621155344548438,0.29405105821442945
PM2.5,33300,34708,-0.8602315204377239,-0.290063450597163
PM2.5,33300,34772,0.5041264183610055,0.1374864140446209
PM2.5,33300,34836,0.13216976184272877,-0.19323973596945082
PM2.5,33300,34900,-0.11155300543094168,0.18134069693837773
PM2.5,33300,34964,0.7577239997019061,0.2709593944674112
PM2.5,33364,33428,-0.601750729147559,-0.09613157858873751
PM2.5,33364,33492,-0.2852426883134582,0.08065263358512581
PM2.5,33364,33556,-0.7128030451044856,0.278577384755142
PM2.5,33364,33620,0.5038749907868717,0.046052684226638704
PM2.5,33364,33684,0.40134033394393515,0.07720047494081608
PM2.5,33364,33748,0.7639987610930143,0.09601228100449453
PM2.5,33364,33812,0.253238799242898,-0.23488408130259172
PM2.5,33364,33876,0.10752638304537444,-0.24134798553941492
PM2.5,33364,33940,-0.8407083386717151,0.13606896292137724
PM2.5,33364,34004,0.41318787135256785,-0.15853408801123417
PM2.5,33364,34068,-0.36186844756952713,0.1220681884656357
PM2.5,33364,34132,-0.03836048728088501,0.0725980465466769
PM2.5,33364,34196,-0.8275299586790127,-0.19734407492145287
PM2.5,33364,34260,-0.0681373075131328,0.10114449970581414
PM2.5,33364,34324,-0.796364738837626,-0.01459126815889538
PM2.5,33364,34388,-0.6105534353549374,-0.22523285936475926
PM2.5,33364,34452,0.6158378555223702,-0.15714298827637146
PM2.5,33364,34516,0.3031198337742778,0.2752196080558917
PM2.5,33364,34580,-0.9366407039346014,-0.05636147361901649
PM2.5,33364,34644,0.26508059173057147,-0.24958624265570284
PM2.5,33364,34708,0.7540556879957151,-0.1924712703678581
PM2.5,33364,34772,-0.7291694679228806,-0.19512713722359093
PM2.5,33364,34836,-0.15916209524622257,0.23121715750121455
PM2.5,33364,34900,0.23953915254739747,-0.20510995497695292
PM2.5,33364,34964,-0.9277722407684024,-0.30152172794480264
PM2.5,33428,33492,-0.49723166709262107,-0.06021877428725552
PM2.5,33428,33556,0.7567715060851999,-0.5639729814441068
PM2.5,33428,33620,0.22166019272734805,0.21451561928633955
PM2.5,33428,33684,0.4716178534150883,0.14956453619494717
PM2.5,33428,33748,-0.4903254477868847,-0.10435069565177084
PM2.5,33428,33812,-0.6009222068607698,0.07815070598004427
PM2.5,33428,33876,-0.24772346875564644,0.17451720822960107
PM2.5,33428,33940,0.8710233284744551,-0.3189763389403655
PM2.5,33428,34004,0.3675471089801258,-0.028843664921283894
PM2.5,33428,34068,-0.4317717461897492,-0.45724030717593483
PM2.5,33428,34132,0.35933946861416605,0.27384450002020766
PM2.5,33428,34196,0.9217988652883239,0.33930997032311194
PM2.5,33428,34260,0.7461982095071029,0.17717902452151976
PM2.5,33428,34324,0.8727987505512801,0.3581278072147445
PM2.5,33428,34388,0.8708546697875275,0.2239077794472961
PM2.5,33428,34452,-0.7985639167941286,-0.14098342729635052
PM2.5,33428,34516,0.4947040665566433,-0.2519668946781369
PM2.5,33428,34580,0.526593680144475,0.1783088226017059
PM2.5,33428,34644,-0.21953065409745331,0.08840368592416752
PM2.5,33428,34708,-0.12060932441129266,-0.005114355598072839
PM2.5,33428,34772,0.9629265637560231,-0.06587153115041268
PM2.5,33428,34836,0.23792134541969762,-0.19216705590464822
PM2.5,33428,34900,-0.6365280080747776,0.0318000221860887
PM2.5,33428,34964,0.7700681848664569,-0.16695786268590523
PM2.5,33492,33556,0.026859152879441583,0.021017197922777613
PM2.5,33492,33620,-0.870451275709271,-0.19962323867531845
PM2.5,33492,33684,-0.8462891649398921,0.06774473941951742
PM2.5,33492,33748,-0.12116225256147785,-0.3287386845283896
PM2.5,33492,33812,0.43881361074501485,-0.5181074368541383
PM2.5,33492,33876,-0.20276700396413275,0.2036714267595655
PM2.5,33492,33940,-0.045469303499893206,0.014041885287012026
PM2.5,33492,34004,-0.8620236158303637,-0.3374358152266746
PM2.5,33492,34068,0.7166569461538891,-0.2104284405971091
PM2.5,33492,34132,0.03009598157716282,-0.01936744768808585
PM2.5,33492,34196,-0.1402551503125864,0.17030814049023835
PM2.5,33492,34260,-0.5802941057880696,0.0869635971095445
PM2.5,33492,34324,-0.12316492246989758,-0.012737487274898858
PM2.5,33492,34388,-0.4186936951680087,-0.051953227601016345
PM2.5,33492,34452,0.0700008784733193,0.11129826918073082
PM2.5,33492,34516,-0.972848190816235,-0.011608989834971682
PM2.5,33492,34580,0.40461342430385494,-0.3140704288791992
PM2.5,33492,34644,-0.06865108928328714,0.5733442349647129
PM2.5,33492,34708,-0.7509110504951738,-0.3691619882994259
PM2.5,33492,34772,-0.3136604738450212,0.11282931728540233
PM2.5,33492,34836,0.2439995652311608,-0.000463053988821343
PM2.5,33492,34900,0.6331259574585612,0.3091592575716902
PM2.5,33492,34964,0.13573760308574898,0.0010404464105440018
PM2.5,33556,33620,-0.13525815764316862,0.03501558400489528
PM2.5,33556,33684,0.061313512220116814,-0.25840974948059225
PM2.5,33556,33748,-0.3153951276968012,0.08015133572198709
PM2.5,33556,33812,-0.09908689809199482,0.08665786332774389
PM2.5,33556,33876,-0.6650682396020481,-0.4301255056251871
PM2.5,33556,33940,0.862722029926568,0.4248211848373922
PM2.5,33556,34004,0.11295639567416635,0.250740986620447
PM2.5,33556,34068,-0.2093765012037469,0.14417002718259908
PM2.5,33556,34132,0.5639266527059373,-0.17677719945160073
PM2.5,33556,34196,0.8494812811897399,-0.29181488339954786
PM2.5,33556,34260,0.6449599817736394,-0.21708057987680762
PM2.5,33556,34324,0.9482241104353175,-0.15738913789087075
PM2.5,33556,34388,0.675593240652238,-0.18805058364614805
PM2.5,33556,34452,-0.9736567098422382,-0.025376867864427503
PM2.5,33556,34516,0.032671828698983975,0.5615862217037366
PM2.5,33556,34580,0.8257788453476121,-0.09245798851913321
PM2.5,33556,34644,-0.5648435278324129,-0.11131539859443959
PM2.5,33556,34708,-0.4430795510165224,0.010895047329442761
PM2.5,33556,34772,0.7492873749327862,-0.16784969489202012
PM2.5,33556,34836,0.674706487863995,0.3985509149086037
PM2.5,33556,34900,-0.06414874052377956,0.1388099082246127
PM2.5,33556,34964,0.8149056908595409,0.061958471218025744
PM2.5,33620,33684,0.7638709497500115,-0.1591392007255389
PM2.5,33620,33748,0.38668012804958324,0.13430756237047953
PM2.5,33620,33812,-0.2802556324789306,0.014027788082130455
PM2.5,33620,33876,0.12220179859396943,0.25912584956874174
PM2.5,33620,33940,-0.15277297302569853,-0.06408644637158628
PM2.5,33620,34004,0.8760329000913992,0.1476194092594529
PM2.5,33620,34068,-0.6010041576810036,-0.14441406293771017
PM2.5,33620,34132,-0.06776477036288851,-0.008235303409198046
PM2.5,33620,34196,-0.15730105689396176,-0.05571383086086879
PM2.5,33620,34260,0.49704380872836273,-0.10181138144224515
PM2.5,33620,34324,-0.04258195551324753,0.4284647322483585
PM2.5,33620,34388,0.04777621045092199,0.27740628186658906
PM2.5,33620,34452,0.06303774916557162,0.06526584355420605
PM2.5,33620,34516,0.9320319603200317,0.1192555827253803
PM2.5,33620,34580,-0.5371068659275637,0.3338651932132699
PM2.5,33620,34644,0.1808194752604644,-0.32514257885902803
PM2.5,33620,34708,0.8904959275044128,0.2437001544581504
PM2.5,33620,34772,0.00608392067323012,-0.17001892281662345
PM2.5,33620,34836,-0.2429286294599124,0.0035302382342392957
PM2.5,33620,34900,-0.3333715967688353,-0.18937784250565853
PM2.5,33620,34964,-0.3938956173325988,-0.40183767199808534
PM2.5,33684,33748,0.29835562034510127,-0.07852199477028224
PM2.5,33684,33812,-0.45938471579099677,-0.1516562081584112
PM2.5,33684,33876,-0.12526494579625025,0.09935283659946087
PM2.5,33684,33940,0.0715579013562954,0.03254183471322623
PM2.5,33684,34004,0.8425082029996328,-0.2687072873865571
PM2.5,33684,34068,-0.8641935381399941,0.0170884041519712
PM2.5,33684,34132,0.34970831987010514,0.20294109601454044
PM2.5,33684,34196,0.14120769637813194,0.03343513611320001
PM2.5,33684,34260,0.7849956106804638,0.275883442426134
PM2.5,33684,34324,0.12130995883346804,0.021039133612305222
PM2.5,33684,34388,0.27458720555776883,-0.010141054181983463
PM2.5,33684,34452,-0.23915824319636755,-0.172832456051614
PM2.5,33684,34516,0.8613887737629683,-0.08983513295035589
PM2.5,33684,34580,-0.4462490259757439,-0.18209439509625588
PM2.5,33684,34644,0.12837464733511791,0.20267078890457382
PM2.5,33684,34708,0.6851833466037305,-0.21237223941857922
PM2.5,33684,34772,0.29062865815484923,0.07755574439838193
PM2.5,33684,34836,0.05954299404460451,0.24771223663922656
PM2.5,33684,34900,-0.4238840727095473,-0.11298602190958434
PM2.5,33684,34964,-0.14678543671699762,-0.09395609930760028
PM2.5,33748,33812,0.5470044747927912,0.42548367279239035
PM2.5,33748,33876,-0.12462628988643847,0.10938572821223741
PM2.5,33748,33940,-0.6807458462872811,0.12685859113862938
PM2.5,33748,34004,0.5125645161656329,0.12702013243222585
PM2.5,33748,34068,-0.4348701533809826,0.20057993164509944
PM2.5,33748,34132,0.024517593699702588,-0.5102889355668686
PM2.5,33748,34196,-0.6399890300194749,0.13606646243143652
PM2.5,33748,34260,0.13402467577502108,-0.358699829909853
PM2.5,33748,34324,-0.4417616105495422,0.05840171138896082
PM2.5,33748,34388,-0.4829602805425877,-0.08439133096213958
PM2.5,33748,34452,0.24265271973072222,0.060795809917333805
PM2.5,33748,34516,0.16831239936452186,-0.026732084974855522
PM2.5,33748,34580,-0.6363576938826293,0.18411185048236822
PM2.5,33748,34644,-0.11165829068524831,-0.5339793271600851
PM2.5,33748,34708,0.6539057538735186,0.02111651024634687
PM2.5,33748,34772,-0.6769425563031468,0.16851404851424753
PM2.5,33748,34836,0.13511311887486915,-0.3000004097016763
PM2.5,33748,34900,0.6489246437997817,-0.18711855105831426
PM2.5,33748,34964,-0.7819621876080605,-0.01779016005899065
PM2.5,33812,33876,-0.23766629122925637,-0.26183054813608203
PM2.5,33812,33940,-0.5251651543779716,0.05484764051666403
PM2.5,33812,34004,-0.09175833350983158,0.5141752384684548
PM2.5,33812,34068,0.07368489249845721,0.13384966317070532
PM2.5,33812,34132,-0.004536293207929828,-0.16076390490376835
PM2.5,33812,34196,-0.47154529161625236,0.07052692764288114
PM2.5,33812,34260,-0.3254987935089963,-0.15991719652489828
PM2.5,33812,34324,-0.31288274944203154,-0.0794579032186808
PM2.5,33812,34388,-0.28953639330566383,-0.2256498068732537
PM2.5,33812,34452,0.18385139111333546,-0.17374087082389708
PM2.5,33812,34516,-0.4592224592768819,-0.06939557088930887
PM2.5,33812,34580,-0.04236760787163573,0.3254580263474735
PM2.5,33812,34644,-0.6024818410948773,-0.30277189171330565
PM2.5,33812,34708,-0.044483616760041,0.23682745745113892
PM2.5,33812,34772,-0.6321890099078333,0.11814110756448779
PM2.5,33812,34836,0.37207405378853303,-0.14318986553516358
PM2.5,33812,34900,0.770192686248385,-0.021609942641898878
PM2.5,33812,34964,-0.3949534400584375,0.23454534398661164
PM2.5,33876,33940,-0.3809441313017713,-0.4464282496659169
PM2.5,33876,34004,-0.10806720649146097,-0.2783354989310599
PM2.5,33876,34068,0.32623368903802885,-0.2224990234590616
PM2.5,33876,34132,-0.910523134497789,-0.29882613198781954
PM2.5,33876,34196,-0.31244661253660627,0.44352068591196986
PM2.5,33876,34260,-0.5642899912077652,-0.3072816150203049
PM2.5,33876,34324,-0.4193745668831822,0.2068055628407056
PM2.5,33876,34388,-0.1590763992834805,0.5401180820143952
PM2.5,33876,34452,0.6918186257652285,0.23860557850627273
PM2.5,33876,34516,0.09478801444262829,-0.43975421336352494
PM2.5,33876,34580,-0.3967225249866834,-0.025800689734404324
PM2.5,33876,34644,0.5052882682999382,-0.06709834109130203
PM2.5,33876,34708,0.2783038638222862,-0.07173834180122088
PM2.5,33876,34772,-0.2309303463982841,0.33165374159642164
PM2.5,33876,34836,-0.9468498985601753,-0.2781691620201724
PM2.5,33876,34900,-0.292996142867458,-0.1058143800370339
PM2.5,33876,34964,-0.3248972574152309,-0.15479858380477238
PM2.5,33940,34004,-0.05820899744654164,0.1903779143954824
PM2.5,33940,34068,-0.02709868857839187,0.2500672487961969
PM2.5,33940,34132,0.39581777568679816,0.07894830493107957
PM2.5,33940,34196,0.955657712728814,-0.29140015398053104
PM2.5,33940,34260,0.5198036342030229,0.05058223440059539
PM2.5,33940,34324,0.9255287265212444,-0.39614783996024583
PM2.5,33940,34388,0.7089995592055744,-0.28951910932949504
PM2.5,33940,34452,-0.8434939959506892,0.12748882261642153
PM2.5,33940,34516,0.08657797060826464,0.4008666516080296
PM2.5,33940,34580,0.821414706698187,0.1828835068720226
PM2.5,33940,34644,-0.18852063513692674,0.06043393125389983
PM2.5,33940,34708,-0.5217877021960085,0.09199283779546907
PM2.5,33940,34772,0.9350778287005842,0.11805146019331043
PM2.5,33940,34836,0.33969021565509433,0.17887926912273222
PM2.5,33940,34900,-0.4395775515793603,0.05709218754719171
PM2.5,33940,34964,0.9535496524471099,0.007255654294641359
PM2.5,34004,34068,-0.8544936004389877,-0.15615605827985257
PM2.5,34004,34132,0.15300666824588557,-0.060461113355787056
PM2.5,34004,34196,0.02631514137235811,-0.1064661881146401
PM2.5,34004,34260,0.7212128927297077,-0.1394889628275489
PM2.5,34004,34324,0.1505904590992455,-0.06678220365345121
PM2.5,34004,34388,0.2784025161060817,-0.07601629443848097
PM2.5,34004,34452,-0.21371652795257814,0.017459017340320553
PM2.5,34004,34516,0.8893705411231096,0.32444834695375363
PM2.5,34004,34580,-0.40551201376231893,0.2151729742459688
PM2.5,34004,34644,-0.15927655631696344,-0.02396641042437862
PM2.5,34004,34708,0.8186856167448334,0.6060598671042683
PM2.5,34004,34772,0.12007228821802748,0.025411644831001633
PM2.5,34004,34836,0.07019992367166156,0.002238559560887446
PM2.5,34004,34900,-0.19101460911573176,0.506190209639984
PM2.5,34004,34964,-0.273745535460949,0.10467631004242713
PM2.5,34068,34132,-0.48377229568536545,-0.0209044967984893
PM2.5,34068,34196,-0.18102924843263396,-0.4565163079641345
PM2.5,34068,34260,-0.7852713205955675,-0.015274343664122053
PM2.5,34068,34324,-0.17003697006436452,-0.1710744174048394
PM2.5,34068,34388,-0.4280385292629609,-0.4341688919237402
PM2.5,34068,34452,0.35317985364213067,-0.06922762716597612
PM2.5,34068,34516,-0.6961603205905565,-0.002124797358553241
PM2.5,34068,34580,0.3181016365224265,0.07738366395720472
PM2.5,34068,34644,0.30840192238722713,-0.3085981569804414
PM2.5,34068,34708,-0.558584912332412,-0.07340199331162674
PM2.5,34068,34772,-0.2456505131257847,-0.1899156888184112
PM2.5,34068,34836,-0.36623624728515125,-0.09729595812260923
PM2.5,34068,34900,0.2045675964688714,-0.2769364505902215
PM2.5,34068,34964,0.11286132181293519,0.10140345275326854
PM2.5,34132,34196,0.37498844692990935,-0.3447597502801143
PM2.5,34132,34260,0.650083866892783,0.7745305357913286
PM2.5,34132,34324,0.36146826271630694,0.12375125492330623
PM2.5,34132,34388,0.2679421267429378,-0.07115112183196431
PM2.5,34132,34452,-0.6572565688746788,-0.3155003262267173
PM2.5,34132,34516,0.028057771121934947,0.0566381311769584
PM2.5,34132,34580,0.2651360604853497,0.080738098957313
PM2.5,34132,34644,-0.37490321887888695,0.29757832139377904
PM2.5,34132,34708,-0.22443621168866534,0.18298772801915392
PM2.5,34132,34772,0.3557357720495828,-0.12194414132351934
PM2.5,34132,34836,0.8838450947891113,0.5232127392715081
PM2.5,34132,34900,0.030304532494876267,-0.04099955954067011
PM2.5,34132,34964,0.34244729430124354,0.032723214391617565
PM2.5,34196,34260,0.550184183594806,-0.289368312090497
PM2.5,34196,34324,0.92354136276312,0.03131555931813866
PM2.5,34196,34388,0.8610723230116006,0.21469105292862714
PM2.5,34196,34452,-0.8468514725565429,-0.005067424805547345
PM2.5,34196,34516,0.12542002640399597,-0.3349540034113943
PM2.5,34196,34580,0.7781260403104107,-0.05499797992343609
PM2.5,34196,34644,-0.3190804583916033,0.09483404686200879
PM2.5,34196,34708,-0.48286707612532825,-0.20807702455367844
PM2.5,34196,34772,0.9689537636892657,0.39367473408691334
PM2.5,34196,34836,0.34902639042095385,-0.2585584522937825
PM2.5,34196,34900,-0.4841737099244557,0.08162554212624237
PM2.5,34196,34964,0.9446202936962399,-0.023402443584376792
PM2.5,34260,34324,0.634279828063582,0.22490126435892563
PM2.5,34260,34388,0.5341162413990241,-0.2847817036948821
PM2.5,34260,34452,-0.7704167271933088,-0.38997516509529423
PM2.5,34260,34516,0.6410664400436024,0.07045199704752997
PM2.5,34260,34580,0.13388628603429745,-0.04812708664088632
PM2.5,34260,34644,-0.2656368000992667,0.3459811153696142
PM2.5,34260,34708,0.27940660880710444,-0.04157649724243888
PM2.5,34260,34772,0.5901429402998327,-0.05472042926063631
PM2.5,34260,34836,0.5098900411898257,0.3191070776492696
PM2.5,34260,34900,-0.24681205256221336,-0.12600681441103906
PM2.5,34260,34964,0.31638571793442577,-0.12243666583650073
PM2.5,34324,34388,0.7573250783815189,0.2843659949267043
PM2.5,34324,34452,-0.9269566132871625,0.04498732746310122
PM2.5,34324,34516,0.1620661252751483,0.09423022085166016
PM2.5,34324,34580,0.8075116018912865,0.08231203450038588
PM2.5,34324,34644,-0.41047410391814554,-0.023154865845343146
PM2.5,34324,34708,-0.3705156173135866,-0.005798691194784592
PM2.5,34324,34772,0.858408758113269,-0.1760659771218485
PM2.5,34324,34836,0.4229881213294324,-0.004003503824696431
PM2.5,34324,34900,-0.2593697692384644,-0.03856881402240817
