channel,start_i,start_j,trend_corr,residual_corr
HULL,46144,46912,0.9370475933306137,-0.01072879293080911
HULL,46144,47104,0.9508775629995067,0.06138364595811764
HULL,46144,47488,0.9544342972052787,0.17839330468995387
HULL,46144,47872,0.8979125059915677,0.03545404627168993
HULL,46144,48064,0.9246838052075647,-0.16965385137360905
HULL,46144,48256,0.9645006746697143,0.17292899778928866
HULL,46144,48640,0.9774076800043109,0.1020834995809439
HULL,46144,48832,0.8406142777961066,0.0793474527118628
HULL,46144,49024,0.9775652167276144,0.013786866964255642
HULL,46144,49408,0.993569187276531,0.12737517660894337
HULL,46144,49600,0.9597601403793945,0.2118005714051721
HULL,46144,49792,0.8617426619790767,0.14039934907459609
HULL,46144,49984,0.974156333045859,0.17257732178486465
HULL,46144,50176,0.9568357758144836,0.05517279168313258
HULL,46144,50368,0.8761152409107947,0.28138491559487167
HULL,46144,50560,0.927932449113119,0.14457068070791473
HULL,46144,50752,0.9513316458145484,0.15661188913757085
HULL,46144,50944,0.9818357787613498,-0.0037299485689539485
HULL,46144,51136,0.9877931440390799,0.13439945884790752
HULL,46144,51328,0.9478060589085979,0.14869904482305918
HULL,46144,51520,0.9579017235861754,-0.0728382442864264
HULL,46144,51712,0.9546092911151961,0.1383721767235907
HULL,46144,51904,0.8925801202797937,0.07694493937944552
HULL,46144,52288,0.9513571710430846,-0.1275425885684445
HULL,46144,52480,0.9925393849703441,0.16660197702261503
HULL,46144,52864,0.9541921105294657,0.18919291632560797
HULL,46144,53440,0.9760593463315387,0.20630056184711473
HULL,46144,53824,0.9233956143202842,0.2255953734788633
HULL,46144,54208,0.9678478776997342,0.1891450422441553
HULL,46144,54400,0.9363256885199827,0.1487873378956525
HULL,46144,54592,0.9603765206438138,-0.022621651800423446
HULL,46144,54784,0.9354289816258777,0.19414269174151
HULL,46144,54976,0.9449529537056208,0.19914911455466183
HULL,46144,55296,0.8041461780457769,0.11487413109714795
HULL,46144,55552,0.8131090401242902,0.12431766830046694
HULL,46144,57024,0.9095049083254638,0.13357219717294344
HULL,46144,57344,0.9030709388156507,0.13213190758525248
HULL,46144,57408,0.8404887941016137,0.10478688764930905
HULL,46144,57536,0.8607345193899474,0.08933294615882173
HULL,46208,46400,0.965816216079158,0.21274642850027173
HULL,46208,46592,0.845594971752221,0.24942006882408882
HULL,46208,46976,0.9639786561394417,0.08804050220018148
HULL,46208,47360,0.9817641838045691,0.09390064306542606
HULL,46208,48192,0.8936521113187824,-0.03836325361522943
HULL,46208,48384,0.8594303732435148,-0.08468336376282778
HULL,46208,48768,0.8565541704295653,0.1441458123234411
HULL,46208,49152,0.8188975772309031,0.04367041422589192
HULL,46208,49728,0.8824620557824562,0.14078554798219803
HULL,46208,49856,0.8089996329911341,0.13703445370375605
HULL,46208,50688,0.8220335244139705,-0.19289749992981373
HULL,46208,51072,0.8462566237290613,-0.19510701613487358
HULL,46208,51776,0.8099387077452366,0.2907182398963392
HULL,46208,52032,0.8516200212654791,-0.09581372653315746
HULL,46208,52800,0.9085759397618329,-0.08513965659213017
HULL,46208,53376,0.8839647756185124,0.13107640176746274
HULL,46208,53696,0.8639172307261188,0.24372727287969664
HULL,46208,54528,0.8332972170386823,-0.009668907526795452
HULL,46208,57088,0.9557337215121295,0.036505697987001824
HULL,46208,57472,0.9535057996080549,0.29660227635020375
HULL,46272,46464,0.9595477797810115,0.19559456679367784
HULL,46272,46656,0.9281917677747931,0.06743311324765025
HULL,46272,46848,0.9407718566400206,0.19807963709323892
HULL,46272,47232,0.8599107265336662,0.19213309117469096
HULL,46272,54016,0.8039873118770849,-0.06667300902075014
HULL,46272,55104,0.8746691685734084,-0.017266650043467432
HULL,46272,56960,0.9187001642648258,-0.021287176040981473
HULL,46272,57152,0.9339130951272802,0.06806576999073422
HULL,46272,57216,0.8462334108267439,0.15425274187816673
HULL,46272,57536,0.8252938648389482,0.1657639658230308
HULL,46336,46720,0.9050713629699626,0.290841491916443
HULL,46336,46912,0.9777435124764338,0.2608512220064884
HULL,46336,47104,0.8968658394886095,0.23279837901979808
HULL,46336,47296,0.9141171532839175,0.14775627170052752
HULL,46336,47488,0.9739500691731471,-0.08454247761029265
HULL,46336,47680,0.9936885025742196,-0.07490277340275076
HULL,46336,47872,0.9597063496430683,-0.07157912004625455
HULL,46336,48256,0.8999409449477341,0.1925750527887223
HULL,46336,48448,0.9306105886259578,0.07639723256880217
HULL,46336,48640,0.9364223538384632,0.1880882702030257
HULL,46336,48832,0.9230396058204672,0.018425525135617928
HULL,46336,49024,0.9366956452578696,0.18728182015855815
HULL,46336,49216,0.9661020157145741,-0.1145867566217839
HULL,46336,49408,0.9384074005488282,0.09888460207549067
HULL,46336,49792,0.9594042449463119,0.16258845773568173
HULL,46336,49984,0.9636775718414458,0.10876755319072058
HULL,46336,50176,0.9288485559833937,-0.036811666133685576
HULL,46336,50368,0.9745014899291623,0.11048076771348471
HULL,46336,50560,0.8658316463131469,0.16247680023012098
HULL,46336,50752,0.881377345405596,0.099456912644825
HULL,46336,50944,0.8850649503822553,0.08147956265883155
HULL,46336,51136,0.8769439698370938,0.26780675426302564
HULL,46336,51328,0.9847438704341125,0.12395016828057333
HULL,46336,51520,0.9027493848132834,0.06460221443293135
HULL,46336,51712,0.9141006785597654,0.1432850609030993
HULL,46336,51904,0.9460446350581307,0.1756091990607082
HULL,46336,52096,0.9031854780636261,0.03478686996735446
HULL,46336,52288,0.967536105268699,0.11072721826483298
HULL,46336,52480,0.9425193883414422,0.18263744115607503
HULL,46336,52864,0.9640466039269663,-0.2215902527726398
HULL,46336,53440,0.9134788151804917,-0.03034547323518705
HULL,46336,53632,0.8267170130936611,0.03672045981265363
HULL,46336,53824,0.9621146493036237,0.12573334530849717
HULL,46336,54208,0.8845811324826633,0.1938693354057215
HULL,46336,54400,0.9225920094893874,0.24433143748087194
HULL,46336,54592,0.9532061730947848,0.25194972653925934
HULL,46336,54976,0.9734798830572429,0.14701033969886018
HULL,46336,55168,0.8224385106649212,-0.16823665002990748
HULL,46336,57024,0.8087487852829519,0.033915590946495884
HULL,46400,46592,0.9052514525092453,0.11585667380651485
HULL,46400,46976,0.9427654790717025,0.16643513892525982
HULL,46400,47168,0.8270884685431437,0.28639295558720856
HULL,46400,47360,0.9861373318248524,0.2709441046665328
HULL,46400,48192,0.8280385998479398,0.21599838675929411
HULL,46400,48384,0.8062487714892402,0.001577889069033209
HULL,46400,48768,0.803792916946982,0.11713749675621152
HULL,46400,49728,0.8791819973691223,-0.19410556535979218
HULL,46400,51008,0.8521627179150334,0.08588854808126059
HULL,46400,51584,0.8908319656336257,0.15746064135582777
HULL,46400,51776,0.8449627224547968,0.29052056580320107
HULL,46400,52800,0.8483783698674623,0.2406151284016548
HULL,46400,53504,0.8661302547715803,0.2757674411590805
HULL,46400,54080,0.8130922764836763,0.10496423615272599
HULL,46400,54528,0.8289266222821654,-0.018120030242324964
HULL,46400,54656,0.8276175866391047,0.25372754654169627
HULL,46400,57088,0.8902798261187491,0.29172200229588247
HULL,46400,57472,0.8798454182038706,0.2050411781960601
HULL,46464,46848,0.9670979682240264,0.26927418964721256
HULL,46464,47232,0.943910612120141,0.26060524980029104
HULL,46464,53568,0.8319086981138454,0.06335116699601069
HULL,46464,55296,0.8453291525886499,0.15663383530011052
HULL,46464,56832,0.9350118025271227,0.1606188737823833
HULL,46464,56960,0.9143202272597886,0.21187060059629625
HULL,46464,57152,0.9129894256172975,0.12955869554333774
HULL,46464,57216,0.8930890341741943,0.2354677389210941
HULL,46464,57344,0.8213216993548593,-0.02019744270996697
HULL,46464,57536,0.86723169059253,0.0758099660833377
HULL,46528,46912,0.9527480296649524,0.10419245884642277
HULL,46528,47104,0.9408145657741679,0.07777658542504495
HULL,46528,47296,0.9488493378090528,0.1514533873183691
HULL,46528,47488,0.988927229651105,0.15244933908825153
HULL,46528,47680,0.9560874317112926,0.19122107716785097
HULL,46528,47872,0.9533287875562341,-0.012782769616390173
HULL,46528,48064,0.9605041385791439,0.10430353129672089
HULL,46528,48256,0.9314920002531883,0.007849009612050201
HULL,46528,48448,0.9675354892245775,0.08297938082553194
HULL,46528,48640,0.9786278130907339,0.2031265033717636
HULL,46528,49024,0.9579798562872089,0.1681239691805651
HULL,46528,49216,0.9660595195602364,-0.0657743068186063
HULL,46528,49408,0.9697563240175706,-0.09244889107661196
HULL,46528,49600,0.9881926918966808,0.2519693983684506
HULL,46528,49792,0.9074479729071003,0.03096336354197834
HULL,46528,49984,0.970017575392422,0.12894203473736487
HULL,46528,50176,0.9775355240036232,-0.14173277146608573
HULL,46528,50368,0.9222524551555721,-0.17096407697513508
HULL,46528,50560,0.8954823783766039,0.09953137012492724
HULL,46528,50752,0.9533937093778335,0.20934311869445452
HULL,46528,50944,0.950683335389977,0.06886615859519275
HULL,46528,51136,0.919926618088059,0.15977064517783737
HULL,46528,51328,0.9831784287563884,0.19967807582212901
HULL,46528,51520,0.9306669058633877,0.1504605636760679
HULL,46528,51712,0.9418098562598304,0.08541859387727312
HULL,46528,51904,0.9434378519653105,-0.029828625330573132
HULL,46528,52096,0.939009209099145,0.18551461394720117
HULL,46528,52288,0.9666226905540232,0.10171310991590855
HULL,46528,52480,0.9686999799080206,0.16691142638273368
HULL,46528,52864,0.9823910268811653,0.02198426421454447
HULL,46528,53440,0.9568495318896684,0.024366322763990565
HULL,46528,53632,0.9120051540080099,-0.06475985535108794
HULL,46528,53824,0.9302473166327124,0.09331697512752907
HULL,46528,54208,0.936134887452681,-0.06387866564455669
HULL,46528,54400,0.9538840609641556,0.1907871907210563
HULL,46528,54592,0.9742816232873579,0.12110719655556978
HULL,46528,54784,0.8969900249824619,0.02905012432248446
HULL,46528,54976,0.9521824128809604,0.173921980893361
HULL,46528,55552,0.8499878629701901,0.22484483236788777
HULL,46528,57024,0.8777170705365769,0.252119568757276
HULL,46528,57344,0.8214149106396619,-0.08094701836623217
HULL,46592,46976,0.8017996184565129,0.24515545556679116
HULL,46592,47168,0.813210456898713,0.26757459757276364
HULL,46592,48192,0.8238276056444187,0.01679376675682297
HULL,46592,48384,0.8001263432222616,0.07528687813736992
HULL,46592,48768,0.8240392752369453,-0.15893014135887618
HULL,46592,49472,0.8867879298623995,0.20618943175961732
HULL,46592,49728,0.8605933429421356,-0.2445601729784897
HULL,46592,51008,0.9311454961758816,0.10414575364324681
HULL,46592,52160,0.8713353838188755,0.28162966005569473
HULL,46592,52800,0.8042548321152813,-0.11102263877500318
HULL,46592,53120,0.8406554742565411,0.21206142927345992
HULL,46592,53952,0.8158338934068405,0.25856914213076226
HULL,46592,54528,0.850798801569169,0.10605746226749967
HULL,46592,57088,0.8412672317986782,0.0945361539732079
HULL,46592,57472,0.8013397270855539,0.08896625680820525
HULL,46656,46848,0.9357909146587254,0.2801417676004296
HULL,46656,47232,0.9760131832050687,0.17562854145301937
HULL,46656,50560,0.8638239463936244,0.0690276421364119
HULL,46656,51520,0.8070482001576395,0.03290072959243071
HULL,46656,53568,0.8005870202918762,0.11105236696340273
HULL,46656,55296,0.8523120419388971,-0.02682582213705534
HULL,46656,56832,0.9552631261410178,0.2285596448734301
HULL,46656,56960,0.9450403741765736,-0.174199022046718
HULL,46656,57152,0.9406250836775024,0.06069775085276565
HULL,46656,57216,0.9305232385022811,0.21518705526429308
HULL,46656,57344,0.909560077993034,0.03116744800295139
HULL,46656,57536,0.9538806588751052,-0.1566531300233078
HULL,46720,46912,0.907410145117844,0.25051773961498025
HULL,46720,47104,0.9408505854539442,0.10349561754064486
HULL,46720,47296,0.9838738308402045,0.08050025406313234
HULL,46720,47488,0.9391274293850866,0.26789084144257574
HULL,46720,47872,0.8819297775024181,0.16354051632950528
HULL,46720,48064,0.9198054903471924,0.08461969572815214
HULL,46720,48256,0.9745830145345109,0.12513061022444444
HULL,46720,48448,0.9869680860920916,0.1387793593204468
HULL,46720,48640,0.9747094020864074,0.16030668970962209
HULL,46720,48832,0.808731111569772,0.0012689810255576315
HULL,46720,49024,0.9781710398372532,0.2228042378944682
HULL,46720,49216,0.959128786060378,0.12463769148999891
HULL,46720,49408,0.9938494144862805,0.0019694023360582527
HULL,46720,49600,0.9414707875951045,0.1873799337405273
HULL,46720,49792,0.8305463207326332,0.27226686392148064
HULL,46720,50176,0.9539732131813141,-0.24447103883057855
HULL,46720,50368,0.8471184459003167,-0.06105231433604027
HULL,46720,50752,0.9582800982641758,0.06947368485331161
HULL,46720,50944,0.9936803731423863,0.09562119462884985
HULL,46720,51136,0.99215939896006,0.22621328070011676
HULL,46720,51328,0.9355194074885393,0.26138244354909346
HULL,46720,51712,0.9531265339228988,0.2565664476507588
HULL,46720,51904,0.8886821456294682,0.2358778011531702
HULL,46720,52096,0.9916265711128786,0.26179553659453897
HULL,46720,52480,0.984694051119089,0.21356460953158363
HULL,46720,52864,0.9318974142595312,-0.07790758810247989
HULL,46720,53440,0.9803660536284244,0.13175787737536462
HULL,46720,53632,0.978184932849882,-0.06581734953039445
HULL,46720,53824,0.9224168313522542,0.1863467639290412
HULL,46720,54208,0.9850381081277105,0.06553749117064588
HULL,46720,54592,0.9459568393295885,0.1718086913882416
HULL,46720,54784,0.9594917954923494,0.10330195614013893
HULL,46720,54976,0.9282485056247392,0.2504460366506416
HULL,46720,55296,0.8034690916254701,-0.13453295939403792
HULL,46720,57024,0.9266269546573599,0.1840528585111968
HULL,46720,57344,0.8950624428549344,0.19416860787265489
HULL,46720,57408,0.867208988899342,0.12057237326906331
HULL,46720,57536,0.8747517290352194,0.050858994542005875
HULL,46848,55296,0.8342061667126258,0.22122628160551353
HULL,46848,56832,0.9390376537921412,0.25278926707573857
HULL,46848,56960,0.8915308154951347,0.04895512023662685
HULL,46848,57344,0.8296231333014081,0.014467200509557444
HULL,46848,57536,0.8662676784036772,0.28642453071092355
HULL,46912,47104,0.8952351559180318,0.18598072490563664
HULL,46912,47296,0.9129510282235284,0.2665138377520363
HULL,46912,47488,0.9670919046606032,0.0890956636912374
HULL,46912,47680,0.9752633791432123,0.13778552625726187
HULL,46912,47872,0.9491409503112107,0.1335077192699899
HULL,46912,48256,0.8972187335231756,0.28729397607520174
HULL,46912,48448,0.9248189813901838,0.18595017336714864
HULL,46912,48640,0.935225644503845,0.28485391655989806
HULL,46912,48832,0.916182740311417,0.1938419725147599
HULL,46912,49024,0.9327942858650011,0.07008891847798411
HULL,46912,49408,0.9339168973410985,0.2572654534601659
HULL,46912,49600,0.9779389935875704,0.08059710207263358
HULL,46912,49792,0.9419990479843733,0.055535512161981875
HULL,46912,49984,0.9527755404618206,-0.04625936250183787
HULL,46912,50176,0.9259160913474934,0.08146084288476016
HULL,46912,50368,0.9637114658148954,0.17287111147618048
HULL,46912,50560,0.8754752640666613,0.2570972701817135
HULL,46912,50752,0.8761063659559297,0.18338304098968816
HULL,46912,50944,0.8760254264361461,0.09688323759192673
HULL,46912,51136,0.8944260170093823,0.19482947707881312
HULL,46912,51328,0.9600074859543412,-0.04979975075379323
HULL,46912,51712,0.9258628360680491,0.10208746328664507
HULL,46912,51904,0.8911931052121702,0.22660486035225016
HULL,46912,52096,0.9005357314762358,0.0023928397235101926
HULL,46912,52288,0.9661419909438841,0.24287261187465056
HULL,46912,52480,0.9535908577659195,0.09348275744773293
HULL,46912,52864,0.9741737208429145,-0.22803340960454957
HULL,46912,53440,0.9174183914500957,0.1097253377857387
HULL,46912,53632,0.834771194760743,-0.009697283002152682
HULL,46912,53824,0.9326644044812588,0.14298032181834938
HULL,46912,54208,0.8635872208996617,0.033245379794072875
HULL,46912,54400,0.8906695277550316,0.10068979759069951
HULL,46912,54592,0.9440023687896634,0.09789945997204931
HULL,46912,54976,0.9597055723061187,0.0865102439026808
HULL,46912,55168,0.8190269626219042,0.14121173282543725
HULL,46912,57344,0.8258629874493231,-0.01774269318452488
HULL,46976,47360,0.9780228489668349,0.19422915454603698
HULL,46976,49856,0.844099592344326,0.2702352681642837
HULL,46976,51776,0.8777990197768878,0.16770547116962053
HULL,46976,52800,0.8329184997168885,-0.04089579063314551
HULL,46976,53696,0.9221596421784414,0.2913647567626254
HULL,46976,57088,0.9270132590724894,0.0560516146271816
HULL,46976,57472,0.9404123224263479,0.08436930837801022
HULL,47040,47616,0.9405060024256329,-0.05324589505080081
HULL,47040,47808,0.91753734016519,-0.06702853051454442
HULL,47040,48000,0.8918799542357049,0.013889836218468014
HULL,47040,48192,0.9042856469326436,0.07865566033421799
HULL,47040,48384,0.9271022100591184,0.0526753118875618
HULL,47040,48768,0.9123592996057294,0.20111878708217892
HULL,47040,49152,0.9583572967702255,0.2328827000235314
HULL,47040,49536,0.8875278801451872,0.031090376167462134
HULL,47040,49728,0.863640441570233,0.11239334163399853
HULL,47040,49920,0.9588252239344376,-0.008982829254008222
HULL,47040,50112,0.9456104638569707,0.1135993540512838
HULL,47040,50304,0.8641786307985868,0.1536686295490941
HULL,47040,50496,0.8257553363334629,-0.033066440091982494
HULL,47040,50688,0.9373609308509517,0.16766539870889022
HULL,47040,50880,0.9429449206413668,0.0984512715675345
HULL,47040,51072,0.9006904101729483,0.014913003102207707
HULL,47040,51264,0.8709495052641646,-0.04715240116222059
HULL,47040,51456,0.9084395034736371,-0.0024943430204887804
HULL,47040,52032,0.9079052763573474,0.1804523441569132
HULL,47040,52224,0.8420045615559002,-0.09409769561323367
HULL,47040,52416,0.9536487045746723,0.08646015488444686
HULL,47040,52800,0.9102568545330567,0.19196216056751403
HULL,47040,53376,0.8719926668082866,-0.03741273638779744
HULL,47040,54144,0.9229631444275458,0.026145555472788067
HULL,47040,55488,0.8882249219841782,-0.12088097945342245
HULL,47040,55680,0.8994525913452751,0.12047406748097185
HULL,47040,55872,0.9668397754802829,0.09882683735826799
HULL,47040,56256,0.9245123997427906,0.021948645155591404
HULL,47104,47488,0.9296318294521657,0.22158896490349378
HULL,47104,47680,0.8773828335633098,0.11706228970768408
HULL,47104,47872,0.8243978229759386,0.12292930761092034
HULL,47104,48064,0.8921143081436446,0.17116013968382982
HULL,47104,48256,0.8731575264415197,0.18772707695509733
HULL,47104,48448,0.9583072533871994,0.053137767799617444
HULL,47104,48640,0.9461992860639258,-0.01264745319869992
HULL,47104,49024,0.8981490775908885,0.20407574831817527
HULL,47104,49216,0.8917503743293806,-0.011407782087670197
HULL,47104,49408,0.9529276178854383,0.18005912628075543
HULL,47104,49600,0.9163008593145705,0.15525270366813512
HULL,47104,49792,0.8370499161894518,0.018527007586912704
HULL,47104,49984,0.9451161333027155,0.14524565309374227
HULL,47104,50368,0.8206963228681609,0.22801382084953456
HULL,47104,50560,0.8555073166853824,-0.038500449432213694
HULL,47104,50752,0.9324520176485414,0.29554540429263443
HULL,47104,50944,0.9329047818860591,0.11288842507433763
HULL,47104,51136,0.9255535334875151,0.05844860849630513
HULL,47104,51328,0.9214125492837728,-0.005225082388865856
HULL,47104,51520,0.851185367996907,-0.10374155742041312
HULL,47104,51712,0.862925974352108,0.1398472527259653
HULL,47104,51904,0.9295688586368378,0.03645500037153338
HULL,47104,52096,0.9200740242173254,0.0614175022905145
HULL,47104,52288,0.8944157077839415,0.22816021587966065
HULL,47104,52480,0.933678364691447,0.1664019384440132
HULL,47104,52864,0.9010232484759385,-0.21746956302754894
HULL,47104,53440,0.8944189327299691,0.05223894755926454
HULL,47104,53632,0.8804332814907826,0.2209134938176094
HULL,47104,53824,0.8726875723111449,-0.05789531257851961
HULL,47104,54208,0.9158521028844167,0.12578309038489147
HULL,47104,54400,0.9361288802917554,-0.05731286913529321
HULL,47104,54592,0.9537438811694987,0.19588763987392482
HULL,47104,54784,0.9010967975682428,0.034119749444618146
HULL,47104,54976,0.921095379810219,0.09797874255009922
HULL,47104,57024,0.9446313604839216,0.050303037823531405
HULL,47104,57408,0.8661715088795673,0.17639676897975645
HULL,47168,48512,0.9017664343145495,0.23434405542543654
HULL,47168,48896,0.8832055367496613,0.05872142277590548
HULL,47168,49088,0.8180739839590543,-0.011036243894333076
HULL,47168,49280,0.9476800433372192,0.23442088525183977
HULL,47168,51008,0.8680899477232285,-0.041060587487468485
HULL,47168,51392,0.9653703694616244,0.2710075621272571
HULL,47168,51584,0.9325264102565582,0.22186639744858513
HULL,47168,51968,0.9229245041802573,0.1784546710043159
HULL,47168,52160,0.8538475971467688,0.10574019987748763
HULL,47168,53120,0.8248464295143101,-0.10711620410613824
HULL,47168,53312,0.8673099119395441,0.11052387560999381
HULL,47168,53952,0.8118856561859868,0.14635431475892938
HULL,47168,54080,0.8962272203396676,-0.1058086484388206
HULL,47168,54464,0.8141610537273073,0.2816809084595276
HULL,47232,49024,0.818272747500869,0.05122551775009713
HULL,47232,50560,0.9211948763011059,-0.05353502126286309
HULL,47232,51136,0.800465059499528,0.009843093315356656
HULL,47232,51520,0.8391822518228789,0.06310769965237974
HULL,47232,53568,0.8510699781028724,0.0911046017843802
HULL,47232,55296,0.8819326397573675,-0.021139115537118267
HULL,47232,56960,0.9086635530099145,0.10825502031196699
HULL,47232,57152,0.9084025422275169,0.17058502862126082
HULL,47232,57344,0.9574406188556157,0.17611639771336215
HULL,47232,57536,0.9548189593454337,0.2987925050589048
HULL,47296,47488,0.9474196997050054,0.12081293561858944
HULL,47296,47680,0.8846931250737468,-0.03273485063668565
HULL,47296,47872,0.8934760962190892,0.2049504311022665
HULL,47296,48064,0.958711078604845,-0.024427409142967715
HULL,47296,48256,0.9825875451797872,0.2110724461148046
HULL,47296,48448,0.9914654254043972,0.1577978808550662
HULL,47296,48640,0.9848323367043419,0.1161127390668968
HULL,47296,49024,0.9651600316985397,0.1419243838588035
HULL,47296,49216,0.9623587177224605,0.22902673135565113
HULL,47296,49408,0.9856030077851249,0.2924273068699379
HULL,47296,49600,0.9398260050948785,0.17442362044407153
HULL,47296,49792,0.8096175690787647,0.005269482334014708
HULL,47296,49984,0.9811225508422015,-0.06356485401138531
HULL,47296,50176,0.960074787977802,0.02377649518422876
HULL,47296,50368,0.8443398288017958,0.16720535571892303
HULL,47296,50560,0.8569278480696427,0.11577912952002554
HULL,47296,50752,0.9778387078078425,0.1430913765029717
HULL,47296,50944,0.9783785811697782,0.07607980471941708
HULL,47296,51136,0.9768327164802726,0.08909079758136543
HULL,47296,51328,0.9332852534251325,0.03483300026187185
HULL,47296,51520,0.947756818548565,-0.09114825753299435
HULL,47296,51712,0.966503884996868,-0.07100896048788109
HULL,47296,51904,0.8956557116976496,0.23834379733663663
HULL,47296,52288,0.9212511914669201,0.01982770479737049
HULL,47296,52480,0.9735807085891452,0.1794497187254702
HULL,47296,52864,0.9269327527998821,-0.34041416342446096
HULL,47296,53440,0.9834908480018777,-0.0892430887736056
HULL,47296,53632,0.9651215780557986,0.19820178380622144
HULL,47296,53824,0.9547543934970538,-0.07483028493525826
HULL,47296,54208,0.9825451167340877,0.11025842545797392
HULL,47296,54400,0.9623761041459828,0.019974318175919235
HULL,47296,54592,0.9291589661379804,0.21881844647182988
HULL,47296,54784,0.9375768623883733,0.10649930836448375
HULL,47296,54976,0.924348443975734,0.2044334535944463
HULL,47296,55552,0.860955394340434,0.018611298582998197
HULL,47296,57024,0.9301650936672183,0.03276756061821347
HULL,47296,57344,0.8382663801197008,0.03846062013860736
HULL,47296,57536,0.812830101794904,-0.01910093965862378
HULL,47360,48192,0.8312465549743161,0.0016638240505756593
HULL,47360,49728,0.8468168232003283,-0.04343272458754258
HULL,47360,49856,0.8345292404251046,0.2976103662162941
HULL,47360,51584,0.8635282591989575,0.21414140716878954
HULL,47360,51776,0.8707673500096064,0.2758584574178795
HULL,47360,52800,0.8494861537178771,0.02150396711306654
HULL,47360,53376,0.8256405784406736,0.00544421818211061
HULL,47360,53504,0.922225748041151,0.18518030616973022
HULL,47360,54080,0.8027575190692057,0.22036773650465472
HULL,47360,54528,0.8170019573700739,0.09898348057632037
HULL,47360,57088,0.9183423942174349,0.13926232989679374
HULL,47360,57472,0.9158426183105085,0.28861293964269696
HULL,47424,48576,0.828220577570459,0.0003139365372634978
HULL,47424,49536,0.8000984549273584,0.014267467291171123
HULL,47424,49920,0.8393557575886831,0.2757150268407443
HULL,47424,50112,0.8342785117152993,0.1697925209149179
HULL,47424,50304,0.8961073639319801,0.21769632337111147
HULL,47424,50496,0.8415780769062854,0.10998471077279123
HULL,47424,50880,0.8484796207493466,-0.031354194759004556
HULL,47424,52224,0.8424632775878312,0.20479706533087416
HULL,47424,52416,0.8569655223612912,0.13579802180605766
HULL,47424,54336,0.878860278037005,0.07352079285278042
HULL,47424,54720,0.8366751645493333,0.013603768802634406
HULL,47424,55040,0.8783161455207081,-0.10363744986152434
HULL,47424,55232,0.8029874273290868,-0.0729406611672961
HULL,47424,55488,0.9123907427711585,0.21921782049078972
HULL,47424,55872,0.8635967878498504,0.07253768823474642
HULL,47424,56448,0.8790212457298376,0.15421991325804454
HULL,47488,47872,0.9695552013149281,0.10727435046164077
HULL,47488,48064,0.9675348975375799,-0.020740659602343555
HULL,47488,48256,0.9328264952045244,0.17996009700509452
HULL,47488,48448,0.963695692959783,0.1352841947909835
HULL,47488,48640,0.9783130467839884,0.21567354928535226
HULL,47488,48832,0.9122143625296343,0.12970150081643878
HULL,47488,49024,0.9573320135051323,0.12357746128494287
HULL,47488,49216,0.976265972837098,0.27426339138967626
HULL,47488,49408,0.9626422208766267,0.003967350231943903
HULL,47488,49600,0.9933978374032079,0.21226562313871894
HULL,47488,49792,0.9258125418538394,0.03307344662424818
HULL,47488,50176,0.9721874840025689,0.08268643021255359
HULL,47488,50368,0.9432863471561754,0.19220349144498866
HULL,47488,50560,0.88028261864714,0.14274512011390456
HULL,47488,50752,0.9384765258881512,0.09043154964424673
HULL,47488,50944,0.9300329864092697,0.04430952246827553
HULL,47488,51136,0.913159978910977,0.22139708792697377
HULL,47488,51328,0.9869169303305221,0.16245659516211985
HULL,47488,51520,0.9293636566292836,-0.020294700352368522
HULL,47488,51712,0.9556668934893882,0.2291095730398424
HULL,47488,51904,0.9520832329516206,0.14932956205300998
HULL,47488,52096,0.935805615600441,0.07463992742930387
HULL,47488,52288,0.9768866572064732,0.08867225119986404
HULL,47488,52480,0.968668144474318,0.08848942214625032
HULL,47488,52864,0.9807298465100812,0.17299807640818055
HULL,47488,53440,0.954590942933084,0.09663170372772732
HULL,47488,53632,0.8900440208589726,0.04662452769086574
HULL,47488,53824,0.9535706698430797,0.1941069268538265
HULL,47488,54208,0.925317903921945,-0.06039460411365437
HULL,47488,54400,0.9615724387107287,0.13328847755601433
HULL,47488,54592,0.9773847635954711,-0.003146162157456696
HULL,47488,54784,0.8652429469952744,-0.12802425767986209
HULL,47488,55168,0.8466958932342974,-0.05444105486505297
HULL,47488,55552,0.8346978702132091,0.0434071240442451
HULL,47488,57024,0.8543836665466914,-0.05394999144329511
HULL,47488,57344,0.8073835395462826,0.24634638599721012
HULL,47552,47744,0.8855177119730289,0.2032249646371449
HULL,47552,47936,0.9122211172290504,0.11315065253524403
HULL,47552,48128,0.9402829553579988,0.2036873753362013
HULL,47552,48320,0.9360959465094698,0.15644632536395806
HULL,47552,48704,0.9737388278226641,0.18243145787641363
HULL,47552,49088,0.9673624745436685,0.05993396773876935
HULL,47552,49664,0.9437308078834549,0.1927768401602348
HULL,47552,50624,0.8322186093873872,0.24861391535694843
HULL,47552,51968,0.8910552798054827,0.2839644685888271
HULL,47552,52544,0.8614058053050971,0.18503064756895699
HULL,47552,52736,0.9811080471855435,0.22676184805410812
HULL,47552,52928,0.822496539723969,0.2621026049602946
HULL,47552,53888,0.8085109893677903,0.002906484583256994
HULL,47552,55424,0.8093887810185795,-0.008172606068895718
HULL,47552,55808,0.9068125222054016,0.23401015938891429
HULL,47616,48000,0.8771238108129051,0.1574117711848844
HULL,47616,48192,0.8469351051418037,0.06813468549463167
