channel,start_i,start_j,trend_corr,residual_corr
HULL,12608,13504,-0.4622370965591943,-0.12696038278077515
HULL,12608,13568,0.7727251579088681,0.4708499034707135
HULL,12608,13632,-0.2679255365837857,0.10897377291619247
HULL,12608,13696,0.12247986034283832,-0.07481900209102708
HULL,12608,13760,-0.367212859006974,0.21635959869300098
HULL,12608,13824,0.016399453001646722,-0.0023351532513574197
HULL,12608,13888,-0.17673038790102674,0.06652582063650568
HULL,12608,13952,0.3333196751024876,0.26412473130833913
HULL,12608,14016,0.16364508692544683,-0.18966098866200176
HULL,12608,14080,-0.3334982989103007,0.0479430106681151
HULL,12608,14144,-0.3704197070432248,-0.26760513948666675
HULL,12608,14208,0.23638936920828763,-0.0640599426529879
HULL,12608,14272,-0.04231708604351034,0.11257270734787196
HULL,12608,14336,-0.730646310377781,-0.28652644360946156
HULL,12672,12736,-0.6457578598091649,-0.0032088407376584882
HULL,12672,12800,-0.40411060476502136,-0.02808453289632271
HULL,12672,12864,0.8901160441184782,0.1096954478799366
HULL,12672,12928,-0.3345792447355438,0.10935730632838035
HULL,12672,12992,-0.3587606751450098,-0.0826472916422057
HULL,12672,13056,0.9311919549907093,0.4124386343708613
HULL,12672,13120,-0.39716216071757093,0.09767877679795324
HULL,12672,13184,-0.592604198168629,0.12032251908817401
HULL,12672,13248,0.6131663829852062,0.37107823336046186
HULL,12672,13312,-0.36712372285747374,-0.14524464712792234
HULL,12672,13376,0.6233870132361808,-0.04597533649433834
HULL,12672,13440,0.7911579351147755,0.29254679086089885
HULL,12672,13504,-0.297917952681591,0.014290775702363194
HULL,12672,13568,-0.09327381467664396,-0.08036825401936819
HULL,12672,13632,0.8549887465301904,0.46443494579658984
HULL,12672,13696,-0.8477315399710278,-0.10366951518301964
HULL,12672,13760,0.7659357604891944,-0.02406350200826735
HULL,12672,13824,-0.0728097725436733,0.14962788524096973
HULL,12672,13888,-0.4520369772146747,-0.015514289337706313
HULL,12672,13952,-0.6166155729333622,-0.024828114327049716
HULL,12672,14016,0.5040190749101947,0.169607222811602
HULL,12672,14080,0.4403365604226994,-0.10383185152763948
HULL,12672,14144,0.09147346060627702,0.022955094759726805
HULL,12672,14208,-0.5732071482377279,-0.09584665968542333
HULL,12672,14272,0.8013398478403396,-0.21036803033175777
HULL,12672,14336,-0.08862643944208785,0.08766733755956467
HULL,12736,12800,-0.26863648033553017,-0.08324412494893366
HULL,12736,12864,-0.5437042773439066,-0.21787160959166868
HULL,12736,12928,0.7391392655538828,0.3618165124969025
HULL,12736,12992,-0.3653253145182355,-0.12541058976302843
HULL,12736,13056,-0.5822054197232794,0.09108060356427587
HULL,12736,13120,0.47939246604872676,0.47051880876058283
HULL,12736,13184,-0.003754011078583633,0.11798782367771617
HULL,12736,13248,-0.14528005650548567,-0.007762497367054574
HULL,12736,13312,0.7958530636274607,0.37836071046725234
HULL,12736,13376,-0.8840433451596335,-0.39972823949517183
HULL,12736,13440,-0.5692353726080611,-0.04916062223743172
HULL,12736,13504,0.7740016819615025,0.3803299746627041
HULL,12736,13568,-0.5028000049235891,-0.009166225215687447
HULL,12736,13632,-0.7127814993755243,0.013485993533975008
HULL,12736,13696,0.6794511192493233,0.5506045487537462
HULL,12736,13760,-0.4019277353629592,0.02736056101372281
HULL,12736,13824,-0.0975879415746198,0.13423861985310206
HULL,12736,13888,0.46974014887599286,0.16028256458021697
HULL,12736,13952,0.3084510837900996,-0.12739234763960786
HULL,12736,14016,-0.6574992834780774,0.13567808002160003
HULL,12736,14080,-0.23862081395538298,-0.16981897344069147
HULL,12736,14144,0.17784957398959803,-0.11343287773910035
HULL,12736,14208,0.47373630752480994,0.06682332110537416
HULL,12736,14272,-0.692001583593042,-0.4072847620542713
HULL,12736,14336,0.6685958710741563,0.15617193839754184
HULL,12800,12864,-0.4675674805303696,-0.09343873685943103
HULL,12800,12928,-0.2125375626836277,0.1002703606239715
HULL,12800,12992,0.8502203230414335,0.49402085065249307
HULL,12800,13056,-0.39720696405534145,0.014072477952563694
HULL,12800,13120,-0.02260647738385997,-0.032206402506784054
HULL,12800,13184,0.6232574020513262,0.20229443296202662
HULL,12800,13248,-0.5982181358727662,-0.05364703206947698
HULL,12800,13312,-0.3993870703426563,-0.08375012478034743
HULL,12800,13376,0.2557503538298421,0.0064243244863381585
HULL,12800,13440,-0.20138072705511526,0.00010246113741061217
HULL,12800,13504,-0.4492887598804383,-0.20916604786570628
HULL,12800,13568,0.8821344148881015,0.44439147097462084
HULL,12800,13632,-0.40336456825818123,0.00977404932098659
HULL,12800,13696,0.05493797458600828,-0.011568397651593168
HULL,12800,13760,-0.21069572398792993,0.21833478401712902
HULL,12800,13824,0.07477995231979556,0.06613294567753185
HULL,12800,13888,-0.4101467343524606,0.10776220690769049
HULL,12800,13952,0.21294119682579635,0.24489470566427524
HULL,12800,14016,0.15793444944132498,-0.33017430572979684
HULL,12800,14080,-0.5048171613733856,0.10156301670607096
HULL,12800,14144,-0.1247650614380486,-0.10814701907256992
HULL,12800,14208,0.33665079040210655,-0.1308564536583409
HULL,12800,14272,0.003957224221112115,0.004952274747919292
HULL,12800,14336,-0.6554571370277475,-0.2127409223432141
HULL,12864,12928,-0.371482904674321,-0.2790483272732527
HULL,12864,12992,-0.38346348850353534,-0.12150654156119008
HULL,12864,13056,0.959037641821233,0.2237634618738912
HULL,12864,13120,-0.6684557318758177,0.01558239849407757
HULL,12864,13184,-0.446809752727851,0.033452900372244944
HULL,12864,13248,0.3754984248602217,0.1199238072358454
HULL,12864,13312,-0.3502343590109403,-0.07667806394249574
HULL,12864,13376,0.455754713489516,-0.050917132243867076
HULL,12864,13440,0.7189235843268644,0.3661835047783743
HULL,12864,13504,-0.2882370051292055,-0.21328307668819976
HULL,12864,13568,-0.19998186659023495,-0.14526517173277437
HULL,12864,13632,0.8643041409629707,0.24345883262880375
HULL,12864,13696,-0.7987350056669427,-0.023092567170723343
HULL,12864,13760,0.5553891161622795,0.2221271618062854
HULL,12864,13824,-0.3787567184851513,-0.03805557105729221
HULL,12864,13888,-0.19880947236394503,-0.22630821816361107
HULL,12864,13952,-0.4826822619505913,0.10730632393902235
HULL,12864,14016,0.6291868428238852,0.2965462279823015
HULL,12864,14080,0.5102514264284452,-0.13774302119185441
HULL,12864,14144,0.09204605150782118,0.08510251836237852
HULL,12864,14208,-0.4245963768901649,-0.24464748300861888
HULL,12864,14272,0.7570711188937029,-0.1497303309113803
HULL,12864,14336,-0.1251101393958992,0.34773078433451976
HULL,12928,12992,-0.3508301035325192,0.016512904192222608
HULL,12928,13056,-0.2716201796565957,0.016917315012037533
HULL,12928,13120,0.5680808935147944,0.24726634232735112
HULL,12928,13184,-0.23015172603673145,-0.08877891585567844
HULL,12928,13248,0.2305926216076296,-0.050072364311975565
HULL,12928,13312,0.5905471800837201,0.04274708283124969
HULL,12928,13376,-0.41974810892415637,-0.31713781273032027
HULL,12928,13440,-0.08997461552301873,-0.0414746356724489
HULL,12928,13504,0.3802377745453103,0.3151352014531142
HULL,12928,13568,-0.45837384667195075,0.05162840574320936
HULL,12928,13632,-0.5804956419139246,-0.06875075165359593
HULL,12928,13696,0.45540505439712653,0.15048839399632738
HULL,12928,13760,0.16995685548794365,0.054143791522854534
HULL,12928,13824,0.0012308474515869315,0.007334441659051093
HULL,12928,13888,0.03613690866676723,0.05981905214480054
HULL,12928,13952,-0.17088374354334784,-0.3079403332507474
HULL,12928,14016,-0.509550632777365,-0.18622657715382254
HULL,12928,14080,0.01677229506416179,0.06511921916241585
HULL,12928,14144,0.3268566789500682,-0.2941323656050931
HULL,12928,14208,0.5473162083721647,0.2576177492691621
HULL,12928,14272,-0.32195094275074826,-0.19597840002709538
HULL,12928,14336,0.5526473282635289,-0.07030573901813819
HULL,12992,13056,-0.3233745211742015,0.22245294097333715
HULL,12992,13120,-0.20910584982851918,-0.18573303087686627
HULL,12992,13184,0.8454247963577539,0.26614299734892394
HULL,12992,13248,-0.5654345473486962,-0.040357391332351375
HULL,12992,13312,-0.5376016702949505,-0.12325276814003878
HULL,12992,13376,0.29740922658030977,0.17670154635248148
HULL,12992,13440,-0.18678803826458668,-0.04518360436258927
HULL,12992,13504,-0.5302720687352298,-0.15454684533048862
HULL,12992,13568,0.8314907095216704,0.5444119554492571
HULL,12992,13632,-0.2570652837053077,-0.00623401035528809
HULL,12992,13696,0.06462926454029035,0.041080641763933376
HULL,12992,13760,-0.2572640514804701,0.16347468008451163
HULL,12992,13824,0.05145904051511577,-0.011915349691470059
HULL,12992,13888,-0.24796513847986337,-0.010476235077088966
HULL,12992,13952,0.28729985523038193,0.06513077414085425
HULL,12992,14016,0.3557415149227953,-0.43333164290889764
HULL,12992,14080,-0.38230086351873005,0.14813594543765263
HULL,12992,14144,-0.004841263059398537,-0.3311708974430393
HULL,12992,14208,0.2910557961092489,-0.33331340339380633
HULL,12992,14272,0.0060878680655889,0.14105655271944534
HULL,12992,14336,-0.8014007453870625,-0.37300293068081275
HULL,13056,13120,-0.5893799198673689,0.023505285660062037
HULL,13056,13184,-0.45839340034737075,0.17955774151948808
HULL,13056,13248,0.4405723740743223,0.5327174828635998
HULL,13056,13312,-0.4097804324020303,0.016435530643913933
HULL,13056,13376,0.5647376935304067,-0.10203051397060374
HULL,13056,13440,0.7672166797888273,0.3568074518767036
HULL,13056,13504,-0.35952317158039726,0.005838595747385297
HULL,13056,13568,-0.12318198228735522,0.2071040362571193
HULL,13056,13632,0.8367633595208894,0.42193883281554173
HULL,13056,13696,-0.8533592786598612,0.10753944025022424
HULL,13056,13760,0.7058818367837002,0.17966794449127568
HULL,13056,13824,-0.32679489843466214,0.3546761454330821
HULL,13056,13888,-0.35378471601000383,-0.0014776378910436269
HULL,13056,13952,-0.6070604857879248,0.046179833022776
HULL,13056,14016,0.6311166279572341,-0.0805512785014274
HULL,13056,14080,0.48101129888940236,-0.20354264157341945
HULL,13056,14144,0.12007867815152407,-0.3284795351403539
HULL,13056,14208,-0.390644541546052,-0.4029509004449609
HULL,13056,14272,0.8285941233755946,-0.2853510643417447
HULL,13056,14336,-0.18478132838782882,-0.01934675424690756
HULL,13120,13184,-0.2974538006690252,-0.028848955448236176
HULL,13120,13248,0.29342627897417745,0.12029671010062969
HULL,13120,13312,0.45676330299695556,0.32319034059648183
HULL,13120,13376,-0.3147921971990577,-0.31808351932725865
HULL,13120,13440,-0.29749048942142986,-0.1373303287250286
HULL,13120,13504,0.32005419058355916,0.2741734692386128
HULL,13120,13568,-0.18895647711354244,0.029286512468659827
HULL,13120,13632,-0.5466786038994541,-0.1789671876222435
HULL,13120,13696,0.594403904221781,0.4742152641558833
HULL,13120,13760,-0.003719302972149087,0.1678303567183962
HULL,13120,13824,0.7115954551888819,-0.17246231237210566
HULL,13120,13888,0.06496387016907981,0.22236812793919186
HULL,13120,13952,-0.04110555064435931,0.10037982996495207
HULL,13120,14016,-0.7279218104988345,0.1975253451466208
HULL,13120,14080,-0.23118930781655478,-0.06467880469762041
HULL,13120,14144,-0.07616864160851065,-0.12438570887308237
HULL,13120,14208,0.09737273253990845,-0.04406196295140515
HULL,13120,14272,-0.5624493663802391,-0.26274585370819836
HULL,13120,14336,0.5484494347990256,0.13058116205097386
HULL,13184,13248,-0.7261910301130762,0.03169970338764148
HULL,13184,13312,-0.22651738496899224,0.038402348617374384
HULL,13184,13376,-0.1052997186862407,0.04960920243274986
HULL,13184,13440,-0.4513472063382454,0.16312338564964685
HULL,13184,13504,-0.19685339346863598,0.07456363487332579
HULL,13184,13568,0.5205318234100592,0.21997708750657868
HULL,13184,13632,-0.3821179438068931,0.08757664808024097
HULL,13184,13696,0.31761615108194674,0.057506982325279545
HULL,13184,13760,-0.5938683686268367,0.13050342985251587
HULL,13184,13824,-0.20311465058642691,0.09436384666506226
HULL,13184,13888,0.14359054802852947,-0.20221612958801413
HULL,13184,13952,0.5953260728894226,0.11635580932808265
HULL,13184,14016,0.2314675737591986,0.024829751193367552
HULL,13184,14080,-0.3849139334419735,-0.1541662166921671
HULL,13184,14144,0.04948160542171361,-0.10442076491995558
HULL,13184,14208,0.4538633294302982,-0.061434668264612684
HULL,13184,14272,-0.29869356002668646,-0.16952219229771898
HULL,13184,14336,-0.5862768098741983,-0.19258955510094541
HULL,13248,13312,0.2215997484813293,0.01851932566776396
HULL,13248,13376,0.32357031021844174,0.0071016087795777085
HULL,13248,13440,0.6296041386421825,0.10099091769173969
HULL,13248,13504,0.038533701157952634,-0.003966234452764546
HULL,13248,13568,-0.5141130922608484,0.08914909205649209
HULL,13248,13632,0.41765949716991285,0.3524726334511602
HULL,13248,13696,-0.16302472069422902,0.2326539087054472
HULL,13248,13760,0.6341570205879226,0.0015243616808463239
HULL,13248,13824,0.3577554352707208,0.38375629742752126
HULL,13248,13888,-0.26583080086147787,0.18088250635599465
HULL,13248,13952,-0.39622058480738687,0.009256691419424791
HULL,13248,14016,-0.13674948576517965,-0.013968147549900799
HULL,13248,14080,0.4877706388069586,-0.13219931781663816
HULL,13248,14144,0.24899389442932335,-0.14962044981905792
HULL,13248,14208,-0.4096256819573119,-0.41634990521528314
HULL,13248,14272,0.20994454138319876,-0.2813982012865933
HULL,13248,14336,0.5059166639843399,-0.029895334704150938
HULL,13312,13376,-0.6428121776285262,-0.30116301574728344
HULL,13312,13440,-0.29718549094442115,-0.14525686950891167
HULL,13312,13504,0.8279282657178468,0.42468097888802264
HULL,13312,13568,-0.6339565819462042,0.047860848374988475
HULL,13312,13632,-0.46376257590789755,-0.10758089419046861
HULL,13312,13696,0.6075603733414598,0.4186729276022175
HULL,13312,13760,-0.3012578764504155,0.13011877361155755
HULL,13312,13824,-0.0309247866724233,0.2512435880500039
HULL,13312,13888,0.2553497741636281,0.2919190963901332
HULL,13312,13952,0.42335878082477885,-0.09600901134397528
HULL,13312,14016,-0.7187549687050768,0.0728824209438945
HULL,13312,14080,-0.0787082890614346,-0.16857122769224275
HULL,13312,14144,0.16638069509048684,-0.15070298503986237
HULL,13312,14208,0.2236020252431142,0.057319597550028654
HULL,13312,14272,-0.6167147160097844,-0.03466618958273082
HULL,13312,14336,0.8552438514209318,0.1301096521374228
HULL,13376,13440,0.631267443206935,-0.3177235800533194
HULL,13376,13504,-0.7467614130189171,-0.15813097657800199
HULL,13376,13568,0.3982457035855694,-0.04625280914622986
HULL,13376,13632,0.6024529111637718,-0.0022478086479127183
HULL,13376,13696,-0.6049792362460127,-0.25443473952347495
HULL,13376,13760,0.5622833498998194,-0.09366253426559189
HULL,13376,13824,0.05261678779532292,-0.2071010573637009
HULL,13376,13888,-0.642833038518825,-0.029465242005064632
HULL,13376,13952,-0.40981697508983184,0.29222791485414457
HULL,13376,14016,0.46488013495597097,-0.15602812997338553
HULL,13376,14080,0.3499241326412805,0.2882472489968111
HULL,13376,14144,-0.11538826068587965,0.033973689891452344
HULL,13376,14208,-0.3721347286783985,-0.22911528721610663
HULL,13376,14272,0.7226295836980747,0.6019174953214025
HULL,13376,14336,-0.5522464513858605,-0.2956445764056807
HULL,13440,13504,-0.5215011702528066,-0.1893443399689169
HULL,13440,13568,-0.06689662299288288,0.046955342123770866
HULL,13440,13632,0.6012875638267055,0.5373972653263901
HULL,13440,13696,-0.5758661400149631,-0.21849095580015981
HULL,13440,13760,0.7483249877996963,-0.06913326377726646
HULL,13440,13824,0.02435381264126962,0.3017775392869847
HULL,13440,13888,-0.5499834294754146,-0.24679245024155141
HULL,13440,13952,-0.5157799421260942,-0.07206214900957997
HULL,13440,14016,0.5498972820307774,0.30520126748473236
HULL,13440,14080,0.4373680606794073,-0.2125764445226787
HULL,13440,14144,0.38329177653873703,0.10362196206142167
HULL,13440,14208,-0.1555316495645177,0.03267280671295106
HULL,13440,14272,0.6598233301583111,-0.309788396144031
HULL,13440,14336,-0.071450397637963,0.274786209734049
HULL,13504,13568,-0.5266259466710984,-0.10019852094142802
HULL,13504,13632,-0.3809666057868942,-0.19369061874806806
HULL,13504,13696,0.37338593131315584,0.3923844258304461
HULL,13504,13760,-0.3322598606085421,-0.13190600619961979
HULL,13504,13824,-0.14963527392024908,0.03363221260537274
HULL,13504,13888,0.36185242901816694,0.30299958530346816
HULL,13504,13952,0.3437355952351559,-0.16665506248316542
HULL,13504,14016,-0.686409634515085,0.05344516544282191
HULL,13504,14080,-0.14350275803744417,-0.018079152825853945
HULL,13504,14144,0.0050610328516778194,-0.31303128909039535
HULL,13504,14208,-0.027962646490207736,0.20485715279456382
HULL,13504,14272,-0.4945158396563425,-0.1006855318187098
HULL,13504,14336,0.7186909096928551,-0.022871882678765044
HULL,13568,13632,-0.12134667654814121,0.02553391644190866
HULL,13568,13696,-0.28130060726225653,0.027916687999784518
HULL,13568,13760,-0.01569666005903728,0.24718922848675443
HULL,13568,13824,0.079401386589125,0.17047325898739737
HULL,13568,13888,-0.5264863096230495,0.13270350328620004
HULL,13568,13952,0.002771661132484949,0.2912481305291373
HULL,13568,14016,0.40648835570304254,-0.35604434677968044
HULL,13568,14080,-0.5357171334536225,-0.15042580191745705
HULL,13568,14144,-0.13665010626248766,-0.2277340541429871
HULL,13568,14208,0.08787896324464389,-0.20757969968641657
HULL,13568,14272,0.26719056362313176,-0.10086489972434419
HULL,13568,14336,-0.7960754524674281,-0.2288978432278657
HULL,13632,13696,-0.720028017840644,0.006263328292284875
HULL,13632,13760,0.4370209525280188,0.0493719108998127
HULL,13632,13824,-0.08344936788818234,0.38107456488423447
HULL,13632,13888,-0.11840871483427357,0.08624356639147852
HULL,13632,13952,-0.3505961727318146,-0.08016971449455147
HULL,13632,14016,0.5040808494738674,0.18523104414554023
HULL,13632,14080,0.5282950137808916,-0.0006600428264510567
HULL,13632,14144,-0.017886447660314723,-0.027167017508885602
HULL,13632,14208,-0.6974137531649393,-0.26061463476369484
HULL,13632,14272,0.654049928562583,-0.1190180500769891
HULL,13632,14336,-0.17749882078511808,0.12922491405266573
HULL,13696,13760,-0.6530584081169113,0.12668218400865042
HULL,13696,13824,0.31219670168383473,0.15604060780031115
HULL,13696,13888,0.5290246378808023,0.3935130402157092
HULL,13696,13952,0.6105330855218728,-0.16218008313394
HULL,13696,14016,-0.6299973143884097,-0.06335895957611153
HULL,13696,14080,-0.20263320583471744,0.005929215715302794
HULL,13696,14144,0.016592510460838487,-0.37673836664776195
HULL,13696,14208,0.4614082470897555,-0.2130214055338709
HULL,13696,14272,-0.9170483198843691,-0.27734642913676094
HULL,13696,14336,0.4348037021865941,-0.030962329117097245
HULL,13760,13824,0.08586461574829,-0.005092378919030679
HULL,13760,13888,-0.6216814561578323,-0.061362998340487564
HULL,13760,13952,-0.845871365614506,0.249877337334885
HULL,13760,14016,0.30960604350003607,-0.19170852288362522
HULL,13760,14080,0.3480769242623996,-0.25968447420227025
HULL,13760,14144,0.23361793146566906,-0.22222397107328828
HULL,13760,14208,-0.22156156401415805,-0.31530706495785793
HULL,13760,14272,0.7474901285867793,-0.033605857322493896
HULL,13760,14336,-0.06285650194557736,0.056663834812392996
HULL,13824,13888,-0.00786436107912226,0.18423958567488402
HULL,13824,13952,-0.06315714044298154,-0.057348041441330704
HULL,13824,14016,-0.2560898199315449,0.0715059069727086
HULL,13824,14080,-0.16765198932607656,-0.23234286992636388
HULL,13824,14144,0.019528685369195508,-0.056075235509061856
HULL,13824,14208,-0.1864180334741085,0.05391555246354998
HULL,13824,14272,-0.3072527584581387,-0.2556228629748979
HULL,13824,14336,0.19210598326909767,0.11192709993074561
HULL,13888,13952,0.3811899404232573,-0.044001017760511095
HULL,13888,14016,-0.30145799788561445,-0.11304471430514132
HULL,13888,14080,0.19306823219231453,0.18435410568705454
HULL,13888,14144,-0.17708299602718777,-0.23888125742213123
HULL,13888,14208,0.015626756485853793,0.03415351320402058
HULL,13888,14272,-0.5738065459898112,0.15913511665724225
HULL,13888,14336,0.30816831744033085,-0.10773132765205987
HULL,13952,14016,-0.29576465291000553,-0.004884995084952944
HULL,13952,14080,-0.2798274091960755,-0.1039315311347738
HULL,13952,14144,0.07655587043058386,0.2478552980066404
HULL,13952,14208,0.1680646694142902,-0.18223203023792428
HULL,13952,14272,-0.6791791645617002,0.10304657798964002
HULL,13952,14336,0.1380139208007948,0.15451917441350893
HULL,14016,14080,0.0038759797630831374,-0.0622530858293244
HULL,14016,14144,0.19094276341104002,0.22908784625085327
HULL,14016,14208,0.07226231885199681,0.22579718563895346
HULL,14016,14272,0.6131981418289992,-0.18258114896403418
HULL,14016,14336,-0.68426218474378,0.34800205603936357
HULL,14080,14144,-0.017151646093197855,-0.1403108602109629
HULL,14080,14208,-0.3820117122005428,-0.026859282549184207
HULL,14080,14272,0.3740958089510055,0.3227900067072592
HULL,14080,14336,0.1195080861953284,-0.19655963393985068
HULL,14144,14208,0.29649699643594635,0.10410364259900391
HULL,14144,14272,0.027732409678695658,-0.004187586129554163
HULL,14144,14336,0.19202181568223375,0.3522342732076877
HULL,14208,14272,-0.32660315153718805,-0.03215041875294927
HULL,14208,14336,-0.07233319602794505,0.13711768456745962
HULL,14272,14336,-0.49958491243401904,-0.41639831354588297
MUFL,11520,11584,-0.46283531922748966,-0.1683579989506191
MUFL,11520,11648,-0.2523623634597865,-0.34551650470118755
MUFL,11520,11712,0.9769763915372233,0.8176773648306017
MUFL,11520,11776,-0.3993249087908649,-0.18837225098596072
MUFL,11520,11840,-0.4397863656403434,-0.17645491820764986
MUFL,11520,11904,0.9075776565622461,0.6208128796676015
MUFL,11520,11968,-0.5315307944089445,-0.04910190373171737
MUFL,11520,12032,-0.38859973721144997,-0.18943652173242018
MUFL,11520,12096,0.8187359073255561,0.6179880142495574
MUFL,11520,12160,-0.6693816809488045,-0.0959795997654453
MUFL,11520,12224,-0.5803013748460999,-0.0507427209120332
MUFL,11520,12288,0.9463213719862157,0.7998811517679053
MUFL,11520,12352,-0.7614080866436399,-0.055929133647052154
MUFL,11520,12416,-0.3847540089939906,-0.06260219453244315
MUFL,11520,12480,0.8449362352506307,0.5235576148141814
MUFL,11520,12544,-0.5663714188808149,-0.17383289925052336
MUFL,11520,12608,-0.5687710663664532,-0.13601265279529348
MUFL,11520,12672,0.8976656546783373,0.8203576567151709
MUFL,11520,12736,-0.9395332178601279,-0.1963974570964854
MUFL,11520,12800,-0.5159569735382368,-0.09912429339254207
MUFL,11520,12864,0.9405225984576104,0.8126635496966476
MUFL,11520,12928,-0.4298009678636646,0.003263661270022562
MUFL,11520,12992,-0.4711110386895337,-0.1953446465017183
MUFL,11520,13056,0.8134340997098705,0.5943626861841226
MUFL,11520,13120,-0.5395041932976562,-0.0782668881689267
MUFL,11520,13184,-0.15619970662644855,-0.12459319711953758
MUFL,11520,13248,0.5367098209928148,0.28052596433220034
MUFL,11520,13312,-0.3699969368925035,0.01385865059177913
MUFL,11520,13376,-0.5343791218861653,-0.2568384186417386
MUFL,11520,13440,0.9163440538690679,0.6848444978846451
MUFL,11520,13504,-0.4185082033434879,-0.019523998753127894
MUFL,11520,13568,-0.30196632806065804,-0.16515767349715504
MUFL,11520,13632,0.7484358105063319,0.45612515403419607
MUFL,11520,13696,-0.35859120448231047,-0.03449939437216767
MUFL,11520,13760,-0.2543480335113011,-0.29861365047486477
MUFL,11520,13824,0.393108980813376,0.12778670030579126
MUFL,11520,13888,-0.2524158917549855,0.052527590114053474
MUFL,11520,13952,-0.664476000308463,-0.2596069693119568
MUFL,11520,14016,0.9797084906902793,0.7589431447401184
MUFL,11520,14080,-0.2755098580345974,0.16107219402431117
MUFL,11520,14144,-0.566396419544384,-0.4126922652352841
MUFL,11520,14208,0.7230946682422059,0.7212503219059371
MUFL,11520,14272,-0.09025089540114252,0.2070443569834529
MUFL,11520,14336,-0.8259398039641606,-0.3676999761445423
MUFL,11584,11648,-0.29562021603833155,-0.02656903034559573
MUFL,11584,11712,-0.45384398647805413,-0.2188270245772017
MUFL,11584,11776,0.9763707476577187,0.8916604629572772
MUFL,11584,11840,-0.3838272861274162,-0.01437476372928409
MUFL,11584,11904,-0.4480133553070475,-0.07548193411265154
MUFL,11584,11968,0.8174399143358606,0.5640511680292102
MUFL,11584,12032,-0.46808726231677,-0.10200944943623931
MUFL,11584,12096,-0.24163085306149104,-0.11434687275438932
MUFL,11584,12160,0.913134270354035,0.5677418409694858
MUFL,11584,12224,-0.3918426483688021,-0.13689882950318083
MUFL,11584,12288,-0.4475085254005293,-0.0630570970416686
MUFL,11584,12352,0.8730873670403575,0.6504438755022761
MUFL,11584,12416,-0.5200749002286422,0.05528793051739031
MUFL,11584,12480,-0.4598455784488622,0.029855997204668746
MUFL,11584,12544,0.7505840046116745,0.42840095755773694
MUFL,11584,12608,-0.3965013033377205,-0.10639480171092211
MUFL,11584,12672,-0.2641699184784573,-0.007940801765969403
MUFL,11584,12736,0.553654902073016,0.4549932156535674
MUFL,11584,12800,-0.31967095207521223,-0.006873636980821043
MUFL,11584,12864,-0.4119084365458539,-0.11984076873151912
MUFL,11584,12928,0.7532271661523781,0.6577722923564732
MUFL,11584,12992,-0.5052619132143827,-0.042785826091912005
MUFL,11584,13056,-0.1873601628245694,0.03691126101616546
MUFL,11584,13120,0.2998185228792285,0.33512635780919303
MUFL,11584,13184,-0.3998261385790917,-0.08177281151085888
MUFL,11584,13248,-0.3113981404042428,0.01769288342697399
MUFL,11584,13312,0.8374905960009392,0.629042233478139
MUFL,11584,13376,-0.4192322066107405,-0.0799412160905748
MUFL,11584,13440,-0.4437866442313027,-0.1715313467072656
MUFL,11584,13504,0.6536809183798061,0.5855361902612857
MUFL,11584,13568,-0.5447751477174185,0.06309470990581381
MUFL,11584,13632,-0.38762339867903167,0.08473940011459416
MUFL,11584,13696,0.43828088111685615,0.4712219838791466
MUFL,11584,13760,0.42186460180868307,0.03930473017150518
MUFL,11584,13824,-0.4913819316208898,-0.17373868857483968
MUFL,11584,13888,0.6929803186342673,0.4925246562948216
MUFL,11584,13952,-0.24685728448721986,-0.0925281881789376
MUFL,11584,14016,-0.4925250066198741,-0.3011701057911774
MUFL,11584,14080,0.7941730165564347,0.5021867351959509
MUFL,11584,14144,-0.19733919789153143,-0.02549085594518761
MUFL,11584,14208,-0.4068350093258271,-0.20574811463040144
MUFL,11584,14272,0.7607743336652858,0.5589107857897276
MUFL,11584,14336,0.8013807705587136,0.3517366784206101
MUFL,11648,11712,-0.16673638275564945,-0.36494877559810834
MUFL,11648,11776,-0.2671422387961328,-0.14243681642603134
MUFL,11648,11840,0.307789715312916,0.3009825840511475
MUFL,11648,11904,-0.23366730568930147,-0.13152687417916434
MUFL,11648,11968,0.030580180335712158,0.03527195954178511
MUFL,11648,12032,0.8812056076662123,0.6924213207705279
MUFL,11648,12096,-0.5364177014186375,-0.06965430764963271
MUFL,11648,12160,-0.2407076342795768,0.08252919983898105
MUFL,11648,12224,0.6390746966817947,0.4688589170802569
MUFL,11648,12288,-0.3724013201794683,-0.21564123847899416
MUFL,11648,12352,0.057711091192390235,-0.09072056608007513
MUFL,11648,12416,0.7018692313133377,0.5567508338990677
MUFL,11648,12480,-0.4466324380870085,-0.09450276920422092
MUFL,11648,12544,-0.02387638565490988,-0.16930250705232264
MUFL,11648,12608,0.5949252312289485,0.3895399049222528
MUFL,11648,12672,-0.15382495091497717,-0.16838404340879481
MUFL,11648,12736,0.1747323394986147,0.2663659946025778
MUFL,11648,12800,0.4360346554837759,0.5267880244261599
MUFL,11648,12864,-0.41639248988943495,-0.25447899824341674
MUFL,11648,12928,-0.11090977622594919,-0.22192458302645898
MUFL,11648,12992,0.6582590477362775,0.6143221069498495
MUFL,11648,13056,-0.24211289154584387,-0.21726626974061503
MUFL,11648,13120,0.4918593775435519,0.16843771760323703
MUFL,11648,13184,0.5621380132354743,0.4185897207392228
MUFL,11648,13248,-0.34252916950774864,0.007749745975414935
