channel,start_i,start_j,trend_corr,residual_corr
PM10,28564,29332,-0.6220977622394602,0.17772409392930047
PM10,28564,29396,-0.32613425953521574,-0.11843199267525831
PM10,28564,29460,0.763698536726041,0.2556835285885696
PM10,28564,29524,0.4047070587045834,0.40537068651538927
PM10,28564,29588,-0.6128690572151503,-0.2749932127942702
PM10,28564,29652,0.7461459524880757,0.026965543722580445
PM10,28564,29716,-0.443902978909893,0.3707290908582023
PM10,28564,29780,0.2965220046038031,0.05032592582055758
PM10,28564,29844,0.1837615382237144,0.19884232808716856
PM10,28564,29908,0.7036962224014647,-0.01584896524461881
PM10,28564,29972,0.23641655902578873,0.07652796209592555
PM10,28564,30036,0.5590741498638416,0.04654572585467672
PM10,28564,30100,0.1761595771718937,0.24028655599673637
PM10,28564,30164,-0.5168130925851773,-0.10447861222738784
PM10,28564,30228,0.46917802423829286,-0.21633158805989972
PM10,28564,30292,0.5724572960866038,-0.21097828933091986
PM10,28564,30356,0.6095181611566547,0.10572039605709668
PM10,28564,30420,-0.06876429763005414,0.13888200967243386
PM10,28564,30484,-0.4516364634717163,-0.034203726492206696
PM10,28564,30548,-0.44939892107138457,-0.13709000697394366
PM10,28564,30612,-0.4196499961816577,0.053017335081651996
PM10,28564,30676,0.530706159105188,0.14926132952573362
PM10,28564,30740,-0.6960708955738032,-0.15696750715085703
PM10,28564,30804,0.20164965431706733,-0.19279759068008048
PM10,28564,30868,0.22657356497152606,0.2763444696063871
PM10,28564,30932,0.3768466282400773,0.03243139740140433
PM10,28564,30996,-0.14388549898417727,0.26684606041035164
PM10,28564,31060,0.729135953167494,0.03804979784440208
PM10,28564,31124,-0.6615513357804355,-0.33440792665275515
PM10,28564,31188,-0.35538295823739896,-0.17271855396941482
PM10,28564,31252,-0.6398683713605372,0.04631754739947869
PM10,28564,31316,0.4363667268502718,0.1854507379210473
PM10,28564,31380,-0.48390445532509213,-0.030093974954346205
PM10,28564,31444,0.6553136668440901,0.1417981223243174
PM10,28564,31508,-0.7728115469465833,-0.4098182994753992
PM10,28564,31572,0.46295322353233975,0.25350926897428505
PM10,28564,31636,-0.4573067621386086,0.18990001939210377
PM10,28564,31700,-0.6687789414751173,0.17439722359498058
PM10,28564,31764,0.5495765832459499,-0.1970182065197353
PM10,28564,31828,-0.6338481299084118,0.05304437972209003
PM10,28564,31892,0.2271835147452738,0.3275577792707457
PM10,28564,31956,-0.5668931964869051,-0.10405687953069262
PM10,28564,32020,0.5101518213033392,-0.07099849918413093
PM10,28564,32084,-0.622767392758515,-0.25796498297955206
PM10,28564,32148,-0.7123973906832803,-0.441742917036734
PM10,28564,32212,-0.5895825488439019,-0.11328746284607398
PM10,28564,32276,0.32589625810955913,-0.09826125393556251
PM10,28564,32340,-0.7233700201032869,-0.18620558977346716
PM10,28564,32404,0.6667523638916436,0.035193989145104215
PM10,28564,32468,0.6824245274931249,-0.08966324281193878
PM10,28564,32532,0.007125916879028399,-0.06777864356577255
PM10,28564,32596,0.46524637011498265,-0.35778871853036953
PM10,28564,32660,-0.5069820010448313,0.009393685523450164
PM10,28564,32724,-0.4997425244838343,-0.13076291646818966
PM10,28564,32788,0.41101737078499173,-0.021476921494646545
PM10,28564,32852,0.5726567255369621,0.4174833191633607
PM10,28564,32916,-0.3649280921910544,0.11977092071982508
PM10,28564,32980,0.08181588502053937,0.47086124464041795
PM10,28564,33044,0.7269092180802353,0.2216994744304069
PM10,28564,33108,-0.6683107295104853,0.1628792272683744
PM10,28564,33172,0.46011658015350504,0.06285077842781162
PM10,28564,33236,-0.7238895563756906,0.09560056879001284
PM10,28564,33300,-0.04148154084528348,0.027955505735780505
PM10,28564,33364,0.5781530833144728,0.4120119789613097
PM10,28564,33428,-0.6212362913398974,0.0008746160844851959
PM10,28564,33492,0.03315583234376709,0.3450571481624711
PM10,28564,33556,-0.7431092220824015,0.03454865581828699
PM10,28564,33620,0.08470555217565835,0.10416936873346158
PM10,28564,33684,-0.07511807766065826,-0.13838468463370615
PM10,28564,33748,0.05205805529244572,0.16043936714749132
PM10,28564,33812,-0.38473041556751303,-0.34609067572402485
PM10,28564,33876,0.33311286348740105,0.3237499918378805
PM10,28564,33940,-0.45923923339674,0.31991779891018685
PM10,28564,34004,-0.17619281612484874,-0.509988087534814
PM10,28564,34068,0.47204888162858266,0.12002132214761466
PM10,28564,34132,-0.10606039734029182,-0.21910386117478983
PM10,28564,34196,-0.661116526776051,-0.2164095608011287
PM10,28564,34260,-0.4559633247000083,-0.1994499147010175
PM10,28564,34324,-0.777859496005599,0.24849329846740353
PM10,28564,34388,-0.6048011689251411,0.2948479326894186
PM10,28564,34452,0.7800379501284405,0.35962071401086027
PM10,28564,34516,-0.07644684016820716,0.07747143683339618
PM10,28564,34580,-0.30130015750995376,-0.19702314666609566
PM10,28564,34644,0.709515593030615,-0.4222717028393334
PM10,28564,34708,0.265629456475496,-0.29695316183556963
PM10,28564,34772,-0.531332935624519,-0.35434748155154416
PM10,28564,34836,-0.29849486842485995,0.05072878256126373
PM10,28564,34900,-0.08471235024006767,-0.39135274226447564
PM10,28564,34964,-0.628794624726131,-0.28607765682804726
PM10,28628,28692,-0.34666458919869414,0.045466646336527784
PM10,28628,28756,0.24715746840691083,-0.03074658742010395
PM10,28628,28820,-0.14700730288922587,-0.12631251467619498
PM10,28628,28884,-0.007945499656535559,-0.27337851456116363
PM10,28628,28948,0.7238680859290098,-0.04889913809178316
PM10,28628,29012,-0.482954463146369,0.0655469556715759
PM10,28628,29076,-0.09093403942103383,-0.05213908370586043
PM10,28628,29140,0.21139414580447788,0.2857508882013516
PM10,28628,29204,0.20825507350947053,0.24326770447100945
PM10,28628,29268,-0.08353343663787437,-0.036526591183131486
PM10,28628,29332,0.39464813797377324,0.02977500497736719
PM10,28628,29396,0.6766336353740817,0.3523782660023938
PM10,28628,29460,-0.05110022331388596,0.16950008345178738
PM10,28628,29524,0.19182104349744325,0.1689860721369858
PM10,28628,29588,0.2018387267422181,0.4018228792828713
PM10,28628,29652,-0.16299419125565176,-0.07795671776468377
PM10,28628,29716,0.5335353689998281,-0.10420161934099414
PM10,28628,29780,0.08813077268117091,-0.010586560599706708
PM10,28628,29844,0.7149121686177691,0.03136145296047108
PM10,28628,29908,-0.3572619867801193,-0.42261942813038567
PM10,28628,29972,0.28857388446239407,0.03811148366038105
PM10,28628,30036,0.6527020800287332,0.28050437056390437
PM10,28628,30100,-0.20137061889551772,0.08822200729310545
PM10,28628,30164,0.020370463743523415,-0.1515114655332939
PM10,28628,30228,-0.018302092905273494,0.01717514792316602
PM10,28628,30292,0.5611883060128329,0.059879146298856066
PM10,28628,30356,-0.2786517640673994,-0.08345657555355795
PM10,28628,30420,0.3477621930199069,-0.1927016783710368
PM10,28628,30484,0.1325359616149256,0.14549750604555378
PM10,28628,30548,-0.31925793452098195,0.12839343105359835
PM10,28628,30612,-0.007008542907091104,-0.02680652234427395
PM10,28628,30676,0.31216558807835565,0.09746780574378981
PM10,28628,30740,0.3690800850950363,0.10275137529615386
PM10,28628,30804,-0.548816679208452,-0.1826882629212565
PM10,28628,30868,-0.5838798021212731,-0.16525722219311773
PM10,28628,30932,0.08473909450620883,-0.1327335183113415
PM10,28628,30996,0.07333323033901708,-0.15109787312874434
PM10,28628,31060,0.07850348018822353,-0.17451097331305895
PM10,28628,31124,0.09977410128417535,0.17060643395987213
PM10,28628,31188,0.5110664655266439,0.009648748250368436
PM10,28628,31252,0.00034673968892542695,-0.16135785158025234
PM10,28628,31316,-0.16497146018979314,0.008037282790317507
PM10,28628,31380,0.3440239983357353,-0.23191467709292213
PM10,28628,31444,-0.369199107991624,0.037409977397615535
PM10,28628,31508,-0.1698978348204602,0.3210865795438776
PM10,28628,31572,0.11489794579384491,0.07167973222697872
PM10,28628,31636,0.15974117170368354,0.19448656320540145
PM10,28628,31700,0.37713447857610305,0.03143470681440988
PM10,28628,31764,-0.41550355480679574,-0.0487814119251071
PM10,28628,31828,0.2671181639919608,0.0775201975265396
PM10,28628,31892,-0.452520905732488,-0.12406935497571991
PM10,28628,31956,0.21619804936212178,0.041919016411031934
PM10,28628,32020,0.17351635968948087,0.10134805415087018
PM10,28628,32084,0.4199269424182803,0.32173314481963866
PM10,28628,32148,0.13600395967155027,0.2407063094087959
PM10,28628,32212,0.0819868955001487,0.038658262615308726
PM10,28628,32276,-0.036335817271522235,-0.08324183843717162
PM10,28628,32340,0.20572054968750855,-0.023642850401821847
PM10,28628,32404,0.041401072668325864,0.19282574108128586
PM10,28628,32468,0.20671559959032762,0.25353815990646594
PM10,28628,32532,0.4078551311248872,-0.0608819960486479
PM10,28628,32596,-0.30015572622220216,0.048705597977460865
PM10,28628,32660,0.19086924940839461,-0.1185395147022372
PM10,28628,32724,0.2676601436109284,-0.03914560843845837
PM10,28628,32788,0.16013069946922204,-0.2276567607929676
PM10,28628,32852,-0.39467784981599724,0.22038122631897591
PM10,28628,32916,0.39481189273189876,-0.23370521897695307
PM10,28628,32980,-0.09776630324685975,-0.05150090079817006
PM10,28628,33044,-0.30004348672197656,-0.23386008982379297
PM10,28628,33108,0.19074406144255618,-0.07660239977360797
PM10,28628,33172,-0.05385521871849845,0.027720812761239777
PM10,28628,33236,-0.2652395408077183,0.10330781774163673
PM10,28628,33300,0.32175972248160856,0.1564386413941743
PM10,28628,33364,-0.578537754917211,-0.15221701060360054
PM10,28628,33428,0.13170228898893693,-0.17513089415287084
PM10,28628,33492,0.11969951415490555,-0.1306408644664881
PM10,28628,33556,0.03985490660268913,0.2668229227394796
PM10,28628,33620,-0.2229389536805878,0.0076602734278953975
PM10,28628,33684,-0.540136811546321,-0.16497751550930356
PM10,28628,33748,-0.7831735671916981,-0.09262141689161743
PM10,28628,33812,-0.14409434101342614,0.12193774398433958
PM10,28628,33876,0.27816444756645786,-0.3016204602113693
PM10,28628,33940,0.21745114571517624,0.1142443487085939
PM10,28628,34004,-0.527474584781352,0.19191125219345923
PM10,28628,34068,0.6942242209219075,0.09579827531033311
PM10,28628,34132,-0.4831106768769053,-0.025999649701179343
PM10,28628,34196,0.35906104890048757,-0.1396224474019559
PM10,28628,34260,-0.4563776205506791,0.13272028186823792
PM10,28628,34324,-0.04922238965524319,-0.17660897058152836
PM10,28628,34388,0.1888778039527209,-0.16804045782575255
PM10,28628,34452,0.10936916869100763,0.08053761425258778
PM10,28628,34516,0.062145108349635686,0.21391349868247408
PM10,28628,34580,0.5713775645380076,-0.054580485828668826
PM10,28628,34644,0.056110190596782565,0.04229236317142967
PM10,28628,34708,-0.4263145386513284,-0.10250698041902849
PM10,28628,34772,0.23681349389979373,0.1851872030221152
PM10,28628,34836,-0.598549494671627,0.011892155802197879
PM10,28628,34900,-0.5214659499965957,-0.2077465582396957
PM10,28628,34964,0.44227163601002634,0.11986901025784218
PM10,28692,28756,-0.41315234117982536,-0.06290496895221212
PM10,28692,28820,0.24216585242033287,0.35725541060033655
PM10,28692,28884,-0.24301640547231076,0.08573113187324019
PM10,28692,28948,-0.042317946212591176,0.07456258254403728
PM10,28692,29012,0.13666062007104746,0.13161363932173142
PM10,28692,29076,-0.8201411980982263,0.03719295853276604
PM10,28692,29140,-0.7413400507413471,0.10470759862749265
PM10,28692,29204,0.31016547768189834,-0.27045775246361303
PM10,28692,29268,-0.5020162200559067,-0.11499578966854163
PM10,28692,29332,-0.6086616440228705,-0.06911656683572318
PM10,28692,29396,-0.39286639538012724,-0.05101857626904292
PM10,28692,29460,0.589373790254223,-0.03368884527133267
PM10,28692,29524,-0.18406472561050216,-0.3758262330038168
PM10,28692,29588,-0.9257678343955562,-0.05618486429465547
PM10,28692,29652,0.7767106264373831,0.2787699734317974
PM10,28692,29716,-0.9169052928682403,-0.009751431127043861
PM10,28692,29780,0.4571754082276407,0.21914798267391056
PM10,28692,29844,-0.16237153342104985,0.02259647542071596
PM10,28692,29908,0.5191154512356697,0.2122620550836918
PM10,28692,29972,-0.03559529306665791,-0.2151379768690021
PM10,28692,30036,-0.1387936388174171,0.1319167557296234
PM10,28692,30100,0.7254853081816479,-0.195966114214481
PM10,28692,30164,-0.8752313609377272,0.1804540030857875
PM10,28692,30228,0.887128218423102,0.1977519352351036
PM10,28692,30292,0.3890093925112796,0.21624675713006777
PM10,28692,30356,0.4095833341612752,-0.07947680085037365
PM10,28692,30420,-0.7006848147477576,0.31281043735827935
PM10,28692,30484,-0.8534197427391057,0.019333175606559793
PM10,28692,30548,0.1932010714376777,-0.36431684155139316
PM10,28692,30612,-0.6756579540834287,0.29236153289366995
PM10,28692,30676,0.694487437511699,-0.05967736051800148
PM10,28692,30740,-0.7170036251679219,0.117189814622742
PM10,28692,30804,0.30080771598690675,0.28486184838256845
PM10,28692,30868,0.601938414316248,-0.2585586096109074
PM10,28692,30932,0.11693471275741,-0.12423682276335231
PM10,28692,30996,-0.4221247209477407,-0.18521653956165798
PM10,28692,31060,0.2917452224638527,-0.07777053621002333
PM10,28692,31124,-0.05801400457593238,0.18285680398296245
PM10,28692,31188,-0.6643229909491013,0.04478466744603397
PM10,28692,31252,-0.6286035711874111,0.15511426242144294
PM10,28692,31316,0.5748135587052198,-0.44232375314694206
PM10,28692,31380,-0.8953047905815658,0.146998356306183
PM10,28692,31444,0.6286739725747752,0.04174751625722274
PM10,28692,31508,-0.3159728130604117,-0.010074859916771501
PM10,28692,31572,0.5677664507483148,0.27470695021013275
PM10,28692,31636,-0.84929256292123,-0.09391929770131527
PM10,28692,31700,-0.9270040696215248,-0.2498618002635629
PM10,28692,31764,0.8268634214924435,0.334883686114349
PM10,28692,31828,-0.9657239845161555,-0.013453096518131674
PM10,28692,31892,0.787460848112407,0.29693335808405236
PM10,28692,31956,-0.898436161942497,0.05458668284050208
PM10,28692,32020,0.7935443802136358,0.1026831149369395
PM10,28692,32084,-0.9059648189838642,0.12715684742280722
PM10,28692,32148,-0.6537877412727998,-0.06522800854019009
PM10,28692,32212,-0.8428567372514973,0.3616961298432983
PM10,28692,32276,0.8536243451199115,0.2209690373764924
PM10,28692,32340,-0.9050657235537563,0.28806010512509017
PM10,28692,32404,0.5616580694959742,-0.09967103136878518
PM10,28692,32468,0.460653052526824,-0.33187503129689927
PM10,28692,32532,-0.5856446769112089,-0.196827420808637
PM10,28692,32596,0.8761538911866258,0.06673445643671765
PM10,28692,32660,-0.8555749250383429,-0.07762434149073906
PM10,28692,32724,-0.930743254468825,0.310411627728026
PM10,28692,32788,0.7573382843574404,0.3990200365817579
PM10,28692,32852,0.49306587644376876,-0.2291320883910846
PM10,28692,32916,-0.8003119793399317,0.010038922679564794
PM10,28692,32980,0.5553469038180442,-0.16509839987942443
PM10,28692,33044,0.6619160550832436,0.07575991824023856
PM10,28692,33108,-0.8453051240152069,0.07737343245007226
PM10,28692,33172,0.8209556495786505,0.008883572307085414
PM10,28692,33236,-0.6188850484857323,0.2895440091174678
PM10,28692,33300,-0.3993723026335433,0.20357148042628365
PM10,28692,33364,0.6929410254459709,-0.03290662656820354
PM10,28692,33428,-0.906302840807524,-0.1863151374957183
PM10,28692,33492,0.2531946032385778,-0.024930111166192308
PM10,28692,33556,-0.7555670294282476,-0.02872728376256519
PM10,28692,33620,0.04102972295791688,-0.21628334254423592
PM10,28692,33684,-0.26387516462091637,-0.0937187695599973
PM10,28692,33748,0.7170293824404425,-0.0285151145456213
PM10,28692,33812,0.33542551041199714,0.1745156521008461
PM10,28692,33876,0.34484572892645915,-0.09311704392708779
PM10,28692,33940,-0.8584693600992472,-0.2996891309424437
PM10,28692,34004,0.06388259896861373,0.22117397161445268
PM10,28692,34068,0.3092155789932311,-0.21442149830161558
PM10,28692,34132,-0.19627700605562648,-0.026204409668716865
PM10,28692,34196,-0.9361777536598821,0.22635479083223384
PM10,28692,34260,-0.5348579327521683,-0.12065020391736012
PM10,28692,34324,-0.5290675646488446,-0.122905007600102
PM10,28692,34388,-0.7164821026842962,-0.32426624577722385
PM10,28692,34452,0.7657735291444554,-0.2681649419522477
PM10,28692,34516,-0.4942607872096976,-0.1078443283131141
PM10,28692,34580,-0.5422335762846068,-0.025307453955277493
PM10,28692,34644,0.357391678534682,0.16405438777958747
PM10,28692,34708,0.39036674568146046,0.49458644801870183
PM10,28692,34772,-0.9569782520249052,0.25613790052397656
PM10,28692,34836,0.17540634442152386,0.2915309971414202
PM10,28692,34900,0.5752802246996976,0.18117185126363738
PM10,28692,34964,-0.9072821999462505,0.3195083729703755
PM10,28756,28820,-0.814063636751179,-0.11299156225081806
PM10,28756,28884,-0.616642497994328,-0.04341025580743795
PM10,28756,28948,0.5004986517127642,0.06711734354845841
PM10,28756,29012,0.5703906141882874,0.02455746220666736
PM10,28756,29076,0.34574368579660314,0.09625485142968203
PM10,28756,29140,0.01889062954180771,-0.16581650362646919
PM10,28756,29204,-0.6790882647500055,-0.2800568020397202
PM10,28756,29268,0.6293658754747556,0.37008748264764174
PM10,28756,29332,-0.21765383826427806,0.25310513735978124
PM10,28756,29396,-0.1614130865053109,-0.0506228111729263
PM10,28756,29460,0.4266426338619821,0.4098699408855401
PM10,28756,29524,0.8016601568165794,0.07845739489417781
PM10,28756,29588,0.4398738153349204,-0.2477037921905242
PM10,28756,29652,0.1144751593075943,0.056443006181082694
PM10,28756,29716,0.382014232626753,0.3672589417232874
PM10,28756,29780,-0.21286239427754103,0.09476078957655673
PM10,28756,29844,0.013774038782687164,0.17936402678282323
PM10,28756,29908,0.15742442033522236,-0.021878147631359573
PM10,28756,29972,0.38529293627167277,0.167372385022601
PM10,28756,30036,0.5699876236781527,0.3025104717652956
PM10,28756,30100,-0.8322364912383814,-0.03397343513262074
PM10,28756,30164,0.4408436457129028,0.02537429868848531
PM10,28756,30228,-0.4739981062231704,0.010541367964455817
PM10,28756,30292,0.06396881459428218,0.0935529342316083
PM10,28756,30356,0.5849618759281556,0.04657734304485199
PM10,28756,30420,0.717385730724942,-0.03260681159293769
PM10,28756,30484,0.5830671889495881,-0.19041562903327472
PM10,28756,30548,-0.6062124515483556,-0.14459664317860998
PM10,28756,30612,-0.2014841415460568,-0.012758689843885349
PM10,28756,30676,-0.3741460760055716,-0.030491879889447904
PM10,28756,30740,-0.25696120389594074,-0.11474664028115715
PM10,28756,30804,-0.6133023235421261,0.037577313895356027
PM10,28756,30868,-0.7307370541627459,0.010998495625920366
PM10,28756,30932,0.622895659527307,0.25075291044323306
PM10,28756,30996,0.8051449016968368,0.1855911643308401
PM10,28756,31060,0.6415803899949342,-0.0555982297706748
PM10,28756,31124,-0.47915356072008036,-0.2385071491078231
PM10,28756,31188,0.5764690685079797,-0.15604484062669444
PM10,28756,31252,0.013315095161888005,0.08796684930992238
PM10,28756,31316,0.06640894297395386,0.29292334817059557
PM10,28756,31380,0.24624177288354607,-0.1686322557000986
PM10,28756,31444,0.2730564989218457,0.1377150988874675
PM10,28756,31508,-0.4525480579556257,-0.10927371099684531
PM10,28756,31572,-0.4427808098054177,0.29606123655482336
PM10,28756,31636,0.5598221829929041,-0.05166160302779055
PM10,28756,31700,0.2797009211085268,-0.038103115932448126
PM10,28756,31764,-0.35200650121528526,-0.03577316449346175
PM10,28756,31828,0.31770742595193596,0.21020051939819503
PM10,28756,31892,-0.6606065394823006,0.10292871177777671
PM10,28756,31956,0.29639657966479177,-0.03322838356400905
PM10,28756,32020,-0.44044823983004905,-0.02806243007033529
PM10,28756,32084,0.08253074482605098,0.06894102877222864
PM10,28756,32148,-0.29980111156418937,0.04218383736387486
PM10,28756,32212,0.33004851752438125,-0.14811418042925312
PM10,28756,32276,-0.5729415961734069,-0.031729148203165435
PM10,28756,32340,0.2463043827821318,0.09797594343123167
PM10,28756,32404,-0.27055969194379675,-0.03614385512274639
PM10,28756,32468,0.45072957661920066,0.05984628155829831
PM10,28756,32532,0.07873708967472474,-0.29467502511168786
PM10,28756,32596,-0.5901994731957327,-0.1325804147252852
PM10,28756,32660,0.1662336784986918,0.106920509517562
PM10,28756,32724,0.23495468308310843,0.044982972617112926
PM10,28756,32788,-0.6494682562805528,0.13049695672079725
PM10,28756,32852,0.32432631094330727,-0.07623176115499046
PM10,28756,32916,0.017674224189234273,-0.08749457747105192
PM10,28756,32980,-0.7225512633440306,-0.048942337071111966
PM10,28756,33044,0.2269950608064133,-0.15560648393293278
PM10,28756,33108,0.07754630964588553,-0.05386624340267872
PM10,28756,33172,-0.6589957187598608,-0.18185563697628268
PM10,28756,33236,0.22201141207229283,0.3341665086915208
PM10,28756,33300,-0.3635797078000191,-0.1326536803580675
PM10,28756,33364,0.11105321576357526,0.044897912670772575
PM10,28756,33428,0.48149531342496565,-0.19393970949982886
PM10,28756,33492,-0.8644040450055385,0.008893272085150233
PM10,28756,33556,-0.02566960345314024,0.2821468500691099
PM10,28756,33620,0.6199495171854111,-0.10574096452855448
PM10,28756,33684,0.5193641095238996,-0.1599811621069915
PM10,28756,33748,-0.4287703171982451,0.16722306158930206
PM10,28756,33812,-0.36991196920017766,-0.0023208551856511665
PM10,28756,33876,0.1964708170880446,0.0747058456403626
PM10,28756,33940,0.17955587998813008,0.3264274644509917
PM10,28756,34004,0.40091013515201196,0.014441532084550415
PM10,28756,34068,-0.24606860274397632,0.0745897475601096
PM10,28756,34132,-0.3168551719895904,-0.2757628322346233
PM10,28756,34196,0.2623424448575,0.012440313532687172
PM10,28756,34260,0.28726063921363965,-0.27367516240490886
PM10,28756,34324,-0.4133783156042644,-0.06768177161618306
PM10,28756,34388,0.5182174184314543,0.2414487787776069
PM10,28756,34452,0.049838287313792674,0.30807043129996153
PM10,28756,34516,0.830498639260693,0.17857145815686956
PM10,28756,34580,0.6005059127005602,0.03573188186454129
PM10,28756,34644,-0.04217240039357016,0.03960728545518533
PM10,28756,34708,0.4352565257959632,0.0020252303795351705
PM10,28756,34772,0.5402938173995616,0.1667633943757223
PM10,28756,34836,-0.6377472278500645,0.03098019853160444
PM10,28756,34900,-0.798033449780431,-0.04082776912392361
PM10,28756,34964,0.10963102911181231,-0.06558652357968199
PM10,28820,28884,0.39219459980132215,0.009366940815399431
PM10,28820,28948,-0.3914118276764609,0.06203224775497936
PM10,28820,29012,-0.4931289536369638,0.045118660132100114
PM10,28820,29076,-0.28184643985545393,0.06261147978818338
PM10,28820,29140,0.02726650520191923,-0.04750629496176195
PM10,28820,29204,0.7837980170235487,-0.09195570837595479
PM10,28820,29268,-0.5801104603955021,-0.03479471275723183
PM10,28820,29332,0.5425188265303407,0.017749329955560878
PM10,28820,29396,0.37224053455285194,0.10181635043803414
PM10,28820,29460,-0.506321918963287,-0.09050108816261133
PM10,28820,29524,-0.7975240901359795,-0.12865095897789322
PM10,28820,29588,-0.2920479340841171,0.1381040047046498
PM10,28820,29652,-0.25564859461849554,0.14121906162420164
PM10,28820,29716,-0.26197644210366067,-0.07125948474008864
PM10,28820,29780,0.31945693483301696,0.17029610777307694
PM10,28820,29844,-0.14515651973577195,0.06297819395268217
PM10,28820,29908,-0.4674078875548401,0.09018269312354198
PM10,28820,29972,-0.3263033031222141,-0.21568818336224338
PM10,28820,30036,-0.6359869826027116,-0.1492181132610168
PM10,28820,30100,0.7833280364991037,0.049487999505143654
PM10,28820,30164,-0.3180390545428944,0.025515735595274848
PM10,28820,30228,0.38259062142174544,0.1769856570234076
PM10,28820,30292,-0.2738935412884455,-0.06999704260167657
PM10,28820,30356,-0.6852600644885108,-0.09914976877156466
PM10,28820,30420,-0.792962826224589,0.12982568707212158
PM10,28820,30484,-0.37223257688930905,0.10937779128158848
PM10,28820,30548,0.8255518625555147,-0.15915286516160593
PM10,28820,30612,0.06223661599476725,0.10274189762218577
PM10,28820,30676,0.25347246194960205,0.14184468330760147
PM10,28820,30740,0.38953236357052606,0.16232149194575823
PM10,28820,30804,0.3049870812310018,0.01757420465665791
PM10,28820,30868,0.6427641912793506,0.10164635058080256
PM10,28820,30932,-0.39327758111717587,0.17136699758687676
PM10,28820,30996,-0.7369003591615232,-0.22860006384113132
PM10,28820,31060,-0.7822377439193001,-0.045142217670869504
PM10,28820,31124,0.7467818762467172,0.11568520289881268
PM10,28820,31188,-0.6099914006024414,-0.09379931073894347
PM10,28820,31252,0.09979011010704947,0.09694598891117678
PM10,28820,31316,0.06270221181561615,-0.08314423412060153
PM10,28820,31380,-0.2635692124700651,0.11371202883692465
PM10,28820,31444,-0.46280943377028244,0.03532613097117921
PM10,28820,31508,0.7321317610900256,-0.10946532691263666
PM10,28820,31572,0.3506087180281805,-0.016324699034457685
PM10,28820,31636,-0.4936536073035799,-0.21233561918356503
PM10,28820,31700,-0.0752624875481931,0.1817460322817718
PM10,28820,31764,0.27136737485631246,0.0993477692391749
PM10,28820,31828,-0.2143325404866234,-0.03567250119676162
PM10,28820,31892,0.6581015058929313,0.26314645436897555
PM10,28820,31956,-0.2103771364934779,0.12223556303281957
PM10,28820,32020,0.24657244516620416,0.07798464878827827
PM10,28820,32084,0.08733382212923874,0.24646452467777313
PM10,28820,32148,0.5165456453716757,0.021360011457305747
PM10,28820,32212,-0.3253232771663053,-0.05420578895117301
PM10,28820,32276,0.5199329382121578,0.2957074731972233
PM10,28820,32340,-0.09354669200060221,0.029775351706845903
PM10,28820,32404,0.13798982039448818,0.11728464446638764
PM10,28820,32468,-0.44361822474763646,0.005503657205073766
PM10,28820,32532,-0.35356284424894135,-0.2707939489650648
PM10,28820,32596,0.4473457825846705,0.08274520832019099
PM10,28820,32660,0.1484045875440095,0.1327983642406285
PM10,28820,32724,-0.21207852057787874,-0.12115772219954676
PM10,28820,32788,0.5075504365689264,0.20438421113322436
PM10,28820,32852,-0.3867856523032547,-0.06656001212862403
PM10,28820,32916,-0.10087713917339461,-0.14532181107067865
PM10,28820,32980,0.7949441383380824,0.12879113392453223
PM10,28820,33044,-0.362720258004393,0.14286934374633653
PM10,28820,33108,0.007410814133581089,0.12610005611188072
PM10,28820,33172,0.5379607485634947,0.14414479317114556
PM10,28820,33236,0.013358212453393243,0.07953588527898378
PM10,28820,33300,0.18379589616939418,0.07641046549795531
PM10,28820,33364,-0.1780060039182287,-0.15337461327888108
PM10,28820,33428,-0.35552068921844676,-0.04480409950310973
PM10,28820,33492,0.743606920214775,-0.011304164882761526
PM10,28820,33556,0.2916453011763631,0.016438910530022305
PM10,28820,33620,-0.4956085515333533,0.04602788831271487
PM10,28820,33684,-0.6277522058672854,-0.11481824111098386
PM10,28820,33748,0.43992032523917485,-0.0803439757944557
PM10,28820,33812,0.7093251605918974,0.15609088675617128
PM10,28820,33876,-0.4090664588915509,-0.09297108573562378
PM10,28820,33940,-0.05790952149697394,-0.07570162889341464
PM10,28820,34004,-0.20612920090277698,0.10101429231664631
PM10,28820,34068,0.08324044077823257,-0.2594039434771091
PM10,28820,34132,0.2906840042406707,0.06157769852138351
PM10,28820,34196,-0.13621776223299933,-0.15344209557642383
PM10,28820,34260,-0.24288583997491037,-0.06580930822867062
PM10,28820,34324,0.5567645633189711,-0.01843666592207287
PM10,28820,34388,-0.23657683315031725,-0.05727434724051286
PM10,28820,34452,-0.1951143821099541,-0.10561532691696658
PM10,28820,34516,-0.6894200748148112,0.0030842760212497836
PM10,28820,34580,-0.20928334874781435,-0.06277191363864934
PM10,28820,34644,-0.4163066696948036,-0.1958752022353818
PM10,28820,34708,-0.4528630012551774,0.3344160817119496
PM10,28820,34772,-0.3934546773359717,0.07516912147076447
PM10,28820,34836,0.7980021120236422,0.32407254253012885
PM10,28820,34900,0.7804738311180458,0.002293526854653737
PM10,28820,34964,0.04124012360663263,0.2133536940896545
PM10,28884,28948,-0.54910858393126,-0.340519730281782
PM10,28884,29012,-0.6575119931604375,-0.03129299222585411
PM10,28884,29076,0.23944099338903155,-0.18283599565981937
PM10,28884,29140,0.5170770563692336,-0.03135366892095822
PM10,28884,29204,0.23539188284923826,-0.14990011208392728
