channel,start_i,start_j,trend_corr,residual_corr
ext_rad,16012,17292,0.8083138146221314,0.05541836006958868
ext_rad,16012,17356,-0.9722993821545962,-0.5074423740545277
ext_rad,16012,17420,0.4888220760896387,-0.441249508911626
ext_rad,16012,17484,-0.7410826202879439,0.014873676188477594
ext_rad,16012,17548,0.20705430246162104,-0.4452468793947187
ext_rad,16012,17612,0.06356014675489213,0.7296968406205471
ext_rad,16012,17676,-0.637275677475925,0.43425573610007623
ext_rad,16012,17740,0.9993107446084104,0.9511045232712717
ext_rad,16012,17804,-0.9215501427628452,-0.45897953925850776
ext_rad,16012,17868,0.8051060328598373,0.054963247529180255
ext_rad,16012,17932,-0.9762731529371504,-0.5105593433237651
ext_rad,16012,17996,0.48218533276763814,-0.4360361411357235
ext_rad,16012,18060,-0.7544201662234649,-0.007479601593048477
ext_rad,16012,18124,0.20153337260132084,-0.43868618905935086
ext_rad,16012,18188,0.03655429507275549,0.7267460913791836
ext_rad,16012,18252,-0.6183184935848242,0.4413216981370203
ext_rad,16012,18316,0.9986688249559267,0.9229594347013385
ext_rad,16012,18380,-0.9098359780527553,-0.44479316373661326
ext_rad,16012,18444,0.8020269121210348,0.05636989129798612
ext_rad,16012,18508,-0.9796974483468142,-0.5127096473162792
ext_rad,16012,18572,0.47589259942488127,-0.4376691611895724
ext_rad,16012,18636,-0.7680284575840515,-0.02949046115995099
ext_rad,16012,18700,0.19641141951799057,-0.434454067020014
ext_rad,16012,18764,0.009677474901960486,0.7237042248357819
ext_rad,16012,18892,0.9977547909435889,0.8872035066571036
ext_rad,16012,18956,-0.8969131613074843,-0.43019163563721097
ext_rad,16012,19020,0.7987351190850948,0.056864034537794254
ext_rad,16012,19084,-0.9824908131347678,-0.5139321528602779
ext_rad,16012,19148,0.4690824630685624,-0.4316709685572516
ext_rad,16012,19212,-0.7816674328611419,-0.05081170446960491
ext_rad,16012,19276,0.19053017475263567,-0.4232767266240726
ext_rad,16012,19340,-0.01624704671717959,0.7198221930342128
ext_rad,16012,19468,0.9965435957924818,0.8466850176274852
ext_rad,16012,19532,-0.8828717878635369,-0.4153142763674999
ext_rad,16012,19596,0.7953441093486824,0.05779219297153843
ext_rad,16012,19660,-0.9845854555124989,-0.5142699630394916
ext_rad,16012,19724,0.46249497041728627,-0.43266094849533754
ext_rad,16012,19788,-0.7952260647583836,-0.07132173801519189
ext_rad,16012,19852,0.1858303582978707,-0.4217524940112145
ext_rad,16076,16140,-0.6938113407841566,0.6348353650537532
ext_rad,16076,16204,0.87905740886433,0.1274070759108609
ext_rad,16076,16268,-0.4467905099855322,0.17078160460986913
ext_rad,16076,16332,0.6012747629252211,-0.41334186336412265
ext_rad,16076,16396,-0.2711378008989862,0.05078888921901646
ext_rad,16076,16460,-0.18966426319757437,-0.5898295841957466
ext_rad,16076,16524,0.7975336029953384,0.19749622108785428
ext_rad,16076,16588,-0.9489285553941842,-0.46643144440858136
ext_rad,16076,16652,0.9994658016760509,0.9696179828930285
ext_rad,16076,16716,-0.6891031644492277,0.6729707251537796
ext_rad,16076,16780,0.887802047727174,0.14288423738913053
ext_rad,16076,16844,-0.44256760247395033,0.16785450498409166
ext_rad,16076,16908,0.6107904972144781,-0.4015262609379854
ext_rad,16076,16972,-0.2674067222404836,0.04806573050745681
ext_rad,16076,17036,-0.16540799910584164,-0.5891739962854705
ext_rad,16076,17100,0.7773172339388343,0.12139227686437312
ext_rad,16076,17164,-0.9481268951283922,-0.4413013900528902
ext_rad,16076,17228,0.9977351785527991,0.8896455456035083
ext_rad,16076,17292,-0.6846312087651193,0.7060726422301618
ext_rad,16076,17356,0.8968807502849544,0.15904294558451101
ext_rad,16076,17420,-0.4383976712873366,0.1648653853119037
ext_rad,16076,17484,0.620881977553867,-0.3895918864896114
ext_rad,16076,17548,-0.26341742327844797,0.044831958137919285
ext_rad,16076,17612,-0.14022979769627678,-0.5884609389361158
ext_rad,16076,17676,0.7562491545225046,0.027078196417893673
ext_rad,16076,17740,-0.9471675630946317,-0.4105900582418473
ext_rad,16076,17804,0.994638310207281,0.7854027489217588
ext_rad,16076,17868,-0.6800011424103802,0.725247942317335
ext_rad,16076,17932,0.9061802653093223,0.17574366311813913
ext_rad,16076,17996,-0.43412992905684694,0.1604685793284826
ext_rad,16076,18060,0.6315052980987492,-0.37838975189949947
ext_rad,16076,18124,-0.2595120581620396,0.04169074083915513
ext_rad,16076,18188,-0.11455568609447059,-0.5876965140035624
ext_rad,16076,18252,0.7360196905520022,-0.07021742236112748
ext_rad,16076,18316,-0.9458417879712152,-0.3866975280936825
ext_rad,16076,18380,0.9900337640416289,0.6796462174923579
ext_rad,16076,18444,-0.6756509360362559,0.7289921076019006
ext_rad,16076,18508,0.9155799682814857,0.19284091524216612
ext_rad,16076,18572,-0.43015681645905135,0.1587351602558631
ext_rad,16076,18636,0.6425597606379514,-0.3668762603272326
ext_rad,16076,18700,-0.25584144877562387,0.0387503089207213
ext_rad,16076,18764,-0.08894627861071751,-0.5868927982699791
ext_rad,16076,18892,-0.944169712172192,-0.362400076746849
ext_rad,16076,18956,0.9838169924835575,0.5891744862525683
ext_rad,16076,19020,-0.6710328974014352,0.7185003501739657
ext_rad,16076,19084,0.9249720373211913,0.21024122442457946
ext_rad,16076,19148,-0.4258397880941436,0.1541644535373375
ext_rad,16076,19212,0.6538711260611809,-0.35518361088265027
ext_rad,16076,19276,-0.25157881411038624,0.03514370840955643
ext_rad,16076,19340,-0.06458226220570944,-0.585165078540073
ext_rad,16076,19468,-0.9420734730482108,-0.33860632780176925
ext_rad,16076,19532,0.9759587693595435,0.5222950428397646
ext_rad,16076,19596,-0.6663836908959385,0.6961942985986574
ext_rad,16076,19660,0.9342408801534351,0.2280216973035622
ext_rad,16076,19724,-0.42173213943588606,0.1521517620235141
ext_rad,16076,19788,0.66538550779536,-0.3434221252999033
ext_rad,16076,19852,-0.24811685343957723,0.03230195064002573
ext_rad,16140,16204,-0.9351354586821847,-0.2856239074169358
ext_rad,16140,16268,0.878277558691251,0.04971690286762147
ext_rad,16140,16332,-0.9844878686140253,-0.5065058094877224
ext_rad,16140,16396,0.5995080208989071,-0.1631698351481832
ext_rad,16140,16460,-0.4700077325720751,-0.20775048389314477
ext_rad,16140,16524,-0.397965658033411,0.10615793945325036
ext_rad,16140,16588,0.809616350732877,0.05838605119623556
ext_rad,16140,16652,-0.6774897672660725,0.7139840302197223
ext_rad,16140,16716,0.9999690451025394,0.9920851967921192
ext_rad,16140,16780,-0.9269537952827975,-0.2660740260913553
ext_rad,16140,16844,0.8737154921234528,0.04395200329005896
ext_rad,16140,16908,-0.9874828663780918,-0.5079045225055396
ext_rad,16140,16972,0.5919825137837811,-0.16488671043524783
ext_rad,16140,17036,-0.49236054731272555,-0.21062603297177188
ext_rad,16140,17100,-0.3840056368728453,0.10834984224028758
ext_rad,16140,17164,0.8039156126605795,0.059953306423222816
ext_rad,16140,17228,-0.6604015808023123,0.7323719263427537
ext_rad,16140,17292,0.9998790634996919,0.9683900585823391
ext_rad,16140,17356,-0.9178559395592756,-0.24481539066912986
ext_rad,16140,17420,0.8690989091479172,0.038332558956081494
ext_rad,16140,17484,-0.9902249349940114,-0.5086862212451705
ext_rad,16140,17548,0.5839005286442795,-0.16479782597238585
ext_rad,16140,17612,-0.5151128709745006,-0.21365878384333992
ext_rad,16140,17676,-0.37012782756743995,0.11180017157902238
ext_rad,16140,17740,0.7974966615986315,0.06050507677754684
ext_rad,16140,17804,-0.6427162164559744,0.6788917298536283
ext_rad,16140,17868,0.999723844958908,0.9264108418630116
ext_rad,16140,17932,-0.9078601361950708,-0.22221613040553032
ext_rad,16140,17996,0.8643001748935866,0.032524390703271344
ext_rad,16140,18060,-0.9926272275531788,-0.5098710974647904
ext_rad,16140,18124,0.575940718883564,-0.1647852551128579
ext_rad,16140,18188,-0.5378472233680768,-0.2168092653429079
ext_rad,16140,18252,-0.35735259764917526,0.11119984976436148
ext_rad,16140,18316,0.7905201198475318,0.061051757513193486
ext_rad,16140,18380,-0.6245748085376012,0.5773057040322761
ext_rad,16140,18444,0.9995128709270095,0.8878591447614039
ext_rad,16140,18508,-0.8970048306388879,-0.19858220679353544
ext_rad,16140,18572,0.8596706101239049,0.027494326118202333
ext_rad,16140,18636,-0.9945964011808146,-0.510005872130618
ext_rad,16140,18700,0.5683977464481598,-0.16547465168368722
ext_rad,16140,18764,-0.5600604432690564,-0.22001850325686315
ext_rad,16140,18892,0.7829466879732049,0.061128712314764674
ext_rad,16140,18956,-0.6061213886313187,0.4596556096927608
ext_rad,16140,19020,0.9992250704806606,0.8322155037079677
ext_rad,16140,19084,-0.8853268273460471,-0.1741244995224377
ext_rad,16140,19148,0.8545900817094924,0.02183737947885103
ext_rad,16140,19212,-0.9960481399351713,-0.5089856106006289
ext_rad,16140,19276,0.5596185014385132,-0.1635483483883592
ext_rad,16140,19340,-0.5812423589850518,-0.22320657600884306
ext_rad,16140,19468,0.7749504203872805,0.06107554593525512
ext_rad,16140,19532,-0.5875664809055702,0.35130434770647234
ext_rad,16140,19596,0.9988644561908292,0.7780002399726228
ext_rad,16140,19660,-0.8728816803093319,-0.14904419562978505
ext_rad,16140,19724,0.8495936702125643,0.016662219212850448
ext_rad,16140,19788,-0.9969325603373387,-0.5068814974250889
ext_rad,16140,19852,0.5524127901779189,-0.16505134430880833
ext_rad,16204,16268,-0.6872308055817002,0.6837667302189537
ext_rad,16204,16332,0.8645649112069955,-0.010868043417981274
ext_rad,16204,16396,-0.41980191377763404,0.07176365445875134
ext_rad,16204,16460,0.14169823107515114,-0.2962741522183778
ext_rad,16204,16524,0.5725384218184624,-0.0953628461877361
ext_rad,16204,16588,-0.9608977784292727,-0.4926133446399333
ext_rad,16204,16652,0.8661591493653942,0.11196680966004532
ext_rad,16204,16716,-0.9330085043605243,-0.28008411102709996
ext_rad,16204,16780,0.999692971562023,0.9566997989438194
ext_rad,16204,16844,-0.6812605348432982,0.72151329813778
ext_rad,16204,16908,0.8730788426170759,0.0042732822156801445
ext_rad,16204,16972,-0.41402509491983924,0.06791588728333667
ext_rad,16204,17036,0.16703242946331462,-0.29353487078238666
ext_rad,16204,17100,0.5544626237221467,-0.12412380019237489
ext_rad,16204,17164,-0.9583145452591487,-0.49217935617925135
ext_rad,16204,17228,0.8521606808766277,0.09656759454862957
ext_rad,16204,17292,-0.9309345313304879,-0.27786934447420253
ext_rad,16204,17356,0.9987073186756836,0.8540326756730385
ext_rad,16204,17420,-0.6753087449299514,0.7501013216797587
ext_rad,16204,17484,0.8819264730146458,0.020044720929242595
ext_rad,16204,17548,-0.40784847427402376,0.06334663352539353
ext_rad,16204,17612,0.1930923426530798,-0.29062866849359137
ext_rad,16204,17676,0.536210827901777,-0.15701399937758462
ext_rad,16204,17740,-0.9552987339611883,-0.4850990041765575
ext_rad,16204,17804,0.83713591360338,0.08146334506022958
ext_rad,16204,17868,-0.9287732734300019,-0.2705282409505476
ext_rad,16204,17932,0.9969606372166758,0.723121986724784
ext_rad,16204,17996,-0.669193298813562,0.7637922466078652
ext_rad,16204,18060,0.891023020135678,0.03651208343301276
ext_rad,16204,18124,-0.4018018081712792,0.05890815817626223
ext_rad,16204,18188,0.21941989131697615,-0.2875909159786423
ext_rad,16204,18252,0.5191738386273353,-0.182087026646789
ext_rad,16204,18316,-0.9519041153854505,-0.4820099261862641
ext_rad,16204,18380,0.8211506881462757,0.06682769232913165
ext_rad,16204,18444,-0.9266384714169329,-0.27004649913724044
ext_rad,16204,18508,0.9943932497272077,0.5922049635265728
ext_rad,16204,18572,-0.6634159328981472,0.7567748520652836
ext_rad,16204,18636,0.9002375280816478,0.053572585990796624
ext_rad,16204,18700,-0.39611861372167306,0.054753388434321135
ext_rad,16204,18764,0.24543663465507515,-0.2844767642952725
ext_rad,16204,18892,-0.948087683649639,-0.47683846788482037
ext_rad,16204,18956,0.8042897449623979,0.05280482271108994
ext_rad,16204,19020,-0.9243296056690248,-0.26490885638105344
ext_rad,16204,19084,0.9909640985032733,0.48167816076042896
ext_rad,16204,19148,-0.6571330009277628,0.73624102301739
ext_rad,16204,19212,0.9093937547805702,0.07101537017689229
ext_rad,16204,19276,-0.3895187881559701,0.04965733619073153
ext_rad,16204,19340,0.27031914922829164,-0.28284923662315775
ext_rad,16204,19468,-0.9439134908568181,-0.47005921860072675
ext_rad,16204,19532,0.7867204921868665,0.03956402967878046
ext_rad,16204,19596,-0.9219061618554489,-0.26125313923029936
ext_rad,16204,19660,0.9866541410141975,0.4010897293852469
ext_rad,16204,19724,-0.651084502829421,0.7061072766041241
ext_rad,16204,19788,0.9184017572580894,0.08887129599337346
ext_rad,16204,19852,-0.38415864394070465,0.04564199098897599
ext_rad,16268,16332,-0.9430588828243494,-0.3403994517863173
ext_rad,16268,16396,0.840639588750701,0.26067684906985944
ext_rad,16268,16460,-0.7856748892527268,-0.6043117495037194
ext_rad,16268,16524,-0.2538383950454196,0.07394340209384785
ext_rad,16268,16588,0.492954437452327,-0.43769342754967466
ext_rad,16268,16652,-0.4353258334774802,0.164532790337411
ext_rad,16268,16716,0.879546703535506,0.045962622377790203
ext_rad,16268,16780,-0.6733925331091113,0.7540162228921654
ext_rad,16268,16844,0.9999382212605059,0.9933146548520346
ext_rad,16268,16908,-0.935714563517087,-0.32101241809923875
ext_rad,16268,16972,0.8332559726138341,0.2558740950511541
ext_rad,16268,17036,-0.8008777116005726,-0.6050408307613984
ext_rad,16268,17100,-0.2449341358595665,0.07547015317782019
ext_rad,16268,17164,0.4830835158914558,-0.4413277138065583
ext_rad,16268,17228,-0.42355496650040986,0.15806577487735982
ext_rad,16268,17292,0.8807030288078201,0.04219838346961997
ext_rad,16268,17356,-0.6590672689649751,0.7455879225010483
ext_rad,16268,17420,0.9997515537230102,0.970776908303924
ext_rad,16268,17484,-0.9274059390914989,-0.3006498110855766
ext_rad,16268,17548,0.825215602497681,0.2484219104803378
ext_rad,16268,17612,-0.8160270233754142,-0.6057912012995538
ext_rad,16268,17676,-0.23608231467922042,0.07787345048148177
ext_rad,16268,17740,0.47221594643384834,-0.4392168640394355
ext_rad,16268,17804,-0.4115797008293281,0.1514876318648539
ext_rad,16268,17868,0.8817555187072001,0.03728997742690193
ext_rad,16268,17932,-0.6444152157279465,0.6696327339530534
ext_rad,16268,17996,0.9994317403115808,0.9358215597219436
ext_rad,16268,18060,-0.9181264418305967,-0.27992783010446376
ext_rad,16268,18124,0.8171704583685611,0.2416089576417757
ext_rad,16268,18188,-0.8308209170035172,-0.6065504260124079
ext_rad,16268,18252,-0.2279337626789964,0.07745530147109404
ext_rad,16268,18316,0.4604602307412996,-0.44217247231780515
ext_rad,16268,18380,-0.3994738606919614,0.14485320460905962
ext_rad,16268,18444,0.8828172654226117,0.033173312573343244
ext_rad,16268,18508,-0.6295916159428954,0.5579757854047876
ext_rad,16268,18572,0.9989965530997904,0.8997585188589783
ext_rad,16268,18636,-0.9079053112542532,-0.25806864810648156
ext_rad,16268,18700,0.8094047814751205,0.23632741709161872
ext_rad,16268,18764,-0.8449269231734251,-0.6073024544449867
ext_rad,16268,18892,0.4478500631808082,-0.44388186196490226
ext_rad,16268,18956,-0.3873084785616403,0.13819583019754456
ext_rad,16268,19020,0.8838822216381563,0.028388941253272328
ext_rad,16268,19084,-0.6147154623238642,0.4410713662159444
ext_rad,16268,19148,0.998392097179666,0.8469413282878868
ext_rad,16268,19212,-0.8968488698467801,-0.2352754213532629
ext_rad,16268,19276,0.8002709609498239,0.22723125194764296
ext_rad,16268,19340,-0.857911745023083,-0.6094213600880867
ext_rad,16268,19468,0.4346348888702295,-0.4438179776870533
ext_rad,16268,19532,-0.37519539485687853,0.131557188086681
ext_rad,16268,19596,0.88501227716366,0.02385990077321954
ext_rad,16268,19660,-0.5998977781311379,0.3411272232750162
ext_rad,16268,19724,0.99765765821435,0.8021461097605554
ext_rad,16268,19788,-0.8850168373698319,-0.211686898499024
ext_rad,16268,19852,0.7926087922590268,0.22375050811764988
ext_rad,16332,16396,-0.6750602394026272,0.47855904930891985
ext_rad,16332,16460,0.6031646585864863,0.42420217819399836
ext_rad,16332,16524,0.3220826429001474,-0.3360063306123643
ext_rad,16332,16588,-0.7094355366537007,0.03409432064752595
ext_rad,16332,16652,0.585474275246247,-0.4182620126295644
ext_rad,16332,16716,-0.9851786537473525,-0.5017423973985911
ext_rad,16332,16780,0.8534056425902211,-0.03306106536153741
ext_rad,16332,16844,-0.9397799971239452,-0.33636409439693044
ext_rad,16332,16908,0.9997355239658815,0.9620986983030048
ext_rad,16332,16972,-0.6667397491208575,0.5044817494307927
ext_rad,16332,17036,0.6233238000841858,0.4266789176083967
ext_rad,16332,17100,0.309499782437166,-0.30018703546559816
ext_rad,16332,17164,-0.7022960164336932,0.011837432559532632
ext_rad,16332,17228,0.5690092853713146,-0.42237125754068533
ext_rad,16332,17292,-0.9857907364786657,-0.5022795660588515
ext_rad,16332,17356,0.8414028644912995,-0.05556960875180502
ext_rad,16332,17420,-0.9364084832423455,-0.33222584210997724
ext_rad,16332,17484,0.9988834652146413,0.8729952136594691
ext_rad,16332,17548,-0.6577874530509786,0.521554696617008
ext_rad,16332,17612,0.6437181058953788,0.4292827303433512
ext_rad,16332,17676,0.2971052209414488,-0.25203939430335426
ext_rad,16332,17740,-0.6943253512373917,-0.01016142721447048
ext_rad,16332,17804,0.5520328688568932,-0.42568420530943624
ext_rad,16332,17868,-0.9863354070635644,-0.49309099227476744
ext_rad,16332,17932,0.8286345891340394,-0.07806082039477771
ext_rad,16332,17996,-0.9328586027700285,-0.3253040155558202
ext_rad,16332,18060,0.9973660146064817,0.7618299495963939
ext_rad,16332,18124,-0.6489459966606291,0.52276647747569
ext_rad,16332,18188,0.6639641525852835,0.43197850868652166
ext_rad,16332,18252,0.28580515481383406,-0.1898233955471467
ext_rad,16332,18316,-0.6856921911308483,-0.02820246251313564
ext_rad,16332,18380,0.5346703787696685,-0.42817213807297394
ext_rad,16332,18444,-0.9868437182069529,-0.4962670065694848
ext_rad,16332,18508,0.8151925873209379,-0.10024637866314112
ext_rad,16332,18572,-0.9293621344159491,-0.3236654548089697
ext_rad,16332,18636,0.9951243244914046,0.650537689172081
ext_rad,16332,18700,-0.6405335924703979,0.5065068862838528
ext_rad,16332,18764,0.683611906206227,0.4347149356996378
ext_rad,16332,18892,-0.6763756754367646,-0.04457508316603159
ext_rad,16332,18956,0.5170517073735343,-0.42978284523698657
ext_rad,16332,19020,-0.9873166060585323,-0.490951319649171
ext_rad,16332,19084,0.8011541501627419,-0.12192787954095159
ext_rad,16332,19148,-0.9254858818047,-0.31626456854732354
ext_rad,16332,19212,0.9921373183156312,0.5562475213453028
ext_rad,16332,19276,-0.630738318849725,0.48121182356269976
ext_rad,16332,19340,0.7022919957122369,0.43302239734849374
ext_rad,16332,19468,-0.6665879680105167,-0.059200284279261085
ext_rad,16332,19532,0.499372870907744,-0.4304456594341516
ext_rad,16332,19596,-0.9877699119855371,-0.4885952361810342
ext_rad,16332,19660,0.7866069371155271,-0.14293243691670332
ext_rad,16332,19724,-0.9215934560228631,-0.31391987648757597
ext_rad,16332,19788,0.9883926456511847,0.4869247282673684
ext_rad,16332,19852,-0.6226572231127149,0.44693882904518895
ext_rad,16396,16460,-0.7957434577194367,-0.49493904492878904
ext_rad,16396,16524,-0.15404352303403185,0.021990092352163104
ext_rad,16396,16588,0.20875251287039187,-0.4507358439917627
ext_rad,16396,16652,-0.2641803854952611,0.04893054893372
ext_rad,16396,16716,0.5995558002342832,-0.1676599308546297
ext_rad,16396,16780,-0.4106369185511741,0.07018691670577172
ext_rad,16396,16844,0.8444062980871698,0.25779114436369055
ext_rad,16396,16908,-0.6601474191732535,0.5308988932555595
ext_rad,16396,16972,0.9998378992303659,0.9926517267869587
ext_rad,16396,17036,-0.8036997288599061,-0.4944017857377847
ext_rad,16396,17100,-0.1486399139592443,0.022444134178541415
ext_rad,16396,17164,0.198247704595336,-0.45512302945086874
ext_rad,16396,17228,-0.2570371563632444,0.04700731760837605
ext_rad,16396,17292,0.5994013565884624,-0.17454713265915353
ext_rad,16396,17356,-0.4013355594927101,0.06851524387177081
ext_rad,16396,17420,0.84818450081072,0.25456142238200086
ext_rad,16396,17484,-0.6447269861636964,0.5025835175909923
ext_rad,16396,17548,0.999309832830561,0.9687961489667288
ext_rad,16396,17612,-0.8113597484637284,-0.49381785614560053
ext_rad,16396,17676,-0.14326812723783894,0.023158852843908576
ext_rad,16396,17740,0.18678672644378494,-0.45348177411563423
ext_rad,16396,17804,-0.24976988652050897,0.04505103796401847
ext_rad,16396,17868,0.5990557315508342,-0.17835607131978157
ext_rad,16396,17932,-0.391981750044534,0.06679687045142108
ext_rad,16396,17996,0.8519798836253327,0.24892703320030174
ext_rad,16396,18060,-0.629021125056202,0.42184268995143465
ext_rad,16396,18124,0.998428446567514,0.9371142320533798
ext_rad,16396,18188,-0.8185506939561421,-0.4931922986393328
ext_rad,16396,18252,-0.13832312410891584,0.02303449914777054
ext_rad,16396,18316,0.17436912454095085,-0.45674680294419107
ext_rad,16396,18380,-0.24242337669202893,0.04307801989983124
ext_rad,16396,18444,0.5986586640555989,-0.1870235829096067
ext_rad,16396,18508,-0.3826499205608293,0.06506205401082259
ext_rad,16396,18572,0.855801884659757,0.24729358572186572
ext_rad,16396,18636,-0.6132153749465512,0.3195631312460157
ext_rad,16396,18700,0.9972340903158483,0.8986584573186195
ext_rad,16396,18764,-0.8251066134633377,-0.49253506522321344
ext_rad,16396,18892,0.16108668280379684,-0.4585882911437783
ext_rad,16396,18956,-0.2350407334080032,0.041098177561141695
ext_rad,16396,19020,0.5981966574353315,-0.19266516342104031
ext_rad,16396,19084,-0.37338916348516593,0.06332790806275634
ext_rad,16396,19148,0.8597844763580345,0.24132004821566844
ext_rad,16396,19212,-0.5975647612507602,0.22080392623941456
ext_rad,16396,19276,0.9954674533264787,0.8450391475331297
ext_rad,16396,19340,-0.8298742295386335,-0.4949214546241399
ext_rad,16396,19468,0.1471670689581613,-0.45864932507506073
ext_rad,16396,19532,-0.22768982777233793,0.0391239060375571
ext_rad,16396,19596,0.5977527768938776,-0.1995623136978428
ext_rad,16396,19660,-0.36424395548313376,0.06160737133361335
ext_rad,16396,19724,0.86388164873672,0.2394808471717466
ext_rad,16396,19788,-0.5822021349538441,0.14251494944273826
ext_rad,16396,19852,0.9936145068072807,0.8031777784608266
ext_rad,16460,16524,-0.2833211493612079,-0.34638476174989835
ext_rad,16460,16588,0.1251325696316087,0.6949110213207744
ext_rad,16460,16652,-0.20209080354940814,-0.5864229646996931
ext_rad,16460,16716,-0.47406592989620266,-0.20258369230516993
ext_rad,16460,16780,0.12191451879450972,-0.3132203861389874
ext_rad,16460,16844,-0.7891592942175115,-0.5997281941446262
ext_rad,16460,16908,0.587215484805815,0.39859683109186456
ext_rad,16460,16972,-0.7915728553734493,-0.49109498829524273
ext_rad,16460,17036,0.9996677924387636,0.9999847054316637
ext_rad,16460,17100,-0.28020472863987494,-0.2760492290021664
ext_rad,16460,17164,0.13547288558366943,0.6681917627984668
ext_rad,16460,17228,-0.2142219387562043,-0.5820465742258725
ext_rad,16460,17292,-0.47782280079754963,-0.1988221374575174
ext_rad,16460,17356,0.1014253817790368,-0.3297531938568112
ext_rad,16460,17420,-0.7925108848772917,-0.5946403751638399
ext_rad,16460,17484,0.5699374984523167,0.3728931146260122
ext_rad,16460,17548,-0.7869030682160018,-0.48206551626596716
ext_rad,16460,17612,0.9986268510765702,0.9999352712443716
ext_rad,16460,17676,-0.2763248015275017,-0.1858757243259448
ext_rad,16460,17740,0.1468016990985963,0.6330033337106045
ext_rad,16460,17804,-0.2258446282001258,-0.576881555485037
ext_rad,16460,17868,-0.48154342504452446,-0.19085768425477478
ext_rad,16460,17932,0.08045459052869257,-0.34572743364445174
ext_rad,16460,17996,-0.7958152190451053,-0.5842532679033061
ext_rad,16460,18060,0.5514087710081189,0.34797152530346304
ext_rad,16460,18124,-0.7820933174702763,-0.4739174950455292
ext_rad,16460,18188,0.996844539248183,0.9998474397112929
ext_rad,16460,18252,-0.27206273255030083,-0.08408213332137969
ext_rad,16460,18316,0.15887546768682753,0.6088518676084077
ext_rad,16460,18380,-0.23678670583884232,-0.5710066167301167
ext_rad,16460,18444,-0.48507595085231436,-0.18722923112046466
ext_rad,16460,18508,0.05922616460450894,-0.36098844275252606
ext_rad,16460,18572,-0.7988521129314631,-0.5832002519399468
ext_rad,16460,18636,0.5317679606681831,0.32291154699297675
ext_rad,16460,18700,-0.7773065235345742,-0.4684275646583013
ext_rad,16460,18764,0.9943493759937476,0.9997194468267557
ext_rad,16460,18892,0.17165961456920137,0.5843525663151512
ext_rad,16460,18956,-0.24689381480577924,-0.5644536072396933
ext_rad,16460,19020,-0.4887620519070986,-0.1802712926111287
ext_rad,16460,19084,0.037919665776482224,-0.3754302052747772
ext_rad,16460,19148,-0.8019972411542536,-0.571886691328869
ext_rad,16460,19212,0.5112854908681228,0.29803112672526133
ext_rad,16460,19276,-0.7715595094280633,-0.4554421059275474
ext_rad,16460,19340,0.9912616736501467,0.9986564863878765
ext_rad,16460,19468,0.18482822911450827,0.5598947383640496
ext_rad,16460,19532,-0.2560029870028667,-0.5572466680526359
ext_rad,16460,19596,-0.49252359584725075,-0.17431080583824507
ext_rad,16460,19660,0.016712502423274257,-0.3889643832499865
ext_rad,16460,19724,-0.8049353785853053,-0.5699104675167533
ext_rad,16460,19788,0.4900849607431783,0.2735266550203171
ext_rad,16460,19852,-0.7665783772924173,-0.4530916006924376
ext_rad,16524,16588,-0.6745882487646104,0.32989378537422775
ext_rad,16524,16652,0.8107987935089963,0.20399399304884155
ext_rad,16524,16716,-0.3947918898022944,0.10326763126454758
ext_rad,16524,16780,0.5811015607999714,-0.08801557878661277
ext_rad,16524,16844,-0.251439203385776,0.07267605421354163
ext_rad,16524,16908,0.32873206263561566,-0.33159852553485014
ext_rad,16524,16972,-0.151923757736212,0.020811044877851115
ext_rad,16524,17036,-0.2660093077875845,-0.34731343784582985
ext_rad,16524,17100,0.9988298669984269,0.9475449179012191
ext_rad,16524,17164,-0.6718619975750928,0.38938493874642244
ext_rad,16524,17228,0.8249352990898244,0.21081809231122636
ext_rad,16524,17292,-0.391849722394664,0.10152780280970206
ext_rad,16524,17356,0.5902688481251547,-0.08018246952969085
ext_rad,16524,17420,-0.24907010955722958,0.0713818534807863
ext_rad,16524,17484,0.33579952596584106,-0.32733364525350434
ext_rad,16524,17548,-0.14965728782862103,0.019410916736726524
ext_rad,16524,17612,-0.24793625570880548,-0.3482840248193231
ext_rad,16524,17676,0.9950659687498382,0.79323828848967
ext_rad,16524,17740,-0.6690239542478377,0.4430481605235222
ext_rad,16524,17804,0.8398406570381066,0.2179737136610371
ext_rad,16524,17868,-0.3888026526212647,0.09781807211222987
ext_rad,16524,17932,0.59998686756921,-0.07203220101991435
ext_rad,16524,17996,-0.24664544561732157,0.06947816605787305
ext_rad,16524,18060,0.34325884920196353,-0.32393239285915837
ext_rad,16524,18124,-0.14743850387717236,0.01805086221377443
ext_rad,16524,18188,-0.22940032892942977,-0.3492824974437461
ext_rad,16524,18252,0.9889603433640682,0.5637208110284772
ext_rad,16524,18316,-0.6657564141494537,0.46591894475333445
ext_rad,16524,18380,0.8554055872080024,0.22545592792255784
ext_rad,16524,18444,-0.38602645034178423,0.09664306671609502
ext_rad,16524,18508,0.610197381767242,-0.06370394341010661
ext_rad,16524,18572,-0.24438817178849337,0.06872764668093759
ext_rad,16524,18636,0.3510427443562757,-0.32049466624433537
ext_rad,16524,18700,-0.14535309343388292,0.01677774184363258
ext_rad,16524,18764,-0.21080471460044176,-0.35028917887242844
ext_rad,16524,18892,-0.6620930277424119,0.472502293151535
