channel,start_i,start_j,trend_corr,residual_corr
32,21300,25908,0.84681884518916,0.22141012814469954
32,21428,25268,0.8741421713545757,0.2963224385218297
32,21492,24564,0.8275401399321697,0.29654103015102184
32,21492,24756,0.8094687791889366,0.275739759638562
32,21620,24884,0.8204532653607229,0.23637379611997764
32,21620,25268,0.8024330395705188,0.1987799926389694
32,21812,24692,0.8546439000522874,0.19464126805292614
32,21812,25076,0.8096740230306362,0.01751459817813307
32,21812,25268,0.8354996518098429,0.03298531900944114
32,21812,26036,0.8049241596498397,0.22509445283906518
32,21940,25588,0.8520907209342209,0.2991100569544491
32,22004,25460,0.8121651014665817,0.2808130810346966
32,22132,25396,0.8663765845557792,0.2738444770429751
32,22132,25588,0.8287973158332319,0.24094962699673703
32,22132,25780,0.878322547953922,0.2860248177978147
32,22324,24244,0.9121672356249526,0.24959337390447944
32,22324,24436,0.8963201726852419,0.28127125966870686
32,22324,25396,0.8063186540937688,0.1833371466144251
32,22324,25780,0.8357878613213303,0.20214625848606754
32,22452,25908,0.8383169572015948,0.279319861373093
32,22836,24564,0.8332395197115043,0.26373163760619633
32,22836,24756,0.8291403730654218,0.1779418865410047
33,21364,24052,0.8010586700331437,0.21110169992172825
33,21364,24244,0.8209371145296653,0.2654424106069296
33,21364,24628,0.8075601056901593,0.21065579308980448
33,21812,25076,0.8302477125847817,0.25072188566359793
33,21812,25268,0.8022602365841985,0.29743743766119984
36,21172,22004,0.8176864089509596,-0.19873439340628196
36,21172,23348,0.802936321804562,-0.2752625675381341
36,21300,22132,0.9124149207265297,-0.42688088793310885
36,21300,23476,0.9133350434530861,-0.23801635506986354
36,21300,24500,0.8107099790073926,0.096261297595986
36,21428,22132,0.8318765181432793,-0.22639973298192595
36,21428,23476,0.8730444715082231,-0.195913942657272
36,21428,23988,0.8534022618702715,-0.13158672622352582
36,21428,24500,0.8176464876106053,0.290742732069327
36,21492,23348,0.8333196726672322,-0.1103229663052494
36,21620,22132,0.882347305788774,-0.05568537166521192
36,21620,22452,0.861301398248119,-0.12387715606805931
36,21620,23476,0.8516582386432491,0.16404591390569848
36,21620,24820,0.9373193361980561,-0.3255962102806415
36,21620,25332,0.9478130730906139,-0.48583567695428387
36,21812,22644,0.8058868768426324,0.1984302746190071
36,21940,23796,0.8846722414946848,-0.3066047954034443
36,21940,24308,0.8860139382530131,-0.32338529517770936
36,21940,25140,0.8152874942297343,-0.30427483943780903
36,22004,22516,0.8185034399571686,-0.30296378177365696
36,22004,23860,0.8435855279249659,-0.10009791023941686
36,22004,25204,0.8565482317200122,-0.13636021315935734
36,22132,22644,0.8053155112093902,-0.13607659187727902
36,22132,23988,0.9451781200480373,-0.4140935601569291
36,22132,24500,0.8083262397374756,-0.36811923382984185
36,22132,25332,0.9303954117282014,-0.30338916866341337
36,22452,24308,0.8672796375825808,-0.3637748929897904
36,22452,24820,0.8834689669661652,-0.21201381646925527
36,22452,25332,0.8749561189266644,-0.034957628247889935
36,22516,23348,0.802120351837579,-0.33582776140579607
36,22644,23476,0.8543235715413581,-0.012155958709742095
36,22644,24500,0.9182793145289556,0.1617695454564578
36,22964,26100,0.8087453560368595,-0.34387923959238126
36,23348,23860,0.8303024342402154,-0.2106131071097562
36,23348,25204,0.8385426267570589,-0.24722397922812617
36,23476,23988,0.9470309183929424,-0.2827021770007053
36,23476,24500,0.8968004359967748,-0.2844176643390854
36,23476,25332,0.9186890281413553,-0.3983372679569292
36,23796,24308,0.937315949721987,0.007006413057397694
36,23796,24820,0.8325471178323158,-0.2802029114464407
36,23988,24500,0.8527622591902974,-0.015311210374358016
36,24308,24820,0.8623477117708338,-0.18134582682819966
36,24820,25332,0.8718553236082051,-0.03225786910238996
36,25460,26164,0.8315234848330897,-0.10623564470361647
37,21300,23924,0.837259664051619,0.28504722572292274
37,21300,24116,0.8135371612105559,0.2505194052997815
37,21684,23924,0.8440021865064288,0.2691122730313185
37,21684,24116,0.8322753900883515,0.2416929408473881
37,21876,23732,0.9211535171778289,0.2790267288971363
37,21876,23924,0.9226534887714603,0.26686889266827607
37,21876,24116,0.8275303636836977,0.19778729710839524
37,22196,24692,0.8460276451479487,0.29551029583100225
37,23028,23732,0.8295434122695001,0.2452699452269309
37,23028,23924,0.8575943612731923,0.20363667983433953
39,22644,24692,0.8150459322264028,0.2970117762466095
42,23156,24180,0.8049900729901903,-0.39415064343052736
43,21236,25268,0.884397088239775,0.2753268720493046
43,21300,25716,0.8123748830326928,0.20338402649292778
43,21492,25140,0.9352332926713555,0.23283623041834023
46,21108,25524,0.8229026734006678,0.23402920986869377
46,21300,25524,0.8113604737835748,0.23323194399639358
46,21300,25908,0.8384712064622062,0.2995085529696332
46,21620,24692,0.9137274365624535,0.251168770523084
46,21620,25076,0.9201425228591441,0.09717948444746406
46,21620,25268,0.8244335780765889,0.09908333356227199
46,21620,25460,0.8091676127403243,0.023179912487043076
46,21812,24884,0.8288442244292725,0.13770793144665275
46,21812,25460,0.8100447805357608,0.022833301197376598
46,21812,25652,0.8077703707971486,0.17003693725689065
46,21812,26036,0.8766073011684274,0.2746852337242713
46,22004,25076,0.8388113149387476,0.23797232279372707
46,22068,22772,0.8738416174431685,0.1502506730878588
46,22068,23348,0.8168304904107744,-0.02859544244528743
46,22132,25780,0.811064530782045,0.2797573361778256
46,22132,25972,0.8197244598840989,0.2674963144804
46,22324,25780,0.8787866473680082,0.28469679217785315
46,22388,23028,0.8715658713759892,-0.06340283288562491
46,22452,23284,0.8440021711312112,-0.24261232143577777
46,22644,22900,0.9420915823588739,-0.37254232181412017
46,22900,23220,0.9482429111079677,-0.1875061105046565
46,23156,24116,0.8199708699452367,0.25879706467008384
46,23156,25076,0.8492528216591024,0.11380555912053958
46,23156,25268,0.8260233360361672,0.21099602640995158
46,23156,25460,0.8044113892298174,0.06534814207825888
48,21300,26100,0.8236170512585239,0.24320586954785217
49,21812,24692,0.9126551137221839,0.24758064453869405
49,21812,25460,0.8562666754290489,0.2821011018078201
50,21044,22388,0.8438982463519978,0.28514542063711823
50,21044,24436,0.8678418443105325,0.2797553188522655
50,21108,23604,0.8699136850180564,0.1566217504696218
50,21108,24756,0.8608880603574376,0.17373608404573507
50,21172,22708,0.8054166703965395,0.08269503573163181
50,21172,23860,0.8753997156153186,0.17162915927512407
50,21172,24884,0.8319351178570135,-0.15262745235208408
50,21236,23540,0.8163999897602503,-0.23757709322050874
50,21236,24692,0.8452646812672202,0.16468975222331905
50,21300,23988,0.8811321875143422,0.10695082977559023
50,21300,24756,0.8364779539186484,0.017799947398518052
50,21492,22836,0.9422624481574433,0.07161860337932195
50,21492,25524,0.9102009623820249,0.24760379495990487
50,21556,23668,0.8152975152787533,-0.038054806645530646
50,21620,24308,0.9326529905029662,0.24090630882608316
50,21684,25396,0.8175461171880264,-0.20357311622689725
50,21748,22900,0.8053826607298703,0.024176040422769142
50,21748,23284,0.9062403602441886,0.28033653777319095
50,21748,24628,0.8005434758150272,0.17730334192510033
50,21748,25460,0.8261799071562335,0.08981925668246232
50,21812,24500,0.8567210646054013,0.15426787885413615
50,21876,25396,0.8014537797582421,0.19368050509137272
50,22132,24820,0.9341402478887958,0.19663034719177697
50,22196,24244,0.8486642464986596,-0.19603208930598098
50,22388,23732,0.9053547999209635,0.13217386623288635
50,22452,22644,0.8289189118120296,0.08299947410371235
50,22452,23796,0.8826830941059703,0.2234276707434351
50,22516,23860,0.8520589002253479,0.19892304960863
50,22516,25204,0.8783889996021336,0.2980219238480456
50,22580,25140,0.8116230281487855,-0.01850715881201739
50,22644,23988,0.9507001394262248,0.2576420041247048
50,22708,26228,0.9497207809129176,-0.10679007316881939
50,22836,25716,0.8762163144951697,0.1252425118240883
50,22900,23476,0.8777135678397783,0.129906998701065
50,23092,25076,0.8491571204299386,0.04414736947518278
50,23156,23540,0.8283792692419177,0.08702818292124449
50,23284,23476,0.8818187486405783,0.209956888855692
50,23284,25652,0.8394663807280429,0.25015749941861737
50,23476,25268,0.8111992331997648,-0.009794440202355186
50,23540,24500,0.8231117708661477,0.1891696245083827
50,23860,24884,0.8837385029961059,-0.0483692149274336
50,24052,25076,0.83758721178684,0.2995745671023514
50,24180,25716,0.9045304685694812,0.24771359338481813
50,24756,25332,0.8325252089986477,0.2978110289181702
51,21236,24692,0.8964074252762191,0.24027588410957357
51,21364,26164,0.8069481284747065,0.28946884789469707
51,21556,24820,0.8159139117594374,0.19847802803697576
51,21556,26164,0.8555966519313676,0.2609772946340951
51,21620,25652,0.8468504622866437,0.2777142272134236
51,21684,25140,0.820839115433489,0.1908173491495449
51,21748,24820,0.9098969050284079,0.24416882566028703
51,21876,24948,0.8170056878555715,0.29914218792373526
51,21940,25588,0.8031147293417028,0.24237826731282625
51,21940,25972,0.9279647254709614,0.2613674927294829
51,22004,25652,0.8007862186645786,0.27354633433666603
52,21108,25332,0.8623985943069032,0.11704748436992592
52,21300,25332,0.9291595961498073,0.22729469294432061
52,21428,26228,0.8745459103525203,0.16143055600522493
52,21492,25588,0.811022531759257,-0.2515596798819621
52,21556,24884,0.8446740455342636,0.1575841602459573
52,21556,25076,0.8318198195381536,0.03232317431000922
52,21556,25268,0.8647644599960657,0.016343586347155693
52,21620,26228,0.8166585253902704,0.18421067138817507
52,21684,25396,0.9278843184240346,0.07180406056382783
52,21684,25780,0.8008087954615155,-0.09657399512017027
52,21748,24884,0.8147406717113734,0.08912678429699111
52,21876,24436,0.8133297374277577,0.09947162904719241
52,21876,25396,0.8800727146994367,0.0044487370448640625
52,21876,25588,0.815225760196133,-0.09097803412226728
52,21940,24884,0.8483922532694936,0.29028916482301576
52,21940,25076,0.8232136867599925,0.19653669353234068
52,21940,25268,0.8485883568009892,0.11676491685966325
52,22068,25396,0.8734821575940056,-0.002447260078958387
52,22196,26228,0.8931946234604082,0.2641833015753799
52,22260,25588,0.8276233667366819,-0.14917817300780162
52,22452,24436,0.8051838477046854,0.291984776510205
52,22580,26036,0.8195635298223516,0.2918045481437555
52,22708,24884,0.8395507528485089,0.2899954610756824
52,22836,25588,0.9155149964113238,-0.22924533778099532
52,23028,24436,0.917718255503511,0.19098316661597
52,23028,25396,0.8786637533868036,0.14690366293892362
52,23028,25588,0.9298354940026066,-0.07394751176237978
52,23028,25780,0.8495421244059079,-0.205937397429618
52,23220,25588,0.9204117009335603,0.25377213292388984
52,23220,25780,0.845448547082117,0.18903769096618414
52,23412,25588,0.9042278548270395,0.05197811150670221
52,23476,25460,0.8274919303287503,0.2940393010447809
52,23604,25396,0.8391103574417048,0.22687640296328995
52,23604,25588,0.8170471923808483,0.14491272449067266
53,21172,25588,0.9139836039609808,0.20130402930778454
53,21172,25780,0.8208497806861506,0.19922592180804405
53,21300,25524,0.8344469237862121,0.23195450067817816
53,21364,25588,0.8363980046502938,0.07865635655746415
53,21364,25780,0.8403680203706893,0.1320528617255139
53,21428,23732,0.9148651709829269,0.24778256804837515
53,21428,23924,0.9094040647922292,0.2230570083418726
53,21428,24692,0.8075455390773918,0.1756169052248034
53,21428,24884,0.890825216934999,0.1588704689325373
53,21428,25076,0.9325726231570486,0.10883890148257344
53,21428,25268,0.8234389173544193,0.09072856024218601
53,21428,25460,0.8758859878074332,0.17835227333145395
53,21492,24948,0.8552346739796474,0.2611429908584925
53,21620,24884,0.9530410337387408,0.15620465944690246
53,21620,25076,0.9431434976637312,0.12455974661822287
53,21620,25268,0.8500693407394958,0.08921787015160752
53,21620,25460,0.9188054767633276,0.1391891985348219
53,21620,25652,0.9055566946145379,0.27195585452397103
53,21684,23156,0.81660637541644,-0.1555195421668785
53,21684,25524,0.918618718118504,0.29632529190796747
53,21748,25780,0.846687524861887,0.22836358676948412
53,21812,24692,0.8406952283626912,0.2144124241272806
53,21812,25076,0.801383902206198,0.17493409719270483
53,21812,25268,0.8709876883496497,0.20799822094763115
53,21812,25460,0.9131420660995618,0.25490554999803944
53,21940,25588,0.8768354737407603,0.13675973978418682
53,21940,25780,0.9019095988324237,0.24642222872016728
53,22004,25268,0.8821197019097307,0.2418856758069831
53,22132,24244,0.8129820090265185,0.2653039354615175
53,22132,25588,0.8121935926038729,0.09472896561099997
53,22516,25588,0.8810333648044484,0.1835856789378147
53,22580,25268,0.8695325807981297,0.13995083840315192
53,22708,25588,0.9100852780434541,0.24398315634393872
54,21364,25396,0.8729484782211364,0.20123456274515727
54,21364,25588,0.8667190562161547,0.11561310853631797
54,21364,25780,0.8580287777299007,0.20218801919866214
54,21428,25268,0.922691602840394,0.2362189768387016
54,21428,25460,0.9254678995118039,0.25415624126751923
54,21620,24884,0.849084215063929,0.2587049353290531
54,21620,25076,0.8691755867273306,0.12103139551082984
54,21620,25268,0.8501549284821465,0.04611784320097022
54,21620,25460,0.8507924394321054,0.08154010154118498
54,21620,25652,0.8904347302803726,0.26906226325159666
54,21620,26228,0.8242591309314653,0.2142274981077125
54,21812,23924,0.9617651303102722,0.26948952367411516
54,21812,24116,0.9184953679924324,0.22507308948701762
54,21812,24308,0.869094544101001,0.29978755142854013
54,21812,24884,0.9707583412715161,0.2518003478829367
54,21812,25076,0.9645179148439345,0.10080077826136362
54,21812,25268,0.9678753135026459,0.03972867022309647
54,21812,25460,0.9163136586166372,0.030215167788345303
54,21812,25652,0.8305832808576766,0.24109992011720988
54,21812,26036,0.9218184144284014,0.20297893485319535
54,21812,26228,0.8878098313613512,0.21268936693900212
54,21940,25588,0.8858539063768812,0.2859124981432884
54,22004,25076,0.8580517744539728,0.24847968768720344
54,22004,25268,0.8760920879253484,0.15380934398474658
54,22004,25460,0.8792599459519366,0.12253801932775645
54,22132,25588,0.8151285220983512,0.27663128171478135
54,22324,24436,0.9240341757495246,0.27795693188721377
54,22516,25588,0.8619669036808133,0.2679543005536582
54,22772,25268,0.9118077538863162,0.2732530029142006
54,22772,25460,0.938114249174449,0.28765595023511215
54,22964,25076,0.8774370279373326,0.27929232326138365
54,22964,25268,0.8800469334246087,0.2187740145288091
54,22964,25460,0.9092597777111796,0.20310443601108435
54,23156,25268,0.9020674663557507,0.22499249196859566
54,23156,25460,0.8777632143529627,0.2065918920155931
55,21300,26100,0.8197928123639714,0.23803740879861862
55,21556,24820,0.8619428421579388,0.2192762964631791
55,21748,24820,0.8473561242452377,0.19742428552188945
55,21940,25588,0.9184117619714014,0.2788879593183516
55,22644,26100,0.8139591058387301,0.2125400966875173
56,21044,24692,0.8890090889184702,0.2862957479687496
56,21108,24564,0.8219531430922492,0.2492079598973059
56,21108,24756,0.8012453752938267,0.14671551651199344
56,21172,25396,0.9047012332957779,0.2986866641066198
56,21172,25780,0.9241272187943725,0.26567239341744275
56,21236,25076,0.8690204675262118,0.21344315976754952
56,21236,25268,0.8751482902782279,0.2339841949033201
56,21236,25460,0.8960618935975792,0.2711768949471835
56,21236,25652,0.8640130498570644,0.28468842230744795
56,21236,26228,0.9011319247410167,0.23993178631230735
56,21300,24756,0.8074578871380172,0.18489016494010926
56,21300,24948,0.9115453035993446,0.2771020340166048
56,21364,24436,0.879020358000607,0.2849915574101152
56,21364,25396,0.9140671624585948,0.16389073808288798
56,21364,25588,0.8129973587839027,0.19396025606417996
56,21364,25780,0.8493500810666524,0.18095013150950098
56,21428,24884,0.8064063523701966,0.2954749147273502
56,21620,24692,0.9350047545773406,0.23600034068344775
56,21620,25076,0.9482688976870661,0.16881279490340173
56,21620,25268,0.9764138579747741,0.11198059875546512
56,21620,25460,0.9265270900971305,0.20384921869249809
56,21620,26228,0.9250816545987617,0.22501448386246267
56,21684,24372,0.866318759461865,0.29765860145918444
56,21684,24756,0.8051134512375007,0.1231657326267369
56,21684,25524,0.8646904943970297,0.1404166070317816
56,21684,25716,0.8709640509141101,0.1369920034421994
56,21748,24436,0.9592921183950468,0.2901871724617595
56,21748,24628,0.9107643031234682,0.1951872309616891
56,21748,24820,0.8362293866876852,0.26266083885994085
56,21748,25396,0.9176171662641404,0.1507392388553744
56,21748,25588,0.8736643676417397,0.206670281919872
56,21748,25780,0.910199578628334,0.2108827560117
56,21748,26164,0.8166782341520501,0.28447551437482
56,21812,24500,0.9596920594552747,0.23595381827494355
56,21812,24692,0.8236648110752078,0.1617161907056402
56,21812,25844,0.8965588871918839,0.08511279136796567
56,21876,24756,0.9090161734394803,0.2306206910138968
56,21876,25716,0.909014687775054,0.2767603586895172
56,21940,24436,0.9167116890281746,0.26812650406276034
56,21940,24628,0.961962575557052,0.24978255564381074
56,21940,25396,0.9111346199391053,0.23661855627648581
56,21940,25588,0.9386959360938263,0.2558312847447628
56,21940,25780,0.9620645798444066,0.16580391003157563
56,22004,24116,0.8700941372821929,0.2720037163580053
56,22004,24692,0.8595326963726658,0.2670001031874673
56,22004,25076,0.8095261871442286,0.09023865991913962
56,22004,25268,0.8328032702553506,0.1124909150285162
56,22004,25460,0.8137119785816422,0.15088009567040253
56,22196,24692,0.8858595923125089,0.24861026706853873
56,22196,25076,0.9374653475790533,0.21985876249224662
56,22196,25268,0.9602519958439548,0.2625893145796726
56,22196,25460,0.9604414271156363,0.26183249691570126
56,22324,24436,0.8299079012323589,0.15834023865590213
56,22324,25588,0.8577962358689522,0.058525093340083136
56,22388,25268,0.8439114881281768,0.2916822854569757
56,22452,24756,0.8733132162125239,0.27448476276953493
56,22452,25716,0.8168563475332278,0.26924847143949787
56,22516,24628,0.8294780029239178,0.23353544565712903
56,22516,25396,0.9111444157817968,0.2528596455015211
56,22516,25588,0.8056585465651339,0.2635129530063207
56,22516,25780,0.8637863343787072,0.2187242246120831
56,22644,24756,0.8874123478706866,0.2521168372253679
56,23028,24756,0.9151297176168279,0.2785555108173596
56,23092,24436,0.8697008937827628,0.27549192221339514
56,23092,24628,0.9113800956322934,0.23624021923305333
56,23092,25396,0.88990303718879,0.26246073378621765
56,23092,25780,0.8532674898614029,0.17368161587045255
56,23156,25460,0.8056807776858269,0.2597648481728219
56,23156,25844,0.8841755423649464,0.2760770840736465
56,23284,25396,0.829059038720817,0.1651705773560965
56,23284,25588,0.8139357098122814,0.24012378280498614
56,23284,25780,0.8744622773011941,0.20860957527831386
56,23476,25396,0.8579169778818295,0.1584647056225243
56,23476,25588,0.8150039258779019,0.16619431839446075
56,23476,25780,0.8146056669363763,0.15413754548410016
56,23668,25588,0.8050192296885289,0.2737227695450202
57,22260,24756,0.8652067795240967,0.2833221385193121
57,22644,24948,0.8160920957104404,0.11557264123766896
59,21300,24756,0.8623043237884221,0.2966265121548003
59,21300,24948,0.8380537655908644,0.24363666160170097
59,21300,25524,0.815460196646276,0.2995740411716258
59,21364,24052,0.9012609259468813,0.28586651858051476
59,21428,23732,0.9401650268469309,0.27129403425623255
59,21428,23924,0.930456933101393,0.26004093425693336
59,21428,24884,0.847025590012808,0.27325009193658123
59,21428,25076,0.8050817236050862,0.1941530946509087
59,21428,25268,0.8648209004472501,0.1483520447548541
59,21492,24756,0.8785160259805204,0.10516266939636791
59,21492,25524,0.8219764980146896,0.27146339920258244
59,21620,23732,0.9350225718047258,0.17857678727426146
59,21620,23924,0.9354622345583116,0.11600992696904006
59,21620,24884,0.806590608023487,0.10684994206076456
59,21620,25076,0.8316410607086363,0.07810155216043152
59,21620,25268,0.880200533966694,0.012764704627845548
59,21620,25460,0.9168083090904371,0.22892166065802613
59,21620,26228,0.8505107657807716,0.18571343053032177
59,21812,25076,0.8704569185147216,-0.02753730232950767
59,21812,25268,0.8555931014889254,-0.045768088484931115
59,21812,25460,0.8175066008536475,-0.07731175639462878
59,21812,25844,0.8739348435587807,0.2217677444771449
59,21812,26036,0.8938742848942377,0.11434172269470934
59,22132,25396,0.8937990129558728,0.21554644728183084
59,22132,25588,0.8204319129730641,0.286815117201356
59,22196,25076,0.8227048136422939,0.275821949175696
59,22196,25460,0.9179328061598336,0.18960094149550566
59,22516,25396,0.8536341734458498,0.19817153780135013
59,22516,25588,0.8600716666357838,0.2869522790099332
59,22580,25268,0.8844990101109558,0.29167607053916905
59,22644,24756,0.9047640597855494,0.14094491237222787
59,22772,25268,0.8571112174709026,0.29072497874315956
59,22772,25460,0.9163230393664774,0.2537732335758736
59,22836,24756,0.8648885200079325,0.2351544809100602
59,22836,24948,0.8170499387595651,0.22089742309890506
59,22964,23732,0.8791449325550419,0.17639208327379013
59,22964,23924,0.9005621699791588,0.13434598899427314
59,22964,25076,0.8470113313231448,0.004254184043980072
59,22964,25268,0.8829741266669024,0.024178005659578426
59,22964,25460,0.9554402103326481,0.13843217771280653
59,22964,25652,0.8258191505394351,0.2594501390485326
59,23156,23732,0.8359902220046618,0.1157913321850675
59,23156,24884,0.8879425932052505,0.15764728651249635
59,23156,25076,0.86259693699117,-0.02318860026753457
59,23156,25268,0.8935584001866919,0.050632025050946786
59,23156,25460,0.808546578798703,0.14645913777139163
59,23284,25396,0.945476275640011,0.21424669334919533
59,23284,25588,0.9106422216532246,0.25130191468409796
59,23348,25076,0.8339834241584024,0.17249284210058344
59,23348,25268,0.8737825686544681,0.20439883046142215
59,23348,25460,0.9338280186346644,0.2426470223830922
60,23156,24692,0.8750758774257364,0.28156676331102415
61,21620,25076,0.8799407782258886,0.25610010636246694
64,22260,23156,0.8641278580269778,-0.38276098832396094
64,22644,22772,0.850640679855047,-0.29167066261716507
64,22644,23156,0.87157052576073,-0.252377433374694
64,22644,23476,0.9561716597388976,-0.30446458657699477
64,22772,23476,0.8440095611929691,-0.3953272732963199
64,23156,23476,0.8606307988075181,-0.43182198683980416
65,21812,24692,0.846205431478467,0.12627281029626772
65,21812,24884,0.821215851605293,0.24542156524237388
65,21812,25076,0.8776015969565995,0.18103855454131218
65,21812,25268,0.8759975011443459,0.2686589555799707
66,21108,24756,0.8034657639136438,0.2962036499402754
66,21172,25396,0.834254434880171,0.2592806480320065
66,21300,24756,0.8227780136830736,0.16186959454404767
66,21300,24948,0.8758767275580543,0.13531615956164503
66,21300,25908,0.85212559014992,0.25524667235451054
66,21364,24052,0.8028363514859889,0.2028659227706582
66,21364,24244,0.9339410440543109,0.2478096885619597
66,21364,24436,0.9343829966201704,0.20093077315785254
66,21428,24884,0.881432351791006,0.2554963968097639
66,21428,25076,0.8725377871813007,0.23106633696685247
66,21428,25268,0.8488813330989886,0.18909815912564762
66,21428,25460,0.8903850306591262,0.2871674905653532
66,21492,24756,0.8921495783584226,0.2431226923555473
66,21492,24948,0.8330362761060167,0.18404205610136437
66,21492,25524,0.852491097792478,0.2574167584588783
66,21620,23732,0.9485975461280223,0.2666342460405819
66,21620,24692,0.843993684191338,0.1920402245466888
66,21620,24884,0.9586079504086635,0.1578374786846658
66,21620,25076,0.9551351056802421,0.11302324247131111
66,21620,25268,0.9509472015012239,0.032373865108384775
66,21620,25460,0.9548549316134188,0.11079118942979813
66,21620,26036,0.9502434277561905,0.24221054906722364
66,21620,26228,0.9468388485951349,0.2553310265769478
66,21684,25716,0.8017680570101575,0.21852508620521396
66,21748,25396,0.8684617223586645,0.2747861082600425
66,21940,24820,0.9133958773793868,0.2800500909580308
66,21940,25204,0.8208423812776093,0.26148353328170154
66,21940,25396,0.8960824796487096,0.161662296754157
66,21940,25588,0.963271451693869,0.29873736519203214
66,22004,24884,0.8635485307724994,0.1969684265245031
66,22004,25076,0.8720548494467356,0.22097377940985258
66,22004,25268,0.8787248358590234,0.10658295337545928
66,22004,25460,0.861072460058667,0.12050637981085316
66,22132,24052,0.8870158778759879,0.2994610501922351
66,22132,24436,0.9487437666701748,0.296019344333127
66,22132,25396,0.8023361163250489,0.16097132514909657
66,22132,25588,0.8857567633883251,0.26367997595995174
66,22132,25780,0.9049768948252034,0.289422448154785
66,22388,24884,0.9006814124223858,0.2977450723588981
66,22388,25268,0.9243217391468068,0.24028064766764304
66,22452,24756,0.8107419667509499,0.2637027430245334
66,22452,24948,0.8157523371683667,0.19749289461643915
66,22452,25716,0.8673565260200149,0.2414265942748327
66,22516,24820,0.8740998510070955,0.2687579779462225
66,22516,25396,0.8495612842827068,0.14226883676540275
66,22516,25588,0.8126507839959786,0.24308129842883813
66,22772,25076,0.8040378856361978,0.27880305252217097
66,22772,25268,0.840252947970614,0.2639080204933832
66,22836,24756,0.8817591530119475,0.27138577095610367
66,22836,24948,0.8586903700037823,0.24733657732282613
66,22964,25268,0.8120056215346659,0.2092871199278147
66,22964,25460,0.8212884902822357,0.2781497443739792
66,23028,24756,0.8016487521900746,0.2430628257416721
66,23028,24948,0.827345365669362,0.18300186412713348
66,23092,25396,0.82510110114631,0.16636944311398782
66,23284,25396,0.8099388660282175,0.2965398931094183
67,21300,25908,0.8268498837735244,0.2683199322910264
67,21620,24884,0.8740250268697113,0.28078000201333275
67,21684,24948,0.8294132744992163,0.28829416800677177
67,21684,25140,0.8364637021420542,0.20439637009492864
67,21684,25908,0.8638704895492755,0.2658000295845717
67,21812,25076,0.8046506560287798,0.19942896651644007
67,21812,25268,0.8806969334124106,0.2918766392814386
67,22132,25588,0.8066264258562503,0.24286893763127568
67,23092,25588,0.9434709773443595,0.2450632895378143
67,23092,25780,0.9567897392059547,0.28424018237739107
67,23092,25972,0.9534523386559859,0.2651671751179805
68,21300,25332,0.9639577808869291,0.29134737917090286
68,21300,26100,0.9691117116543789,0.2044090993363513
68,21492,25524,0.8863310630175674,0.27044417242371965
68,21492,25716,0.8883404327776688,0.24518564507521992
68,22452,23156,0.801845500665008,-0.21307938563529374
68,22644,25332,0.9593901237957372,0.23372421682114464
68,22644,26100,0.9346874010640033,0.11133621236231087
68,22964,23604,0.8565208967722884,0.009179742717350782
68,23156,25140,0.8269292794189423,-0.19893064335436214
68,23988,26100,0.8516803888046728,0.20697262902000244
69,21620,24308,0.913310284168062,0.23754799407732324
69,21620,25076,0.8349939461410952,0.2965463906674153
69,21620,25268,0.9091813363779784,0.24836530646657545
70,21108,23156,0.841395794509986,-0.23667566606208257
70,21172,23028,0.8711511382953245,-0.35502227704928413
70,21876,22964,0.8685400945178471,-0.3818052764186613
70,22068,22964,0.8383918480734599,-0.5705575547455101
70,22196,23028,0.8093617253997678,-0.19399152665541997
70,22196,23284,0.8588702564071853,-0.400856779612919
70,22196,23860,0.8025408685329465,-0.4055576589661922
70,22260,23156,0.8411954808989317,-0.13848522547463543
70,22388,23028,0.8418613633018689,-0.16795217290509326
70,22388,23860,0.8130915353964987,-0.2324784778797138
70,22644,24116,0.8021099343412551,0.08513190311330285
70,22964,25908,0.8028360681044635,-0.531921357385916
70,23220,23476,0.8892126930637954,-0.13328868589569354
73,22836,24756,0.8351581886172198,0.2885276670879488
74,21812,24884,0.8060574490888407,0.22299055285971497
74,21812,25268,0.8915049382742882,0.288046934105456
75,21108,23156,0.8669470753517109,-0.04525844348676334
75,21300,23156,0.9201192789860214,0.0841486085116222
75,22452,23156,0.9196121918831658,-0.16052262558016114
75,22644,23156,0.9402304909697883,0.06820786277134558
75,23156,23796,0.8801540389377792,-0.06454880610893282
75,23156,23988,0.9225527752003353,0.14287719554416745
75,23156,25332,0.8577786787972052,-0.1819233545533238
78,22452,23156,0.8551962287785094,-0.10185475827098951
79,21172,25780,0.8105526639160303,0.11879513382806241
79,21172,25972,0.8210821952152321,0.15277514170067572
79,21364,25972,0.8748299400925881,0.18914204130658985
79,21492,25332,0.8714206897185137,0.2666221990313064
79,22004,22388,0.8575052024283133,0.28556708737989833
79,22004,23732,0.8668989141784769,0.27862345219476115
79,23476,26164,0.8297300500988861,0.18308968223025088
81,21044,24308,0.8064645657740191,-0.29889396645100674
81,21044,25076,0.8259448118429225,0.11736480453069084
81,21044,25652,0.8023850686470195,-0.2516095352120475
81,21108,21620,0.8038839815208262,-0.04539476537413517
81,21108,21940,0.9505855526191546,0.1816585990187219
81,21108,23284,0.8986936223254234,-0.07981480548426109
81,21108,24308,0.8570187013038509,-0.08891964730297847
81,21108,24628,0.8545922997208842,-0.1524908081872401
