channel,start_i,start_j,trend_corr,residual_corr
HULL,12864,13824,0.2844262549447223,0.0
HULL,12864,13888,0.3134777541789498,-0.005600534544495086
HULL,12864,13952,-0.3977773821449492,-0.006438186919094761
HULL,12864,14016,-0.7540757237437321,0.02562718604210269
HULL,12864,14080,-0.29245791083000156,0.07993430951745972
HULL,12864,14144,-0.0966380547859877,0.027843733745630057
HULL,12864,14208,0.2806303493300485,0.15790051971198651
HULL,12864,14272,0.27621043538940615,0.0
HULL,12864,14336,-0.06374696946287774,-0.07464777357882679
HULL,12928,12992,0.18636609841305313,0.0030943158212866587
HULL,12928,13120,0.07804008641015174,0.058419541393475785
HULL,12928,13184,-0.3742753820968009,0.03231993150233426
HULL,12928,13248,-0.5900415444119136,-0.00972696996910783
HULL,12928,13312,-0.05975484302168082,0.17925213585013064
HULL,12928,13376,-0.2650330581415509,0.06366374983945262
HULL,12928,13440,0.10347971358264194,0.008906861693345312
HULL,12928,13504,0.2802286340879294,0.2856162009027917
HULL,12928,13568,-0.03265378268689617,-0.18289057238700673
HULL,12928,13632,0.3472554922599394,-0.12453749584835207
HULL,12928,13696,0.2591339436438352,0.3065701672052103
HULL,12928,13760,-0.1931494628364452,0.028995627013147184
HULL,12928,13824,-0.3437048596128486,0.06000157888371328
HULL,12928,13888,-0.4353223535177785,0.14179075178910522
HULL,12928,13952,0.17955612806004326,0.17628752690565175
HULL,12928,14016,-0.16151824704675047,-0.06385386409801218
HULL,12928,14080,-0.3823181792305549,0.0766464154603251
HULL,12928,14144,-0.12255466149717696,0.19344446876140134
HULL,12928,14208,0.04409515437066477,0.1296692531055893
HULL,12928,14272,0.5245507073829165,-0.024619397723496476
HULL,12928,14336,-0.24401393171081262,-0.20537623891758836
HULL,12992,13120,-0.014228453912135815,0.0
HULL,12992,13184,0.013631459812198831,0.0
HULL,12992,13248,-0.37540763381235787,-0.20784996234805234
HULL,12992,13312,0.42356225374500495,-0.0778753350293602
HULL,12992,13376,0.511716293418478,-0.0035471286866868767
HULL,12992,13440,0.3954238956062438,-0.341503781988447
HULL,12992,13504,-0.37502834418123754,-0.0184222059513634
HULL,12992,13568,0.015367977764425573,0.0
HULL,12992,13632,-0.4772313213134515,-0.10539973354672552
HULL,12992,13696,-0.03489978938392947,0.04780784655405322
HULL,12992,13760,0.07661631199323081,0.011561926304851793
HULL,12992,13824,-0.5117576215075477,0.24456775781497028
HULL,12992,13888,0.0933421207071575,-0.32215697805517013
HULL,12992,13952,-0.23279788377446403,0.14713403934519795
HULL,12992,14016,0.03283955240174845,0.005886810719754752
HULL,12992,14080,0.5305359075336771,-0.015396998194157076
HULL,12992,14144,-0.07362643291604419,0.040825337003430724
HULL,12992,14208,-0.011907150262013473,-0.06702406336807791
HULL,12992,14272,0.44324297151590764,0.19720509195398064
HULL,12992,14336,0.19576715589332494,0.18207668608676764
HULL,13120,13184,0.13686317668582046,0.0
HULL,13120,13248,-0.34013251667988437,0.06539315939298977
HULL,13120,13312,0.17115894500913656,0.17561268353418621
HULL,13120,13376,0.16591226312344962,0.14999569151211184
HULL,13120,13440,0.2230449110104769,0.22828015500978505
HULL,13120,13504,0.33594006074147864,0.026387286631094076
HULL,13120,13568,-0.9288654543774864,-0.6590129682836501
HULL,13120,13632,-0.27412826310000554,-5.60948531463041e-21
HULL,13120,13696,0.5332024327063691,0.13504077295932898
HULL,13120,13760,-0.0678660382677577,0.11962591780869473
HULL,13120,13824,0.28442625494472273,0.0
HULL,13120,13888,0.26545642354472343,-0.016801603633485256
HULL,13120,13952,-0.4538109321303338,0.01923650047806525
HULL,13120,14016,-0.5586471683470032,0.25480301518740306
HULL,13120,14080,-0.3418091497848783,0.012489891092780231
HULL,13120,14144,-0.2771943610436228,0.0
HULL,13120,14208,0.47981176253154545,-0.015960785308180094
HULL,13120,14272,0.27621043538940615,0.0
HULL,13120,14336,-0.16602212992511228,-0.03105491053140556
HULL,13184,13248,-0.1615032348179166,-0.0794121321150805
HULL,13184,13312,0.07669980715497714,-0.007301202805374051
HULL,13184,13376,0.5712173488974981,-0.12165088664797045
HULL,13184,13440,0.15718298031169473,0.16140638869262483
HULL,13184,13504,-0.634910875089901,0.014955649092122613
HULL,13184,13568,-0.14782423087320612,-8.123171908726882e-19
HULL,13184,13632,-0.29384561447882096,-0.2465388631980345
HULL,13184,13696,0.051185880825978206,0.10497773410439087
HULL,13184,13760,0.6046123139274179,-0.41035301784035416
HULL,13184,13824,-0.13858168288509023,0.1449080745697118
HULL,13184,13888,-0.2317119684687271,0.042763816906667786
HULL,13184,13952,0.11660593611791649,-0.07554040761145947
HULL,13184,14016,-0.15452286602118762,-0.0004409970823120556
HULL,13184,14080,0.3362233927548072,5.976232678083064e-18
HULL,13184,14144,0.26556390568278493,-3.8770542453994267e-19
HULL,13184,14208,-0.00151207770944617,0.2852469207180909
HULL,13184,14272,-0.2267201402071631,0.017054311766234474
HULL,13184,14336,0.5403749899142457,0.047286111150245266
HULL,13248,13312,-0.25939754854532593,0.17179230732978554
HULL,13248,13376,-0.42413200537873663,-0.1098649601284194
HULL,13248,13440,-0.29453123617322985,0.016765793166168053
HULL,13248,13504,0.04389741473381968,0.216862220985986
HULL,13248,13568,0.27889653127199326,-0.26207601057209456
HULL,13248,13632,-0.006852365539390189,-0.0026241115096763946
HULL,13248,13696,-0.20749946240353206,0.003816788119960883
HULL,13248,13760,-0.2988388482272745,-0.03056786178812005
HULL,13248,13824,0.532386952111466,-0.003281663028979937
HULL,13248,13888,0.14849874464414914,0.05915289732577705
HULL,13248,13952,-0.03626828825744477,-0.19421011618018513
HULL,13248,14016,0.41857081584186057,0.13946245275736746
HULL,13248,14080,-0.047717498434478665,0.06628281236073269
HULL,13248,14144,-0.21815731461059198,-0.02604182562324774
HULL,13248,14208,0.18250178435599196,0.10697680055983506
HULL,13248,14272,-0.3562330778492535,-0.0496988836713483
HULL,13248,14336,-0.015904465376378872,-0.12290665816275147
HULL,13312,13376,0.431496517149338,0.009371430314201035
HULL,13312,13440,0.20031679984029213,0.07713095508332558
HULL,13312,13504,-0.006699997464985533,0.492028450812753
HULL,13312,13568,-0.1157065967071708,-0.07739612702845824
HULL,13312,13632,-0.43500621293787256,-0.09992755454557936
HULL,13312,13696,-0.1151556235874332,0.1715653150454612
HULL,13312,13760,0.17760953775729454,-0.027128714299549255
HULL,13312,13824,-0.3245881615987626,-0.006602657732006115
HULL,13312,13888,0.39169322825816644,0.30612703404944214
HULL,13312,13952,-0.6800295122825342,-0.011845347501240087
HULL,13312,14016,0.14750116478692443,0.11283512460397452
HULL,13312,14080,0.52969304754192,-0.011325462363257304
HULL,13312,14144,-0.37822630891104814,-0.25744983801300986
HULL,13312,14208,0.07696718741765518,-0.011999089112194484
HULL,13312,14272,-0.025054659689833583,0.14091019692020612
HULL,13312,14336,-0.16263245940637264,0.056213653474462964
HULL,13376,13440,0.11537753811774047,0.13813541127855564
HULL,13376,13504,-0.6975640007563212,-0.03707415554656431
HULL,13376,13568,-0.11860067421072634,-0.06202825040606068
HULL,13376,13632,-0.7045990573982543,0.18158268907086
HULL,13376,13696,0.09041070091006023,0.09265533022556137
HULL,13376,13760,0.6911378991512219,0.18561422181529463
HULL,13376,13824,-0.34713651630711034,0.04727184195732674
HULL,13376,13888,0.31625415472966456,0.09972928112013468
HULL,13376,13952,-0.16569736052502138,0.4469862011110696
HULL,13376,14016,-0.2879070257606316,0.1459777432140528
HULL,13376,14080,0.7162578945686939,0.11992034110057762
HULL,13376,14144,0.381478752759073,-0.007211009632569032
HULL,13376,14208,-0.22122039854081485,0.10650002159809137
HULL,13376,14272,0.12727186631537057,-0.09432583586980106
HULL,13376,14336,0.5773085502257479,0.003285073417389557
HULL,13440,13504,0.02040615569681407,0.09877795785785874
HULL,13440,13568,-0.21484078810841858,-0.1460576509570864
HULL,13440,13632,-0.04958970109133694,0.16078361675221842
HULL,13440,13696,0.05734950792720165,0.0877130060695579
HULL,13440,13760,0.026986948918425718,-0.08573868819047993
HULL,13440,13824,-0.30018552537797333,-0.022591380769341782
HULL,13440,13888,-0.27440798691663065,0.2981971389957774
HULL,13440,13952,-0.15090971184649588,-0.02447197928979067
HULL,13440,14016,0.12300882085087805,0.08015783303999763
HULL,13440,14080,0.09668398515369107,0.18735626173923386
HULL,13440,14144,-0.16399345050334685,0.19387527208234043
HULL,13440,14208,0.25933343465576475,0.16486662594198445
HULL,13440,14272,-0.18384469214769045,-0.01831171762774115
HULL,13440,14336,0.05429264484828902,-0.2940555921505963
HULL,13504,13568,-0.32439115582602573,-0.12897458186311955
HULL,13504,13632,0.4693449977079285,-0.04029632513926363
HULL,13504,13696,0.04917441361821102,0.31673212718317545
HULL,13504,13760,-0.6642165552652475,0.13278256235714744
HULL,13504,13824,0.3799946786683118,-0.05576550645950835
HULL,13504,13888,0.18844879760633268,0.21753449782436463
HULL,13504,13952,-0.2972576108778861,-0.022271584602279626
HULL,13504,14016,-0.03720834383849463,0.23238936547863767
HULL,13504,14080,-0.6549956326333565,0.040831637781549426
HULL,13504,14144,-0.4155489650354716,0.09377840354841038
HULL,13504,14208,0.2457505802904572,-0.1017717001297957
HULL,13504,14272,-0.040886363882014526,-0.07838824380029086
HULL,13504,14336,-0.8211463585255754,-0.033177599488806934
HULL,13568,13632,0.2960825594921658,-7.738276597933333e-20
HULL,13568,13696,-0.5454035652137729,-0.2816527036209415
HULL,13568,13760,0.13240804658326363,-0.1699823518507095
HULL,13568,13824,-0.307205293604047,-2.406631186102007e-19
HULL,13568,13888,-0.24907213270158604,-0.029607541843521126
HULL,13568,13952,0.4777152019202943,-0.034441766759105395
HULL,13568,14016,0.5005135985947823,0.046893148180527866
HULL,13568,14080,0.37402105489033066,-0.009935910718545153
HULL,13568,14144,0.29939421410425765,-2.2923337313982303e-34
HULL,13568,14208,-0.5863313592432072,0.030811136782564693
HULL,13568,14272,-0.2983314881278987,0.0
HULL,13568,14336,0.18934889999500723,0.05307536039210651
HULL,13632,13696,-0.4435269854976688,0.0769356346501214
HULL,13632,13760,-0.2964946534575079,-0.0023966423849746533
HULL,13632,13824,-0.16450705028759344,0.20336680794501355
HULL,13632,13888,-0.5334396645639553,0.06900204356443322
HULL,13632,13952,0.5882833209028818,0.16013220683363916
HULL,13632,14016,0.3094995008691159,-8.733759248758138e-05
HULL,13632,14080,-0.4071558592888017,0.08142042921081692
HULL,13632,14144,0.09168719824745535,0.01361544160676443
HULL,13632,14208,-0.3787304983475944,-0.15472565943812785
HULL,13632,14272,-0.3460915797098093,-0.017384069947291504
HULL,13632,14336,-0.4033412734101313,0.01149318784661411
HULL,13696,13760,0.12671229548177484,0.1396354039322041
HULL,13696,13824,0.4694212662548874,0.07388799878763797
HULL,13696,13888,0.0516073387842235,0.30140410947458185
HULL,13696,13952,-0.2108756173678044,0.018009522557149923
HULL,13696,14016,-0.6649758300399101,-0.16003297618199522
HULL,13696,14080,-0.5057735291142176,0.004442518237652898
HULL,13696,14144,-0.219622789659197,0.04872687110568391
HULL,13696,14208,0.6120779592368958,0.0604903005810818
HULL,13696,14272,0.5013715119288678,0.018984517900793287
HULL,13696,14336,0.22435594880830195,0.00026397816978059426
HULL,13760,13824,-0.33789859356030466,-0.04976069886871138
HULL,13760,13888,-0.11124926366201258,-0.14942216287568935
HULL,13760,13952,0.30137988938205834,0.11859441436511158
HULL,13760,14016,-0.07645419943386685,-0.03894779975874402
HULL,13760,14080,0.5191367694426605,-1.7540796607652342e-33
HULL,13760,14144,0.4100368714596681,1.376837767358991e-34
HULL,13760,14208,-0.370950273185739,-0.27867461403451943
HULL,13760,14272,-0.2211620241152319,-0.03921562272596539
HULL,13760,14336,0.7114907585503344,-0.0415379338402055
HULL,13824,13888,0.3952438921874504,0.05770472532863647
HULL,13824,13952,-0.2753901371964021,0.18910607148311956
HULL,13824,14016,-0.40513115726017657,0.06040661214870095
HULL,13824,14080,-0.5970174993223559,0.1369925014346236
HULL,13824,14144,-0.19818161990083846,0.17558480234664406
HULL,13824,14208,0.4778868462017366,0.1266423538349547
HULL,13824,14272,0.006448334242640019,-0.035573753037007834
HULL,13824,14336,-0.18124464447899644,-0.21078570746891837
HULL,13888,13952,-0.6377585856975208,0.06719852186891138
HULL,13888,14016,-0.284851960291435,0.0010458208148076682
HULL,13888,14080,0.2102854103596078,0.32575144675501844
HULL,13888,14144,-0.03269071655969483,0.03613778103211339
HULL,13888,14208,0.014053832557349943,0.20238477752503756
HULL,13888,14272,0.12382208290312637,0.24812184985375466
HULL,13888,14336,-0.21254540450587156,-0.10303554010100427
HULL,13952,14016,0.100423620086053,0.015184334237077369
HULL,13952,14080,-0.0762282086111271,-0.001306507153544196
HULL,13952,14144,0.5205449822146313,-0.06652135134032854
HULL,13952,14208,-0.5920218168073871,-0.06446723995013778
HULL,13952,14272,-0.18989928121886587,-0.15016054046377553
HULL,13952,14336,0.4204746301768352,0.1582655655483436
HULL,14016,14080,0.38756124538210757,0.19700185518141042
HULL,14016,14144,-0.13771012846069647,0.12493974193890538
HULL,14016,14208,-0.13205949888701654,0.058068691159345466
HULL,14016,14272,-0.4851227240477734,0.18761156517020877
HULL,14016,14336,-0.16842738670598004,-0.013749050778520172
HULL,14080,14144,0.28614793285189694,0.128132645026567
HULL,14080,14208,-0.4593091615948475,0.1791073578570346
HULL,14080,14272,-0.22551625474087852,0.21502171544750712
HULL,14080,14336,0.39792008071962376,-0.09872643128557308
HULL,14144,14208,-0.6361870193076439,0.0005570211763375202
HULL,14144,14272,-0.20300292364684114,-0.20250025073160224
HULL,14144,14336,0.38625672816683115,-0.19444705249454952
HULL,14208,14272,0.2984595427669322,0.05433618662370591
HULL,14208,14336,-0.2108920118308629,0.00778021778125291
HULL,14272,14336,-0.03625134990608894,0.007882325711580915
MUFL,11520,11584,-0.23958788945769224,-0.08043645255685289
MUFL,11520,11648,-0.14548125849484994,-0.02476232451310125
MUFL,11520,11712,0.7161803213811799,0.42728033053933673
MUFL,11520,11776,0.1146919394937453,-0.10298645483206037
MUFL,11520,11840,-0.6099798044918756,0.10182481457444467
MUFL,11520,11904,0.520187784915623,0.15819866150614967
MUFL,11520,11968,-0.18065740798832522,0.00925281206362366
MUFL,11520,12032,-0.11197072134506772,-0.21048304139186993
MUFL,11520,12096,0.6869559782494827,0.25705721022151656
MUFL,11520,12160,-0.025315081155508373,0.14760606891927974
MUFL,11520,12224,-0.11888243400070234,-0.22444401088487823
MUFL,11520,12288,0.558642666188867,0.2539321775031326
MUFL,11520,12352,-0.2580096011859323,-0.13002600293968522
MUFL,11520,12416,-0.8222967489080786,-0.3331044083516191
MUFL,11520,12480,0.548465694097315,0.24287112800079158
MUFL,11520,12544,-0.17467764810404474,0.12255397927057972
MUFL,11520,12608,-0.09958857934838,-0.24602973654566912
MUFL,11520,12672,0.06229895653636885,0.1637469957655122
MUFL,11520,12736,0.31702282543025806,0.07580001922281106
MUFL,11520,12800,-0.49010687610045817,-0.21804860516426958
MUFL,11520,12864,0.7438804717536239,0.2941410478569391
MUFL,11520,12928,-0.05308433890297924,0.12127410106043444
MUFL,11520,12992,-0.4425754280525562,-0.19507332084670342
MUFL,11520,13056,0.6520977644450985,0.23949016408493295
MUFL,11520,13120,-0.1489755918792372,0.11331460840236625
MUFL,11520,13184,-0.6692622202972256,-0.27226474152877095
MUFL,11520,13248,0.5129424749416842,0.06620659200017588
MUFL,11520,13312,0.31867075582481774,0.24845273576921126
MUFL,11520,13376,-0.3101164176834526,-0.07754367142027621
MUFL,11520,13440,0.2478687332601875,0.27967119650962197
MUFL,11520,13504,-0.07127160233854479,0.2139752060004315
MUFL,11520,13568,-0.5559402382082546,-0.016400149110677446
MUFL,11520,13632,-0.24800496116038953,0.1284335290344861
MUFL,11520,13696,0.21868223804781795,-0.0494780300591559
MUFL,11520,13760,-0.4264599547646562,0.06296934844797739
MUFL,11520,13824,0.6261947100518812,0.26301479059674404
MUFL,11520,13888,0.008130737431283367,0.09900253180581736
MUFL,11520,13952,-0.6480497327889873,-0.17614792369115614
MUFL,11520,14016,0.06642124101385213,0.19150373643864443
MUFL,11520,14080,-0.044607593769146345,0.05706601885153613
MUFL,11520,14144,-0.5862141661833712,-0.14212852558408715
MUFL,11520,14208,0.5704624155159195,0.026919557055944884
MUFL,11520,14272,-0.3452428147629478,0.11660029252362475
MUFL,11520,14336,-0.3557649030050201,-0.24322698561841885
MUFL,11584,11648,-0.552990424807974,-0.11981047202166922
MUFL,11584,11712,-0.2600201950818255,-0.22299028032345344
MUFL,11584,11776,0.7050760884963072,0.34079833699499446
MUFL,11584,11840,-0.4340820033446174,-0.1274186626656195
MUFL,11584,11904,-0.2713441370996144,-0.03208006817478823
MUFL,11584,11968,0.9054442629078651,0.29254285510749317
MUFL,11584,12032,-0.49572844945721517,-0.030457190355049363
MUFL,11584,12096,-0.620377398543952,-0.08361599579761103
MUFL,11584,12160,0.8849164579133023,0.22305317523168197
MUFL,11584,12224,-0.5322477073896171,0.0267021227320323
MUFL,11584,12288,-0.6502202358773855,-0.17291441832038978
MUFL,11584,12352,0.04397765302485579,0.3002840060259974
MUFL,11584,12416,-0.04137080082195564,-0.029261428022261324
MUFL,11584,12480,-0.7309481152528008,-0.023422685194349764
MUFL,11584,12544,0.4588955509740053,0.3578721957775786
MUFL,11584,12608,-0.30923797915142615,-0.0033159280476354387
MUFL,11584,12672,-0.05284789423872217,-0.22206327365430978
MUFL,11584,12736,0.2707438838927707,0.28291456206537013
MUFL,11584,12800,-0.47679523307652755,-0.00956294447406541
MUFL,11584,12864,-0.24785578393204236,-0.1544871072314745
MUFL,11584,12928,0.9081234984912724,0.3312032218632529
MUFL,11584,12992,-0.4188247236840682,0.09485741142537184
MUFL,11584,13056,-0.5465002709659306,-0.06170366590736557
MUFL,11584,13120,0.7405197383058069,0.37619206985200265
MUFL,11584,13184,-0.2993554872057495,-0.14819827088022763
MUFL,11584,13248,-0.691779071153658,-0.2088416835661804
MUFL,11584,13312,0.7465819396693859,0.3650150394951523
MUFL,11584,13376,-0.16281632102316548,-0.13155968789457642
MUFL,11584,13440,-0.6091242709395964,-0.2104294536844663
MUFL,11584,13504,0.8907058769857746,0.3592308630216775
MUFL,11584,13568,-0.2830151792874163,-0.15007155255111052
MUFL,11584,13632,0.016950826971976307,-0.26997412238301416
MUFL,11584,13696,0.025227623413919962,0.2885964250894255
MUFL,11584,13760,-0.39430260652230015,-0.11173933057926365
MUFL,11584,13824,-0.5532387956457584,-0.15461949631158683
MUFL,11584,13888,0.7467621228080752,0.306135043481277
MUFL,11584,13952,-0.41197671639814676,-0.04026511857382406
MUFL,11584,14016,0.18664006204951875,0.16989843541149874
MUFL,11584,14080,0.23295238656909062,0.2676882217793039
MUFL,11584,14144,-0.30158069755712835,-0.09309391024227757
MUFL,11584,14208,-0.3066695768163558,-0.15960999519092026
MUFL,11584,14272,0.8804219439801411,0.15967747616839553
MUFL,11584,14336,-0.530135762775355,-0.048469460607070476
MUFL,11648,11712,0.1533082350253718,-0.19157504044076412
MUFL,11648,11776,-0.32542653726217147,0.05827716125096812
MUFL,11648,11840,0.4621798627119327,0.3353412637481829
MUFL,11648,11904,0.28254496287356606,-0.07311023709097375
MUFL,11648,11968,-0.5797493205175076,-0.09609363855007884
MUFL,11648,12032,0.2622049738120448,0.14847238956138778
MUFL,11648,12096,0.32166127821008816,-0.04014235289775659
MUFL,11648,12160,-0.5943688371736265,-0.10999216539434957
MUFL,11648,12224,0.32567780728975654,0.04081154117114576
MUFL,11648,12288,0.10842039499311192,-0.12293098376539555
MUFL,11648,12352,0.1653680003380928,0.18887981217271865
MUFL,11648,12416,0.4155285898234598,0.23002107152826418
MUFL,11648,12480,0.44958659233456655,-0.014420608190221713
MUFL,11648,12544,-0.20010231572898277,-0.20236309636565938
MUFL,11648,12608,0.29905657034632455,0.179864328033778
MUFL,11648,12672,-0.39302962385380236,-0.12305705986305461
MUFL,11648,12736,-0.3743371489684505,-0.024189608650479602
MUFL,11648,12800,0.6091691452271525,0.25481093219380574
MUFL,11648,12864,-0.09137166047249291,-0.1596185638212791
MUFL,11648,12928,-0.6627869238884083,-0.07074924461172152
MUFL,11648,12992,0.38578614887907975,0.17387284072709946
MUFL,11648,13056,0.21136167480986032,-0.041727138210888276
MUFL,11648,13120,-0.6233831594083663,-0.06400265578927143
MUFL,11648,13184,0.4041151111697342,0.2624102793431725
MUFL,11648,13248,0.49800686675540157,-0.04017393355270075
MUFL,11648,13312,-0.6593353025197626,0.03264560114662719
MUFL,11648,13376,0.27315027401597014,0.22205528799010124
MUFL,11648,13440,-0.045874582336049116,0.10449201656589541
MUFL,11648,13504,-0.485311813886215,-0.06836222040538792
MUFL,11648,13568,0.3254428170174657,0.25603940561578
MUFL,11648,13632,-0.21269451165345854,0.02694874803736426
MUFL,11648,13696,0.19924930702805066,-0.0327238140530557
MUFL,11648,13760,0.7368578846831646,0.03565575358379673
MUFL,11648,13824,0.16955937903086454,-0.07957293817557537
MUFL,11648,13888,-0.32075822915675783,0.013458418967167585
MUFL,11648,13952,0.5011467869179552,0.2647743667316026
MUFL,11648,14016,-0.6832341299658589,-0.11124643551514148
MUFL,11648,14080,-0.009252905914664787,-0.047548817884184295
MUFL,11648,14144,0.5352484680251253,0.14317897568858876
MUFL,11648,14208,-0.14640579907621792,0.1327155914751368
MUFL,11648,14272,-0.5288788487557298,-0.23943861414746548
MUFL,11648,14336,0.5941846804663826,0.40890067916817124
MUFL,11712,11776,-0.08048218990860263,-0.19664367805092062
MUFL,11712,11840,-0.24514216941027864,0.028732404040584265
MUFL,11712,11904,0.5808914710382479,0.02475398126898043
MUFL,11712,11968,-0.2658141233338701,-0.01682136377432844
MUFL,11712,12032,-0.3315551354269176,-0.22485493622668323
MUFL,11712,12096,0.5077718263794672,0.20422047034496824
MUFL,11712,12160,-0.2159351973211104,-0.0627863342011106
MUFL,11712,12224,0.05419712143305459,-0.19751251028658098
MUFL,11712,12288,0.4540920515447976,0.37534182769393204
MUFL,11712,12352,-0.3371997687037718,-0.531770330670241
MUFL,11712,12416,-0.39343705798481593,-0.314878640778568
MUFL,11712,12480,0.5994211792280166,0.38580348331179243
MUFL,11712,12544,-0.051321446694328095,0.07896405550418656
MUFL,11712,12608,-0.11876548462894164,-0.28743935249917524
MUFL,11712,12672,0.006796867638334541,0.23505458522555964
MUFL,11712,12736,-0.01636327683566545,0.01077137934284342
MUFL,11712,12800,-0.218068477509932,-0.3374132992861347
MUFL,11712,12864,0.6670235155887052,0.3380627744663667
MUFL,11712,12928,-0.15297182156751754,-0.0769799389137131
MUFL,11712,12992,-0.45492990772648145,-0.3023195987126403
MUFL,11712,13056,0.5155504758771631,0.5347400249061133
MUFL,11712,13120,-0.10792106494289459,-0.05434520423382769
MUFL,11712,13184,-0.4553423614609891,-0.22093024304229222
MUFL,11712,13248,0.4826827858404274,0.19601315842778588
MUFL,11712,13312,0.018086339208766938,0.19031595962175457
MUFL,11712,13376,-0.3112128147232663,-0.2909588451169255
MUFL,11712,13440,0.1257308965253974,0.28777585001436234
MUFL,11712,13504,-0.12195275788717742,0.010633991861219338
MUFL,11712,13568,-0.3880297266666814,-0.0324563946860304
MUFL,11712,13632,-0.05131862446038285,0.31876287820084725
MUFL,11712,13696,0.05087955838826874,-0.007204673127317348
MUFL,11712,13760,-0.028185149708245063,0.16358874344279567
MUFL,11712,13824,0.48312232320704357,0.26774770992134816
MUFL,11712,13888,-0.040372584058156115,0.04522319172999897
MUFL,11712,13952,-0.2729420122427423,-0.3662800269837288
MUFL,11712,14016,-0.2582000005756708,-0.057414361848697554
MUFL,11712,14080,-0.21032504821947118,-0.05435520333524708
MUFL,11712,14144,-0.17006098106882894,-0.23874081824104254
MUFL,11712,14208,0.5587771828964097,-0.01985789159785558
MUFL,11712,14272,-0.34412785549993974,-0.02876211519030939
MUFL,11712,14336,-0.24130193710959386,-0.23385494496898412
MUFL,11776,11840,-0.6754545383334014,-0.11439308002093843
MUFL,11776,11904,-0.03955026672264503,-0.12330708987628211
MUFL,11776,11968,0.674726659526057,0.2812906745870847
MUFL,11776,12032,-0.2590818247228707,-0.014976350140624244
MUFL,11776,12096,-0.044334864853141503,-0.05570277335332701
MUFL,11776,12160,0.7713027310309963,0.16398995306171343
MUFL,11776,12224,-0.7512530155606166,-0.0946265763930646
MUFL,11776,12288,-0.26628885493366133,0.1575029358602674
MUFL,11776,12352,-0.10828526376168297,0.1939182048407784
MUFL,11776,12416,-0.4239903895427422,-0.021258815046543603
MUFL,11776,12480,-0.24137539318516404,-0.005353772372192486
MUFL,11776,12544,0.19831934642500051,0.21956379355159347
MUFL,11776,12608,-0.16619327801634667,-0.07114582540299225
MUFL,11776,12672,-0.29217765071390017,-0.3180907818317386
MUFL,11776,12736,0.3458991196183566,0.19192824342641968
MUFL,11776,12800,-0.661063554244081,0.174831869984478
MUFL,11776,12864,0.25521395402519365,-0.24740087011995543
MUFL,11776,12928,0.7050700667895904,0.46815796856389136
MUFL,11776,12992,-0.5342612455634828,-0.031923425824082315
MUFL,11776,13056,-0.13580937223269235,-0.02494960245886692
MUFL,11776,13120,0.6083583688022053,0.0746145977336583
MUFL,11776,13184,-0.5223967382627243,0.10995691859664448
MUFL,11776,13248,-0.27257155017101103,-0.05394170145596979
MUFL,11776,13312,0.6931672476342666,0.3508233811570449
MUFL,11776,13376,-0.29686905478671183,-0.2873922467632069
MUFL,11776,13440,-0.3976206851204823,-0.29680822246509464
MUFL,11776,13504,0.7503316035740283,0.33130347368092483
MUFL,11776,13568,-0.36745566921874956,-0.05118139514903045
MUFL,11776,13632,-0.20325371394842887,-0.20462906520968513
MUFL,11776,13696,0.35142011981616944,0.2869235892176831
MUFL,11776,13760,-0.5123200725714903,-0.08205155926254766
MUFL,11776,13824,-0.04267859669256486,0.10810691937835526
MUFL,11776,13888,0.5287304169221889,0.29921641619765377
MUFL,11776,13952,-0.720335694292564,0.03420569637352378
MUFL,11776,14016,-0.03359446815921334,-0.052355644056581135
MUFL,11776,14080,0.10280195164591438,0.0912680419044567
MUFL,11776,14144,-0.5772598361154011,-0.18139373145621274
MUFL,11776,14208,-0.011788825717098663,-0.01930877421403309
MUFL,11776,14272,0.4810407321564656,0.1329717037459
MUFL,11776,14336,-0.6213835785169662,0.1806502930579592
MUFL,11840,11904,-0.4157923240646418,-0.005876979269348842
MUFL,11840,11968,-0.35894261418882945,-0.1602208878444247
MUFL,11840,12032,0.15682112392658767,0.264801758275262
MUFL,11840,12096,-0.3400942207172723,-0.14650305259584362
MUFL,11840,12160,-0.6659590954768525,-0.03130110681010268
MUFL,11840,12224,0.6491438504042111,-0.01818126413595197
MUFL,11840,12288,-0.12727376880288854,0.09898234839514904
MUFL,11840,12352,0.3361002084936991,0.040190610615274534
MUFL,11840,12416,0.8459370631875992,0.2551666713030869
MUFL,11840,12480,0.0016841815376096875,0.0018183688940696715
MUFL,11840,12544,0.10350992537617067,-0.12775803584845213
MUFL,11840,12608,0.02167256215107865,0.3634868997341624
MUFL,11840,12672,0.17379388035746773,0.003915309946135506
MUFL,11840,12736,-0.7608313178088013,-0.12316706302648035
MUFL,11840,12800,0.8018653541233248,0.2957825367202473
MUFL,11840,12864,-0.4489878333668273,0.06829526981303063
MUFL,11840,12928,-0.47183878132511176,-0.20748273625681485
MUFL,11840,12992,0.5563111497774405,0.17383806412643332
MUFL,11840,13056,-0.28070781453832233,0.03667696070381809
MUFL,11840,13120,-0.3831556975658271,0.024940459655910838
MUFL,11840,13184,0.6858544914071536,0.1608900750597465
MUFL,11840,13248,-0.056451027967832204,0.010083722925312896
MUFL,11840,13312,-0.7002501842336648,-0.03204893247086435
MUFL,11840,13376,0.4136692964113407,0.3499398424352267
MUFL,11840,13440,0.17787854288369914,0.1762109769447052
