channel,start_i,start_j,trend_corr,residual_corr
CZE_LAN_Cbe_Jt_16,18828,19276,0.9312853052004734,0.13539128508637582
CZE_LAN_Cbe_Jt_16,18828,19340,-0.7314569798953199,0.3204107626516348
CZE_LAN_Cbe_Jt_16,18828,19404,0.9901924345652081,0.4162742001295283
CZE_LAN_Cbe_Jt_16,18828,19468,-0.739583936844496,0.06367033815603465
CZE_LAN_Cbe_Jt_16,18828,19532,0.992460953456685,0.27281030832196457
CZE_LAN_Cbe_Jt_16,18828,19596,-0.5222126126888867,-0.04655009351292345
CZE_LAN_Cbe_Jt_16,18828,19660,0.9573859793538227,-0.28713728612963796
CZE_LAN_Cbe_Jt_16,18828,19724,-0.37668241291099,0.03895712454243236
CZE_LAN_Cbe_Jt_16,18828,19788,0.4781634957016336,-0.2853992305189146
CZE_LAN_Cbe_Jt_16,18828,19852,0.9301962933696576,0.4388086480683815
CZE_LAN_Cbe_Jt_16,18892,18956,-0.8392501779910736,0.040650842445222296
CZE_LAN_Cbe_Jt_16,18892,19020,0.7609442131330741,0.2730860155592217
CZE_LAN_Cbe_Jt_16,18892,19084,-0.9084961967959149,0.005380311508699746
CZE_LAN_Cbe_Jt_16,18892,19148,0.31105656667594905,0.302828290605451
CZE_LAN_Cbe_Jt_16,18892,19212,-0.8272632685920748,-0.17926557161290899
CZE_LAN_Cbe_Jt_16,18892,19276,-0.9477312898350779,-0.08722925870914312
CZE_LAN_Cbe_Jt_16,18892,19340,0.9269438752881766,0.3662723128795484
CZE_LAN_Cbe_Jt_16,18892,19404,-0.8739503644989987,0.02750935224004322
CZE_LAN_Cbe_Jt_16,18892,19468,0.8739047520679222,0.08043890076931486
CZE_LAN_Cbe_Jt_16,18892,19532,-0.7724660065799009,0.013106794813979663
CZE_LAN_Cbe_Jt_16,18892,19596,0.6716677990293101,-0.6809747437120369
CZE_LAN_Cbe_Jt_16,18892,19660,-0.9383453654594838,0.21448852109621389
CZE_LAN_Cbe_Jt_16,18892,19724,0.44882787169755606,0.08779842110924292
CZE_LAN_Cbe_Jt_16,18892,19788,-0.8381973234712009,-0.042521492767366595
CZE_LAN_Cbe_Jt_16,18892,19852,-0.6129539593830562,0.017364263720662555
CZE_LAN_Cbe_Jt_16,18956,19020,-0.6265752117756963,0.08972103994562029
CZE_LAN_Cbe_Jt_16,18956,19084,0.9815211687601885,0.21864487973776064
CZE_LAN_Cbe_Jt_16,18956,19148,-0.24320837441540627,0.08793287089520041
CZE_LAN_Cbe_Jt_16,18956,19212,0.48119442727553263,-0.1065149840344532
CZE_LAN_Cbe_Jt_16,18956,19276,0.9507296490247499,0.3165673455812693
CZE_LAN_Cbe_Jt_16,18956,19340,-0.7354059343203135,0.14109210628079055
CZE_LAN_Cbe_Jt_16,18956,19404,0.9966120785703777,0.54147801322123
CZE_LAN_Cbe_Jt_16,18956,19468,-0.774293371360214,0.10303418665959999
CZE_LAN_Cbe_Jt_16,18956,19532,0.991662804110289,0.5070926769233067
CZE_LAN_Cbe_Jt_16,18956,19596,-0.5680522259514025,0.05878569568751619
CZE_LAN_Cbe_Jt_16,18956,19660,0.9592543575081831,-0.23169987037945217
CZE_LAN_Cbe_Jt_16,18956,19724,-0.4129706072511564,0.10977347679556188
CZE_LAN_Cbe_Jt_16,18956,19788,0.5185928041050184,-0.3341339755822774
CZE_LAN_Cbe_Jt_16,18956,19852,0.9356440768847385,0.5177906289714229
CZE_LAN_Cbe_Jt_16,19020,19084,-0.6787334845757297,0.0899164389429297
CZE_LAN_Cbe_Jt_16,19020,19148,0.8214824366872527,0.5085901710470997
CZE_LAN_Cbe_Jt_16,19020,19212,-0.8914111962587361,-0.011105639938044818
CZE_LAN_Cbe_Jt_16,19020,19276,-0.750053204284747,0.2738196215213196
CZE_LAN_Cbe_Jt_16,19020,19340,0.4788127001205032,-0.11878314179625084
CZE_LAN_Cbe_Jt_16,19020,19404,-0.6718944111758808,0.015158098839896925
CZE_LAN_Cbe_Jt_16,19020,19468,0.9731169340633595,0.2377556095777051
CZE_LAN_Cbe_Jt_16,19020,19532,-0.5372885415537046,0.04078511050397515
CZE_LAN_Cbe_Jt_16,19020,19596,0.990110395418911,0.12207442303315678
CZE_LAN_Cbe_Jt_16,19020,19660,-0.7410578104280088,0.17706757114952207
CZE_LAN_Cbe_Jt_16,19020,19724,0.8917826270202484,0.42138070404292044
CZE_LAN_Cbe_Jt_16,19020,19788,-0.9210165862312313,-0.1362822462157058
CZE_LAN_Cbe_Jt_16,19020,19852,-0.3889574708637193,0.0416433968747152
CZE_LAN_Cbe_Jt_16,19084,19148,-0.2801329442977084,-0.021061928223628942
CZE_LAN_Cbe_Jt_16,19084,19212,0.5845248836452723,-0.45668938022538463
CZE_LAN_Cbe_Jt_16,19084,19276,0.969279094882448,-0.11316840694272717
CZE_LAN_Cbe_Jt_16,19084,19340,-0.8071230643223227,-0.017588248454062982
CZE_LAN_Cbe_Jt_16,19084,19404,0.9919046891704116,0.11560207244401843
CZE_LAN_Cbe_Jt_16,19084,19468,-0.8257553323335984,-0.02662246353117348
CZE_LAN_Cbe_Jt_16,19084,19532,0.9590008521630975,0.27772157035622336
CZE_LAN_Cbe_Jt_16,19084,19596,-0.6132120351764033,0.09956480141849647
CZE_LAN_Cbe_Jt_16,19084,19660,0.9936087482776954,-0.25179100525791487
CZE_LAN_Cbe_Jt_16,19084,19724,-0.44543642019776036,-0.011883865181237454
CZE_LAN_Cbe_Jt_16,19084,19788,0.6229176793874571,-0.2991544458121477
CZE_LAN_Cbe_Jt_16,19084,19852,0.8566595876574836,0.3252817386254271
CZE_LAN_Cbe_Jt_16,19148,19212,-0.62566107080283,0.034213944592256816
CZE_LAN_Cbe_Jt_16,19148,19276,-0.3511657471430851,0.04537643696880163
CZE_LAN_Cbe_Jt_16,19148,19340,-0.018651846148075458,0.16610358979976445
CZE_LAN_Cbe_Jt_16,19148,19404,-0.2798964791283396,0.09563604212280467
CZE_LAN_Cbe_Jt_16,19148,19468,0.7072251465446033,0.41209617731547654
CZE_LAN_Cbe_Jt_16,19148,19532,-0.1707350498040049,0.017195477463385643
CZE_LAN_Cbe_Jt_16,19148,19596,0.8814041349109311,-0.1978317602416414
CZE_LAN_Cbe_Jt_16,19148,19660,-0.34962686975414814,0.09888108036579948
CZE_LAN_Cbe_Jt_16,19148,19724,0.9833779783784328,0.9400899281569174
CZE_LAN_Cbe_Jt_16,19148,19788,-0.6538728116160175,0.0763801509772925
CZE_LAN_Cbe_Jt_16,19148,19852,-0.06749230965984648,-0.0007595923000529755
CZE_LAN_Cbe_Jt_16,19212,19276,0.7048593232570288,0.2471814725239583
CZE_LAN_Cbe_Jt_16,19212,19340,-0.6658985085111689,-0.2763601688728003
CZE_LAN_Cbe_Jt_16,19212,19404,0.5415814503199721,-0.03267564728231903
CZE_LAN_Cbe_Jt_16,19212,19468,-0.8791621086521123,-0.007521293159222828
CZE_LAN_Cbe_Jt_16,19212,19532,0.367260377119023,0.0343704129153722
CZE_LAN_Cbe_Jt_16,19212,19596,-0.8409074318927205,0.01476237238459573
CZE_LAN_Cbe_Jt_16,19212,19660,0.6663458834519207,0.152546516329438
CZE_LAN_Cbe_Jt_16,19212,19724,-0.679869161299603,0.03594773265613497
CZE_LAN_Cbe_Jt_16,19212,19788,0.993454666506246,0.3967149119660846
CZE_LAN_Cbe_Jt_16,19212,19852,0.17429299394455802,-0.07896887998798661
CZE_LAN_Cbe_Jt_16,19276,19340,-0.8449284444834887,0.05087722617799432
CZE_LAN_Cbe_Jt_16,19276,19404,0.9649655603527361,0.2036617412045841
CZE_LAN_Cbe_Jt_16,19276,19468,-0.8756164086277888,-0.029117942263204192
CZE_LAN_Cbe_Jt_16,19276,19532,0.9074200767749311,0.32686018613996853
CZE_LAN_Cbe_Jt_16,19276,19596,-0.6793677340554507,0.12568432401095145
CZE_LAN_Cbe_Jt_16,19276,19660,0.9767739924786664,0.03257997085521118
CZE_LAN_Cbe_Jt_16,19276,19724,-0.5043054641593312,0.05728298953543661
CZE_LAN_Cbe_Jt_16,19276,19788,0.7205666344676224,-0.13679680890193535
CZE_LAN_Cbe_Jt_16,19276,19852,0.8050453796884821,0.3505918979743808
CZE_LAN_Cbe_Jt_16,19340,19404,-0.7598702726702804,0.1059394686017828
CZE_LAN_Cbe_Jt_16,19340,19468,0.6337327810918426,0.06622700880171048
CZE_LAN_Cbe_Jt_16,19340,19532,-0.6862188136665068,0.13054174956072961
CZE_LAN_Cbe_Jt_16,19340,19596,0.35908794027843405,-0.4511291564380654
CZE_LAN_Cbe_Jt_16,19340,19660,-0.820862177648064,-0.00850244758972868
CZE_LAN_Cbe_Jt_16,19340,19724,0.11660897262705743,0.11476405611655373
CZE_LAN_Cbe_Jt_16,19340,19788,-0.6529164316074796,-0.14019690064984325
CZE_LAN_Cbe_Jt_16,19340,19852,-0.5481642878234596,0.061083348818383496
CZE_LAN_Cbe_Jt_16,19404,19468,-0.8142840274715804,-0.05725748296415944
CZE_LAN_Cbe_Jt_16,19404,19532,0.9797871275743417,0.29845134130802603
CZE_LAN_Cbe_Jt_16,19404,19596,-0.612086306735983,-0.027964710091786894
CZE_LAN_Cbe_Jt_16,19404,19660,0.9779095369107194,-0.19431059258232133
CZE_LAN_Cbe_Jt_16,19404,19724,-0.447856641975472,0.12012171063852184
CZE_LAN_Cbe_Jt_16,19404,19788,0.5799600652746547,-0.143129908930079
CZE_LAN_Cbe_Jt_16,19404,19852,0.9044034513445831,0.277744090034797
CZE_LAN_Cbe_Jt_16,19468,19532,-0.6961248941824669,0.028129355475710622
CZE_LAN_Cbe_Jt_16,19468,19596,0.9429377215783594,0.18713448752646655
CZE_LAN_Cbe_Jt_16,19468,19660,-0.8741751768650388,-0.010368200742779882
CZE_LAN_Cbe_Jt_16,19468,19724,0.8111701433844379,0.4694749660829695
CZE_LAN_Cbe_Jt_16,19468,19788,-0.9107488463193875,-0.13948465711704808
CZE_LAN_Cbe_Jt_16,19468,19852,-0.5447614222886731,0.01754417882135811
CZE_LAN_Cbe_Jt_16,19532,19596,-0.48235774831904554,0.06112023195946833
CZE_LAN_Cbe_Jt_16,19532,19660,0.9240573408653702,0.08005183954208378
CZE_LAN_Cbe_Jt_16,19532,19724,-0.3429204081268768,-0.025571487256000187
CZE_LAN_Cbe_Jt_16,19532,19788,0.4084108884284501,-0.4372865266002917
CZE_LAN_Cbe_Jt_16,19532,19852,0.9662690062054876,0.6686407816117101
CZE_LAN_Cbe_Jt_16,19596,19660,-0.676688345342903,-0.18337949384133057
CZE_LAN_Cbe_Jt_16,19596,19724,0.9378526307567563,0.016981837746388267
CZE_LAN_Cbe_Jt_16,19596,19788,-0.8754655036836165,0.026496068084551763
CZE_LAN_Cbe_Jt_16,19596,19852,-0.3443568289416987,0.031917604811904095
CZE_LAN_Cbe_Jt_16,19660,19724,-0.5072570493902755,-0.027001232855565244
CZE_LAN_Cbe_Jt_16,19660,19788,0.7026912143682241,-0.023697886017723664
CZE_LAN_Cbe_Jt_16,19660,19852,0.7997757516206255,-0.38435010833425964
CZE_LAN_Cbe_Jt_16,19724,19788,-0.7148074365066469,0.09963302514968213
CZE_LAN_Cbe_Jt_16,19724,19852,-0.2334736233023352,-0.017341087487625303
CZE_LAN_Cbe_Jt_16,19788,19852,0.2092698477666849,-0.3888674756809535
ext_rad,15948,16012,-0.7487020565459209,0.17344549342096424
ext_rad,15948,16076,0.8661906100083057,0.1403460873679224
ext_rad,15948,16140,-0.46303525149633534,0.08534914081426674
ext_rad,15948,16204,0.646206218303915,-0.1397861139785933
ext_rad,15948,16268,-0.29721380576917256,0.052026816931940084
ext_rad,15948,16332,0.3837509546145834,-0.3407924398273475
ext_rad,15948,16396,-0.18805183852381055,0.004915672139056596
ext_rad,15948,16460,-0.27546486333326586,-0.3337117590644993
ext_rad,15948,16524,0.9993246420331694,0.9676691244225935
ext_rad,15948,16588,-0.7470691280170346,0.24831401312351542
ext_rad,15948,16652,0.8780014669702298,0.14609251277540483
ext_rad,15948,16716,-0.45940021931112396,0.0832936467268585
ext_rad,15948,16780,0.6553039617293304,-0.13347629730026658
ext_rad,15948,16844,-0.2945082069088608,0.05099476701448262
ext_rad,15948,16908,0.3911254727572175,-0.3375326182652585
ext_rad,15948,16972,-0.185904466124155,0.0038262862167668553
ext_rad,15948,17036,-0.2559896147647003,-0.33498065776478775
ext_rad,15948,17100,0.997127572864826,0.867403890099239
ext_rad,15948,17164,-0.7452299730490706,0.3177462032604739
ext_rad,15948,17228,0.8902167586587925,0.15222523123037535
ext_rad,15948,17292,-0.45603346225610786,0.08187983666439987
ext_rad,15948,17356,0.6650096346741746,-0.12675670384439286
ext_rad,15948,17420,-0.2918393042817651,0.049960865973463366
ext_rad,15948,17484,0.3989713710720708,-0.33440609769656204
ext_rad,15948,17548,-0.18362195910010698,0.002712150453206768
ext_rad,15948,17612,-0.23570459811728087,-0.3363072760736897
ext_rad,15948,17676,0.9932628031189076,0.7057460199863087
ext_rad,15948,17740,-0.7433033607659715,0.38340296044148403
ext_rad,15948,17804,0.9026224200438002,0.15901477489546334
ext_rad,15948,17868,-0.45255185580390705,0.07946056582585045
ext_rad,15948,17932,0.6752608109356696,-0.11977626087630093
ext_rad,15948,17996,-0.28911070810102624,0.04865654265683154
ext_rad,15948,18060,0.40725924137690367,-0.3319014558657762
ext_rad,15948,18124,-0.18139628754736417,0.001603013751906371
ext_rad,15948,18188,-0.21494962456385575,-0.3376725030820975
ext_rad,15948,18252,0.9880976428386942,0.4983441928153285
ext_rad,15948,18316,-0.741076628036223,0.4339498779270701
ext_rad,15948,18380,0.9149967592643246,0.1672241163794516
ext_rad,15948,18444,-0.4493819778088548,0.07835736485776426
ext_rad,15948,18508,0.6859897161122024,-0.11266042132535661
ext_rad,15948,18572,-0.286572588952225,0.047889768675407056
ext_rad,15948,18636,0.4159155306116574,-0.32941927141979355
ext_rad,15948,18700,-0.17931368989859173,0.00048152236185213546
ext_rad,15948,18764,-0.1941783723949317,-0.3390494708681406
ext_rad,15948,18892,-0.7385386105968764,0.47635470423449633
ext_rad,15948,18956,0.9270988771710011,0.1783662748639746
ext_rad,15948,19020,-0.4460295133393232,0.0763890939358079
ext_rad,15948,19084,0.6971478678610742,-0.10548845905196748
ext_rad,15948,19148,-0.28381788715437484,0.04655803487592725
ext_rad,15948,19212,0.42479797239066674,-0.3269797888146209
ext_rad,15948,19276,-0.17691091527725689,-0.0006719831281024967
ext_rad,15948,19340,-0.174702975901913,-0.33891146351983964
ext_rad,15948,19468,-0.7355609041941018,0.5089775572127657
ext_rad,15948,19532,0.9386494047258532,0.1948781256871453
ext_rad,15948,19596,-0.44270620815543604,0.0747369591550387
ext_rad,15948,19660,0.7086817060267234,-0.09833476595187338
ext_rad,15948,19724,-0.2811987103359438,0.045729674201185774
ext_rad,15948,19788,0.4338692412104632,-0.32463528016133186
ext_rad,15948,19852,-0.17495191992500106,-0.0018842688111940372
ext_rad,16012,16076,-0.9553901805319366,-0.5279328722133442
ext_rad,16012,16140,0.8233432337021805,0.052817879522203064
ext_rad,16012,16204,-0.9651162770555419,-0.4990235170755953
ext_rad,16012,16268,0.5210674198662619,-0.38508896626972877
ext_rad,16012,16332,-0.7268713719371995,0.016231413708106664
ext_rad,16012,16396,0.2527723537546432,-0.4276186158849218
ext_rad,16012,16460,0.09521303556870558,0.7478133800607563
ext_rad,16012,16524,-0.7333401926075798,0.28911206125206645
ext_rad,16012,16588,0.9999400859118857,0.9959920450200662
ext_rad,16012,16652,-0.9482187020855576,-0.5178536305307169
ext_rad,16012,16716,0.8202513350833683,0.05246591102512714
ext_rad,16012,16780,-0.9697824491940399,-0.5032400844772096
ext_rad,16012,16844,0.5148080257133214,-0.38420293937828875
ext_rad,16012,16908,-0.7387131842866871,-0.0033274960411338035
ext_rad,16012,16972,0.24785400015978531,-0.4253648942284685
ext_rad,16012,17036,0.06919622000489939,0.7444337971207299
ext_rad,16012,17100,-0.7172604682345001,0.4014319698082809
ext_rad,16012,17164,0.9997344833511005,0.9856593961036285
ext_rad,16012,17228,-0.9400485114600957,-0.507125261541993
ext_rad,16012,17292,0.8173087403888332,0.05308405888803353
ext_rad,16012,17356,-0.9741383353631777,-0.5067923695136424
ext_rad,16012,17420,0.5085809672556907,-0.383019909970387
ext_rad,16012,17484,-0.7511218374704615,-0.021757522245559408
ext_rad,16012,17548,0.24266442767208457,-0.4202139026456261
ext_rad,16012,17612,0.0422927606518617,0.7408292514397183
ext_rad,16012,17676,-0.700836234587113,0.4855491781611729
ext_rad,16012,17740,0.9993458735055054,0.9669084591008712
ext_rad,16012,17804,-0.9308878418044199,-0.4959523012498498
ext_rad,16012,17868,0.8142926834092031,0.05334912549453634
ext_rad,16012,17932,-0.9780705203541065,-0.5097263580988899
ext_rad,16012,17996,0.5022060533748218,-0.3795361060685577
ext_rad,16012,18060,-0.7639836651041035,-0.039645193437182806
ext_rad,16012,18124,0.23764286554303152,-0.4152744387714342
ext_rad,16012,18188,0.014966761448555035,0.7370409507558059
ext_rad,16012,18252,-0.6853737997907275,0.5131037931678872
ext_rad,16012,18316,0.9987353539847462,0.94606935234108
ext_rad,16012,18380,-0.9207565983488015,-0.4844060549425808
ext_rad,16012,18444,0.8113891616288222,0.054839457035613576
ext_rad,16012,18508,-0.9814795144486831,-0.512049721046872
ext_rad,16012,18572,0.496166320699234,-0.3799308318325699
ext_rad,16012,18636,-0.7771359155218012,-0.05719972225640025
ext_rad,16012,18700,0.23298175030160787,-0.41147740317184534
ext_rad,16012,18764,-0.012182210973696695,0.7331359158915491
ext_rad,16012,18892,0.9978651822167711,0.9192561252354511
ext_rad,16012,18956,-0.9097026582261591,-0.4723508479763642
ext_rad,16012,19020,0.8082894627117948,0.05578610868971942
ext_rad,16012,19084,-0.984287705411002,-0.5137701628612733
ext_rad,16012,19148,0.48963167094303,-0.37603435730407986
ext_rad,16012,19212,-0.7903444611700482,-0.07424445329210327
ext_rad,16012,19276,0.22764415642158442,-0.4034032805770884
ext_rad,16012,19340,-0.0382129599174381,0.7272837987299877
ext_rad,16012,19468,0.9967126512067405,0.8878612646345792
ext_rad,16012,19532,-0.8978452401904481,-0.4593387989914607
ext_rad,16012,19596,0.8050922229447492,0.05701075592647223
ext_rad,16012,19660,-0.986431078878714,-0.5149013213356076
ext_rad,16012,19724,0.483315801043,-0.3761442248952367
ext_rad,16012,19788,-0.8034988430011548,-0.09068880169122462
ext_rad,16012,19852,0.22333398404110452,-0.4002775298656203
ext_rad,16076,16140,-0.7158201001106759,0.658958574142158
ext_rad,16076,16204,0.89118072587386,0.08999501398711693
ext_rad,16076,16268,-0.4685139757633213,0.08306059888873377
ext_rad,16076,16332,0.623408713119975,-0.37637276263990066
ext_rad,16076,16396,-0.29643619347032796,0.007846870702100656
ext_rad,16076,16460,-0.16587186140281382,-0.5579042468313711
ext_rad,16076,16524,0.851614765773832,0.07419539728540935
ext_rad,16076,16588,-0.9548417909291548,-0.5077597175892234
ext_rad,16076,16652,0.9995725112882208,0.9788761351879596
ext_rad,16076,16716,-0.7114650801805741,0.6867701227042566
ext_rad,16076,16780,0.8995003878534682,0.10154061496037324
ext_rad,16076,16844,-0.4642490734850238,0.08140277299356045
ext_rad,16076,16908,0.6328564254347264,-0.3679585451884555
ext_rad,16076,16972,-0.2930511752481502,0.006107887662736127
ext_rad,16076,17036,-0.14103634707107102,-0.5568832838935154
ext_rad,16076,17100,0.8359883834244202,-0.004992535650119255
ext_rad,16076,17164,-0.9540693541435281,-0.4886046720331652
ext_rad,16076,17228,0.9982003504440427,0.9205741908486949
ext_rad,16076,17292,-0.7073190678773598,0.7090958649013237
ext_rad,16076,17356,0.9080865740729132,0.11374090026269844
ext_rad,16076,17420,-0.4600419392090193,0.07975236028129137
ext_rad,16076,17484,0.6428789515179891,-0.3594374393114836
ext_rad,16076,17548,-0.28945313707373216,0.004329396536002826
ext_rad,16076,17612,-0.11530076985398632,-0.5557793834400273
ext_rad,16076,17676,0.8196678607226361,-0.09579172339957773
ext_rad,16076,17740,-0.9531426344607212,-0.46553154170217936
ext_rad,16076,17804,0.9957709993941682,0.8378386592366243
ext_rad,16076,17868,-0.703034868425043,0.7226422415148293
ext_rad,16076,17932,0.9168206096163684,0.12670560765065952
ext_rad,16076,17996,-0.4557407067845702,0.07767027341100859
ext_rad,16076,18060,0.6534297827078211,-0.35134009555966456
ext_rad,16076,18124,-0.28594469169936454,0.002558885395337343
ext_rad,16076,18188,-0.0891053677674414,-0.5546029982418091
ext_rad,16076,18252,0.803995829832063,-0.18133513071978766
ext_rad,16076,18316,-0.9519050873426341,-0.44438852401635437
ext_rad,16076,18380,0.9922002089942736,0.7435458033498228
ext_rad,16076,18444,-0.6989843256813969,0.7251759231858967
ext_rad,16076,18508,0.9255786197703537,0.14092955619404565
ext_rad,16076,18572,-0.4517397335159706,0.0764462747146416
ext_rad,16076,18636,0.6644080563726211,-0.34305855599184354
ext_rad,16076,18700,-0.28266178138921505,0.0007686525070707621
ext_rad,16076,18764,-0.06302426924191387,-0.55337343853952
ext_rad,16076,18892,-0.9503538933440321,-0.4215604555066102
ext_rad,16076,18956,0.9874384068112679,0.6492826714454774
ext_rad,16076,19020,-0.6946851565899975,0.7187283059431321
ext_rad,16076,19084,0.9342519323974876,0.1575545806469833
ext_rad,16076,19148,-0.44739734940789283,0.07432043258389674
ext_rad,16076,19212,0.6756408771229706,-0.33471809119566276
ext_rad,16076,19276,-0.27887415895432244,-0.0010726843798873472
ext_rad,16076,19340,-0.038405227385341335,-0.5496454977626776
ext_rad,16076,19468,-0.9484208520883369,-0.39764113795207934
ext_rad,16076,19532,0.9814985887654815,0.5644457034658217
ext_rad,16076,19596,-0.6903385570430779,0.703645649795317
ext_rad,16076,19660,0.9427294454084355,0.1785203007481639
ext_rad,16076,19724,-0.44326860058960854,0.07299812325863547
ext_rad,16076,19788,0.6870724590520738,-0.3263997873275968
ext_rad,16076,19852,-0.27578608956979844,-0.0030078518890558435
ext_rad,16140,16204,-0.9393611410209238,-0.3153159547859762
ext_rad,16140,16268,0.887030132957447,0.03569566402535629
ext_rad,16140,16332,-0.9857624886473167,-0.5299233710583369
ext_rad,16140,16396,0.6351851011856107,-0.1713016585055151
ext_rad,16140,16460,-0.4771197766173367,-0.22327432352140372
ext_rad,16140,16524,-0.450306017577884,0.08807448758052007
ext_rad,16140,16588,0.8183858143241037,0.05309401351310746
ext_rad,16140,16652,-0.700950156157226,0.7145804515492323
ext_rad,16140,16716,0.9999743551139197,0.9947300328532152
ext_rad,16140,16780,-0.9316526291692399,-0.29825785421556006
ext_rad,16140,16844,0.8828046183020875,0.030974407800287523
ext_rad,16140,16908,-0.9886282507444624,-0.5297972550503541
ext_rad,16140,16972,0.6288326385592399,-0.17335601101922565
ext_rad,16140,17036,-0.49969913351022904,-0.226541426715192
ext_rad,16140,17100,-0.4374238835438472,0.09163277819518109
ext_rad,16140,17164,0.8127867779560175,0.05278785850299309
ext_rad,16140,17228,-0.6854035699725025,0.72728992402331
ext_rad,16140,17292,0.999900171378333,0.9790478527258133
ext_rad,16140,17356,-0.9230940088599859,-0.2799023829855657
ext_rad,16140,17420,0.8785300171467668,0.02639315870629647
ext_rad,16140,17484,-0.991265092814995,-0.5289297078249232
ext_rad,16140,17548,0.6220490305117202,-0.17420080811382901
ext_rad,16140,17612,-0.5226476119669041,-0.22998376543274132
ext_rad,16140,17676,-0.4246774442051524,0.09539049770153045
ext_rad,16140,17740,0.8064781914177367,0.05180984567660001
ext_rad,16140,17804,-0.6693407428996333,0.6905497886445808
ext_rad,16140,17868,0.999772575231788,0.9516777780809732
ext_rad,16140,17932,-0.9137079203913689,-0.26053935072229567
ext_rad,16140,17996,0.8740909918202204,0.021783457485070597
ext_rad,16140,18060,-0.9935874257482392,-0.5282089626463745
ext_rad,16140,18124,0.6153919823738927,-0.1750786868017605
ext_rad,16140,18188,-0.5455416461830569,-0.2335559371257915
ext_rad,16140,18252,-0.4130113923284172,0.0956335279975596
ext_rad,16140,18316,0.7995714218959357,0.05056916910164775
ext_rad,16140,18380,-0.652899090502723,0.6159171067445183
ext_rad,16140,18444,0.9995994835900123,0.9235243791081081
ext_rad,16140,18508,-0.9035368319001823,-0.24031068371624728
ext_rad,16140,18572,0.8698054371729063,0.01759440289242742
ext_rad,16140,18636,-0.9955051665271815,-0.5267488578325928
ext_rad,16140,18700,0.6091088360070975,-0.17642947268471112
ext_rad,16140,18764,-0.5678742790755714,-0.23719060690671834
ext_rad,16140,18892,0.7920506266443857,0.04894190352733735
ext_rad,16140,18956,-0.6362215908941392,0.5203516959032473
ext_rad,16140,19020,0.9993636922287197,0.8840630653171526
ext_rad,16140,19084,-0.8926219125440219,-0.218989290454451
ext_rad,16140,19148,0.8651090187674786,0.0130882815245581
ext_rad,16140,19212,-0.9969358019958773,-0.5245236592356648
ext_rad,16140,19276,0.6018416705357058,-0.17601796599531327
ext_rad,16140,19340,-0.5890582066052326,-0.24125364973032878
ext_rad,16140,19468,0.7840825897821385,0.04718334634449943
ext_rad,16140,19532,-0.6195128759404215,0.41937001183606276
ext_rad,16140,19596,0.9990681240420252,0.842791727741869
ext_rad,16140,19660,-0.8810213489261048,-0.1958426674026138
ext_rad,16140,19724,0.8604874294927296,0.008786086207372293
ext_rad,16140,19788,-0.9978299900114097,-0.521592274972773
ext_rad,16140,19852,0.5958482138801084,-0.17788398995762444
ext_rad,16204,16268,-0.7051045730324961,0.6794253787424483
ext_rad,16204,16332,0.8725924702927079,-0.008144973771496367
ext_rad,16204,16396,-0.4523594899027246,0.010012744381698446
ext_rad,16204,16460,0.1587708925411476,-0.26580847352849246
ext_rad,16204,16524,0.6311108818219372,-0.16637481574668017
ext_rad,16204,16588,-0.9629073455114784,-0.49810336597624527
ext_rad,16204,16652,0.879670747087407,0.07660618749109052
ext_rad,16204,16716,-0.9373819156634415,-0.31100093590769007
ext_rad,16204,16780,0.9997272041941546,0.9714154061396765
ext_rad,16204,16844,-0.6995007526734256,0.7062969422183197
ext_rad,16204,16908,0.8807521934632597,0.0019104591752937986
ext_rad,16204,16972,-0.4471939935370536,0.007792673323628566
ext_rad,16204,17036,0.18439492033034693,-0.262615819307549
ext_rad,16204,17100,0.6155466254499119,-0.19605623698252925
ext_rad,16204,17164,-0.9603273808373954,-0.49950855571689884
ext_rad,16204,17228,0.8672263660154437,0.06319901065171275
ext_rad,16204,17292,-0.9354553880032352,-0.30912751462086024
ext_rad,16204,17356,0.9988520200699593,0.8982628059810245
ext_rad,16204,17420,-0.6939112092193106,0.7259521150497971
ext_rad,16204,17484,0.8892190944246795,0.012444672702349224
ext_rad,16204,17548,-0.44170341306504446,0.005523607301972837
ext_rad,16204,17612,0.21071158146539845,-0.2592297420249328
ext_rad,16204,17676,0.5998702069125169,-0.226821663803067
ext_rad,16204,17740,-0.9573215243391624,-0.4964626637373141
ext_rad,16204,17804,0.8539352051341615,0.04996034287592608
ext_rad,16204,17868,-0.9334552158232227,-0.30368452586265404
ext_rad,16204,17932,0.9973016235910498,0.7959078548444907
ext_rad,16204,17996,-0.6881682686490603,0.7360551776485729
ext_rad,16204,18060,0.8979040206540944,0.023700222330316902
ext_rad,16204,18124,-0.436349550563925,0.0032647224473567778
ext_rad,16204,18188,0.2372544025662616,-0.2556917498486301
ext_rad,16204,18252,0.5852924190361175,-0.2467639360291465
ext_rad,16204,18316,-0.9539186146226737,-0.49498877727407575
ext_rad,16204,18380,0.8398812126072979,0.03702132707576192
ext_rad,16204,18444,-0.9314807376174241,-0.3031985441611534
ext_rad,16204,18508,0.9950225558160224,0.6801878303886346
ext_rad,16204,18572,-0.6827303228592135,0.7323107275667613
ext_rad,16204,18636,0.9066777144542216,0.03623675787020411
