channel,start_i,start_j,trend_corr,residual_corr
HULL,11840,13184,0.275808996295004,0.21299969058542742
HULL,11840,13248,-0.2732095724033262,-0.0021162003947937827
HULL,11840,13312,-0.33691801331556265,-0.38970907137190747
HULL,11840,13376,0.33075842564905106,0.4689956784493711
HULL,11840,13440,0.4105932951616693,0.18199587123429453
HULL,11840,13504,-0.29967544905584353,-0.29842238115761716
HULL,11840,13568,0.3666119491853361,0.3344001499568593
HULL,11840,13632,0.36103782661091127,0.38620786079821395
HULL,11840,13696,-0.6106702001851664,-0.19409906639851082
HULL,11840,13760,0.2149385401347796,-0.02954565550485874
HULL,11840,13824,-0.7288689410514176,-0.23217692819571237
HULL,11840,13888,-0.4379109051478416,-0.17065093176106225
HULL,11840,13952,-0.04121795809466678,0.27805397131413784
HULL,11840,14016,0.7207538627397065,-0.17231613775472995
HULL,11840,14080,-0.07290543400017918,0.17189732197896743
HULL,11840,14144,0.264421074401126,-0.16122859632154266
HULL,11840,14208,0.1848810780904548,-0.3518088169071168
HULL,11840,14272,0.6145971860338068,0.2669747766981671
HULL,11840,14336,-0.5482222244512915,-0.4068399140196083
HULL,11904,11968,-0.4150749952397425,0.08996510640718176
HULL,11904,12032,-0.28215856752253304,0.05731339411856346
HULL,11904,12096,0.839133635838133,0.6373672736249452
HULL,11904,12160,-0.6480071740005855,-0.04259336524136282
HULL,11904,12224,-0.330604273446529,-0.046377011026620146
HULL,11904,12288,0.7693729904972687,0.4429164562318569
HULL,11904,12352,-0.6094283883187026,-0.050607376707104315
HULL,11904,12416,-0.29928637530400426,0.1435674441284907
HULL,11904,12480,0.7676749005895863,0.6660636586213575
HULL,11904,12544,-0.6008582123371374,-0.011406330805122065
HULL,11904,12608,-0.16654110570701203,0.0019515317497558842
HULL,11904,12672,0.8367295807215365,0.5693371648848665
HULL,11904,12736,-0.800536492315142,-0.1254604479339948
HULL,11904,12800,-0.14829808185759155,0.029404534598420753
HULL,11904,12864,0.7138597531860261,0.4085903813566742
HULL,11904,12928,-0.28944539941970376,-0.11548373622094217
HULL,11904,12992,-0.019211582538852905,0.010507549567087873
HULL,11904,13056,0.7812518373305909,0.4500037278617949
HULL,11904,13120,-0.32106380693510667,0.0019691660044025513
HULL,11904,13184,-0.31224125054744395,-0.12192593917212007
HULL,11904,13248,0.6029361540238175,0.38146404595121963
HULL,11904,13312,-0.48387064350795517,-0.07050461981223162
HULL,11904,13376,0.8387472698859892,-0.05306056153055146
HULL,11904,13440,0.8773520292243605,0.585376002785714
HULL,11904,13504,-0.6605984599870364,-0.2068906823648918
HULL,11904,13568,0.06243668203595163,0.1676592787138594
HULL,11904,13632,0.7779897160298522,0.6038788010232667
HULL,11904,13696,-0.6120723818817528,-0.03214301198678509
HULL,11904,13760,0.7210872927606049,0.07170414899324176
HULL,11904,13824,0.09342027699462453,0.3445264904384389
HULL,11904,13888,-0.5008728155620102,-0.13832632473200265
HULL,11904,13952,-0.5060065965170587,-0.04245759857778486
HULL,11904,14016,0.6370550336362613,0.3163872407928213
HULL,11904,14080,0.4760730957611566,-0.27064170252838815
HULL,11904,14144,0.2943522911621638,0.08510722951551519
HULL,11904,14208,-0.3343797395848603,-0.16655126893465372
HULL,11904,14272,0.7264159495931888,-0.1972000412913459
HULL,11904,14336,-0.2955694457755872,0.12045599389362552
HULL,11968,12032,-0.4848693238027191,0.09467062702376916
HULL,11968,12096,-0.025108122576189565,0.09987854185102242
HULL,11968,12160,0.7034029035457284,0.4256524469978965
HULL,11968,12224,-0.24894161370856493,0.12762672517711907
HULL,11968,12288,-0.4255891731110018,-0.07308097120097885
HULL,11968,12352,0.8292718584309097,0.5274189077212379
HULL,11968,12416,-0.2890262533324492,0.3579655429922276
HULL,11968,12480,-0.3445253599103859,0.19829764219066595
HULL,11968,12544,0.8250915329023755,0.3527775257447414
HULL,11968,12608,-0.4570980596670536,0.3329943762756239
HULL,11968,12672,-0.3308843574298541,-0.009713859678753111
HULL,11968,12736,0.7578419757948928,0.5561595099709483
HULL,11968,12800,-0.48819705161101223,0.22815037760125584
HULL,11968,12864,-0.37223436908940927,-0.2205525208282864
HULL,11968,12928,0.6487234377939544,0.2821552294385435
HULL,11968,12992,-0.6266623599717451,0.019649869572257783
HULL,11968,13056,-0.38453914047437804,0.31840346452056906
HULL,11968,13120,0.5450171391380778,0.4591054209168607
HULL,11968,13184,-0.38485868654587935,0.04617710441655168
HULL,11968,13248,0.3863994088378497,0.1492657368909803
HULL,11968,13312,0.9099706210078072,0.29100274834286083
HULL,11968,13376,-0.5135660780612957,-0.31978951532907995
HULL,11968,13440,-0.18118798304735018,-0.13072271161065013
HULL,11968,13504,0.7300293683111054,0.37504928306063573
HULL,11968,13568,-0.7522131397540799,0.16099032372217392
HULL,11968,13632,-0.3861154973515005,-0.041842590466110954
HULL,11968,13696,0.6413347850893172,0.5101310050815611
HULL,11968,13760,-0.23741175865126438,0.2689320177429856
HULL,11968,13824,0.15308376408480112,0.2818753120444802
HULL,11968,13888,0.335734610178768,0.40560634496964776
HULL,11968,13952,0.30438101929778294,-0.0019259417390199147
HULL,11968,14016,-0.8315851802059472,-0.1447249256413321
HULL,11968,14080,0.3318785109535885,-0.09464177937487227
HULL,11968,14144,-0.020398653316415626,-0.48540182024069123
HULL,11968,14208,0.09131559627492825,0.06987657844977686
HULL,11968,14272,-0.6141237731846574,-0.2485665729919032
HULL,11968,14336,0.9424583964434016,-0.08266327177662829
HULL,12032,12096,-0.6514786536042839,0.008269936375970404
HULL,12032,12160,-0.38871991575912873,0.19175747708786503
HULL,12032,12224,0.5851672175243823,0.5047886642622103
HULL,12032,12288,-0.3953699989706155,-0.016922882597807783
HULL,12032,12352,-0.2551058235339627,0.1965653383133247
HULL,12032,12416,0.6143413348200916,0.43640456166196245
HULL,12032,12480,-0.5160798057660246,0.10047362592368717
HULL,12032,12544,-0.3006931429499895,0.1191712710389124
HULL,12032,12608,0.7818685662412844,0.5309227820994704
HULL,12032,12672,-0.49576587277095674,-0.07187394008284806
HULL,12032,12736,-0.014414868953662759,0.0620164762073008
HULL,12032,12800,0.8725628877505002,0.4881854548480862
HULL,12032,12864,-0.4506980278855793,-0.06293411853249048
HULL,12032,12928,-0.05519972026154488,0.10490833017558446
HULL,12032,12992,0.9009946584266809,0.5859441443902121
HULL,12032,13056,-0.3960157617362692,-0.002186790608395711
HULL,12032,13120,-0.08143566770721328,-0.09953273964761074
HULL,12032,13184,0.8104098187064849,0.3838937469310777
HULL,12032,13248,-0.665480057859294,-0.10400169432261697
HULL,12032,13312,-0.34092016240822887,-0.16888609668752705
HULL,12032,13376,-0.04204257453856225,0.05997667433557906
HULL,12032,13440,-0.28419133239361005,0.04219267030804726
HULL,12032,13504,-0.36145741411533283,-0.14172204834166127
HULL,12032,13568,0.7561488882532861,0.49063699110387565
HULL,12032,13632,-0.5288244498455894,0.16429636740803388
HULL,12032,13696,0.1765401652115222,0.16076299403191188
HULL,12032,13760,-0.27368502040296183,0.09250580476910099
HULL,12032,13824,-0.04569481970304999,-0.023303769151468246
HULL,12032,13888,-0.14872139615166804,-0.09678813674370197
HULL,12032,13952,0.24587666068712263,0.14803996180293025
HULL,12032,14016,0.2533039869047487,-0.09829541480242648
HULL,12032,14080,-0.6856883456570848,0.10234895507644354
HULL,12032,14144,0.09222733640427519,-0.20567657711685955
HULL,12032,14208,0.597658879823752,-0.14657225700990043
HULL,12032,14272,-0.1447494222214924,0.06481696905332672
HULL,12032,14336,-0.6576639349326775,-0.31553926642828906
HULL,12096,12160,-0.33156500538015554,0.30679574480247007
HULL,12096,12224,-0.48478329199792336,-0.08730875938852511
HULL,12096,12288,0.8401276211575235,0.25697361041318606
HULL,12096,12352,-0.3406701887879906,0.12486521349299215
HULL,12096,12416,-0.5462608361409017,-0.0271842946138126
HULL,12096,12480,0.8728933857621589,0.5975187516886347
HULL,12096,12544,-0.3787829926418943,0.09436262118609856
HULL,12096,12608,-0.44020406800850237,-0.19290473638108246
HULL,12096,12672,0.8589613949796235,0.6105736570550694
HULL,12096,12736,-0.552965284402722,0.03344835460038045
HULL,12096,12800,-0.4783061218372844,-0.011579736529776832
HULL,12096,12864,0.7718373849459919,0.4405824365292713
HULL,12096,12928,-0.25135333157889567,-0.02394514081533124
HULL,12096,12992,-0.45234181832743,-0.0342919261115003
HULL,12096,13056,0.7728179494667686,0.5595872889666108
HULL,12096,13120,-0.3056424264821552,0.12180553624159215
HULL,12096,13184,-0.5688343615132512,-0.1352396687422713
HULL,12096,13248,0.7220496562449846,0.4587417823600234
HULL,12096,13312,-0.04929820602814107,0.06898036901448577
HULL,12096,13376,0.5941983797934862,-0.06901412165035889
HULL,12096,13440,0.8179181344551071,0.4676549753827307
HULL,12096,13504,-0.1997279780740124,-0.09438304372985924
HULL,12096,13568,-0.32590337015118104,0.08733091109550745
HULL,12096,13632,0.8339673670511462,0.5137390390240175
HULL,12096,13696,-0.5144491816236488,0.1541893160611528
HULL,12096,13760,0.5656766512979882,0.07236657373268804
HULL,12096,13824,-0.02476507723905929,0.36889103600766737
HULL,12096,13888,-0.3392494750630838,-0.008928030314965005
HULL,12096,13952,-0.2807875331144062,-0.028170224182896147
HULL,12096,14016,0.3353540535586254,0.17139074683491054
HULL,12096,14080,0.6701938685619423,-0.2385115508825768
HULL,12096,14144,0.1988398137106268,0.05362254446851999
HULL,12096,14208,-0.5173825210615404,-0.33825760816709693
HULL,12096,14272,0.5720194359186577,-0.15111049820498956
HULL,12096,14336,0.1571808740018278,0.13319684564057904
HULL,12160,12224,-0.2249147052685256,-0.21316504469956385
HULL,12160,12288,-0.434034842332776,-0.04679731643932258
HULL,12160,12352,0.890153618103538,0.6408268674749108
HULL,12160,12416,-0.1343591006230201,-0.01577033507506189
HULL,12160,12480,-0.38713661110644887,0.1297711755827703
HULL,12160,12544,0.8698374494862396,0.417738094067263
HULL,12160,12608,-0.5569248597499036,-0.10428340553351949
HULL,12160,12672,-0.3234507897980672,0.15370630521502315
HULL,12160,12736,0.8217844661621707,0.4783471194508262
HULL,12160,12800,-0.4920320488829117,-0.01917902824253145
HULL,12160,12864,-0.29391506600094086,0.03816325320339296
HULL,12160,12928,0.5206100497982918,0.4423083114224727
HULL,12160,12992,-0.6166439089900901,-0.04958354644400177
HULL,12160,13056,-0.32576698178919833,0.2168895086353485
HULL,12160,13120,0.4222976554987324,0.621035200361565
HULL,12160,13184,-0.3468159479334548,-0.0164518493239157
HULL,12160,13248,0.016129539383093302,0.21262779501034942
HULL,12160,13312,0.6029764958122562,0.2752172283431382
HULL,12160,13376,-0.7895514626627915,-0.4048993484154251
HULL,12160,13440,-0.4950257325890393,-0.03877111790856621
HULL,12160,13504,0.8325255407950695,0.4101472311734313
HULL,12160,13568,-0.5416975912682763,0.03952636831848503
HULL,12160,13632,-0.3638825753047106,-0.036690886420779514
HULL,12160,13696,0.34162011184338037,0.5641191289542606
HULL,12160,13760,-0.21466215224127963,0.16262178697368102
HULL,12160,13824,-0.029785843644039352,0.09768710308417634
HULL,12160,13888,0.4587465888323955,0.3338636261902505
HULL,12160,13952,0.03642002329095202,0.03958641683747597
HULL,12160,14016,-0.6815518565249595,0.003613915989411051
HULL,12160,14080,-0.019631998821749094,-0.036407111889791254
HULL,12160,14144,-0.10101927676197682,-0.23756415720052926
HULL,12160,14208,-0.0581310030687636,-0.15083311587037737
HULL,12160,14272,-0.443040201398052,-0.4010132317095182
HULL,12160,14336,0.7132812755274053,0.3083828007101024
HULL,12224,12288,-0.40121902954370503,-0.10349935226763701
HULL,12224,12352,-0.20556258078700052,-0.19146485676498012
HULL,12224,12416,0.9239012301585937,0.5318449380771747
HULL,12224,12480,-0.37159689675084207,-0.02005412392173117
HULL,12224,12544,-0.24204039821284834,-0.14425610661453075
HULL,12224,12608,0.8101836669579047,0.5518274069538269
HULL,12224,12672,-0.412671667466821,-0.2388530198224649
HULL,12224,12736,-0.14162526837321157,-0.20535839781068244
HULL,12224,12800,0.8483727178734175,0.6753776220176664
HULL,12224,12864,-0.6099471199874691,-0.2556276435139744
HULL,12224,12928,-0.2717125750109106,-0.04608608192732308
HULL,12224,12992,0.5710610375865011,0.6158153953346192
HULL,12224,13056,-0.5612638833701943,0.016160283281960015
HULL,12224,13120,0.39724263991749,-0.2530808901166667
HULL,12224,13184,0.2931842089637046,0.41918993819718736
HULL,12224,13248,-0.3914736834466211,-0.08022820966191024
HULL,12224,13312,-0.13161436715926625,-0.19825364604537293
HULL,12224,13376,0.11571816932472909,0.3445763737285498
HULL,12224,13440,-0.4259669768202582,-0.042239814607670824
HULL,12224,13504,-0.11496576172607574,-0.23504489419408278
HULL,12224,13568,0.750283343262865,0.5532031582430174
HULL,12224,13632,-0.4448274945150984,-0.018517826636948224
HULL,12224,13696,0.21535045462259347,-0.02631788233642081
HULL,12224,13760,-0.3162141328382783,0.09557990644310456
HULL,12224,13824,0.4473269780514468,0.023643624259901665
HULL,12224,13888,-0.24730144559430808,-0.09615405285099606
HULL,12224,13952,0.24144119703582237,0.216633679297886
HULL,12224,14016,-0.2567137214793568,-0.3416271683806356
HULL,12224,14080,-0.776706298342608,0.1654809889275643
HULL,12224,14144,-0.5546544440441994,-0.16016376447693398
HULL,12224,14208,-0.02416827017529417,-0.10995402440596093
HULL,12224,14272,-0.28504056594751714,0.30475679955803414
HULL,12224,14336,-0.3049793799676612,-0.5182640589047869
HULL,12288,12352,-0.5519651766898441,-0.11587726929760024
HULL,12288,12416,-0.4551002190921056,-0.1214951202041912
HULL,12288,12480,0.9422473882034679,0.3622568176258497
HULL,12288,12544,-0.6475576178680528,-0.03131891800617469
HULL,12288,12608,-0.3089425309288403,-0.14028760186659311
HULL,12288,12672,0.9211654120861992,0.3152318503639951
HULL,12288,12736,-0.667036186969768,-0.09599036399500961
HULL,12288,12800,-0.2930994691094917,0.03127691122841784
HULL,12288,12864,0.9428069650979389,0.35656319008460424
HULL,12288,12928,-0.485631104465729,-0.18182675601742052
HULL,12288,12992,-0.262064456817808,-0.0234500243786876
HULL,12288,13056,0.9237445620810912,0.29026073309372663
HULL,12288,13120,-0.6688686243592165,-0.026176352760807705
HULL,12288,13184,-0.3523486047493795,-0.18986920846367145
HULL,12288,13248,0.337755592151013,0.35944284437825924
HULL,12288,13312,-0.3341285325268425,-0.133564786700906
HULL,12288,13376,0.5556172150202363,-0.04615571357228723
HULL,12288,13440,0.7272839357503794,0.2754759605070524
HULL,12288,13504,-0.26749693452218054,-0.2354816952287445
HULL,12288,13568,-0.024361791858827732,-0.023357060177019873
HULL,12288,13632,0.901435673106779,0.4567243779929731
HULL,12288,13696,-0.833191575050629,-0.006153878708376509
HULL,12288,13760,0.5603430722022996,0.07582512929057512
HULL,12288,13824,-0.371261209005913,0.19444763444140706
HULL,12288,13888,-0.4119998094423138,-0.09646866660224734
HULL,12288,13952,-0.34294336371611467,0.016568587552326545
HULL,12288,14016,0.6648342585462074,0.22050627622940994
HULL,12288,14080,0.3942717785426767,-0.16096123136245585
HULL,12288,14144,0.21851459666209733,0.19080849545999334
HULL,12288,14208,-0.4772294144944668,-0.3122898969010533
HULL,12288,14272,0.8262869544033578,-0.14348378257782382
HULL,12288,14336,-0.2097559600579906,0.2954766932376592
HULL,12352,12416,-0.09104611616745265,0.10660273052092953
HULL,12352,12480,-0.5706750525834424,0.07495364715783691
HULL,12352,12544,0.9087643149993152,0.6393917742195315
HULL,12352,12608,-0.48868237005331755,-0.015643040931474575
HULL,12352,12672,-0.4066464582735442,0.1101006183265944
HULL,12352,12736,0.9041918690769843,0.7301896331798253
HULL,12352,12800,-0.37365364262171685,-0.008786852489008944
HULL,12352,12864,-0.449989031710442,-0.14650723640100868
HULL,12352,12928,0.7858513606158531,0.5391206249027615
HULL,12352,12992,-0.4990987877161015,-0.08629282812071877
HULL,12352,13056,-0.42363129796081683,0.10637172686851307
HULL,12352,13120,0.5544504146885573,0.5542218512621367
HULL,12352,13184,-0.2635734215950459,0.1238699093750659
HULL,12352,13248,0.16292086016075316,0.0682871483618352
HULL,12352,13312,0.7727131931082413,0.3284746293196768
HULL,12352,13376,-0.6998556610855633,-0.594375883398418
HULL,12352,13440,-0.3608505325754313,0.010002451806357403
HULL,12352,13504,0.791297608276926,0.3710103567775747
HULL,12352,13568,-0.5591246302664775,0.0029101987734292045
HULL,12352,13632,-0.5635012078447204,-0.02438070720299728
HULL,12352,13696,0.5136690392996638,0.5204368815993254
HULL,12352,13760,-0.14996766256734181,0.08383387463447604
HULL,12352,13824,0.040312616061900425,0.1227902473405166
HULL,12352,13888,0.27220762788490804,0.16875258570316673
HULL,12352,13952,0.11873303434682832,-0.21445461624129047
HULL,12352,14016,-0.7552156651515721,0.01581737383411461
HULL,12352,14080,0.002790219154230298,-0.11259479548952839
HULL,12352,14144,0.14623469011857873,-0.1703221191040199
HULL,12352,14208,0.2248489473132407,0.15051370868397607
HULL,12352,14272,-0.5250133861490032,-0.5165914364742945
HULL,12352,14336,0.7855233950886358,0.2138895960503766
HULL,12416,12480,-0.4611220226098078,0.2287051779968576
HULL,12416,12544,-0.172853193651921,0.022383151069772067
HULL,12416,12608,0.7169298796751398,0.6701117141429819
HULL,12416,12672,-0.3811518150572669,0.010459243185627925
HULL,12416,12736,-0.10961075232603097,-0.0002674416185817002
HULL,12416,12800,0.8211569729442796,0.6599547134168536
HULL,12416,12864,-0.6392564359751967,-0.35937029529846043
HULL,12416,12928,-0.14722819230312073,-0.001833277002327713
HULL,12416,12992,0.6177571101787339,0.45733335867468833
HULL,12416,13056,-0.5398665175859723,0.13315511428745289
HULL,12416,13120,0.4914834353371548,-0.06608340057850605
HULL,12416,13184,0.2982748491291337,0.4919689941463141
HULL,12416,13248,-0.31915471702401127,-0.14312727846638365
HULL,12416,13312,-0.21808915156098727,-0.12813019181325563
HULL,12416,13376,0.10015832975193809,0.10479352698875315
HULL,12416,13440,-0.4260314376058524,0.10700604663795704
HULL,12416,13504,-0.13842417770764842,-0.08165218905087433
HULL,12416,13568,0.7909199761368643,0.5302931888689256
HULL,12416,13632,-0.47428297801564867,0.18353264002675904
HULL,12416,13696,0.16950727786767314,-0.00436722425582651
HULL,12416,13760,-0.15826976656548838,0.12105455008081778
HULL,12416,13824,0.5305485310200444,0.07410988683725699
HULL,12416,13888,-0.29219297613176104,0.020555752867949233
HULL,12416,13952,0.07571503269399205,0.2605694204270575
HULL,12416,14016,-0.22418678684176424,-0.3573405337699373
HULL,12416,14080,-0.8505251767473597,0.16848558092591043
HULL,12416,14144,-0.3890262841329026,-0.17029504453992064
HULL,12416,14208,-0.015938879639814597,-0.11552275250937483
HULL,12416,14272,-0.23439459917617766,0.07545260373802784
HULL,12416,14336,-0.34651432046882885,-0.4154571207817306
HULL,12480,12544,-0.5682775439847122,-0.020462238134680046
HULL,12480,12608,-0.28462707172943985,0.14833892608598387
HULL,12480,12672,0.8718338780336995,0.47888144558240675
HULL,12480,12736,-0.6882629444276565,-0.009473217314292773
HULL,12480,12800,-0.35716018735714694,0.22900537760489667
HULL,12480,12864,0.8965720807058243,0.42265487839316906
HULL,12480,12928,-0.5668020403155435,0.0062815435068415935
HULL,12480,12992,-0.32864217161256326,0.11152710458404232
HULL,12480,13056,0.8527076220572317,0.5793089705305574
HULL,12480,13120,-0.5682483977338642,0.15554875768092813
HULL,12480,13184,-0.4215373806677042,-0.035179217246784994
HULL,12480,13248,0.36821960725123176,0.3710612397722911
HULL,12480,13312,-0.34447934741269154,-0.12980752592983172
HULL,12480,13376,0.5416560669532495,-0.1868866831478133
HULL,12480,13440,0.6521464075004408,0.6040100072026574
HULL,12480,13504,-0.28661652922596864,-0.21874132002492003
HULL,12480,13568,-0.09402190708419977,0.15326577731194105
HULL,12480,13632,0.963220188480986,0.5421889042063357
HULL,12480,13696,-0.7255922815622192,0.0372044373504157
HULL,12480,13760,0.4492305346941484,0.1477649041618071
HULL,12480,13824,-0.2259238835531225,0.29925692207204885
HULL,12480,13888,-0.23679734674852934,0.06251877825924511
HULL,12480,13952,-0.31429704606395736,0.029123459718808815
HULL,12480,14016,0.5557092631094632,0.1803776601070881
HULL,12480,14080,0.4807161366702996,-0.16141507632971377
HULL,12480,14144,-0.012953715440294987,0.011955446580062775
HULL,12480,14208,-0.6239248094505299,-0.20958924712447133
HULL,12480,14272,0.6984651406200687,-0.2773420485445369
HULL,12480,14336,-0.14919465510249497,0.08382780307907718
HULL,12544,12608,-0.45549875248349225,0.0412930938499578
HULL,12544,12672,-0.5027619783651177,0.0013340979677788172
HULL,12544,12736,0.8697623687774654,0.5530501382333839
HULL,12544,12800,-0.43580109009142126,-0.022430224155849887
HULL,12544,12864,-0.4787936461679977,-0.09949148052366662
HULL,12544,12928,0.7327305321850206,0.49704077912237715
HULL,12544,12992,-0.49458724652401154,0.026876945732414975
HULL,12544,13056,-0.4882432185874747,-0.006293528545018803
HULL,12544,13120,0.5781904652649459,0.3649955543782794
HULL,12544,13184,-0.25087294775342317,-0.04714423473969666
HULL,12544,13248,0.10227566303250042,-0.124655650017773
HULL,12544,13312,0.6538864543006515,0.4255038479227686
HULL,12544,13376,-0.7072544410491689,-0.45325416677031743
HULL,12544,13440,-0.43623859818777183,0.017892736129868334
HULL,12544,13504,0.6366127281598688,0.22502385995646781
HULL,12544,13568,-0.6193282975782349,0.06996591471811536
HULL,12544,13632,-0.530603251960626,-0.10076954663448423
HULL,12544,13696,0.6176140754345918,0.39337726467012396
HULL,12544,13760,-0.26027409258941037,0.1707879067574854
HULL,12544,13824,0.12340055445478562,0.05372602392063625
HULL,12544,13888,0.5109309516153712,0.041296397098188525
HULL,12544,13952,0.07201743111231096,-0.3211951307066953
HULL,12544,14016,-0.7511690183474248,-0.11917734693457364
HULL,12544,14080,0.1361411054585638,-0.1246964561319398
HULL,12544,14144,-0.03560901137708618,-0.15966526388627708
HULL,12544,14208,0.21211769702789415,0.08112452472318289
HULL,12544,14272,-0.6119320187005707,-0.21018998867113486
HULL,12544,14336,0.73391324513214,0.11971853174980211
HULL,12608,12672,-0.4555747550371302,-0.18001618270898184
HULL,12608,12736,-0.2892703394592728,-0.11174826715003289
HULL,12608,12800,0.8860897350602186,0.641979507846009
HULL,12608,12864,-0.47836206325259045,-0.2116909000943076
HULL,12608,12928,-0.42086316578830363,0.018686830525042202
HULL,12608,12992,0.8592261478547449,0.5650896545248398
HULL,12608,13056,-0.46146425661157026,0.1193740897402277
HULL,12608,13120,0.019281079761004072,-0.1569039774306469
HULL,12608,13184,0.7028016222893612,0.4744301228974604
HULL,12608,13248,-0.5526429222845156,-0.2936993348411547
HULL,12608,13312,-0.3308214344432471,-0.13560096917282086
HULL,12608,13376,0.1997861267852959,0.13353603699899924
HULL,12608,13440,-0.3427115748451484,-0.00747795758534169
HULL,12608,13504,-0.4210216352471143,-0.1268114243641867
HULL,12608,13568,0.7646867548288899,0.4871381827606126
HULL,12608,13632,-0.3070893316693581,0.02989549474818042
HULL,12608,13696,0.25727304521457006,-0.0709662523333515
HULL,12608,13760,-0.45033221119050626,0.22290792150330446
HULL,12608,13824,0.21868861742167098,-0.09245239984009586
HULL,12608,13888,-0.07727292945827673,0.0320210534384295
HULL,12608,13952,0.4247579915171592,0.21205442038109093
HULL,12608,14016,0.09048120294817318,-0.28469880668127007
HULL,12608,14080,-0.5976705267769572,0.1585922731333801
HULL,12608,14144,-0.38762686374744454,-0.3780884031651037
HULL,12608,14208,0.19406916297062735,-0.04125844746147374
HULL,12608,14272,-0.2684658309276449,0.27521922561061013
HULL,12608,14336,-0.6148898895388593,-0.5429341893519783
HULL,12672,12736,-0.6397480521583995,-0.04893531175553495
HULL,12672,12800,-0.33840880114186656,-0.07309614512887391
HULL,12672,12864,0.8850197771264011,0.2946896944143523
HULL,12672,12928,-0.2650450347953985,0.04067867521813992
HULL,12672,12992,-0.36376576754686335,-0.08099285151299841
HULL,12672,13056,0.9346119997944986,0.49166572351964993
HULL,12672,13120,-0.4019363089751246,0.0309220080613075
HULL,12672,13184,-0.585421802417904,-0.05715878715679515
HULL,12672,13248,0.5706967320582559,0.39734575474623585
HULL,12672,13312,-0.3301883605400767,-0.18586549682264103
HULL,12672,13376,0.6417219169462182,-0.008073631226132555
HULL,12672,13440,0.8198749700981445,0.39650923332780125
HULL,12672,13504,-0.28392344352843263,-0.0698991308951318
HULL,12672,13568,-0.04307359884890547,-0.053490857125211025
HULL,12672,13632,0.8458569539071771,0.5822268761147832
HULL,12672,13696,-0.8589222270361171,-0.10252779037047954
HULL,12672,13760,0.7994011769517289,-0.00046158995188393337
HULL,12672,13824,-0.1620743772734962,0.18177047852343062
HULL,12672,13888,-0.5576681461846773,0.03492688535103302
HULL,12672,13952,-0.6165878380991378,-0.07857709170825518
HULL,12672,14016,0.5519571633462472,0.19684405054755436
HULL,12672,14080,0.4056179846234162,-0.0678506323659439
HULL,12672,14144,0.25061015248107044,0.04458053680272556
HULL,12672,14208,-0.5122533613314864,-0.20083113481967277
HULL,12672,14272,0.8784224291173411,-0.18886306764273345
HULL,12672,14336,-0.09958435463353331,0.15086724451011402
HULL,12736,12800,-0.232133573847535,-0.1390571965055436
HULL,12736,12864,-0.5309558700243495,-0.23348329704070012
HULL,12736,12928,0.7060666984543954,0.4196905348871419
HULL,12736,12992,-0.3207402498904197,-0.20857760840494358
HULL,12736,13056,-0.5533326779561124,0.05654407411815717
HULL,12736,13120,0.3640737999394121,0.6053785441263478
HULL,12736,13184,0.03785799153907701,0.027278824237259677
HULL,12736,13248,-0.17834316074066806,0.038762575599577596
HULL,12736,13312,0.7478413895540426,0.5146076098217104
HULL,12736,13376,-0.8716723103351985,-0.5657067269614785
HULL,12736,13440,-0.5274081586799558,-0.10564278360288218
HULL,12736,13504,0.7713942643856158,0.48054495834263417
HULL,12736,13568,-0.4847975992157055,-0.014303630927887263
HULL,12736,13632,-0.7013757416407557,-0.12908230641853044
HULL,12736,13696,0.6375916284019528,0.6109811076770642
HULL,12736,13760,-0.43341704556180344,0.019435507460001465
HULL,12736,13824,-0.15989604090295742,0.22614692627766253
HULL,12736,13888,0.4593822388610971,0.25916633913013876
HULL,12736,13952,0.3505664433260619,-0.08474239259270994
HULL,12736,14016,-0.6743519849831511,0.16373066567020536
HULL,12736,14080,-0.08559985843464502,-0.3313045845933793
HULL,12736,14144,0.10288489172454347,-0.13057874130920877
HULL,12736,14208,0.45642957123651845,0.1988822936825757
HULL,12736,14272,-0.6556793752506634,-0.4964785972486981
HULL,12736,14336,0.6393023898081905,0.2864746730085119
HULL,12800,12864,-0.4560516243716557,-0.18110253289583952
HULL,12800,12928,-0.1888536211035253,0.11081345625910186
HULL,12800,12992,0.8377320469639392,0.5771825697461878
HULL,12800,13056,-0.36608378400349223,0.10760801034908164
HULL,12800,13120,0.10946888409898324,-0.06370917552323252
HULL,12800,13184,0.5589183164237627,0.3882211247426055
HULL,12800,13248,-0.47250196783702053,-0.11434388893077262
HULL,12800,13312,-0.3377375417932252,-0.1887027732959345
HULL,12800,13376,0.22483034130005786,0.07031462324434283
HULL,12800,13440,-0.18741265341702962,0.05938496037900626
HULL,12800,13504,-0.40190770655908736,-0.24288913113076294
HULL,12800,13568,0.8924408440620565,0.5046782683147825
HULL,12800,13632,-0.4260464440873767,0.013681821958685603
HULL,12800,13696,0.08851680798610573,-0.020962422427072382
HULL,12800,13760,-0.1579296284519111,0.2373958045256507
HULL,12800,13824,0.20315255734853127,-0.014241903130103019
HULL,12800,13888,-0.390246817037427,0.010670072020530743
HULL,12800,13952,0.17148679416678347,0.2297932040302052
HULL,12800,14016,0.1250887982654,-0.3786306118529534
HULL,12800,14080,-0.7480810321295892,0.194478803996577
HULL,12800,14144,-0.17913916226959378,-0.14586797008083144
HULL,12800,14208,0.3102154519310442,-0.17228803572524448
